n,annee,mois,jour
107956,2002,3,2
52875,2002,3,3
61413,2002,3,4
111052,2002,3,5
98956,2002,3,6
117133,2002,3,7
122300,2002,3,8
100828,2002,3,9
54773,2002,3,10
64192,2002,3,11
95058,2002,3,12
104873,2002,3,13
116732,2002,3,14
123299,2002,3,15
132529,2002,3,16
80400,2002,3,17
61352,2002,3,18
70560,2002,3,19
106258,2002,3,20
134651,2002,3,21
124469,2002,3,22
115543,2002,3,23
58705,2002,3,24
69940,2002,3,25
128606,2002,3,26
115029,2002,3,27
140719,2002,3,28
122535,2002,3,29
109565,2002,3,30
49880,2002,3,31
41039,2002,4,1
104552,2002,4,2
158583,2002,4,3
115551,2002,4,4
127671,2002,4,5
110039,2002,4,6
63097,2002,4,7
71078,2002,4,8
125454,2002,4,9
116570,2002,4,10
132250,2002,4,11
128949,2002,4,12
110877,2002,4,13
57678,2002,4,14
73253,2002,4,15
129654,2002,4,16
121862,2002,4,17
128406,2002,4,18
120147,2002,4,19
114892,2002,4,20
65593,2002,4,21
56365,2002,4,22
125550,2002,4,23
118561,2002,4,24
124742,2002,4,25
135060,2002,4,26
117751,2002,4,27
60268,2002,4,28
68074,2002,4,29
118336,2002,4,30
2934,2002,5,1
130565,2002,5,2
131020,2002,5,3
119894,2002,5,4
80307,2002,5,5
52242,2002,5,6
124681,2002,5,7
105311,2002,5,8
107679,2002,5,9
117230,2002,5,10
111391,2002,5,11
61151,2002,5,12
60803,2002,5,13
108759,2002,5,14
124762,2002,5,15
135447,2002,5,16
124772,2002,5,17
110110,2002,5,18
57912,2002,5,19
38227,2002,5,20
96222,2002,5,21
118728,2002,5,22
117450,2002,5,23
117546,2002,5,24
111305,2002,5,25
61257,2002,5,26
73332,2002,5,27
122196,2002,5,28
105753,2002,5,29
132135,2002,5,30
156403,2002,5,31
129271,2002,6,1
62994,2002,6,2
73716,2002,6,3
140220,2002,6,4
120408,2002,6,5
136382,2002,6,6
129233,2002,6,7
118015,2002,6,8
68558,2002,6,9
50642,2002,6,10
113249,2002,6,11
135200,2002,6,12
137378,2002,6,13
139916,2002,6,14
129790,2002,6,15
73135,2002,6,16
62965,2002,6,17
137187,2002,6,18
134968,2002,6,19
131290,2002,6,20
133454,2002,6,21
132008,2002,6,22
64311,2002,6,23
79954,2002,6,24
137155,2002,6,25
120021,2002,6,26
124555,2002,6,27
118924,2002,6,28
115663,2002,6,29
67340,2002,6,30
73445,2002,7,1
106553,2002,7,2
100808,2002,7,3
118648,2002,7,4
117685,2002,7,5
98667,2002,7,6
53808,2002,7,7
59791,2002,7,8
108404,2002,7,9
92618,2002,7,10
65518,2002,7,11
117474,2002,7,12
84450,2002,7,13
49129,2002,7,14
34841,2002,7,15
75031,2002,7,16
73536,2002,7,17
83634,2002,7,18
89254,2002,7,19
66348,2002,7,20
35305,2002,7,21
33430,2002,7,22
67928,2002,7,23
82063,2002,7,24
82127,2002,7,25
97204,2002,7,26
63644,2002,7,27
30166,2002,7,28
30594,2002,7,29
64881,2002,7,30
73998,2002,7,31
60750,2002,8,1
64060,2002,8,2
61854,2002,8,3
32091,2002,8,4
28088,2002,8,5
57804,2002,8,6
63927,2002,8,7
63363,2002,8,8
63333,2002,8,9
62273,2002,8,10
35304,2002,8,11
31808,2002,8,12
60047,2002,8,13
56058,2002,8,14
51081,2002,8,15
71669,2002,8,16
31623,2002,8,17
31284,2002,8,18
31657,2002,8,19
58340,2002,8,20
57871,2002,8,21
68288,2002,8,22
71288,2002,8,23
58100,2002,8,24
30870,2002,8,25
31082,2002,8,26
58557,2002,8,27
60494,2002,8,28
75027,2002,8,29
78107,2002,8,30
60566,2002,8,31
32959,2002,9,1
59001,2002,9,2
108082,2002,9,3
95698,2002,9,4
107348,2002,9,5
106058,2002,9,6
91581,2002,9,7
43284,2002,9,8
95601,2002,9,9
107540,2002,9,10
145825,2002,9,11
123093,2002,9,12
115218,2002,9,13
95038,2002,9,14
42316,2002,9,15
60937,2002,9,16
110638,2002,9,17
95548,2002,9,18
133328,2002,9,19
120487,2002,9,20
94046,2002,9,21
41632,2002,9,22
61410,2002,9,23
109454,2002,9,24
104087,2002,9,25
111013,2002,9,26
132044,2002,9,27
99894,2002,9,28
55232,2002,9,29
62629,2002,9,30
113063,2002,10,1
101626,2002,10,2
108172,2002,10,3
120292,2002,10,4
96154,2002,10,5
47306,2002,10,6
57256,2002,10,7
108248,2002,10,8
97663,2002,10,9
107401,2002,10,10
109302,2002,10,11
98942,2002,10,12
47645,2002,10,13
62117,2002,10,14
112625,2002,10,15
98669,2002,10,16
109680,2002,10,17
116908,2002,10,18
98994,2002,10,19
47510,2002,10,20
68800,2002,10,21
120846,2002,10,22
104504,2002,10,23
110916,2002,10,24
118849,2002,10,25
92128,2002,10,26
43817,2002,10,27
61002,2002,10,28
104855,2002,10,29
96726,2002,10,30
104116,2002,10,31
92014,2002,11,1
73681,2002,11,2
38393,2002,11,3
60456,2002,11,4
116032,2002,11,5
102111,2002,11,6
113117,2002,11,7
122375,2002,11,8
93551,2002,11,9
43046,2002,11,10
38576,2002,11,11
105557,2002,11,12
111902,2002,11,13
109288,2002,11,14
103612,2002,11,15
91240,2002,11,16
41600,2002,11,17
83768,2002,11,18
134647,2002,11,19
101154,2002,11,20
113622,2002,11,21
113071,2002,11,22
94001,2002,11,23
44544,2002,11,24
65867,2002,11,25
114695,2002,11,26
100268,2002,11,27
108868,2002,11,28
116815,2002,11,29
95755,2002,11,30
17585,2002,12,1
68374,2002,12,2
68090,2002,12,3
78422,2002,12,4
77685,2002,12,5
59207,2002,12,6
66314,2002,12,7
13478,2002,12,8
69406,2002,12,9
66409,2002,12,10
69606,2002,12,11
71225,2002,12,12
71150,2002,12,13
67197,2002,12,14
13140,2002,12,15
64130,2002,12,16
70018,2002,12,17
70217,2002,12,18
78378,2002,12,19
72315,2002,12,20
49057,2002,12,21
10945,2002,12,22
36033,2002,12,23
38199,2002,12,24
33284,2002,12,25
34031,2002,12,26
35492,2002,12,27
47055,2002,12,28
20336,2002,12,29
32399,2002,12,30
65255,2002,12,31
35651,2003,1,1
36276,2003,1,2
34586,2003,1,3
34558,2003,1,4
10511,2003,1,5
61102,2003,1,6
58326,2003,1,7
53669,2003,1,8
92050,2003,1,9
56172,2003,1,10
56447,2003,1,11
11000,2003,1,12
65202,2003,1,13
57818,2003,1,14
49468,2003,1,15
61660,2003,1,16
53968,2003,1,17
55577,2003,1,18
10692,2003,1,19
69466,2003,1,20
56500,2003,1,21
45585,2003,1,22
79131,2003,1,23
53280,2003,1,24
56874,2003,1,25
12205,2003,1,26
58996,2003,1,27
58139,2003,1,28
53398,2003,1,29
64893,2003,1,30
59577,2003,1,31
55593,2003,2,1
17526,2003,2,2
61264,2003,2,3
59144,2003,2,4
53520,2003,2,5
72929,2003,2,6
57034,2003,2,7
59194,2003,2,8
11477,2003,2,9
61551,2003,2,10
62039,2003,2,11
56128,2003,2,12
75849,2003,2,13
56391,2003,2,14
68397,2003,2,15
9695,2003,2,16
61795,2003,2,17
52818,2003,2,18
59526,2003,2,19
75561,2003,2,20
61579,2003,2,21
58619,2003,2,22
12821,2003,2,23
58210,2003,2,24
97840,2003,2,25
54971,2003,2,26
72604,2003,2,27
69999,2003,2,28
69204,2003,3,1
15862,2003,3,2
65063,2003,3,3
60668,2003,3,4
60732,2003,3,5
65408,2003,3,6
62712,2003,3,7
54439,2003,3,8
18828,2003,3,9
62206,2003,3,10
62872,2003,3,11
56294,2003,3,12
87050,2003,3,13
70076,2003,3,14
61388,2003,3,15
11466,2003,3,16
65164,2003,3,17
48907,2003,3,18
101531,2003,3,19
88694,2003,3,20
59000,2003,3,21
74163,2003,3,22
17043,2003,3,23
63776,2003,3,24
64296,2003,3,25
56362,2003,3,26
66014,2003,3,27
62479,2003,3,28
65172,2003,3,29
12403,2003,3,30
68258,2003,3,31
67457,2003,4,1
63473,2003,4,2
66468,2003,4,3
63018,2003,4,4
79071,2003,4,5
10914,2003,4,6
58899,2003,4,7
61131,2003,4,8
57324,2003,4,9
78866,2003,4,10
55878,2003,4,11
80158,2003,4,12
11518,2003,4,13
72093,2003,4,14
56480,2003,4,15
53425,2003,4,16
76911,2003,4,17
53711,2003,4,18
58304,2003,4,19
14321,2003,4,20
33819,2003,4,21
57948,2003,4,22
56865,2003,4,23
73245,2003,4,24
54374,2003,4,25
54802,2003,4,26
9469,2003,4,27
55936,2003,4,28
60079,2003,4,29
68051,2003,4,30
5793,2003,5,1
55616,2003,5,2
66030,2003,5,3
16390,2003,5,4
56003,2003,5,5
61428,2003,5,6
58885,2003,5,7
61754,2003,5,8
58348,2003,5,9
57663,2003,5,10
8467,2003,5,11
70073,2003,5,12
50667,2003,5,13
44877,2003,5,14
57290,2003,5,15
66372,2003,5,16
50529,2003,5,17
19918,2003,5,18
53076,2003,5,19
61546,2003,5,20
69968,2003,5,21
63213,2003,5,22
67533,2003,5,23
50038,2003,5,24
19243,2003,5,25
47798,2003,5,26
72967,2003,5,27
56903,2003,5,28
63687,2003,5,29
58370,2003,5,30
52105,2003,5,31
20779,2003,6,1
74923,2003,6,2
48180,2003,6,3
47129,2003,6,4
70861,2003,6,5
65095,2003,6,6
48584,2003,6,7
15631,2003,6,8
37566,2003,6,9
63023,2003,6,10
63888,2003,6,11
61844,2003,6,12
62764,2003,6,13
48702,2003,6,14
17634,2003,6,15
51470,2003,6,16
62547,2003,6,17
72883,2003,6,18
76862,2003,6,19
59378,2003,6,20
58541,2003,6,21
25541,2003,6,22
52933,2003,6,23
67374,2003,6,24
71351,2003,6,25
65339,2003,6,26
67161,2003,6,27
50204,2003,6,28
20123,2003,6,29
55252,2003,6,30
68599,2003,7,1
57836,2003,7,2
72368,2003,7,3
72222,2003,7,4
49667,2003,7,5
21913,2003,7,6
55824,2003,7,7
86259,2003,7,8
59725,2003,7,9
70863,2003,7,10
70241,2003,7,11
49967,2003,7,12
12527,2003,7,13
39171,2003,7,14
43775,2003,7,15
46651,2003,7,16
50785,2003,7,17
54473,2003,7,18
46605,2003,7,19
11180,2003,7,20
37862,2003,7,21
43803,2003,7,22
45028,2003,7,23
41120,2003,7,24
65141,2003,7,25
52371,2003,7,26
18702,2003,7,27
37389,2003,7,28
44587,2003,7,29
42634,2003,7,30
54344,2003,7,31
39665,2003,8,1
46952,2003,8,2
8605,2003,8,3
35199,2003,8,4
42387,2003,8,5
40208,2003,8,6
51114,2003,8,7
41142,2003,8,8
44949,2003,8,9
8821,2003,8,10
34861,2003,8,11
34092,2003,8,12
41890,2003,8,13
47473,2003,8,14
35057,2003,8,15
37182,2003,8,16
10933,2003,8,17
34045,2003,8,18
50711,2003,8,19
39225,2003,8,20
63373,2003,8,21
50289,2003,8,22
46401,2003,8,23
12675,2003,8,24
35497,2003,8,25
41153,2003,8,26
47257,2003,8,27
71777,2003,8,28
65890,2003,8,29
46729,2003,8,30
11314,2003,8,31
42698,2003,9,1
69900,2003,9,2
53023,2003,9,3
60858,2003,9,4
61667,2003,9,5
51504,2003,9,6
22516,2003,9,7
44645,2003,9,8
74757,2003,9,9
56713,2003,9,10
91195,2003,9,11
67991,2003,9,12
52582,2003,9,13
23231,2003,9,14
59746,2003,9,15
63976,2003,9,16
77754,2003,9,17
62891,2003,9,18
78385,2003,9,19
67603,2003,9,20
20631,2003,9,21
48587,2003,9,22
67834,2003,9,23
57638,2003,9,24
66651,2003,9,25
65601,2003,9,26
58935,2003,9,27
20268,2003,9,28
56615,2003,9,29
68315,2003,9,30
61843,2003,10,1
97199,2003,10,2
65947,2003,10,3
56027,2003,10,4
20916,2003,10,5
48974,2003,10,6
70324,2003,10,7
64390,2003,10,8
75691,2003,10,9
71007,2003,10,10
62469,2003,10,11
16035,2003,10,12
52769,2003,10,13
76015,2003,10,14
69860,2003,10,15
66321,2003,10,16
66304,2003,10,17
62320,2003,10,18
23583,2003,10,19
53465,2003,10,20
73636,2003,10,21
59716,2003,10,22
67711,2003,10,23
68639,2003,10,24
56669,2003,10,25
21807,2003,10,26
49656,2003,10,27
80230,2003,10,28
53834,2003,10,29
63442,2003,10,30
63512,2003,10,31
49377,2003,11,1
11627,2003,11,2
54599,2003,11,3
65900,2003,11,4
56889,2003,11,5
65336,2003,11,6
66448,2003,11,7
49917,2003,11,8
25615,2003,11,9
57842,2003,11,10
67377,2003,11,11
60631,2003,11,12
60570,2003,11,13
56280,2003,11,14
56278,2003,11,15
19600,2003,11,16
59356,2003,11,17
68652,2003,11,18
66657,2003,11,19
76519,2003,11,20
63465,2003,11,21
49163,2003,11,22
22191,2003,11,23
71145,2003,11,24
111220,2003,11,25
72932,2003,11,26
72956,2003,11,27
58705,2003,11,28
51807,2003,11,29
22579,2003,11,30
66625,2003,12,1
70109,2003,12,2
50917,2003,12,3
111956,2003,12,4
74412,2003,12,5
51992,2003,12,6
25518,2003,12,7
64906,2003,12,8
60004,2003,12,9
63442,2003,12,10
58279,2003,12,11
78066,2003,12,12
46517,2003,12,13
35076,2003,12,14
60169,2003,12,15
69935,2003,12,16
73035,2003,12,17
67236,2003,12,18
55541,2003,12,19
49028,2003,12,20
17486,2003,12,21
37975,2003,12,22
45295,2003,12,23
39905,2003,12,24
31909,2003,12,25
46684,2003,12,26
51194,2003,12,27
23209,2003,12,28
35367,2003,12,29
43605,2003,12,30
38287,2003,12,31
31145,2004,1,1
42302,2004,1,2
43980,2004,1,3
15258,2004,1,4
46994,2004,1,5
62044,2004,1,6
52178,2004,1,7
56521,2004,1,8
58113,2004,1,9
42701,2004,1,10
17761,2004,1,11
56215,2004,1,12
65228,2004,1,13
50230,2004,1,14
62196,2004,1,15
54270,2004,1,16
50785,2004,1,17
15930,2004,1,18
51542,2004,1,19
76804,2004,1,20
60674,2004,1,21
62443,2004,1,22
68716,2004,1,23
55585,2004,1,24
21672,2004,1,25
67733,2004,1,26
65979,2004,1,27
50703,2004,1,28
74243,2004,1,29
64671,2004,1,30
54801,2004,1,31
19278,2004,2,1
52283,2004,2,2
73358,2004,2,3
57422,2004,2,4
62659,2004,2,5
66934,2004,2,6
54298,2004,2,7
16107,2004,2,8
51645,2004,2,9
71573,2004,2,10
54517,2004,2,11
67050,2004,2,12
66899,2004,2,13
57497,2004,2,14
22327,2004,2,15
58456,2004,2,16
72770,2004,2,17
56581,2004,2,18
68112,2004,2,19
59826,2004,2,20
58065,2004,2,21
26110,2004,2,22
52799,2004,2,23
71895,2004,2,24
63273,2004,2,25
67329,2004,2,26
64996,2004,2,27
51060,2004,2,28
13980,2004,2,29
70777,2004,3,1
70469,2004,3,2
71154,2004,3,3
61271,2004,3,4
69076,2004,3,5
50433,2004,3,6
18200,2004,3,7
55659,2004,3,8
62724,2004,3,9
63631,2004,3,10
63618,2004,3,11
68574,2004,3,12
63760,2004,3,13
20908,2004,3,14
61460,2004,3,15
71524,2004,3,16
73176,2004,3,17
83815,2004,3,18
71333,2004,3,19
67816,2004,3,20
28732,2004,3,21
52744,2004,3,22
90465,2004,3,23
71525,2004,3,24
68644,2004,3,25
68278,2004,3,26
49635,2004,3,27
26416,2004,3,28
72416,2004,3,29
82098,2004,3,30
92004,2004,3,31
74288,2004,4,1
68315,2004,4,2
56983,2004,4,3
20806,2004,4,4
64566,2004,4,5
68211,2004,4,6
52221,2004,4,7
64380,2004,4,8
57457,2004,4,9
55874,2004,4,10
19910,2004,4,11
37582,2004,4,12
65125,2004,4,13
64941,2004,4,14
67008,2004,4,15
63234,2004,4,16
56993,2004,4,17
19630,2004,4,18
56432,2004,4,19
64446,2004,4,20
55374,2004,4,21
63744,2004,4,22
65767,2004,4,23
53675,2004,4,24
18229,2004,4,25
62817,2004,4,26
67484,2004,4,27
62300,2004,4,28
70300,2004,4,29
71280,2004,4,30
6256,2004,5,1
17712,2004,5,2
61607,2004,5,3
69401,2004,5,4
63512,2004,5,5
70306,2004,5,6
76939,2004,5,7
64896,2004,5,8
15309,2004,5,9
53415,2004,5,10
61395,2004,5,11
66133,2004,5,12
81807,2004,5,13
66845,2004,5,14
59779,2004,5,15
20172,2004,5,16
59749,2004,5,17
65369,2004,5,18
53274,2004,5,19
56626,2004,5,20
71556,2004,5,21
52387,2004,5,22
20105,2004,5,23
56437,2004,5,24
69986,2004,5,25
66705,2004,5,26
61673,2004,5,27
63012,2004,5,28
54625,2004,5,29
16725,2004,5,30
50694,2004,5,31
69843,2004,6,1
62809,2004,6,2
66188,2004,6,3
62821,2004,6,4
59052,2004,6,5
28632,2004,6,6
68666,2004,6,7
76828,2004,6,8
70842,2004,6,9
70495,2004,6,10
63927,2004,6,11
52970,2004,6,12
25989,2004,6,13
59669,2004,6,14
77943,2004,6,15
66407,2004,6,16
59621,2004,6,17
70729,2004,6,18
63115,2004,6,19
19900,2004,6,20
60756,2004,6,21
85832,2004,6,22
39915,2004,6,23
63572,2004,6,24
66696,2004,6,25
53621,2004,6,26
20272,2004,6,27
59094,2004,6,28
86059,2004,6,29
65133,2004,6,30
65557,2004,7,1
70209,2004,7,2
47055,2004,7,3
16106,2004,7,4
36901,2004,7,5
44763,2004,7,6
55712,2004,7,7
56641,2004,7,8
47931,2004,7,9
48106,2004,7,10
13053,2004,7,11
35999,2004,7,12
40636,2004,7,13
40006,2004,7,14
53306,2004,7,15
56129,2004,7,16
45671,2004,7,17
8547,2004,7,18
43023,2004,7,19
44239,2004,7,20
51397,2004,7,21
49726,2004,7,22
44851,2004,7,23
40381,2004,7,24
11769,2004,7,25
41653,2004,7,26
39411,2004,7,27
40395,2004,7,28
47387,2004,7,29
47151,2004,7,30
41859,2004,7,31
18914,2004,8,1
35153,2004,8,2
41301,2004,8,3
35238,2004,8,4
52579,2004,8,5
48447,2004,8,6
40648,2004,8,7
20257,2004,8,8
39014,2004,8,9
42536,2004,8,10
53210,2004,8,11
50966,2004,8,12
46376,2004,8,13
52333,2004,8,14
11212,2004,8,15
54745,2004,8,16
43541,2004,8,17
51935,2004,8,18
51781,2004,8,19
49854,2004,8,20
47672,2004,8,21
11617,2004,8,22
39197,2004,8,23
53011,2004,8,24
44401,2004,8,25
51362,2004,8,26
53596,2004,8,27
49598,2004,8,28
12607,2004,8,29
57917,2004,8,30
62119,2004,8,31
56522,2004,9,1
64472,2004,9,2
72209,2004,9,3
44019,2004,9,4
30254,2004,9,5
57141,2004,9,6
64940,2004,9,7
64087,2004,9,8
79374,2004,9,9
73725,2004,9,10
46244,2004,9,11
39701,2004,9,12
51033,2004,9,13
64168,2004,9,14
57617,2004,9,15
65152,2004,9,16
68985,2004,9,17
36597,2004,9,18
41586,2004,9,19
55394,2004,9,20
67548,2004,9,21
59421,2004,9,22
65155,2004,9,23
61025,2004,9,24
37942,2004,9,25
30639,2004,9,26
55069,2004,9,27
73117,2004,9,28
62098,2004,9,29
70402,2004,9,30
85524,2004,10,1
34150,2004,10,2
30241,2004,10,3
48453,2004,10,4
72061,2004,10,5
59745,2004,10,6
66167,2004,10,7
71742,2004,10,8
34746,2004,10,9
29716,2004,10,10
56960,2004,10,11
78590,2004,10,12
52760,2004,10,13
69179,2004,10,14
72977,2004,10,15
41779,2004,10,16
31698,2004,10,17
51859,2004,10,18
63084,2004,10,19
56530,2004,10,20
60578,2004,10,21
57228,2004,10,22
41789,2004,10,23
41045,2004,10,24
50984,2004,10,25
77304,2004,10,26
62502,2004,10,27
93322,2004,10,28
59243,2004,10,29
43897,2004,10,30
30706,2004,10,31
38153,2004,11,1
60720,2004,11,2
69146,2004,11,3
69478,2004,11,4
69027,2004,11,5
45678,2004,11,6
29970,2004,11,7
55164,2004,11,8
86148,2004,11,9
63419,2004,11,10
59408,2004,11,11
59577,2004,11,12
35447,2004,11,13
33073,2004,11,14
55977,2004,11,15
77403,2004,11,16
54860,2004,11,17
69219,2004,11,18
63618,2004,11,19
39129,2004,11,20
28943,2004,11,21
52631,2004,11,22
85255,2004,11,23
57154,2004,11,24
67873,2004,11,25
63208,2004,11,26
44995,2004,11,27
30777,2004,11,28
51584,2004,11,29
82570,2004,11,30
60641,2004,12,1
72850,2004,12,2
58498,2004,12,3
37060,2004,12,4
30894,2004,12,5
60009,2004,12,6
56712,2004,12,7
58974,2004,12,8
63815,2004,12,9
78067,2004,12,10
41347,2004,12,11
28977,2004,12,12
51320,2004,12,13
58865,2004,12,14
62048,2004,12,15
60509,2004,12,16
56092,2004,12,17
32617,2004,12,18
26520,2004,12,19
37006,2004,12,20
37603,2004,12,21
45866,2004,12,22
46957,2004,12,23
46909,2004,12,24
30694,2004,12,25
18133,2004,12,26
33859,2004,12,27
38402,2004,12,28
53708,2004,12,29
42173,2004,12,30
41162,2004,12,31
30261,2005,1,1
20750,2005,1,2
50321,2005,1,3
70706,2005,1,4
65998,2005,1,5
66710,2005,1,6
68139,2005,1,7
54842,2005,1,8
31699,2005,1,9
57544,2005,1,10
64330,2005,1,11
59834,2005,1,12
67515,2005,1,13
54397,2005,1,14
37886,2005,1,15
28827,2005,1,16
54318,2005,1,17
61235,2005,1,18
64099,2005,1,19
61011,2005,1,20
60437,2005,1,21
40146,2005,1,22
28449,2005,1,23
64544,2005,1,24
60210,2005,1,25
58913,2005,1,26
64016,2005,1,27
58264,2005,1,28
39259,2005,1,29
29361,2005,1,30
47131,2005,1,31
66220,2005,2,1
57909,2005,2,2
69619,2005,2,3
61145,2005,2,4
41898,2005,2,5
30362,2005,2,6
56334,2005,2,7
59398,2005,2,8
55167,2005,2,9
70373,2005,2,10
56346,2005,2,11
49308,2005,2,12
18801,2005,2,13
55373,2005,2,14
55158,2005,2,15
55728,2005,2,16
88823,2005,2,17
68495,2005,2,18
50072,2005,2,19
13632,2005,2,20
72768,2005,2,21
62412,2005,2,22
59615,2005,2,23
68742,2005,2,24
79309,2005,2,25
44660,2005,2,26
7399,2005,2,27
74372,2005,2,28
55002,2005,3,1
54882,2005,3,2
73608,2005,3,3
63305,2005,3,4
60008,2005,3,5
11475,2005,3,6
68575,2005,3,7
63433,2005,3,8
57064,2005,3,9
78380,2005,3,10
52673,2005,3,11
61485,2005,3,12
8347,2005,3,13
64716,2005,3,14
65793,2005,3,15
64058,2005,3,16
73346,2005,3,17
100524,2005,3,18
99490,2005,3,19
188817,2005,3,20
77737,2005,3,21
64788,2005,3,22
45294,2005,3,23
65539,2005,3,24
46587,2005,3,25
45202,2005,3,26
3187,2005,3,27
37544,2005,3,28
65591,2005,3,29
53983,2005,3,30
71704,2005,3,31
52626,2005,4,1
54088,2005,4,2
17067,2005,4,3
59899,2005,4,4
55114,2005,4,5
53960,2005,4,6
66540,2005,4,7
53089,2005,4,8
43648,2005,4,9
4380,2005,4,10
68562,2005,4,11
54202,2005,4,12
48684,2005,4,13
70754,2005,4,14
58230,2005,4,15
41396,2005,4,16
4549,2005,4,17
58494,2005,4,18
55272,2005,4,19
51502,2005,4,20
62985,2005,4,21
64319,2005,4,22
48711,2005,4,23
5740,2005,4,24
63558,2005,4,25
52758,2005,4,26
51880,2005,4,27
67452,2005,4,28
48294,2005,4,29
42477,2005,4,30
4072,2005,5,1
62758,2005,5,2
51480,2005,5,3
48714,2005,5,4
81634,2005,5,5
48233,2005,5,6
46593,2005,5,7
5587,2005,5,8
62961,2005,5,9
67072,2005,5,10
62371,2005,5,11
74277,2005,5,12
99996,2005,5,13
79830,2005,5,14
8552,2005,5,15
103070,2005,5,16
95789,2005,5,17
94923,2005,5,18
129683,2005,5,19
86467,2005,5,20
102789,2005,5,21
9479,2005,5,22
102835,2005,5,23
95739,2005,5,24
121804,2005,5,25
120562,2005,5,26
93665,2005,5,27
74685,2005,5,28
11792,2005,5,29
140891,2005,5,30
123971,2005,5,31
82551,2005,6,1
105117,2005,6,2
104880,2005,6,3
71190,2005,6,4
12276,2005,6,5
97654,2005,6,6
181160,2005,6,7
154443,2005,6,8
130325,2005,6,9
112054,2005,6,10
71378,2005,6,11
18536,2005,6,12
115037,2005,6,13
88522,2005,6,14
103105,2005,6,15
112669,2005,6,16
95911,2005,6,17
68909,2005,6,18
8218,2005,6,19
103990,2005,6,20
112964,2005,6,21
98050,2005,6,22
118579,2005,6,23
92787,2005,6,24
68092,2005,6,25
4049,2005,6,26
114967,2005,6,27
92733,2005,6,28
91954,2005,6,29
116549,2005,6,30
82526,2005,7,1
68395,2005,7,2
13735,2005,7,3
129684,2005,7,4
122682,2005,7,5
92518,2005,7,6
104712,2005,7,7
115559,2005,7,8
73602,2005,7,9
6550,2005,7,10
71244,2005,7,11
86623,2005,7,12
60063,2005,7,13
73079,2005,7,14
63308,2005,7,15
62268,2005,7,16
6193,2005,7,17
61343,2005,7,18
70734,2005,7,19
68923,2005,7,20
73816,2005,7,21
63954,2005,7,22
72917,2005,7,23
4108,2005,7,24
104196,2005,7,25
68113,2005,7,26
54831,2005,7,27
75489,2005,7,28
57762,2005,7,29
61167,2005,7,30
10063,2005,7,31
74876,2005,8,1
63066,2005,8,2
52065,2005,8,3
77216,2005,8,4
62265,2005,8,5
67654,2005,8,6
9966,2005,8,7
67049,2005,8,8
65812,2005,8,9
70399,2005,8,10
76495,2005,8,11
48530,2005,8,12
59599,2005,8,13
5412,2005,8,14
52991,2005,8,15
59479,2005,8,16
69393,2005,8,17
67469,2005,8,18
54824,2005,8,19
61701,2005,8,20
11510,2005,8,21
65738,2005,8,22
70015,2005,8,23
53692,2005,8,24
78644,2005,8,25
56436,2005,8,26
58739,2005,8,27
7327,2005,8,28
102348,2005,8,29
91816,2005,8,30
85379,2005,8,31
130327,2005,9,1
85930,2005,9,2
71968,2005,9,3
20689,2005,9,4
98325,2005,9,5
82249,2005,9,6
85298,2005,9,7
126360,2005,9,8
93763,2005,9,9
61744,2005,9,10
10016,2005,9,11
104770,2005,9,12
93320,2005,9,13
99472,2005,9,14
99557,2005,9,15
106616,2005,9,16
65191,2005,9,17
13548,2005,9,18
116848,2005,9,19
87692,2005,9,20
98653,2005,9,21
121959,2005,9,22
108215,2005,9,23
78577,2005,9,24
10783,2005,9,25
113602,2005,9,26
75294,2005,9,27
86615,2005,9,28
107641,2005,9,29
101210,2005,9,30
58805,2005,10,1
10680,2005,10,2
125961,2005,10,3
44867,2005,10,4
82472,2005,10,5
126972,2005,10,6
116655,2005,10,7
75506,2005,10,8
8641,2005,10,9
117323,2005,10,10
83566,2005,10,11
77331,2005,10,12
131960,2005,10,13
98661,2005,10,14
66251,2005,10,15
10882,2005,10,16
105823,2005,10,17
102716,2005,10,18
85828,2005,10,19
124554,2005,10,20
108861,2005,10,21
75971,2005,10,22
9509,2005,10,23
104261,2005,10,24
85542,2005,10,25
82344,2005,10,26
106151,2005,10,27
99720,2005,10,28
63675,2005,10,29
9298,2005,10,30
90906,2005,10,31
93710,2005,11,1
81034,2005,11,2
120388,2005,11,3
90669,2005,11,4
65761,2005,11,5
8556,2005,11,6
105478,2005,11,7
95107,2005,11,8
92017,2005,11,9
125172,2005,11,10
85978,2005,11,11
51634,2005,11,12
23141,2005,11,13
87812,2005,11,14
86086,2005,11,15
88253,2005,11,16
109708,2005,11,17
96818,2005,11,18
67035,2005,11,19
15707,2005,11,20
85890,2005,11,21
88787,2005,11,22
76606,2005,11,23
110487,2005,11,24
98242,2005,11,25
56326,2005,11,26
12869,2005,11,27
89893,2005,11,28
89034,2005,11,29
100521,2005,11,30
102188,2005,12,1
92350,2005,12,2
78117,2005,12,3
15558,2005,12,4
93717,2005,12,5
91601,2005,12,6
88321,2005,12,7
125258,2005,12,8
102345,2005,12,9
85076,2005,12,10
11130,2005,12,11
97845,2005,12,12
101678,2005,12,13
102151,2005,12,14
117936,2005,12,15
111052,2005,12,16
65664,2005,12,17
23514,2005,12,18
67627,2005,12,19
65411,2005,12,20
65917,2005,12,21
90563,2005,12,22
78509,2005,12,23
65475,2005,12,24
6770,2005,12,25
58853,2005,12,26
62252,2005,12,27
60986,2005,12,28
