n,annee,mois,jour
24139,1958,7,4
37148,1958,7,5
28453,1958,7,7
43772,1958,7,8
39521,1958,7,9
40241,1958,7,10
32814,1958,7,11
34183,1958,7,12
29544,1958,7,14
36738,1958,7,15
39074,1958,7,16
31254,1958,7,17
34088,1958,7,18
29240,1958,7,19
30108,1958,7,21
32491,1958,7,22
31063,1958,7,23
31747,1958,7,24
27837,1958,7,25
30920,1958,7,26
29424,1958,7,28
31192,1958,7,29
32623,1958,7,30
32680,1958,7,31
27160,1958,8,1
28006,1958,8,2
26174,1958,8,4
32836,1958,8,5
31164,1958,8,6
29210,1958,8,7
30367,1958,8,8
30535,1958,8,9
27535,1958,8,11
31016,1958,8,12
34234,1958,8,13
32330,1958,8,14
27624,1958,8,16
35910,1958,8,18
34136,1958,8,19
31787,1958,8,20
27989,1958,8,21
29793,1958,8,22
32339,1958,8,23
29485,1958,8,25
32878,1958,8,26
30495,1958,8,27
30964,1958,8,28
30888,1958,8,29
25562,1958,8,30
25778,1958,8,31
26686,1958,9,1
31889,1958,9,2
27357,1958,9,3
29476,1958,9,4
36708,1958,9,5
43288,1958,9,6
30154,1958,9,8
27339,1958,9,9
29034,1958,9,10
26662,1958,9,11
25974,1958,9,12
33981,1958,9,13
30867,1958,9,15
35429,1958,9,16
43164,1958,9,17
34843,1958,9,18
33457,1958,9,19
37564,1958,9,20
38687,1958,9,22
28790,1958,9,23
36400,1958,9,24
36327,1958,9,25
38595,1958,9,26
38917,1958,9,27
37884,1958,9,29
21471,1958,9,30
35758,1958,10,1
27305,1958,10,2
26475,1958,10,3
28056,1958,10,4
35130,1958,10,6
33284,1958,10,7
36945,1958,10,8
29059,1958,10,9
29314,1958,10,10
26395,1958,10,11
32921,1958,10,13
31278,1958,10,14
31624,1958,10,15
32504,1958,10,16
31483,1958,10,17
29154,1958,10,18
32105,1958,10,20
37950,1958,10,21
35147,1958,10,22
33793,1958,10,23
29537,1958,10,24
27337,1958,10,25
34633,1958,10,27
38448,1958,10,28
40529,1958,10,29
28347,1958,10,30
28060,1958,10,31
33261,1958,11,1
27718,1958,11,3
38495,1958,11,4
30118,1958,11,5
32260,1958,11,6
27225,1958,11,7
27125,1958,11,8
37757,1958,11,10
37719,1958,11,11
34549,1958,11,12
30112,1958,11,13
29873,1958,11,14
34193,1958,11,15
39516,1958,11,17
39380,1958,11,18
35168,1958,11,19
35303,1958,11,20
26424,1958,11,21
29989,1958,11,22
34482,1958,11,24
14456,1958,11,25
31976,1958,11,26
31323,1958,11,27
32550,1958,11,28
30312,1958,11,29
36222,1958,11,30
7426,1958,12,2
33199,1958,12,3
34742,1958,12,4
28563,1958,12,5
29625,1958,12,6
31291,1958,12,8
32026,1958,12,9
32975,1958,12,10
30436,1958,12,11
27963,1958,12,12
26405,1958,12,13
30285,1958,12,15
29646,1958,12,16
29968,1958,12,17
28956,1958,12,18
30548,1958,12,19
27924,1958,12,20
31914,1958,12,22
30709,1958,12,23
26177,1958,12,24
36644,1958,12,25
21504,1958,12,26
41543,1958,12,27
38322,1958,12,29
35860,1958,12,30
36778,1958,12,31
39878,1959,1,1
19419,1959,1,2
30475,1959,1,3
31084,1959,1,5
28944,1959,1,6
29198,1959,1,7
25719,1959,1,8
26360,1959,1,9
36711,1959,1,10
25907,1959,1,12
30152,1959,1,13
26608,1959,1,14
27669,1959,1,15
35125,1959,1,16
38612,1959,1,17
22966,1959,1,19
28629,1959,1,20
38306,1959,1,21
35023,1959,1,22
38236,1959,1,23
25533,1959,1,24
39144,1959,1,26
37944,1959,1,27
37041,1959,1,28
31501,1959,1,29
32602,1959,1,30
35010,1959,1,31
22927,1959,2,2
28172,1959,2,3
26967,1959,2,4
36807,1959,2,5
37278,1959,2,6
37411,1959,2,7
23853,1959,2,9
29005,1959,2,10
40852,1959,2,11
34539,1959,2,12
34289,1959,2,13
26485,1959,2,14
23385,1959,2,16
42724,1959,2,17
39122,1959,2,18
40170,1959,2,19
35500,1959,2,20
36481,1959,2,21
34456,1959,2,23
34776,1959,2,24
39441,1959,2,25
36722,1959,2,26
31846,1959,2,27
34790,1959,2,28
21649,1959,3,2
33856,1959,3,3
33063,1959,3,4
32161,1959,3,5
32923,1959,3,6
34534,1959,3,7
36107,1959,3,9
19686,1959,3,10
30691,1959,3,11
34427,1959,3,12
33103,1959,3,13
33151,1959,3,14
34995,1959,3,16
18265,1959,3,17
34336,1959,3,18
33287,1959,3,19
31512,1959,3,20
33597,1959,3,21
35941,1959,3,23
37379,1959,3,24
33206,1959,3,25
35421,1959,3,26
24393,1959,3,27
27501,1959,3,28
28645,1959,3,30
30586,1959,3,31
30515,1959,4,1
25967,1959,4,2
35750,1959,4,3
27485,1959,4,4
26003,1959,4,6
40279,1959,4,7
35561,1959,4,8
34794,1959,4,9
34334,1959,4,10
30819,1959,4,11
31448,1959,4,13
26223,1959,4,14
37871,1959,4,15
33232,1959,4,16
31722,1959,4,17
33893,1959,4,18
31273,1959,4,20
30098,1959,4,21
35049,1959,4,22
36632,1959,4,23
32018,1959,4,24
32518,1959,4,25
33563,1959,4,27
21224,1959,4,28
28657,1959,4,29
33852,1959,4,30
28460,1959,5,2
33771,1959,5,4
29630,1959,5,5
31230,1959,5,6
26577,1959,5,7
27416,1959,5,8
30094,1959,5,9
29373,1959,5,11
31752,1959,5,12
30639,1959,5,13
31372,1959,5,14
32689,1959,5,15
34214,1959,5,16
33085,1959,5,18
33467,1959,5,19
32839,1959,5,20
29564,1959,5,21
34271,1959,5,22
32916,1959,5,23
34488,1959,5,25
31621,1959,5,26
32442,1959,5,27
29781,1959,5,28
29284,1959,5,29
30668,1959,5,30
32036,1959,6,1
30589,1959,6,2
32454,1959,6,3
30105,1959,6,4
31158,1959,6,5
34597,1959,6,6
32131,1959,6,8
30908,1959,6,9
28055,1959,6,10
27661,1959,6,11
26204,1959,6,12
25149,1959,6,13
22404,1959,6,15
28761,1959,6,16
32618,1959,6,17
32039,1959,6,18
31178,1959,6,19
30519,1959,6,20
35052,1959,6,22
35775,1959,6,23
35696,1959,6,24
30054,1959,6,25
27569,1959,6,26
31749,1959,6,27
36222,1959,6,29
36157,1959,6,30
38344,1959,7,1
34927,1959,7,2
37706,1959,7,3
38101,1959,7,4
41638,1959,7,6
43685,1959,7,7
39604,1959,7,8
37936,1959,7,9
39962,1959,7,10
21807,1959,7,11
29341,1959,7,13
37358,1959,7,14
38256,1959,7,15
28827,1959,7,16
27899,1959,7,17
36825,1959,7,18
28677,1959,7,20
32480,1959,7,21
38315,1959,7,22
28405,1959,7,23
35063,1959,7,24
30170,1959,7,25
30230,1959,7,27
37716,1959,7,28
27942,1959,7,29
30557,1959,7,30
26818,1959,7,31
28406,1959,8,1
30246,1959,8,3
32438,1959,8,4
31808,1959,8,5
28801,1959,8,6
29276,1959,8,7
29435,1959,8,8
32170,1959,8,10
32723,1959,8,11
31130,1959,8,12
32171,1959,8,13
30519,1959,8,14
29076,1959,8,15
31506,1959,8,17
33170,1959,8,18
31253,1959,8,19
30999,1959,8,20
30632,1959,8,21
30702,1959,8,22
27092,1959,8,24
30233,1959,8,25
29583,1959,8,26
32449,1959,8,27
32058,1959,8,28
25772,1959,8,29
29372,1959,8,31
31733,1959,9,1
31152,1959,9,2
26940,1959,9,3
33674,1959,9,4
21906,1959,9,5
26746,1959,9,7
29586,1959,9,8
28631,1959,9,9
25227,1959,9,10
35259,1959,9,11
30680,1959,9,12
36608,1959,9,14
34744,1959,9,15
31651,1959,9,16
35191,1959,9,17
35579,1959,9,18
32531,1959,9,19
37762,1959,9,21
36543,1959,9,22
36081,1959,9,23
30202,1959,9,24
32193,1959,9,25
32670,1959,9,26
37175,1959,9,28
37770,1959,9,29
39916,1959,9,30
34702,1959,10,1
31044,1959,10,2
29956,1959,10,3
28306,1959,10,5
32875,1959,10,6
35255,1959,10,7
30784,1959,10,8
28301,1959,10,9
29101,1959,10,10
30871,1959,10,12
28584,1959,10,13
31602,1959,10,14
29078,1959,10,15
28575,1959,10,16
31770,1959,10,17
33490,1959,10,19
26207,1959,10,20
30321,1959,10,21
31414,1959,10,22
29437,1959,10,23
27586,1959,10,24
33016,1959,10,26
34185,1959,10,27
33399,1959,10,28
37197,1959,10,29
32479,1959,10,30
32011,1959,10,31
33682,1959,11,2
37477,1959,11,3
36389,1959,11,4
30365,1959,11,5
25568,1959,11,6
31941,1959,11,7
34093,1959,11,9
31570,1959,11,10
29964,1959,11,11
40893,1959,11,12
31436,1959,11,13
28867,1959,11,14
32795,1959,11,16
36212,1959,11,17
29316,1959,11,18
31515,1959,11,19
26542,1959,11,20
29785,1959,11,21
34714,1959,11,23
36082,1959,11,24
38635,1959,11,25
35767,1959,11,26
30305,1959,11,27
28387,1959,11,28
30161,1959,11,30
39975,1959,12,1
37738,1959,12,2
37561,1959,12,3
42072,1959,12,4
34678,1959,12,5
33259,1959,12,7
37959,1959,12,8
32667,1959,12,9
34708,1959,12,10
31369,1959,12,11
28218,1959,12,12
34948,1959,12,14
42177,1959,12,15
31457,1959,12,16
32841,1959,12,17
34531,1959,12,18
30846,1959,12,19
36320,1959,12,21
37065,1959,12,22
34436,1959,12,23
36352,1959,12,24
28887,1959,12,25
34938,1959,12,26
33898,1959,12,28
29226,1959,12,29
32258,1959,12,30
42544,1959,12,31
28076,1960,1,1
25187,1960,1,2
33255,1960,1,4
31346,1960,1,5
25322,1960,1,6
35344,1960,1,7
38963,1960,1,8
27003,1960,1,9
33938,1960,1,11
30004,1960,1,12
35034,1960,1,13
29577,1960,1,14
34702,1960,1,15
32793,1960,1,16
37891,1960,1,18
31034,1960,1,19
33765,1960,1,20
35522,1960,1,21
45813,1960,1,22
31142,1960,1,23
36663,1960,1,25
34107,1960,1,26
38355,1960,1,27
37275,1960,1,28
31747,1960,1,29
39085,1960,1,30
35523,1960,2,1
40411,1960,2,2
40762,1960,2,3
39189,1960,2,4
34399,1960,2,5
37233,1960,2,6
37648,1960,2,8
42316,1960,2,9
41358,1960,2,10
28231,1960,2,11
37261,1960,2,12
37302,1960,2,13
37940,1960,2,15
36595,1960,2,16
31608,1960,2,17
36704,1960,2,18
34994,1960,2,19
33377,1960,2,20
36376,1960,2,22
38041,1960,2,23
35642,1960,2,24
32970,1960,2,25
40577,1960,2,26
32705,1960,2,27
36510,1960,2,29
42687,1960,3,1
40267,1960,3,2
39396,1960,3,3
34949,1960,3,4
30599,1960,3,5
34431,1960,3,7
38820,1960,3,8
34796,1960,3,9
37313,1960,3,10
35094,1960,3,11
32776,1960,3,12
37379,1960,3,14
37385,1960,3,15
35610,1960,3,16
31641,1960,3,17
34021,1960,3,18
30556,1960,3,19
37409,1960,3,21
37550,1960,3,22
33088,1960,3,23
35104,1960,3,24
30774,1960,3,25
29943,1960,3,26
37130,1960,3,28
36726,1960,3,29
36165,1960,3,30
7155,1960,3,31
35254,1960,4,5
35642,1960,4,6
34179,1960,4,7
33415,1960,4,8
34163,1960,4,9
37059,1960,4,11
34153,1960,4,12
34416,1960,4,13
32508,1960,4,14
33219,1960,4,15
41171,1960,4,16
22749,1960,4,18
33974,1960,4,19
37316,1960,4,20
34945,1960,4,21
32171,1960,4,22
34340,1960,4,23
34615,1960,4,25
33452,1960,4,26
30391,1960,4,27
32892,1960,4,28
28149,1960,4,29
32534,1960,4,30
30402,1960,5,2
44094,1960,5,3
36854,1960,5,4
31333,1960,5,5
29218,1960,5,6
32955,1960,5,7
29608,1960,5,9
34238,1960,5,10
35844,1960,5,11
26497,1960,5,12
22500,1960,5,13
32742,1960,5,14
33084,1960,5,16
32076,1960,5,17
32009,1960,5,18
31110,1960,5,19
32521,1960,5,20
29607,1960,5,21
32812,1960,5,23
32130,1960,5,24
32009,1960,5,25
32254,1960,5,26
32160,1960,5,27
32025,1960,5,28
33005,1960,5,30
32525,1960,5,31
32395,1960,6,1
29115,1960,6,2
30679,1960,6,3
32690,1960,6,4
37875,1960,6,6
36712,1960,6,7
37581,1960,6,8
33806,1960,6,9
28177,1960,6,10
33190,1960,6,11
35933,1960,6,13
34803,1960,6,14
30983,1960,6,15
30193,1960,6,16
27356,1960,6,17
31018,1960,6,18
28953,1960,6,20
36722,1960,6,21
31211,1960,6,22
31489,1960,6,23
27848,1960,6,24
31879,1960,6,25
31599,1960,6,27
39185,1960,6,28
35129,1960,6,29
33724,1960,6,30
34336,1960,7,1
39375,1960,7,2
42213,1960,7,4
41035,1960,7,5
37583,1960,7,6
36054,1960,7,7
33403,1960,7,8
35943,1960,7,9
41691,1960,7,11
40763,1960,7,12
41609,1960,7,13
42488,1960,7,14
32866,1960,7,15
31113,1960,7,16
27090,1960,7,18
30262,1960,7,19
41769,1960,7,20
31460,1960,7,21
40961,1960,7,22
29201,1960,7,23
26801,1960,7,25
30807,1960,7,26
31416,1960,7,27
30664,1960,7,28
30196,1960,7,29
32589,1960,7,30
28374,1960,7,31
3760,1960,8,2
3772,1960,8,3
20479,1960,8,4
30673,1960,8,5
29555,1960,8,6
27163,1960,8,8
32788,1960,8,9
34917,1960,8,10
32481,1960,8,11
28094,1960,8,12
32357,1960,8,13
25522,1960,8,15
40528,1960,8,16
33191,1960,8,17
31308,1960,8,18
31749,1960,8,19
32841,1960,8,20
29094,1960,8,22
32525,1960,8,23
29758,1960,8,24
31959,1960,8,25
28268,1960,8,26
27045,1960,8,27
27354,1960,8,29
31679,1960,8,30
30158,1960,8,31
27370,1960,9,1
36230,1960,9,2
38540,1960,9,3
26212,1960,9,5
24250,1960,9,6
43150,1960,9,7
34542,1960,9,8
29504,1960,9,9
38137,1960,9,10
36491,1960,9,12
40285,1960,9,13
38576,1960,9,14
34237,1960,9,15
34209,1960,9,16
35939,1960,9,17
30297,1960,9,19
39190,1960,9,20
40010,1960,9,21
33439,1960,9,22
30081,1960,9,23
36496,1960,9,24
37007,1960,9,26
35147,1960,9,27
39632,1960,9,28
32172,1960,9,29
33661,1960,9,30
36233,1960,10,1
32275,1960,10,3
36826,1960,10,4
31243,1960,10,5
32158,1960,10,6
27042,1960,10,7
28863,1960,10,8
26826,1960,10,10
30901,1960,10,11
30061,1960,10,12
32308,1960,10,13
28945,1960,10,14
33352,1960,10,15
26197,1960,10,17
34055,1960,10,18
31757,1960,10,19
30950,1960,10,20
31090,1960,10,21
33194,1960,10,22
32912,1960,10,24
31257,1960,10,25
32488,1960,10,26
33536,1960,10,27
33760,1960,10,28
36707,1960,10,29
31725,1960,10,31
38730,1960,11,1
35581,1960,11,2
37428,1960,11,3
34412,1960,11,4
30055,1960,11,5
38637,1960,11,7
35876,1960,11,8
25828,1960,11,9
38242,1960,11,10
36082,1960,11,11
44718,1960,11,12
36737,1960,11,14
33606,1960,11,15
33982,1960,11,16
34247,1960,11,17
34783,1960,11,18
33184,1960,11,19
31464,1960,11,21
36029,1960,11,22
33096,1960,11,23
38149,1960,11,24
25622,1960,11,25
29697,1960,11,26
31337,1960,11,28
28887,1960,11,29
35839,1960,11,30
33323,1960,12,1
32872,1960,12,2
29621,1960,12,3
30699,1960,12,5
34929,1960,12,6
31810,1960,12,7
27097,1960,12,8
31263,1960,12,9
30855,1960,12,10
33708,1960,12,12
35385,1960,12,13
36237,1960,12,14
32852,1960,12,15
27941,1960,12,16
31207,1960,12,17
36236,1960,12,19
36015,1960,12,20
33240,1960,12,21
36811,1960,12,22
36587,1960,12,23
38679,1960,12,24
23607,1960,12,26
31667,1960,12,27
39336,1960,12,28
37583,1960,12,29
22522,1960,12,30
45790,1960,12,31
27351,1961,1,2
37210,1961,1,3
28735,1961,1,4
28752,1961,1,5
33786,1961,1,6
34682,1961,1,7
37144,1961,1,9
18662,1961,1,10
35644,1961,1,11
40077,1961,1,12
35527,1961,1,13
35497,1961,1,14
37441,1961,1,16
37311,1961,1,17
39913,1961,1,18
33390,1961,1,19
38268,1961,1,20
38180,1961,1,21
35143,1961,1,23
36102,1961,1,24
38828,1961,1,25
35830,1961,1,26
39735,1961,1,27
26247,1961,1,28
33252,1961,1,30
29126,1961,1,31
40288,1961,2,1
37490,1961,2,2
36414,1961,2,3
39081,1961,2,4
37049,1961,2,6
27682,1961,2,7
36715,1961,2,8
34854,1961,2,9
29179,1961,2,10
36758,1961,2,11
36409,1961,2,13
28663,1961,2,14
35110,1961,2,15
39571,1961,2,16
38937,1961,2,17
33601,1961,2,18
35173,1961,2,20
36724,1961,2,21
37861,1961,2,22
32603,1961,2,23
29737,1961,2,24
36372,1961,2,25
31218,1961,2,27
38852,1961,2,28
34968,1961,3,1
31745,1961,3,2
34494,1961,3,3
30707,1961,3,4
26625,1961,3,6
37382,1961,3,7
36274,1961,3,8
34584,1961,3,9
30580,1961,3,10
31918,1961,3,11
30356,1961,3,13
32743,1961,3,14
27967,1961,3,15
31636,1961,3,16
32354,1961,3,17
31197,1961,3,18
33544,1961,3,20
34301,1961,3,21
33252,1961,3,22
33367,1961,3,23
31300,1961,3,24
27022,1961,3,25
29108,1961,3,27
30624,1961,3,28
30691,1961,3,29
35110,1961,3,30
36075,1961,3,31
45981,1961,4,1
36049,1961,4,2
25046,1961,4,3
38108,1961,4,4
41661,1961,4,5
35303,1961,4,6
34154,1961,4,7
34576,1961,4,8
30327,1961,4,10
37878,1961,4,11
31415,1961,4,12
25701,1961,4,13
31927,1961,4,14
30166,1961,4,15
31453,1961,4,17
33293,1961,4,18
35861,1961,4,19
28348,1961,4,20
29297,1961,4,21
28726,1961,4,22
51056,1961,4,24
40843,1961,4,25
36289,1961,4,26
34718,1961,4,27
31095,1961,4,28
31884,1961,4,29
33173,1961,5,2
32499,1961,5,3
32003,1961,5,4
31377,1961,5,5
31443,1961,5,6
28727,1961,5,8
33679,1961,5,9
33188,1961,5,10
32284,1961,5,11
37441,1961,5,12
32668,1961,5,13
2270,1961,5,14
30924,1961,5,15
32537,1961,5,16
30439,1961,5,17
26557,1961,5,18
30171,1961,5,19
31020,1961,5,20
29207,1961,5,22
41214,1961,5,23
30156,1961,5,24
32141,1961,5,25
30280,1961,5,26
27099,1961,5,27
30226,1961,5,29
28521,1961,5,30
31307,1961,5,31
27385,1961,6,1
33891,1961,6,2
30887,1961,6,3
29120,1961,6,5
21188,1961,6,6
32276,1961,6,7
30404,1961,6,8
26622,1961,6,9
30365,1961,6,10
31708,1961,6,12
23583,1961,6,13
30442,1961,6,14
30927,1961,6,15
29800,1961,6,16
32496,1961,6,17
31959,1961,6,19
33909,1961,6,20
31251,1961,6,21
32817,1961,6,22
30358,1961,6,23
35400,1961,6,24
35450,1961,6,26
32302,1961,6,27
35995,1961,6,28
34608,1961,6,29
32574,1961,6,30
33911,1961,7,1
37180,1961,7,3
37248,1961,7,4
38556,1961,7,5
34493,1961,7,6
36585,1961,7,7
39636,1961,7,8
29411,1961,7,10
38672,1961,7,11
38207,1961,7,12
41957,1961,7,13
37030,1961,7,14
34799,1961,7,15
25834,1961,7,17
30988,1961,7,18
29626,1961,7,19
39950,1961,7,20
30145,1961,7,21
43227,1961,7,22
42290,1961,7,24
34820,1961,7,25
40755,1961,7,26
32191,1961,7,27
30653,1961,7,28
45379,1961,7,29
29650,1961,7,31
34307,1961,8,1
35652,1961,8,2
34322,1961,8,3
36503,1961,8,4
32582,1961,8,5
21030,1961,8,7
32600,1961,8,8
41693,1961,8,9
32108,1961,8,10
26989,1961,8,11
31992,1961,8,12
26684,1961,8,14
40567,1961,8,15
25255,1961,8,16
31354,1961,8,17
33027,1961,8,18
33848,1961,8,19
32675,1961,8,21
34886,1961,8,22
34324,1961,8,23
33453,1961,8,24
30765,1961,8,25
29877,1961,8,26
28821,1961,8,28
34399,1961,8,29
34208,1961,8,30
39867,1961,8,31
28168,1961,9,1
30150,1961,9,2
22215,1961,9,4
35563,1961,9,5
27941,1961,9,6
34759,1961,9,7
35872,1961,9,8
37753,1961,9,9
36430,1961,9,11
37516,1961,9,12
35208,1961,9,13
33857,1961,9,14
35864,1961,9,15
35780,1961,9,16
34619,1961,9,18
33200,1961,9,19
34626,1961,9,20
30079,1961,9,21
33975,1961,9,22
32189,1961,9,23
33216,1961,9,25
35682,1961,9,26
34603,1961,9,27
34177,1961,9,28
35551,1961,9,29
34125,1961,9,30
33354,1961,10,2
34382,1961,10,3
33587,1961,10,4
33570,1961,10,5
31069,1961,10,6
32653,1961,10,7
30307,1961,10,9
29483,1961,10,10
30393,1961,10,11
33422,1961,10,12
30923,1961,10,13
31877,1961,10,14
29897,1961,10,16
31151,1961,10,17
30841,1961,10,18
31557,1961,10,19
30944,1961,10,20
31335,1961,10,21
29191,1961,10,23
34091,1961,10,24
36119,1961,10,25
29944,1961,10,26
30282,1961,10,27
33789,1961,10,28
31273,1961,10,30
33760,1961,10,31
39569,1961,11,1
50014,1961,11,2
30857,1961,11,3
31712,1961,11,4
32908,1961,11,6
33446,1961,11,7
32519,1961,11,8
33632,1961,11,9
32782,1961,11,10
31168,1961,11,11
33379,1961,11,13
36536,1961,11,14
30903,1961,11,15
33074,1961,11,16
32187,1961,11,17
31209,1961,11,18
30094,1961,11,20
35481,1961,11,21
29904,1961,11,22
31394,1961,11,23
30011,1961,11,24
32213,1961,11,25
31576,1961,11,27
30036,1961,11,28
33774,1961,11,29
30590,1961,11,30
30557,1961,12,1
30483,1961,12,2
29625,1961,12,4
34599,1961,12,5
30018,1961,12,6
25089,1961,12,7
29800,1961,12,8
33456,1961,12,9
30806,1961,12,11
34988,1961,12,12
40496,1961,12,13
32183,1961,12,14
30886,1961,12,15
40038,1961,12,16
45779,1961,12,18
34880,1961,12,19
45259,1961,12,20
32446,1961,12,21
33072,1961,12,22
41489,1961,12,23
38001,1961,12,25
34324,1961,12,26
29358,1961,12,27
27280,1961,12,28
35560,1961,12,29
36749,1961,12,30
41640,1962,1,1
29936,1962,1,2
30580,1962,1,3
31957,1962,1,4
31966,1962,1,5
30193,1962,1,6
40570,1962,1,8
33330,1962,1,9
32447,1962,1,10
35329,1962,1,11
37889,1962,1,12
36043,1962,1,13
36871,1962,1,15
53655,1962,1,16
38331,1962,1,17
36858,1962,1,18
36848,1962,1,19
32519,1962,1,20
36420,1962,1,22
38287,1962,1,23
35798,1962,1,24
40392,1962,1,25
36925,1962,1,26
41297,1962,1,27
39114,1962,1,29
41305,1962,1,30
44381,1962,1,31
39204,1962,2,1
35339,1962,2,2
32656,1962,2,3
36879,1962,2,5
36613,1962,2,6
40825,1962,2,7
40407,1962,2,8
34223,1962,2,9
32846,1962,2,10
36034,1962,2,12
39038,1962,2,13
42440,1962,2,15
42621,1962,2,16
36201,1962,2,17
42837,1962,2,19
32122,1962,2,20
35881,1962,2,21
38681,1962,2,22
34191,1962,2,23
43380,1962,2,24
38001,1962,2,26
40929,1962,2,27
39210,1962,2,28
34202,1962,3,1
40251,1962,3,2
39189,1962,3,3
32592,1962,3,5
39573,1962,3,6
38475,1962,3,7
38140,1962,3,8
37806,1962,3,9
33837,1962,3,10
40269,1962,3,12
33781,1962,3,13
34625,1962,3,14
34427,1962,3,15
36828,1962,3,16
37243,1962,3,17
37030,1962,3,19
67582,1962,3,20
48964,1962,3,21
41288,1962,3,22
39096,1962,3,23
38621,1962,3,24
42204,1962,3,26
37834,1962,3,27
43746,1962,3,28
39773,1962,3,29
35096,1962,3,30
34751,1962,3,31
45247,1962,4,2
39946,1962,4,3
42271,1962,4,4
36687,1962,4,5
40507,1962,4,6
41711,1962,4,7
38004,1962,4,9
24716,1962,4,10
43630,1962,4,11
43563,1962,4,12
39985,1962,4,13
40189,1962,4,14
43489,1962,4,16
39065,1962,4,17
39895,1962,4,18
36528,1962,4,19
33039,1962,4,20
40972,1962,4,21
28882,1962,4,23
31879,1962,4,24
36105,1962,4,25
38396,1962,4,26
37843,1962,4,27
42333,1962,4,28
43192,1962,4,30
24304,1962,5,2
33979,1962,5,3
36351,1962,5,4
38803,1962,5,5
37732,1962,5,7
39046,1962,5,8
37360,1962,5,9
50146,1962,5,10
58832,1962,5,11
38216,1962,5,12
34913,1962,5,14
35465,1962,5,15
47429,1962,5,16
49814,1962,5,17
48599,1962,5,18
44704,1962,5,19
51185,1962,5,21
55401,1962,5,22
48461,1962,5,23
18389,1962,5,24
45911,1962,5,25
39737,1962,5,26
42676,1962,5,28
35184,1962,5,29
44756,1962,5,30
39501,1962,5,31
38935,1962,6,1
36673,1962,6,2
4128,1962,6,3
35773,1962,6,4
41858,1962,6,5
39497,1962,6,6
40598,1962,6,7
40301,1962,6,8
43288,1962,6,9
38639,1962,6,11
30079,1962,6,12
38408,1962,6,13
37903,1962,6,14
45823,1962,6,15
38522,1962,6,16
32766,1962,6,18
43275,1962,6,19
40740,1962,6,20
46306,1962,6,21
33118,1962,6,22
38170,1962,6,23
53000,1962,6,25
33865,1962,6,26
34944,1962,6,27
36390,1962,6,28
42894,1962,6,29
37119,1962,6,30
39192,1962,7,2
40542,1962,7,3
37906,1962,7,4
38008,1962,7,5
37967,1962,7,6
38285,1962,7,7
36338,1962,7,9
38001,1962,7,10
37157,1962,7,11
44343,1962,7,12
42281,1962,7,13
37009,1962,7,14
