n,annee,mois,jour
19304,1891,4,25
14493,1891,4,26
17723,1891,4,27
20543,1891,4,28
19079,1891,4,29
18417,1891,4,30
18551,1891,5,1
19941,1891,5,2
19724,1891,5,3
18105,1891,5,4
19760,1891,5,5
18681,1891,5,6
18028,1891,5,7
16776,1891,5,8
18750,1891,5,9
18308,1891,5,10
17553,1891,5,11
19982,1891,5,12
18988,1891,5,13
18536,1891,5,14
18023,1891,5,15
17808,1891,5,16
19219,1891,5,17
18188,1891,5,18
20085,1891,5,19
19855,1891,5,20
18528,1891,5,21
19531,1891,5,22
18945,1891,5,23
19488,1891,5,24
18131,1891,5,25
20849,1891,5,26
20085,1891,5,27
19449,1891,5,28
17751,1891,5,29
18114,1891,5,30
18763,1891,5,31
16725,1891,6,1
21335,1891,6,2
18961,1891,6,3
18864,1891,6,4
20426,1891,6,5
18903,1891,6,6
18883,1891,9,10
18816,1891,9,11
18897,1891,9,12
18289,1891,9,13
18069,1891,9,14
21317,1891,9,15
19028,1891,9,16
20208,1891,9,17
20614,1891,9,18
19455,1891,9,19
19720,1891,9,20
18136,1891,9,21
20988,1891,9,22
19283,1891,9,23
18715,1891,9,24
19888,1891,9,25
20106,1891,9,26
18963,1891,9,27
18512,1891,9,28
20825,1891,9,29
18595,1891,9,30
19105,1891,10,1
20736,1891,10,2
18532,1891,10,3
18153,1891,10,4
17122,1891,10,5
20412,1891,10,6
15281,1891,10,7
18857,1891,10,8
21253,1891,10,9
17885,1891,10,10
18546,1891,10,11
16957,1891,10,12
20642,1891,10,13
18645,1891,10,14
19244,1891,10,15
20686,1891,10,16
18694,1891,10,17
17950,1891,10,18
20156,1891,10,19
20404,1891,10,20
18260,1891,10,21
18476,1891,10,22
20318,1891,10,23
18510,1891,10,24
18558,1891,10,25
16936,1891,10,26
20227,1891,10,27
17916,1891,10,28
19268,1891,10,29
20879,1891,10,30
19776,1891,10,31
18719,1891,11,1
19504,1891,11,2
21227,1891,11,3
18413,1891,11,4
19256,1891,11,5
18786,1891,11,6
18030,1891,11,7
18930,1891,11,8
17645,1891,11,9
20214,1891,11,10
18675,1891,11,11
19751,1891,11,12
19416,1891,11,13
18825,1891,11,14
19731,1891,11,15
18386,1891,11,16
20236,1891,11,17
17610,1891,11,18
18051,1891,11,19
19848,1891,11,20
18491,1891,11,21
17910,1891,11,22
19032,1891,11,23
19986,1891,11,24
18158,1891,11,25
18997,1891,11,26
20089,1891,11,27
18086,1891,11,28
18649,1891,11,29
17879,1891,11,30
19844,1891,12,1
18183,1891,12,2
18188,1891,12,3
19351,1891,12,4
18234,1891,12,5
18109,1891,12,6
17405,1891,12,7
20978,1891,12,8
18371,1891,12,9
18789,1891,12,10
19929,1891,12,11
19496,1891,12,12
20074,1891,12,13
19186,1891,12,14
20530,1891,12,15
17477,1891,12,16
19983,1891,12,17
20449,1891,12,18
18168,1891,12,19
18037,1891,12,20
19358,1891,12,21
21238,1891,12,22
17692,1891,12,23
19574,1891,12,24
20155,1891,12,25
20021,1891,12,26
20998,1891,12,27
19964,1891,12,28
20725,1891,12,29
19211,1891,12,30
32904,1891,12,31
19121,1892,1,1
19642,1892,1,2
18646,1892,1,3
21007,1892,1,4
19190,1892,1,5
19578,1892,1,6
20349,1892,1,7
19031,1892,1,8
20063,1892,1,9
19596,1892,1,10
20824,1892,1,11
18746,1892,1,12
19864,1892,1,13
19138,1892,1,14
17648,1892,1,15
18778,1892,1,16
18696,1892,1,17
20787,1892,1,18
18830,1892,1,19
18867,1892,1,20
19425,1892,1,21
19418,1892,1,22
19318,1892,1,23
16952,1892,1,24
20897,1892,1,25
18282,1892,1,26
19431,1892,1,27
19928,1892,1,28
20046,1892,1,29
19016,1892,1,30
17736,1892,1,31
21180,1892,2,1
18630,1892,2,2
18692,1892,2,3
19457,1892,2,4
18811,1892,2,5
20289,1892,2,6
18698,1892,2,7
20660,1892,2,8
19384,1892,2,9
18996,1892,2,10
19447,1892,2,11
19269,1892,2,12
19123,1892,2,13
19082,1892,2,14
20191,1892,2,15
18982,1892,2,16
20015,1892,2,17
19838,1892,2,18
16742,1892,2,19
18763,1892,2,20
18237,1892,2,21
20748,1892,2,22
19195,1892,2,23
19725,1892,2,24
20071,1892,2,25
18288,1892,2,26
20212,1892,2,27
19641,1892,2,28
20939,1892,2,29
19042,1892,3,1
20041,1892,3,2
18589,1892,3,3
19737,1892,3,4
18527,1892,3,5
16682,1892,3,6
21378,1892,3,7
19233,1892,3,8
20012,1892,3,9
19573,1892,3,10
18395,1892,3,11
20106,1892,3,12
19362,1892,3,13
20828,1892,3,14
18853,1892,3,15
19892,1892,3,16
17998,1892,3,17
20089,1892,3,18
19726,1892,3,19
17627,1892,3,20
20479,1892,3,21
19563,1892,3,22
19384,1892,3,23
19782,1892,3,24
20373,1892,3,25
18719,1892,3,26
16426,1892,3,27
20255,1892,3,28
18577,1892,3,29
19571,1892,3,30
19056,1892,3,31
18983,1892,4,1
17485,1892,4,2
16719,1892,4,3
19735,1892,4,4
20463,1892,4,5
19256,1892,4,6
18555,1892,4,7
18634,1892,4,8
18357,1892,4,9
19061,1892,4,10
21092,1892,4,11
16743,1892,4,12
19814,1892,4,13
18366,1892,4,14
20090,1892,4,15
18863,1892,4,16
19796,1892,4,17
21106,1892,4,18
20848,1892,4,19
19905,1892,4,20
19679,1892,4,21
19531,1892,4,22
20479,1892,4,23
19527,1892,4,24
21075,1892,4,25
20909,1892,4,26
21229,1892,4,27
20799,1892,4,28
19786,1892,4,29
21157,1892,4,30
19154,1892,5,1
22064,1892,5,2
20450,1892,5,3
19015,1892,5,4
19568,1892,5,5
19685,1892,5,6
20270,1892,5,7
17894,1892,5,8
20712,1892,5,9
19701,1892,5,10
19624,1892,5,11
19912,1892,5,12
20388,1892,5,13
20302,1892,5,14
19953,1892,5,15
20654,1892,5,16
20158,1892,5,17
19059,1892,5,18
21108,1892,5,19
19159,1892,5,20
19517,1892,5,21
20971,1892,5,22
21390,1892,5,23
20024,1892,5,24
19167,1892,5,25
19557,1892,5,26
20615,1892,5,27
19213,1892,5,28
18357,1892,5,29
21358,1892,5,30
19530,1892,5,31
18804,1892,6,1
19425,1892,6,2
18976,1892,6,3
19622,1892,6,4
19667,1892,6,5
21854,1892,6,6
20737,1892,6,7
19267,1892,6,8
20321,1892,6,9
20058,1892,6,10
18568,1892,6,11
19235,1892,6,12
20720,1892,6,13
20420,1892,6,14
18450,1892,6,15
20099,1892,6,16
18833,1892,6,17
19710,1892,6,18
18894,1892,6,19
20957,1892,6,20
20730,1892,6,21
20570,1892,6,22
20956,1892,6,23
21038,1892,6,24
20257,1892,6,25
19388,1892,6,26
21702,1892,6,27
20272,1892,6,28
20766,1892,6,29
19879,1892,6,30
19288,1892,7,1
19666,1892,7,2
18978,1892,7,3
22039,1892,7,4
20017,1892,7,5
20872,1892,7,6
20141,1892,7,7
19314,1892,7,8
20521,1892,7,9
19087,1892,7,10
20931,1892,7,11
18404,1892,7,12
18687,1892,7,13
19437,1892,7,14
21572,1892,7,15
19498,1892,7,16
19080,1892,7,17
20401,1892,7,18
20792,1892,7,19
19464,1892,7,20
18733,1892,7,21
19290,1892,7,22
18916,1892,7,23
20122,1892,7,24
21163,1892,7,25
19353,1892,7,26
19998,1892,7,27
19972,1892,7,28
18914,1892,7,29
20078,1892,7,30
19202,1892,7,31
20264,1892,8,1
19824,1892,8,2
19212,1892,8,3
20785,1892,8,4
19954,1892,8,5
19084,1892,8,6
20422,1892,8,7
20733,1892,8,8
20309,1892,8,9
20165,1892,8,10
20311,1892,8,11
19050,1892,8,12
19804,1892,8,13
18921,1892,8,14
20625,1892,8,15
20624,1892,8,16
19784,1892,8,17
20977,1892,8,18
19496,1892,8,19
19887,1892,8,20
19564,1892,8,21
21371,1892,8,22
19405,1892,8,23
20210,1892,8,24
20063,1892,8,25
20590,1892,8,26
19396,1892,8,27
20620,1892,8,28
21323,1892,8,29
20455,1892,8,30
20010,1892,8,31
18945,1892,9,1
19348,1892,9,2
20427,1892,9,3
19870,1892,9,4
20766,1892,9,5
21036,1892,9,6
20688,1892,9,7
20850,1892,9,8
20463,1892,9,9
19109,1892,9,10
18067,1892,9,11
21054,1892,9,12
20452,1892,9,13
19926,1892,9,14
20992,1892,9,15
20847,1892,9,16
19613,1892,9,17
18530,1892,9,18
21428,1892,9,19
19187,1892,9,20
20910,1892,9,21
20252,1892,9,22
21862,1892,9,23
20289,1892,9,24
19171,1892,9,25
20941,1892,9,26
20200,1892,9,27
20155,1892,9,28
20120,1892,9,29
19060,1892,9,30
19155,1892,10,1
16673,1892,10,2
22046,1892,10,3
19682,1892,10,4
18932,1892,10,5
20204,1892,10,6
18552,1892,10,7
18899,1892,10,8
15601,1892,10,9
21328,1892,10,10
17777,1892,10,11
19747,1892,10,12
20060,1892,10,13
19822,1892,10,14
19469,1892,10,15
20343,1892,10,16
21101,1892,10,17
18985,1892,10,18
19712,1892,10,19
20420,1892,10,20
19672,1892,10,21
18534,1892,10,22
18264,1892,10,23
21324,1892,10,24
19538,1892,10,25
19813,1892,10,26
18840,1892,10,27
19480,1892,10,28
19125,1892,10,29
19729,1892,10,30
21039,1892,10,31
19810,1892,11,1
21376,1892,11,2
19505,1892,11,3
19839,1892,11,4
19128,1892,11,5
18751,1892,11,6
21516,1892,11,7
20359,1892,11,8
20086,1892,11,9
19620,1892,11,10
19790,1892,11,11
18791,1892,11,12
19920,1892,11,13
20975,1892,11,14
19035,1892,11,15
17913,1892,11,16
20178,1892,11,17
19759,1892,11,18
19630,1892,11,19
18466,1892,11,20
20981,1892,11,21
19859,1892,11,22
19876,1892,11,23
19173,1892,11,24
19630,1892,11,25
19236,1892,11,26
18752,1892,11,27
21233,1892,11,28
19635,1892,11,29
19852,1892,11,30
20604,1892,12,1
18964,1892,12,2
18530,1892,12,3
16946,1892,12,4
21071,1892,12,5
18489,1892,12,6
18435,1892,12,7
19975,1892,12,8
19024,1892,12,9
20370,1892,12,10
18570,1892,12,11
20811,1892,12,12
18833,1892,12,13
19575,1892,12,14
19739,1892,12,15
19278,1892,12,16
19776,1892,12,17
18511,1892,12,18
20500,1892,12,19
19662,1892,12,20
18638,1892,12,21
19486,1892,12,22
19834,1892,12,23
19464,1892,12,24
18703,1892,12,25
21691,1892,12,26
20509,1892,12,27
20120,1892,12,28
19806,1892,12,29
19100,1892,12,30
19818,1892,12,31
19177,1893,1,1
21623,1893,1,2
20063,1893,1,3
19200,1893,1,4
19940,1893,1,5
19941,1893,1,6
19239,1893,1,7
17812,1893,1,8
19451,1893,1,9
38247,1893,1,10
20560,1893,1,11
19455,1893,1,12
18395,1893,1,13
19618,1893,1,14
19672,1893,1,15
20054,1893,1,16
19163,1893,1,17
20954,1893,1,18
18744,1893,1,19
18097,1893,1,20
19599,1893,1,21
18483,1893,1,22
20581,1893,1,23
18964,1893,1,24
19982,1893,1,25
19035,1893,1,26
19230,1893,1,27
20151,1893,1,28
19730,1893,1,29
21102,1893,1,30
18163,1893,1,31
19536,1893,2,1
18936,1893,2,2
18805,1893,2,3
18505,1893,2,4
16653,1893,2,5
19373,1893,2,6
20218,1893,2,7
18872,1893,2,8
19855,1893,2,9
18913,1893,2,10
20122,1893,2,11
19383,1893,2,12
20688,1893,2,13
19939,1893,2,14
19986,1893,2,15
19173,1893,2,16
18590,1893,2,17
18656,1893,2,18
18178,1893,2,19
20366,1893,2,20
19373,1893,2,21
18502,1893,2,22
18656,1893,2,23
19694,1893,2,24
19219,1893,2,25
18705,1893,2,26
21119,1893,2,27
18697,1893,2,28
18930,1893,3,1
20143,1893,3,2
18655,1893,3,3
16631,1893,3,4
16535,1893,3,5
21483,1893,3,6
20150,1893,3,7
19776,1893,3,8
19290,1893,3,9
20736,1893,3,10
19540,1893,3,11
18634,1893,3,12
21473,1893,3,13
19675,1893,3,14
20087,1893,3,15
19800,1893,3,16
17790,1893,3,17
19299,1893,3,18
17349,1893,3,19
21751,1893,3,20
20985,1893,3,21
19336,1893,3,22
19358,1893,3,23
18825,1893,3,24
18733,1893,3,25
17256,1893,3,26
20536,1893,3,27
19786,1893,3,28
19569,1893,3,29
19749,1893,3,30
19380,1893,3,31
18906,1893,4,1
19272,1893,4,2
20493,1893,4,3
19967,1893,4,4
18793,1893,4,5
18668,1893,4,6
19201,1893,4,7
18506,1893,4,8
15544,1893,4,9
20517,1893,4,10
20030,1893,4,11
19498,1893,4,12
18105,1893,4,13
20411,1893,4,14
19439,1893,4,15
20055,1893,4,16
17546,1893,4,17
19114,1893,4,18
19271,1893,4,19
20088,1893,4,20
19293,1893,4,21
19442,1893,4,22
18530,1893,4,23
19560,1893,4,24
19598,1893,4,25
20540,1893,4,26
19939,1893,4,27
20468,1893,4,28
21120,1893,4,29
20457,1893,4,30
21193,1893,5,1
20113,1893,5,2
19340,1893,5,3
20914,1893,5,4
18922,1893,5,5
18533,1893,5,6
17600,1893,5,7
20503,1893,5,8
20861,1893,5,9
19822,1893,5,10
20809,1893,5,11
20408,1893,5,12
20401,1893,5,13
18994,1893,5,14
21486,1893,5,15
19627,1893,5,16
19733,1893,5,17
21007,1893,5,18
19542,1893,5,19
20101,1893,5,20
20611,1893,5,21
20949,1893,5,22
20128,1893,5,23
20701,1893,5,24
21456,1893,5,25
20689,1893,5,26
20153,1893,5,27
20166,1893,5,28
20579,1893,5,29
20298,1893,5,30
20086,1893,5,31
19628,1893,6,1
19560,1893,6,2
19449,1893,6,3
19028,1893,6,4
20927,1893,6,5
20008,1893,6,6
19395,1893,6,7
20871,1893,6,8
20195,1893,6,9
19261,1893,6,10
18818,1893,6,11
20712,1893,6,12
19087,1893,6,13
19661,1893,6,14
19760,1893,6,15
19267,1893,6,16
19596,1893,6,17
18631,1893,6,18
20559,1893,6,19
20456,1893,6,20
19394,1893,6,21
20195,1893,6,22
18908,1893,6,23
19562,1893,6,24
19194,1893,6,25
21071,1893,6,26
19708,1893,6,27
19483,1893,6,28
20742,1893,6,29
20476,1893,6,30
19002,1893,7,1
19716,1893,7,2
20713,1893,7,3
19320,1893,7,4
20471,1893,7,5
20917,1893,7,6
20576,1893,7,7
19502,1893,7,8
19898,1893,7,9
21210,1893,7,10
18216,1893,7,11
20181,1893,7,12
19468,1893,7,13
18686,1893,7,14
20423,1893,7,15
19661,1893,7,16
20932,1893,7,17
19317,1893,7,18
19523,1893,7,19
18947,1893,7,20
20197,1893,7,21
20536,1893,7,22
20041,1893,7,23
20962,1893,7,24
20932,1893,7,25
19891,1893,7,26
20132,1893,7,27
20325,1893,7,28
18928,1893,7,29
18991,1893,7,30
21641,1893,7,31
19419,1893,8,1
18754,1893,8,2
19805,1893,8,3
19524,1893,8,4
19247,1893,8,5
19594,1893,8,6
20787,1893,8,7
19488,1893,8,8
20010,1893,8,9
19699,1893,8,10
19070,1893,8,11
18284,1893,8,12
18806,1893,8,13
20927,1893,8,14
18723,1893,8,15
21059,1893,8,16
18957,1893,8,17
20449,1893,8,18
18304,1893,8,19
18767,1893,8,20
29884,1893,8,22
19197,1893,8,23
20313,1893,8,24
20371,1893,8,25
20252,1893,8,26
18789,1893,8,27
20847,1893,8,28
20920,1893,8,29
20076,1893,8,30
20206,1893,8,31
19984,1893,9,1
19363,1893,9,2
18796,1893,9,3
15803,1893,9,4
18419,1893,9,5
19423,1893,9,6
20577,1893,9,7
18747,1893,9,8
19022,1893,9,9
19884,1893,9,10
20278,1893,9,11
19400,1893,9,12
19098,1893,9,13
20354,1893,9,14
19290,1893,9,15
18824,1893,9,16
18300,1893,9,17
20803,1893,9,18
19357,1893,9,19
20451,1893,9,20
19337,1893,9,21
19879,1893,9,22
19198,1893,9,23
16935,1893,9,24
21444,1893,9,25
19195,1893,9,26
18880,1893,9,27
20401,1893,9,28
19260,1893,9,29
18702,1893,9,30
15750,1893,10,1
21174,1893,10,2
19228,1893,10,3
19156,1893,10,4
19546,1893,10,5
20149,1893,10,6
20031,1893,10,7
17019,1893,10,8
21795,1893,10,9
20393,1893,10,10
19220,1893,10,11
20318,1893,10,12
19970,1893,10,13
19160,1893,10,14
18316,1893,10,15
20942,1893,10,16
19802,1893,10,17
20967,1893,10,18
19866,1893,10,19
20156,1893,10,20
19891,1893,10,21
19960,1893,10,22
21595,1893,10,23
20752,1893,10,24
19558,1893,10,25
19767,1893,10,26
20031,1893,10,27
20158,1893,10,28
19041,1893,10,29
21098,1893,10,30
19374,1893,10,31
19634,1893,11,1
21454,1893,11,2
17687,1893,11,3
18828,1893,11,4
18059,1893,11,5
21173,1893,11,6
19776,1893,11,7
19709,1893,11,8
18789,1893,11,9
19466,1893,11,10
19740,1893,11,11
18118,1893,11,12
20247,1893,11,13
19945,1893,11,14
20818,1893,11,15
19799,1893,11,16
19146,1893,11,17
19399,1893,11,18
18748,1893,11,19
20679,1893,11,20
18381,1893,11,21
19825,1893,11,22
19127,1893,11,23
18045,1893,11,24
18138,1893,11,25
18294,1893,11,26
20688,1893,11,27
19043,1893,11,28
19848,1893,11,29
18890,1893,11,30
18038,1893,12,1
18168,1893,12,2
17287,1893,12,3
20637,1893,12,4
19796,1893,12,5
18390,1893,12,6
20905,1893,12,7
19781,1893,12,8
18806,1893,12,9
17677,1893,12,10
19559,1893,12,11
18585,1893,12,12
19007,1893,12,13
20020,1893,12,14
18107,1893,12,15
18618,1893,12,16
18746,1893,12,17
20576,1893,12,18
19160,1893,12,19
19131,1893,12,20
19586,1893,12,21
19958,1893,12,22
19172,1893,12,23
17660,1893,12,24
21380,1893,12,25
19832,1893,12,26
20099,1893,12,27
19701,1893,12,28
19801,1893,12,29
18922,1893,12,30
19255,1893,12,31
20907,1894,1,1
20220,1894,1,2
19904,1894,1,3
19209,1894,1,4
19052,1894,1,5
19674,1894,1,6
17880,1894,1,7
19017,1894,1,8
20632,1894,1,9
18967,1894,1,10
20249,1894,1,11
18803,1894,1,12
20302,1894,1,13
21123,1894,1,14
20390,1894,1,15
20631,1894,1,16
18896,1894,1,17
20101,1894,1,18
20343,1894,1,19
20194,1894,1,20
18366,1894,1,21
21149,1894,1,22
20399,1894,1,23
19606,1894,1,24
20030,1894,1,25
20594,1894,1,26
19985,1894,1,27
17327,1894,1,28
21399,1894,1,29
20429,1894,1,30
21896,1894,1,31
20186,1894,2,1
19662,1894,2,2
19906,1894,2,3
18920,1894,2,4
21107,1894,2,5
20606,1894,2,6
20693,1894,2,7
21113,1894,2,8
20592,1894,2,9
19815,1894,2,10
18852,1894,2,11
21304,1894,2,12
19963,1894,2,13
19727,1894,2,14
20685,1894,2,15
20873,1894,2,16
19903,1894,2,17
18372,1894,2,18
21036,1894,2,19
20479,1894,2,20
20654,1894,2,21
21064,1894,2,22
19829,1894,2,23
21208,1894,2,24
19023,1894,2,25
21108,1894,2,26
20665,1894,2,27
20674,1894,2,28
18890,1894,3,1
20376,1894,3,2
19396,1894,3,3
16968,1894,3,4
21332,1894,3,5
19049,1894,3,6
19896,1894,3,7
20390,1894,3,8
19541,1894,3,9
20151,1894,3,10
17875,1894,3,11
21577,1894,3,12
20481,1894,3,13
20651,1894,3,14
21675,1894,3,15
19386,1894,3,16
20287,1894,3,17
18627,1894,3,18
20839,1894,3,19
20460,1894,3,20
19725,1894,3,21
21444,1894,3,22
20345,1894,3,23
20507,1894,3,24
21072,1894,3,25
21906,1894,3,26
20546,1894,3,27
20939,1894,3,28
21066,1894,3,29
19497,1894,3,30
20062,1894,3,31
18351,1894,4,1
20957,1894,4,2
21294,1894,4,3
21182,1894,4,4
43080,1894,4,5
20913,1894,4,6
20242,1894,4,7
18513,1894,4,8
22119,1894,4,9
20084,1894,4,10
20827,1894,4,11
21457,1894,4,12
21105,1894,4,13
21090,1894,4,14
17897,1894,4,15
21883,1894,4,16
20782,1894,4,17
21439,1894,4,18
20690,1894,4,19
19688,1894,4,20
21820,1894,4,21
20172,1894,4,22
20159,1894,4,23
21539,1894,4,24
21528,1894,4,25
20427,1894,4,26
19928,1894,4,27
19594,1894,4,28
18688,1894,4,29
22570,1894,4,30
21382,1894,5,1
20041,1894,5,2
20251,1894,5,3
20491,1894,5,4
21053,1894,5,5
18114,1894,5,6
21268,1894,5,7
20690,1894,5,8
20658,1894,5,9
20625,1894,5,10
19038,1894,5,11
20404,1894,5,12
20995,1894,5,13
21760,1894,5,14
21228,1894,5,15
20059,1894,5,16
20263,1894,5,17
19663,1894,5,18
21188,1894,5,19
19953,1894,5,20
22108,1894,5,21
20828,1894,5,22
20073,1894,5,23
19480,1894,5,24
20164,1894,5,25
20638,1894,5,26
20802,1894,5,27
21541,1894,5,28
20456,1894,5,29
19977,1894,5,30
20456,1894,5,31
20009,1894,6,1
18905,1894,6,2
20036,1894,6,3
21744,1894,6,4
21006,1894,6,5
21274,1894,6,6
21301,1894,6,7
21233,1894,6,8
20790,1894,6,9
19233,1894,6,10
22322,1894,6,11
20354,1894,6,12
20116,1894,6,13
20267,1894,6,14
19317,1894,6,15
20715,1894,6,16
18873,1894,6,17
22193,1894,6,18
21386,1894,6,19
21463,1894,6,20
21002,1894,6,21
21915,1894,6,22
20606,1894,6,23
24242,1894,6,24
23865,1894,6,25
23034,1894,6,26
25056,1894,6,27
23255,1894,6,28
23902,1894,6,29
23470,1894,6,30
23707,1894,7,1
27176,1894,7,2
24509,1894,7,3
24540,1894,7,4
25608,1894,7,5
24980,1894,7,6
24127,1894,7,7
24241,1894,7,8
25440,1894,7,9
24183,1894,7,10
24224,1894,7,11
25851,1894,7,12
25401,1894,7,13
24022,1894,7,14
24598,1894,7,15
24924,1894,7,16
24196,1894,7,17
22717,1894,7,18
23128,1894,7,19
24011,1894,7,20
24423,1894,7,21
23653,1894,7,22
25422,1894,7,23
24045,1894,7,24
25707,1894,7,25
24913,1894,7,26
25155,1894,7,27
24849,1894,7,28
25449,1894,7,29
25876,1894,7,30
24307,1894,7,31
25652,1894,8,1
25445,1894,8,2
25994,1894,8,3
27038,1894,8,4
24412,1894,8,5
26137,1894,8,6
23771,1894,8,7
26653,1894,8,8
24894,1894,8,9
25139,1894,8,10
24933,1894,8,11
24985,1894,8,12
25969,1894,8,13
24784,1894,8,14
25175,1894,8,15
26308,1894,8,16
23805,1894,8,17
24961,1894,8,18
24955,1894,8,19
25983,1894,8,20
24311,1894,8,21
26108,1894,8,22
26529,1894,8,23
25976,1894,8,24
25469,1894,8,25
24740,1894,8,26
26863,1894,8,27
25727,1894,8,28
25758,1894,8,29
26076,1894,8,30
25273,1894,8,31
24069,1894,9,1
24255,1894,9,2
26788,1894,9,3
25118,1894,9,4
24460,1894,9,5
25641,1894,9,6
25752,1894,9,7
25074,1894,9,8
24697,1894,9,9
25932,1894,9,10
24850,1894,9,11
26242,1894,9,12
24575,1894,9,13
26271,1894,9,14
24467,1894,9,15
23683,1894,9,16
27240,1894,9,17
26471,1894,9,18
24969,1894,9,19
25716,1894,9,20
26362,1894,9,21
25488,1894,9,22
22981,1894,9,23
26084,1894,9,24
25100,1894,9,25
26344,1894,9,26
25826,1894,9,27
23531,1894,9,28
23618,1894,9,29
23526,1894,9,30
26523,1894,10,1
23156,1894,10,2
23899,1894,10,3
26047,1894,10,4
24150,1894,10,5
23481,1894,10,6
25636,1894,10,7
26954,1894,10,8
25440,1894,10,9
24869,1894,10,10
26225,1894,10,11
24641,1894,10,12
22162,1894,10,13
24473,1894,10,14
26409,1894,10,15
23404,1894,10,16
24384,1894,10,17
24835,1894,10,18
23601,1894,10,19
23641,1894,10,20
19610,1894,10,21
26254,1894,10,22
25213,1894,10,23
25236,1894,10,24
24922,1894,10,25
24254,1894,10,26
25106,1894,10,27
24594,1894,10,28
26845,1894,10,29
24964,1894,10,30
22876,1894,10,31
22883,1894,11,1
25251,1894,11,2
23292,1894,11,3
20898,1894,11,4
25892,1894,11,5
24577,1894,11,6
24642,1894,11,7
25916,1894,11,8
22995,1894,11,9
25557,1894,11,10
23485,1894,11,11
26720,1894,11,12
24932,1894,11,13
18220,1894,11,14
24479,1894,11,15
25159,1894,11,16
25156,1894,11,17
23844,1894,11,18
26168,1894,11,19
23538,1894,11,20
24290,1894,11,21
24168,1894,11,22
24333,1894,11,23
24093,1894,11,24
23325,1894,11,25
26634,1894,11,26
24911,1894,11,27
24739,1894,11,28
26201,1894,11,29
24629,1894,11,30
25997,1894,12,1
20234,1894,12,2
26412,1894,12,3
25544,1894,12,4
25305,1894,12,5
26581,1894,12,6
24361,1894,12,7
25458,1894,12,8
22876,1894,12,9
27870,1894,12,10
25653,1894,12,11
25286,1894,12,12
25858,1894,12,13
25300,1894,12,14
25868,1894,12,15
22987,1894,12,16
27840,1894,12,17
23399,1894,12,18
23809,1894,12,19
26017,1894,12,20
25785,1894,12,21
24766,1894,12,22
24225,1894,12,23
27233,1894,12,24
24051,1894,12,25
25993,1894,12,26
26119,1894,12,27
24723,1894,12,28
26056,1894,12,29
26010,1894,12,30
26984,1894,12,31
25582,1895,1,1
