n,annee,mois,jour
16126,1949,7,19
24361,1949,7,20
15674,1949,7,21
17532,1949,7,22
26639,1949,7,23
17797,1949,7,25
18251,1949,7,26
25832,1949,7,27
15635,1949,7,28
16530,1949,7,29
28869,1949,7,30
20468,1949,8,1
19166,1949,8,2
17367,1949,8,3
17740,1949,8,4
18437,1949,8,5
17762,1949,8,6
18941,1949,8,8
16692,1949,8,9
17370,1949,8,10
15515,1949,8,11
16975,1949,8,12
17209,1949,8,13
19322,1949,8,15
22996,1949,8,16
18522,1949,8,17
17869,1949,8,18
17374,1949,8,19
17445,1949,8,20
18044,1949,8,22
17095,1949,8,23
17820,1949,8,24
16217,1949,8,25
14763,1949,8,26
27189,1949,8,27
19676,1949,8,29
17572,1949,8,30
17632,1949,8,31
16649,1949,9,1
15696,1949,9,2
15935,1949,9,3
16255,1949,9,5
16157,1949,9,6
16624,1949,9,7
24151,1949,9,8
16605,1949,9,9
25451,1949,9,10
16299,1949,9,12
16309,1949,9,13
26250,1949,9,14
15093,1949,9,15
15155,1949,9,16
22262,1949,9,17
15550,1949,9,19
16249,1949,9,20
22806,1949,9,21
14713,1949,9,22
22259,1949,9,23
25011,1949,9,24
15105,1949,9,26
16107,1949,9,27
21583,1949,9,28
15906,1949,9,29
21053,1949,9,30
24904,1949,10,1
15313,1949,10,3
23167,1949,10,4
23829,1949,10,5
21104,1949,10,6
21957,1949,10,7
22951,1949,10,8
14072,1949,10,10
23471,1949,10,11
22112,1949,10,12
20004,1949,10,13
21295,1949,10,14
22261,1949,10,15
24849,1949,10,17
23189,1949,10,18
23355,1949,10,19
24119,1949,10,20
22953,1949,10,21
23429,1949,10,22
15185,1949,10,24
24936,1949,10,25
23118,1949,10,26
20754,1949,10,27
21371,1949,10,28
21484,1949,10,29
16082,1949,10,31
14618,1949,11,1
17689,1949,11,2
23274,1949,11,3
21672,1949,11,4
22912,1949,11,5
14542,1949,11,7
23176,1949,11,8
23549,1949,11,9
21019,1949,11,10
23388,1949,11,11
19095,1949,11,12
15062,1949,11,14
14399,1949,11,15
21318,1949,11,16
22630,1949,11,17
24728,1949,11,18
22364,1949,11,19
13002,1949,11,21
23809,1949,11,22
22827,1949,11,23
19922,1949,11,24
23703,1949,11,26
22392,1949,11,28
25310,1949,11,29
23818,1949,11,30
21249,1949,12,1
23066,1949,12,2
23112,1949,12,3
13966,1949,12,5
23531,1949,12,6
21448,1949,12,7
20034,1949,12,8
19011,1949,12,9
20656,1949,12,10
22914,1949,12,12
23531,1949,12,13
24272,1949,12,14
21995,1949,12,15
24957,1949,12,16
22077,1949,12,17
27268,1949,12,19
23932,1949,12,20
25088,1949,12,21
21656,1949,12,22
27599,1949,12,23
22422,1949,12,24
26333,1949,12,26
17913,1949,12,27
25924,1949,12,28
22772,1949,12,29
25735,1949,12,30
25563,1949,12,31
15680,1950,1,2
14629,1950,1,3
26760,1950,1,4
27630,1950,1,5
27059,1950,1,6
27029,1950,1,7
16196,1950,1,9
24220,1950,1,10
24263,1950,1,11
22548,1950,1,12
24863,1950,1,13
23115,1950,1,14
16185,1950,1,16
24957,1950,1,17
25573,1950,1,18
24195,1950,1,19
24169,1950,1,20
24886,1950,1,21
16903,1950,1,23
14235,1950,1,24
25315,1950,1,25
24091,1950,1,26
24912,1950,1,27
22714,1950,1,28
15534,1950,1,30
24661,1950,1,31
24942,1950,2,1
20816,1950,2,2
13427,1950,2,3
24198,1950,2,4
14933,1950,2,6
14392,1950,2,7
22805,1950,2,8
22923,1950,2,9
24363,1950,2,10
23549,1950,2,11
14854,1950,2,13
15526,1950,2,14
22178,1950,2,15
21070,1950,2,16
20769,1950,2,17
23515,1950,2,18
15117,1950,2,20
23168,1950,2,21
21776,1950,2,22
23779,1950,2,23
25097,1950,2,24
22567,1950,2,25
13054,1950,2,27
23319,1950,2,28
24424,1950,3,1
20875,1950,3,2
22930,1950,3,3
23267,1950,3,4
13737,1950,3,6
24185,1950,3,7
20912,1950,3,8
21255,1950,3,9
23116,1950,3,10
23644,1950,3,11
21653,1950,3,14
21724,1950,3,15
21268,1950,3,16
24793,1950,3,17
23021,1950,3,18
15413,1950,3,20
24348,1950,3,21
22910,1950,3,22
22011,1950,3,23
22601,1950,3,24
23990,1950,3,25
14418,1950,3,27
24865,1950,3,28
23273,1950,3,29
20344,1950,3,30
24013,1950,3,31
22873,1950,4,1
7147,1950,4,2
8764,1950,4,3
23186,1950,4,4
22031,1950,4,5
19852,1950,4,6
26024,1950,4,7
24319,1950,4,8
18169,1950,4,10
19739,1950,4,11
23590,1950,4,12
23428,1950,4,13
24057,1950,4,14
22531,1950,4,15
16581,1950,4,17
24724,1950,4,18
23078,1950,4,19
22991,1950,4,20
20634,1950,4,21
22108,1950,4,22
23000,1950,4,24
25836,1950,4,25
22399,1950,4,26
20665,1950,4,27
19878,1950,4,28
22142,1950,4,29
21472,1950,5,2
23161,1950,5,3
21543,1950,5,4
22739,1950,5,5
22624,1950,5,6
21716,1950,5,8
22498,1950,5,9
23134,1950,5,10
19344,1950,5,11
20045,1950,5,12
21269,1950,5,13
20489,1950,5,15
21955,1950,5,16
22263,1950,5,17
21333,1950,5,18
25311,1950,5,19
18830,1950,5,20
6738,1950,5,21
13671,1950,5,22
21527,1950,5,23
20710,1950,5,24
19313,1950,5,25
14693,1950,5,26
23880,1950,5,27
21353,1950,5,29
32093,1950,5,30
24254,1950,5,31
21381,1950,6,1
22873,1950,6,2
23574,1950,6,3
22586,1950,6,5
22986,1950,6,6
22434,1950,6,7
18063,1950,6,8
22016,1950,6,9
17709,1950,6,10
21358,1950,6,12
23992,1950,6,13
22679,1950,6,14
20629,1950,6,15
19479,1950,6,16
22056,1950,6,17
25927,1950,6,19
23226,1950,6,20
21152,1950,6,21
21384,1950,6,22
23176,1950,6,23
20646,1950,6,24
24665,1950,6,26
23383,1950,6,27
24103,1950,6,28
23974,1950,6,29
24219,1950,6,30
22086,1950,7,1
25293,1950,7,3
22139,1950,7,4
24235,1950,7,5
23354,1950,7,6
24866,1950,7,7
23584,1950,7,8
24015,1950,7,10
24115,1950,7,11
25258,1950,7,12
19899,1950,7,13
25849,1950,7,14
26899,1950,7,15
18769,1950,7,17
26617,1950,7,18
26230,1950,7,19
24421,1950,7,20
25580,1950,7,21
25906,1950,7,22
25426,1950,7,24
24700,1950,7,25
27017,1950,7,26
16451,1950,7,27
22093,1950,7,28
15408,1950,7,29
27855,1950,7,31
16641,1950,8,1
28605,1950,8,2
15188,1950,8,3
15548,1950,8,4
26617,1950,8,5
16333,1950,8,7
15592,1950,8,8
26263,1950,8,9
15150,1950,8,10
15772,1950,8,11
28528,1950,8,12
17945,1950,8,14
20442,1950,8,15
20643,1950,8,16
16883,1950,8,17
16283,1950,8,18
15741,1950,8,19
19475,1950,8,21
15542,1950,8,22
27021,1950,8,23
15494,1950,8,24
16012,1950,8,25
26471,1950,8,26
19122,1950,8,28
16126,1950,8,29
26753,1950,8,30
16677,1950,8,31
16927,1950,9,1
28406,1950,9,2
16311,1950,9,4
15738,1950,9,5
25416,1950,9,6
15698,1950,9,7
14639,1950,9,8
24407,1950,9,9
17524,1950,9,11
15069,1950,9,12
25463,1950,9,13
13393,1950,9,14
14737,1950,9,15
22836,1950,9,16
17417,1950,9,18
26460,1950,9,19
21236,1950,9,20
14169,1950,9,21
24167,1950,9,22
23136,1950,9,23
24744,1950,9,25
26421,1950,9,26
25417,1950,9,27
22484,1950,9,28
11555,1950,9,29
25757,1950,9,30
25372,1950,10,2
24816,1950,10,3
24706,1950,10,4
20632,1950,10,5
17020,1950,10,6
22320,1950,10,7
21511,1950,10,9
22045,1950,10,10
22569,1950,10,11
25366,1950,10,12
22849,1950,10,13
30132,1950,10,14
22984,1950,10,16
24073,1950,10,17
22910,1950,10,18
28215,1950,10,19
23490,1950,10,20
20765,1950,10,21
24912,1950,10,23
24785,1950,10,24
23946,1950,10,25
20592,1950,10,26
22906,1950,10,27
22098,1950,10,28
25577,1950,10,30
24316,1950,10,31
24655,1950,11,1
17400,1950,11,2
22623,1950,11,3
22372,1950,11,4
23419,1950,11,6
24471,1950,11,7
22411,1950,11,8
22586,1950,11,9
21641,1950,11,10
21541,1950,11,11
7107,1950,11,12
16095,1950,11,13
24130,1950,11,14
21153,1950,11,15
19730,1950,11,16
24180,1950,11,17
28993,1950,11,18
23710,1950,11,20
24478,1950,11,21
27314,1950,11,22
21420,1950,11,23
22666,1950,11,24
22683,1950,11,25
21409,1950,11,27
25006,1950,11,28
22834,1950,11,29
20209,1950,11,30
23374,1950,12,1
22803,1950,12,2
22063,1950,12,4
23623,1950,12,5
21521,1950,12,6
28741,1950,12,7
28647,1950,12,8
30648,1950,12,9
23207,1950,12,11
23047,1950,12,12
25814,1950,12,13
25526,1950,12,14
28551,1950,12,15
26077,1950,12,16
21712,1950,12,18
22978,1950,12,19
20180,1950,12,20
28114,1950,12,21
26606,1950,12,22
28859,1950,12,23
22683,1950,12,25
19236,1950,12,26
23298,1950,12,27
22595,1950,12,28
22909,1950,12,29
22964,1950,12,30
20843,1951,1,2
27360,1951,1,3
27121,1951,1,4
26435,1951,1,5
24721,1951,1,6
26344,1951,1,8
27140,1951,1,9
24517,1951,1,10
24334,1951,1,11
23494,1951,1,12
24459,1951,1,13
23844,1951,1,15
24964,1951,1,16
25349,1951,1,17
20710,1951,1,18
13945,1951,1,19
21699,1951,1,20
24138,1951,1,22
24563,1951,1,23
24387,1951,1,24
22852,1951,1,25
15067,1951,1,26
23764,1951,1,27
24599,1951,1,29
24631,1951,1,30
23196,1951,1,31
23996,1951,2,1
14145,1951,2,2
23428,1951,2,3
25060,1951,2,5
21755,1951,2,6
22810,1951,2,7
22564,1951,2,8
14016,1951,2,9
23593,1951,2,10
24294,1951,2,12
23840,1951,2,13
23597,1951,2,14
22622,1951,2,15
13511,1951,2,16
22103,1951,2,17
25312,1951,2,19
24583,1951,2,20
24467,1951,2,21
23216,1951,2,22
14312,1951,2,23
23187,1951,2,24
25402,1951,2,26
24088,1951,2,27
23607,1951,2,28
20032,1951,3,1
24034,1951,3,2
21407,1951,3,3
25008,1951,3,5
20916,1951,3,6
23307,1951,3,7
20957,1951,3,8
22661,1951,3,9
22281,1951,3,10
23736,1951,3,12
24099,1951,3,13
25059,1951,3,14
20611,1951,3,15
24950,1951,3,16
20847,1951,3,17
22645,1951,3,19
24402,1951,3,20
22150,1951,3,21
19473,1951,3,22
22034,1951,3,23
23286,1951,3,24
31390,1951,3,26
20596,1951,3,27
25305,1951,3,28
21410,1951,3,29
23991,1951,3,30
22496,1951,3,31
24056,1951,4,2
22534,1951,4,3
21754,1951,4,4
18163,1951,4,5
21679,1951,4,6
18720,1951,4,7
22418,1951,4,9
20613,1951,4,10
21329,1951,4,11
18552,1951,4,12
21415,1951,4,13
21883,1951,4,14
22244,1951,4,16
22745,1951,4,17
24744,1951,4,18
21214,1951,4,19
22509,1951,4,20
24173,1951,4,21
25168,1951,4,23
26074,1951,4,24
21886,1951,4,25
18622,1951,4,26
20792,1951,4,27
17693,1951,4,28
22839,1951,4,30
21998,1951,5,2
22929,1951,5,3
26472,1951,5,4
22444,1951,5,5
25862,1951,5,7
14326,1951,5,8
22027,1951,5,9
21854,1951,5,10
31519,1951,5,11
27407,1951,5,12
21506,1951,5,14
33409,1951,5,15
23069,1951,5,16
30851,1951,5,17
20692,1951,5,18
21783,1951,5,19
22430,1951,5,21
24428,1951,5,22
23175,1951,5,23
27011,1951,5,24
20767,1951,5,25
21657,1951,5,26
23723,1951,5,28
21277,1951,5,29
20720,1951,5,30
18594,1951,5,31
16852,1951,6,1
19160,1951,6,2
22589,1951,6,4
21228,1951,6,5
21120,1951,6,6
20060,1951,6,7
31023,1951,6,8
23295,1951,6,9
23985,1951,6,11
24890,1951,6,12
19538,1951,6,13
18558,1951,6,14
21913,1951,6,15
31233,1951,6,16
21111,1951,6,18
19098,1951,6,19
16680,1951,6,20
15337,1951,6,21
18938,1951,6,22
32314,1951,6,23
22402,1951,6,25
21993,1951,6,26
22193,1951,6,27
17727,1951,6,28
22181,1951,6,29
19571,1951,6,30
22732,1951,7,2
25094,1951,7,3
23285,1951,7,4
20937,1951,7,5
21003,1951,7,6
20875,1951,7,7
7898,1951,7,8
16981,1951,7,9
25739,1951,7,10
21644,1951,7,11
21338,1951,7,12
24253,1951,7,13
24911,1951,7,14
14856,1951,7,16
27294,1951,7,17
25898,1951,7,18
24093,1951,7,19
25626,1951,7,20
26306,1951,7,21
27023,1951,7,23
27176,1951,7,24
16304,1951,7,25
25681,1951,7,26
13845,1951,7,27
23774,1951,7,28
16065,1951,7,30
29278,1951,7,31
15233,1951,8,1
15193,1951,8,2
16293,1951,8,3
14855,1951,8,4
17661,1951,8,6
15744,1951,8,7
17564,1951,8,8
14870,1951,8,9
15461,1951,8,10
17054,1951,8,11
16994,1951,8,13
17244,1951,8,14
14953,1951,8,16
16504,1951,8,17
16246,1951,8,18
23590,1951,8,20
15108,1951,8,21
15569,1951,8,22
10002,1951,8,23
9053,1951,8,24
16393,1951,8,25
18582,1951,8,27
27973,1951,8,28
30938,1951,8,29
27457,1951,8,30
28318,1951,8,31
30707,1951,9,1
26454,1951,9,3
26841,1951,9,4
28197,1951,9,5
25504,1951,9,6
26793,1951,9,7
25493,1951,9,8
27840,1951,9,10
28751,1951,9,11
29157,1951,9,12
24174,1951,9,13
22611,1951,9,14
25395,1951,9,15
25927,1951,9,17
25574,1951,9,18
21957,1951,9,19
23141,1951,9,20
23508,1951,9,21
23646,1951,9,22
23460,1951,9,24
25361,1951,9,25
23332,1951,9,26
19408,1951,9,27
21491,1951,9,28
19762,1951,9,29
7036,1951,9,30
17630,1951,10,1
27041,1951,10,2
19767,1951,10,3
16098,1951,10,4
15268,1951,10,5
14689,1951,10,6
20719,1951,10,8
16465,1951,10,9
23844,1951,10,10
20787,1951,10,11
20878,1951,10,12
21003,1951,10,13
20669,1951,10,15
13257,1951,10,16
24144,1951,10,17
20468,1951,10,18
20793,1951,10,19
21980,1951,10,20
23716,1951,10,22
25577,1951,10,23
24323,1951,10,24
22676,1951,10,25
22500,1951,10,26
19628,1951,10,27
23887,1951,10,29
23061,1951,10,30
20859,1951,10,31
21261,1951,11,1
30888,1951,11,2
22992,1951,11,3
25535,1951,11,5
21223,1951,11,6
21714,1951,11,7
18561,1951,11,8
21018,1951,11,9
19671,1951,11,10
24017,1951,11,12
20477,1951,11,13
22353,1951,11,14
19773,1951,11,15
20698,1951,11,16
21152,1951,11,17
23912,1951,11,19
19171,1951,11,21
22536,1951,11,22
20171,1951,11,23
20626,1951,11,24
6483,1951,11,25
15328,1951,11,26
22813,1951,11,27
21456,1951,11,28
17497,1951,11,29
21793,1951,11,30
30104,1951,12,1
22116,1951,12,3
24041,1951,12,4
21157,1951,12,5
19606,1951,12,6
24138,1951,12,7
19964,1951,12,8
22756,1951,12,10
22706,1951,12,11
21388,1951,12,12
22672,1951,12,13
22668,1951,12,14
23760,1951,12,15
22250,1951,12,17
21714,1951,12,18
26545,1951,12,19
20442,1951,12,20
23979,1951,12,21
23781,1951,12,22
19183,1951,12,24
26048,1951,12,25
32703,1951,12,26
22479,1951,12,27
19345,1951,12,28
19763,1951,12,29
25255,1951,12,31
28815,1952,1,1
32492,1952,1,2
24238,1952,1,3
23750,1952,1,4
21156,1952,1,5
24714,1952,1,7
22693,1952,1,8
24583,1952,1,9
22450,1952,1,10
25833,1952,1,11
20959,1952,1,12
24840,1952,1,14
24427,1952,1,15
22733,1952,1,16
23143,1952,1,17
20201,1952,1,18
22681,1952,1,19
24885,1952,1,21
25570,1952,1,22
24997,1952,1,23
24936,1952,1,24
24231,1952,1,25
21964,1952,1,26
23758,1952,1,28
24849,1952,1,29
24251,1952,1,30
23599,1952,1,31
24209,1952,2,1
22604,1952,2,2
24994,1952,2,4
24031,1952,2,5
24491,1952,2,6
24216,1952,2,7
23208,1952,2,8
21436,1952,2,9
25528,1952,2,11
22751,1952,2,12
24226,1952,2,13
20652,1952,2,14
30274,1952,2,15
33791,1952,2,16
24637,1952,2,18
24704,1952,2,19
23308,1952,2,20
23110,1952,2,21
24827,1952,2,22
19936,1952,2,23
24278,1952,2,25
22284,1952,2,26
22384,1952,2,27
22660,1952,2,28
23521,1952,2,29
19125,1952,3,1
23497,1952,3,3
23841,1952,3,4
24278,1952,3,5
27909,1952,3,6
19211,1952,3,7
21160,1952,3,8
21136,1952,3,10
21557,1952,3,11
20394,1952,3,12
31487,1952,3,13
20073,1952,3,14
18525,1952,3,15
23606,1952,3,17
23209,1952,3,18
21871,1952,3,19
30865,1952,3,20
22026,1952,3,21
19154,1952,3,22
23624,1952,3,24
23567,1952,3,25
21894,1952,3,26
27712,1952,3,27
20265,1952,3,28
28784,1952,3,29
22795,1952,3,31
23045,1952,4,1
23637,1952,4,2
29506,1952,4,3
18897,1952,4,4
31365,1952,4,5
23390,1952,4,7
23901,1952,4,8
23554,1952,4,9
22323,1952,4,10
21488,1952,4,11
26418,1952,4,12
23163,1952,4,14
20123,1952,4,15
26141,1952,4,16
22601,1952,4,17
28144,1952,4,18
20037,1952,4,19
23079,1952,4,21
26159,1952,4,22
22745,1952,4,23
20010,1952,4,24
21262,1952,4,25
20657,1952,4,26
23082,1952,4,28
25021,1952,4,29
22733,1952,4,30
19709,1952,5,2
25732,1952,5,3
15763,1952,5,4
7841,1952,5,5
23675,1952,5,6
24379,1952,5,7
30306,1952,5,8
22382,1952,5,9
29976,1952,5,10
7774,1952,5,11
15676,1952,5,12
23518,1952,5,13
33781,1952,5,14
29080,1952,5,15
23570,1952,5,16
31467,1952,5,17
24992,1952,5,19
25100,1952,5,20
21352,1952,5,21
26284,1952,5,22
26476,1952,5,23
20362,1952,5,24
569,1952,5,25
22020,1952,5,26
37770,1952,5,27
23282,1952,5,28
30041,1952,5,29
21213,1952,5,30
24023,1952,5,31
25797,1952,6,2
33592,1952,6,3
26187,1952,6,4
21047,1952,6,5
24144,1952,6,6
31143,1952,6,7
23112,1952,6,9
24684,1952,6,10
22585,1952,6,11
25875,1952,6,12
29475,1952,6,13
31024,1952,6,14
26734,1952,6,16
32223,1952,6,17
23303,1952,6,18
32526,1952,6,19
24265,1952,6,20
35941,1952,6,21
21244,1952,6,23
26096,1952,6,24
25136,1952,6,25
30437,1952,6,26
33977,1952,6,27
32094,1952,6,28
24938,1952,6,30
23503,1952,7,1
24123,1952,7,2
33329,1952,7,3
22739,1952,7,4
20004,1952,7,5
23366,1952,7,7
25093,1952,7,8
25487,1952,7,9
22913,1952,7,10
23634,1952,7,11
21170,1952,7,12
25373,1952,7,14
20560,1952,7,15
28350,1952,7,16
23221,1952,7,17
26490,1952,7,18
25790,1952,7,19
26048,1952,7,21
24794,1952,7,22
21250,1952,7,23
23907,1952,7,24
26366,1952,7,25
25442,1952,7,26
26621,1952,7,28
27680,1952,7,29
28402,1952,7,30
28794,1952,7,31
28017,1952,8,1
28672,1952,8,2
28261,1952,8,4
29220,1952,8,5
31481,1952,8,6
28305,1952,8,7
29402,1952,8,8
27353,1952,8,9
28146,1952,8,11
28415,1952,8,12
16637,1952,8,13
13829,1952,8,14
15325,1952,8,16
21962,1952,8,18
29409,1952,8,19
28542,1952,8,20
29666,1952,8,21
17403,1952,8,22
28376,1952,8,23
28945,1952,8,25
29135,1952,8,26
26439,1952,8,27
28667,1952,8,28
16194,1952,8,29
26574,1952,8,30
28623,1952,9,1
29088,1952,9,2
28459,1952,9,3
27851,1952,9,4
25116,1952,9,5
27490,1952,9,6
26105,1952,9,8
26717,1952,9,9
28222,1952,9,10
24385,1952,9,11
23728,1952,9,12
25848,1952,9,13
25568,1952,9,15
29130,1952,9,16
26895,1952,9,17
22287,1952,9,18
23382,1952,9,19
25960,1952,9,20
25049,1952,9,22
27927,1952,9,23
26432,1952,9,24
23656,1952,9,25
23285,1952,9,26
23825,1952,9,27
25021,1952,9,29
22074,1952,9,30
27410,1952,10,1
29924,1952,10,2
27837,1952,10,3
29511,1952,10,4
20656,1952,10,6
24048,1952,10,7
24156,1952,10,8
29729,1952,10,9
32599,1952,10,10
23640,1952,10,11
23549,1952,10,13
26220,1952,10,14
25678,1952,10,15
34362,1952,10,16
21558,1952,10,17
22329,1952,10,18
23209,1952,10,20
25251,1952,10,21
24780,1952,10,22
21853,1952,10,23
22122,1952,10,24
22252,1952,10,25
22647,1952,10,27
23894,1952,10,28
24009,1952,10,29
24036,1952,10,30
21951,1952,10,31
24418,1952,11,1
27673,1952,11,3
26409,1952,11,4
24858,1952,11,5
28172,1952,11,6
33990,1952,11,7
22383,1952,11,8
22703,1952,11,10
24043,1952,11,11
27264,1952,11,12
31547,1952,11,13
23890,1952,11,14
21361,1952,11,15
22875,1952,11,17
26350,1952,11,18
23661,1952,11,19
31467,1952,11,20
25101,1952,11,21
32110,1952,11,22
6175,1952,11,23
14511,1952,11,24
22598,1952,11,25
22825,1952,11,26
32430,1952,11,27
21506,1952,11,28
29505,1952,11,29
20855,1952,12,1
23258,1952,12,2
33553,1952,12,3
29036,1952,12,4
32755,1952,12,5
30553,1952,12,6
23606,1952,12,8
21459,1952,12,9
33873,1952,12,10
29452,1952,12,11
29492,1952,12,12
33712,1952,12,13
21367,1952,12,15
32745,1952,12,16
31777,1952,12,17
31553,1952,12,18
25267,1952,12,19
29060,1952,12,20
20548,1952,12,22
30377,1952,12,23
25952,1952,12,24
21975,1952,12,25
19424,1952,12,26
23458,1952,12,27
26882,1952,12,29
23848,1952,12,30
27292,1952,12,31
21871,1953,1,1
18135,1953,1,2
26484,1953,1,3
27180,1953,1,5
25827,1953,1,6
24896,1953,1,7
22838,1953,1,8
24091,1953,1,9
25348,1953,1,10
24615,1953,1,12
26184,1953,1,13
26590,1953,1,14
25537,1953,1,15
23052,1953,1,16
25445,1953,1,17
26930,1953,1,19
23840,1953,1,20
24298,1953,1,21
24712,1953,1,22
25151,1953,1,23
34204,1953,1,24
23934,1953,1,26
26119,1953,1,27
25236,1953,1,28
25880,1953,1,29
23089,1953,1,30
24162,1953,1,31
23415,1953,2,2
24932,1953,2,3
24452,1953,2,4
27744,1953,2,5
25467,1953,2,6
24293,1953,2,7
23905,1953,2,9
26852,1953,2,10
25290,1953,2,11
23859,1953,2,12
24340,1953,2,13
23021,1953,2,14
13231,1953,2,15
6444,1953,2,16
25791,1953,2,17
25224,1953,2,18
25623,1953,2,19
21830,1953,2,20
21928,1953,2,21
23777,1953,2,23
25433,1953,2,24
23716,1953,2,25
22242,1953,2,26
30313,1953,2,27
23312,1953,2,28
21763,1953,3,2
23038,1953,3,3
24430,1953,3,4
31787,1953,3,5
22378,1953,3,6
21627,1953,3,7
23981,1953,3,9
25490,1953,3,10
24247,1953,3,11
21076,1953,3,12
20473,1953,3,13
21572,1953,3,14
22334,1953,3,16
22371,1953,3,17
23187,1953,3,18
31799,1953,3,19
23519,1953,3,20
23682,1953,3,21
23599,1953,3,23
23735,1953,3,24
21664,1953,3,25
22805,1953,3,26
32297,1953,3,27
20200,1953,3,28
24793,1953,3,30
25511,1953,3,31
23003,1953,4,1
23832,1953,4,2
23586,1953,4,3
24073,1953,4,4
23808,1953,4,6
20678,1953,4,7
26990,1953,4,8
22219,1953,4,9
23444,1953,4,10
25670,1953,4,11
22295,1953,4,13
23465,1953,4,14
24067,1953,4,15
22725,1953,4,16
25659,1953,4,17
20564,1953,4,18
23394,1953,4,20
23974,1953,4,21
24736,1953,4,22
19353,1953,4,23
22344,1953,4,24
22450,1953,4,25
23477,1953,4,27
25166,1953,4,28
16278,1953,4,29
30720,1953,4,30
22706,1953,5,2
22862,1953,5,4
19436,1953,5,5
22058,1953,5,6
28709,1953,5,7
21787,1953,5,8
21075,1953,5,9
22696,1953,5,11
24436,1953,5,12
21743,1953,5,13
36212,1953,5,14
28031,1953,5,15
20947,1953,5,16
22394,1953,5,18
22355,1953,5,19
21293,1953,5,20
27695,1953,5,21
26801,1953,5,22
23413,1953,5,23
25714,1953,5,25
32733,1953,5,26
23156,1953,5,27
21498,1953,5,28
30061,1953,5,29
24675,1953,5,30
23349,1953,6,1
22567,1953,6,2
25185,1953,6,3
20991,1953,6,4
30778,1953,6,5
29658,1953,6,6
23697,1953,6,8
23504,1953,6,9
25009,1953,6,10
22338,1953,6,11
31435,1953,6,12
22071,1953,6,13
24167,1953,6,15
23358,1953,6,16
35023,1953,6,17
22381,1953,6,18
22894,1953,6,19
31807,1953,6,20
25392,1953,6,22
24585,1953,6,23
24873,1953,6,24
23354,1953,6,25
33479,1953,6,26
30180,1953,6,27
24376,1953,6,29
23511,1953,6,30
36010,1953,7,1
35685,1953,7,2
26226,1953,7,3
24325,1953,7,4
26026,1953,7,6
24639,1953,7,7
27387,1953,7,8
35275,1953,7,9
25228,1953,7,10
35358,1953,7,11
1656,1953,7,12
25515,1953,7,13
31886,1953,7,14
21886,1953,7,15
26917,1953,7,16
26850,1953,7,17
28172,1953,7,18
30897,1953,7,20
28800,1953,7,21
29118,1953,7,22
27430,1953,7,23
27679,1953,7,24
28417,1953,7,25
27710,1953,7,27
28591,1953,7,28
30460,1953,7,29
26307,1953,7,30
28024,1953,7,31
30014,1953,8,1
28300,1953,8,3
29845,1953,8,4
29930,1953,8,5
29459,1953,8,6
28905,1953,8,7
17585,1953,8,8
26567,1953,8,10
29413,1953,8,11
33131,1953,8,12
13955,1953,8,13
15906,1953,8,14
30082,1953,8,15
23109,1953,8,18
26514,1953,8,19
27851,1953,8,20
25270,1953,8,21
