n,annee,mois,jour
2580,1789,3,27
2506,1789,3,28
2488,1789,3,29
2560,1789,3,30
2563,1789,3,31
2601,1789,4,1
5352,1789,4,2
2492,1789,4,3
2386,1789,4,4
1749,1789,4,5
2547,1789,4,6
2412,1789,4,7
2575,1789,4,8
2691,1789,4,9
2758,1789,4,10
5411,1789,4,11
2641,1789,4,12
2851,1789,4,13
2837,1789,4,14
2870,1789,4,15
2668,1789,4,16
2511,1789,4,17
5384,1789,4,18
2582,1789,4,19
2684,1789,4,20
2662,1789,4,21
4975,1789,4,22
2270,1789,4,23
2609,1789,4,24
2312,1789,4,25
2343,1789,4,26
2489,1789,4,27
2791,1789,4,28
2517,1789,4,29
2519,1789,4,30
2492,1789,5,1
2514,1789,5,2
2304,1789,5,3
2656,1789,5,4
2661,1789,5,5
2204,1789,5,6
1919,1789,5,7
2269,1789,5,8
2338,1789,5,9
1758,1789,5,10
2870,1789,5,11
2385,1789,5,12
5550,1789,5,13
28029,1789,5,14
2580,1789,5,15
2525,1789,5,16
2530,1789,5,17
2578,1789,5,18
2732,1789,5,19
2453,1789,5,20
2436,1789,5,21
2600,1789,5,22
2496,1789,5,23
2022,1789,5,24
2633,1789,5,25
2453,1789,5,26
2321,1789,5,27
5274,1789,5,28
2320,1789,5,29
2154,1789,5,30
10853,1789,5,31
2549,1789,6,1
2892,1789,6,2
2557,1789,6,3
2550,1789,6,4
2609,1789,6,5
2733,1789,6,6
2779,1789,6,7
2638,1789,6,8
2699,1789,6,9
2604,1789,6,10
2326,1789,6,11
2679,1789,6,12
2816,1789,6,13
2141,1789,6,14
2595,1789,6,15
4812,1789,6,16
2744,1789,6,17
2709,1789,6,18
2708,1789,6,19
2688,1789,6,20
2601,1789,6,21
2870,1789,6,22
2587,1789,6,23
5195,1789,6,24
4402,1789,6,25
2755,1789,6,26
7299,1789,6,27
2742,1789,6,28
2618,1789,6,29
2716,1789,6,30
2418,1789,7,1
2534,1789,7,2
2742,1789,7,3
2444,1789,7,4
2598,1789,7,5
2609,1789,7,6
2493,1789,7,7
5524,1789,7,8
2510,1789,7,9
5127,1789,7,10
2314,1789,7,11
2598,1789,7,12
2950,1789,7,13
2043,1789,7,14
2196,1789,7,15
2756,1789,7,16
2425,1789,7,17
2663,1789,7,18
2275,1789,7,19
2471,1789,7,20
2643,1789,7,21
2391,1789,7,22
2754,1789,7,23
2487,1789,7,24
2227,1789,7,25
5258,1789,7,26
2712,1789,7,27
2676,1789,7,28
2745,1789,7,29
2489,1789,7,30
2630,1789,7,31
2450,1789,8,1
2490,1789,8,2
5205,1789,8,3
2629,1789,8,4
2379,1789,8,5
2693,1789,8,6
2714,1789,8,7
2414,1789,8,8
5401,1789,8,9
2590,1789,8,10
2748,1789,8,11
5337,1789,8,12
2520,1789,8,13
2706,1789,8,14
4965,1789,8,15
2500,1789,8,16
2580,1789,8,17
2795,1789,8,18
2506,1789,8,19
2669,1789,8,20
2703,1789,8,21
2691,1789,8,22
2761,1789,8,23
2375,1789,8,24
2607,1789,8,25
2679,1789,8,26
2832,1789,8,27
2565,1789,8,28
2776,1789,8,29
3831,1789,8,30
2369,1789,8,31
2700,1789,9,1
5393,1789,9,2
2321,1789,9,3
8105,1789,9,4
2550,1789,9,5
2604,1789,9,6
2416,1789,9,7
2656,1789,9,8
2402,1789,9,9
2079,1789,9,10
2536,1789,9,11
2642,1789,9,12
2045,1789,9,13
2042,1789,9,14
2787,1789,9,15
5149,1789,9,16
2032,1789,9,17
2548,1789,9,18
2382,1789,9,19
1939,1789,9,20
1895,1789,9,21
2593,1789,9,22
7632,1789,9,23
2630,1789,9,24
2674,1789,9,25
2375,1789,9,26
2357,1789,9,27
2373,1789,9,28
2665,1789,9,29
2711,1789,9,30
11214,1789,10,1
2466,1789,10,2
2730,1789,10,3
2858,1789,10,4
2414,1789,10,5
2530,1789,10,6
5335,1789,10,7
3737,1789,10,8
2374,1789,10,9
2793,1789,10,10
4048,1789,10,11
2570,1789,10,12
2454,1789,10,13
2625,1789,10,14
2750,1789,10,15
2624,1789,10,16
2536,1789,10,17
7684,1789,10,18
2408,1789,10,19
21444,1789,10,20
2290,1789,10,21
2476,1789,10,22
2331,1789,10,23
2286,1789,10,24
6997,1789,10,25
2567,1789,10,26
2473,1789,10,27
2643,1789,10,28
2048,1789,10,29
1698,1789,10,30
2419,1789,10,31
7935,1789,11,1
5093,1789,11,2
2643,1789,11,3
2384,1789,11,4
2559,1789,11,5
2471,1789,11,6
2679,1789,11,7
8082,1789,11,8
2452,1789,11,9
2671,1789,11,10
2537,1789,11,11
2717,1789,11,12
2451,1789,11,13
2792,1789,11,14
2667,1789,11,15
8126,1789,11,16
2664,1789,11,17
2666,1789,11,18
2395,1789,11,19
2534,1789,11,20
2568,1789,11,21
5140,1789,11,22
2724,1789,11,23
2399,1789,11,24
2618,1789,11,25
2698,1789,11,26
2619,1789,11,27
2888,1789,11,28
5275,1789,11,29
2506,1789,11,30
2646,1789,12,1
3713,1789,12,2
7671,1789,12,3
2849,1789,12,4
2783,1789,12,5
5642,1789,12,6
2366,1789,12,7
2435,1789,12,8
2609,1789,12,9
2745,1789,12,10
3937,1789,12,11
5023,1789,12,12
3232,1789,12,13
2960,1789,12,14
2907,1789,12,15
4770,1789,12,16
3178,1789,12,17
3845,1789,12,18
2105,1789,12,19
6035,1789,12,20
2388,1789,12,21
2484,1789,12,22
6093,1789,12,23
3927,1789,12,24
3314,1789,12,25
3349,1789,12,26
3748,1789,12,27
5991,1789,12,28
3105,1789,12,29
3097,1789,12,30
3028,1789,12,31
3106,1790,1,1
2838,1790,1,2
5580,1790,1,3
2817,1790,1,4
2731,1790,1,5
2424,1790,1,6
2684,1790,1,7
2853,1790,1,8
2847,1790,1,9
7976,1790,1,10
2756,1790,1,11
2918,1790,1,12
5691,1790,1,13
2902,1790,1,14
2435,1790,1,15
2756,1790,1,16
3919,1790,1,17
2525,1790,1,18
5088,1790,1,19
2885,1790,1,20
2875,1790,1,21
3267,1790,1,22
2888,1790,1,23
5767,1790,1,24
2862,1790,1,25
5384,1790,1,26
3627,1790,1,27
3210,1790,1,28
2788,1790,1,29
5290,1790,1,30
2618,1790,1,31
2787,1790,2,1
2724,1790,2,2
2703,1790,2,3
2660,1790,2,4
2781,1790,2,5
2792,1790,2,6
5339,1790,2,7
2863,1790,2,8
2728,1790,2,9
3098,1790,2,10
5484,1790,2,11
2401,1790,2,12
2817,1790,2,13
5576,1790,2,14
2790,1790,2,15
2751,1790,2,16
2848,1790,2,17
2959,1790,2,18
8298,1790,2,19
2819,1790,2,20
2776,1790,2,21
2797,1790,2,22
2782,1790,2,23
2826,1790,2,24
2633,1790,2,25
2666,1790,2,26
2709,1790,2,27
2680,1790,2,28
2838,1790,3,1
5337,1790,3,2
2419,1790,3,3
2555,1790,3,4
3865,1790,3,5
2842,1790,3,6
2668,1790,3,7
2740,1790,3,8
2663,1790,3,9
2654,1790,3,10
2637,1790,3,11
2603,1790,3,12
2722,1790,3,13
4063,1790,3,14
2344,1790,3,15
2768,1790,3,16
2687,1790,3,17
5393,1790,3,18
2779,1790,3,19
2908,1790,3,20
2456,1790,3,21
2694,1790,3,22
2634,1790,3,23
2751,1790,3,24
2762,1790,3,25
3395,1790,3,26
3331,1790,3,27
5550,1790,3,28
2753,1790,3,29
2646,1790,3,30
2747,1790,3,31
2642,1790,4,1
2352,1790,4,2
2804,1790,4,3
3331,1790,4,4
2937,1790,4,5
3533,1790,4,6
2648,1790,4,7
2667,1790,4,8
2838,1790,4,9
4317,1790,4,10
5008,1790,4,11
2694,1790,4,12
2889,1790,4,13
2845,1790,4,14
4310,1790,4,15
5575,1790,4,16
2741,1790,4,17
3874,1790,4,18
2722,1790,4,19
6753,1790,4,20
3555,1790,4,21
2887,1790,4,22
3682,1790,4,23
2659,1790,4,24
4103,1790,4,25
7958,1790,4,26
2814,1790,4,27
2905,1790,4,28
5489,1790,4,29
2846,1790,4,30
2629,1790,5,1
2835,1790,5,2
2760,1790,5,3
2726,1790,5,4
3847,1790,5,5
3747,1790,5,6
3245,1790,5,7
5273,1790,5,8
3758,1790,5,9
4415,1790,5,10
2658,1790,5,11
3073,1790,5,12
5194,1790,5,13
2894,1790,5,14
5160,1790,5,15
3063,1790,5,16
3977,1790,5,17
2586,1790,5,18
2782,1790,5,19
2765,1790,5,20
2812,1790,5,21
2846,1790,5,22
2891,1790,5,23
2693,1790,5,24
2863,1790,5,25
2596,1790,5,26
5403,1790,5,27
2633,1790,5,28
4077,1790,5,29
2490,1790,5,30
2504,1790,5,31
5661,1790,6,1
9271,1790,6,2
3623,1790,6,3
4110,1790,6,4
2663,1790,6,5
3892,1790,6,6
2742,1790,6,7
2485,1790,6,8
2099,1790,6,9
2393,1790,6,10
5244,1790,6,11
2792,1790,6,12
2573,1790,6,13
5616,1790,6,14
5482,1790,6,15
2638,1790,6,16
5841,1790,6,17
2788,1790,6,18
2836,1790,6,19
4071,1790,6,20
3006,1790,6,21
4044,1790,6,22
2851,1790,6,23
2849,1790,6,24
2103,1790,6,25
5880,1790,6,26
4319,1790,6,27
2726,1790,6,28
3897,1790,6,29
6427,1790,6,30
4392,1790,7,1
6302,1790,7,2
3090,1790,7,3
5175,1790,7,4
3550,1790,7,5
2797,1790,7,6
4497,1790,7,7
3607,1790,7,8
3778,1790,7,9
4029,1790,7,10
4033,1790,7,11
3245,1790,7,12
5190,1790,7,13
3166,1790,7,14
3291,1790,7,15
3825,1790,7,16
6470,1790,7,17
3780,1790,7,18
5572,1790,7,19
4180,1790,7,20
3689,1790,7,21
3160,1790,7,22
4006,1790,7,23
3874,1790,7,24
4906,1790,7,25
8149,1790,7,26
6159,1790,7,27
2535,1790,7,28
4728,1790,7,29
4438,1790,7,30
5248,1790,7,31
4680,1790,8,1
3753,1790,8,2
4469,1790,8,3
4828,1790,8,4
3202,1790,8,5
4589,1790,8,6
5049,1790,8,7
3892,1790,8,8
4867,1790,8,9
3100,1790,8,10
3884,1790,8,11
4006,1790,8,12
6127,1790,8,13
3114,1790,8,14
3592,1790,8,15
4845,1790,8,16
3068,1790,8,17
3598,1790,8,18
5021,1790,8,19
8115,1790,8,20
5280,1790,8,21
2621,1790,8,22
2973,1790,8,23
4707,1790,8,24
6415,1790,8,25
4529,1790,8,26
3933,1790,8,27
4132,1790,8,28
3828,1790,8,29
4678,1790,8,30
4233,1790,8,31
9952,1790,9,1
5600,1790,9,2
3885,1790,9,3
4091,1790,9,4
3708,1790,9,5
4757,1790,9,6
4407,1790,9,7
3832,1790,9,8
4459,1790,9,9
3871,1790,9,10
3221,1790,9,11
6618,1790,9,12
5356,1790,9,13
4373,1790,9,14
2984,1790,9,15
4618,1790,9,16
3807,1790,9,17
4367,1790,9,18
4607,1790,9,19
3832,1790,9,20
9563,1790,9,21
3566,1790,9,22
4932,1790,9,23
2943,1790,9,24
5033,1790,9,25
3348,1790,9,26
5419,1790,9,27
3802,1790,9,28
4565,1790,9,29
3117,1790,9,30
3815,1790,10,1
6733,1790,10,2
5396,1790,10,3
3791,1790,10,4
6368,1790,10,5
3979,1790,10,6
5350,1790,10,7
5521,1790,10,8
3993,1790,10,9
3189,1790,10,10
4557,1790,10,11
5062,1790,10,12
6170,1790,10,13
5146,1790,10,14
4622,1790,10,15
3839,1790,10,16
4156,1790,10,17
14967,1790,10,18
6528,1790,10,19
4038,1790,10,20
5149,1790,10,21
5965,1790,10,22
5437,1790,10,23
5047,1790,10,24
6277,1790,10,25
3036,1790,10,26
5719,1790,10,27
4473,1790,10,28
3773,1790,10,29
6597,1790,10,30
5327,1790,10,31
5956,1790,11,1
2559,1790,11,2
5081,1790,11,3
3616,1790,11,4
3885,1790,11,5
3662,1790,11,6
6534,1790,11,7
5595,1790,11,8
5289,1790,11,9
6287,1790,11,10
3963,1790,11,11
3744,1790,11,12
5697,1790,11,13
3952,1790,11,14
3763,1790,11,15
5301,1790,11,16
4749,1790,11,17
5161,1790,11,18
3535,1790,11,19
5283,1790,11,20
4675,1790,11,21
3979,1790,11,22
6413,1790,11,23
3470,1790,11,24
5005,1790,11,25
6682,1790,11,26
5135,1790,11,27
5289,1790,11,28
3980,1790,11,29
6195,1790,11,30
6196,1790,12,1
3845,1790,12,2
6445,1790,12,3
3036,1790,12,4
5282,1790,12,5
5242,1790,12,6
4621,1790,12,7
11681,1790,12,8
6455,1790,12,9
3658,1790,12,10
6819,1790,12,11
3954,1790,12,12
5207,1790,12,13
4052,1790,12,14
6257,1790,12,15
3716,1790,12,16
5280,1790,12,17
5378,1790,12,18
3554,1790,12,19
6474,1790,12,20
4879,1790,12,21
4056,1790,12,22
6687,1790,12,23
5255,1790,12,24
4041,1790,12,25
5026,1790,12,26
3540,1790,12,27
6881,1790,12,28
5286,1790,12,29
5094,1790,12,30
2442,1790,12,31
2627,1791,1,1
2398,1791,1,2
2338,1791,1,3
2555,1791,1,4
4081,1791,1,5
2665,1791,1,6
2691,1791,1,7
2679,1791,1,8
2600,1791,1,9
2648,1791,1,10
2551,1791,1,11
2630,1791,1,12
2608,1791,1,13
2714,1791,1,14
2773,1791,1,15
2729,1791,1,16
2752,1791,1,17
2861,1791,1,18
2662,1791,1,19
2813,1791,1,20
2680,1791,1,21
2719,1791,1,22
2614,1791,1,23
2587,1791,1,24
2611,1791,1,25
2390,1791,1,26
2709,1791,1,27
3988,1791,1,28
2726,1791,1,29
2142,1791,1,30
30214,1791,1,31
2673,1791,2,1
2713,1791,2,2
2694,1791,2,3
2612,1791,2,4
2668,1791,2,5
2832,1791,2,6
2603,1791,2,7
2635,1791,2,8
2558,1791,2,9
2610,1791,2,10
2751,1791,2,11
2446,1791,2,12
2710,1791,2,13
2608,1791,2,14
2794,1791,2,15
2395,1791,2,16
2207,1791,2,17
2845,1791,2,18
2590,1791,2,19
2761,1791,2,20
2312,1791,2,21
2711,1791,2,22
2487,1791,2,23
2329,1791,2,24
2836,1791,2,25
2816,1791,2,26
2782,1791,2,27
33297,1791,2,28
2846,1791,3,1
2520,1791,3,2
2456,1791,3,3
2532,1791,3,4
2324,1791,3,5
2823,1791,3,6
2603,1791,3,7
2154,1791,3,8
2461,1791,3,9
2669,1791,3,10
2365,1791,3,11
2624,1791,3,12
2556,1791,3,13
2674,1791,3,14
2686,1791,3,15
2338,1791,3,16
2304,1791,3,17
2442,1791,3,18
3401,1791,3,19
2593,1791,3,20
2882,1791,3,21
2508,1791,3,22
2655,1791,3,23
2644,1791,3,24
2570,1791,3,25
2348,1791,3,26
2535,1791,3,27
2876,1791,3,28
2673,1791,3,29
2800,1791,3,30
18748,1791,3,31
2805,1791,4,1
2629,1791,4,2
2840,1791,4,3
2415,1791,4,4
2558,1791,4,5
2550,1791,4,6
2571,1791,4,7
2491,1791,4,8
2806,1791,4,9
2593,1791,4,10
2638,1791,4,11
2352,1791,4,12
2510,1791,4,13
2484,1791,4,14
2487,1791,4,15
2585,1791,4,16
2623,1791,4,17
2367,1791,4,18
2660,1791,4,19
2634,1791,4,20
2583,1791,4,21
2583,1791,4,22
2689,1791,4,23
2715,1791,4,24
2513,1791,4,25
2681,1791,4,26
2827,1791,4,27
2428,1791,4,28
2591,1791,4,29
22495,1791,4,30
2662,1791,5,1
2731,1791,5,2
2717,1791,5,3
2754,1791,5,4
2856,1791,5,5
2372,1791,5,6
2470,1791,5,7
2710,1791,5,8
2645,1791,5,9
2397,1791,5,10
2341,1791,5,11
2597,1791,5,12
2377,1791,5,13
2091,1791,5,14
2665,1791,5,15
2663,1791,5,16
2507,1791,5,17
2539,1791,5,18
2789,1791,5,19
2920,1791,5,20
2625,1791,5,21
3789,1791,5,22
2358,1791,5,23
2383,1791,5,24
2873,1791,5,25
2766,1791,5,26
2550,1791,5,27
2131,1791,5,28
2396,1791,5,29
2696,1791,5,30
19195,1791,5,31
2474,1791,6,1
2839,1791,6,2
2799,1791,6,3
2639,1791,6,4
2581,1791,6,5
2716,1791,6,6
2611,1791,6,7
2549,1791,6,8
2762,1791,6,9
2580,1791,6,10
2663,1791,6,11
2716,1791,6,12
2275,1791,6,13
2690,1791,6,14
2632,1791,6,15
2538,1791,6,16
2520,1791,6,17
2711,1791,6,18
2766,1791,6,19
2614,1791,6,20
2702,1791,6,21
2799,1791,6,22
2694,1791,6,23
2867,1791,6,24
2413,1791,6,25
2584,1791,6,26
2255,1791,6,27
2831,1791,6,28
2683,1791,6,29
9250,1791,6,30
2401,1791,7,1
2613,1791,7,2
2624,1791,7,3
2591,1791,7,4
2410,1791,7,5
2654,1791,7,6
2444,1791,7,7
2645,1791,7,8
2163,1791,7,9
2303,1791,7,10
2764,1791,7,11
2551,1791,7,12
2527,1791,7,13
2540,1791,7,14
2825,1791,7,15
2355,1791,7,16
2764,1791,7,17
2430,1791,7,18
2452,1791,7,19
2631,1791,7,20
2665,1791,7,21
4842,1791,7,22
2235,1791,7,23
2480,1791,7,24
2387,1791,7,25
2553,1791,7,26
2442,1791,7,27
2557,1791,7,28
2282,1791,7,29
2318,1791,7,30
12811,1791,7,31
2401,1791,8,1
1846,1791,8,2
2544,1791,8,3
2649,1791,8,4
2401,1791,8,5
11809,1791,8,6
2663,1791,8,7
2683,1791,8,8
2194,1791,8,9
2584,1791,8,10
2522,1791,8,11
2550,1791,8,12
2712,1791,8,13
2866,1791,8,14
2738,1791,8,15
2800,1791,8,16
2523,1791,8,17
2603,1791,8,18
2336,1791,8,19
2516,1791,8,20
2213,1791,8,21
2284,1791,8,22
2661,1791,8,23
2697,1791,8,24
2622,1791,8,25
2750,1791,8,26
2327,1791,8,27
2181,1791,8,28
2524,1791,8,29
2601,1791,8,30
12918,1791,8,31
2751,1791,9,1
2623,1791,9,2
2537,1791,9,3
1953,1791,9,4
2685,1791,9,5
2790,1791,9,6
1381,1791,9,7
2223,1791,9,8
2354,1791,9,9
2388,1791,9,10
2541,1791,9,11
2301,1791,9,12
2565,1791,9,13
2620,1791,9,14
2378,1791,9,15
2501,1791,9,16
2331,1791,9,17
2442,1791,9,18
2200,1791,9,19
2211,1791,9,20
2621,1791,9,21
2653,1791,9,22
1769,1791,9,23
2576,1791,9,24
2726,1791,9,25
2436,1791,9,26
2204,1791,9,27
2337,1791,9,28
2396,1791,9,29
12933,1791,9,30
2501,1791,10,1
2464,1791,10,2
2242,1791,10,3
1175,1791,10,4
1723,1791,10,5
2408,1791,10,6
1882,1791,10,7
1877,1791,10,8
1935,1791,10,9
2393,1791,10,10
2206,1791,10,11
2213,1791,10,12
2333,1791,10,13
2348,1791,10,14
2815,1791,10,15
2318,1791,10,16
2975,1791,10,17
2108,1791,10,18
1992,1791,10,19
2440,1791,10,20
2400,1791,10,21
2836,1791,10,22
2296,1791,10,23
2604,1791,10,24
2164,1791,10,25
2261,1791,10,26
2276,1791,10,27
2684,1791,10,28
2072,1791,10,29
2056,1791,10,30
13359,1791,10,31
2547,1791,11,1
2753,1791,11,2
2631,1791,11,3
2298,1791,11,4
2821,1791,11,5
2417,1791,11,6
2500,1791,11,7
2927,1791,11,8
2449,1791,11,9
2574,1791,11,10
2411,1791,11,11
2111,1791,11,12
2111,1791,11,13
2661,1791,11,14
2232,1791,11,15
2273,1791,11,16
2840,1791,11,17
2388,1791,11,18
2618,1791,11,19
2544,1791,11,20
2805,1791,11,21
2710,1791,11,22
2774,1791,11,23
2862,1791,11,24
2777,1791,11,25
2740,1791,11,26
2548,1791,11,27
2560,1791,11,28
2616,1791,11,29
12174,1791,11,30
2140,1791,12,1
2628,1791,12,2
2551,1791,12,3
2747,1791,12,4
2659,1791,12,5
2772,1791,12,6
2719,1791,12,7
4153,1791,12,8
1865,1791,12,9
2405,1791,12,10
2743,1791,12,11
4014,1791,12,12
2794,1791,12,13
2612,1791,12,14
1992,1791,12,15
2510,1791,12,16
4144,1791,12,17
2424,1791,12,18
2637,1791,12,19
2363,1791,12,20
2692,1791,12,21
2654,1791,12,22
2678,1791,12,23
2702,1791,12,24
2924,1791,12,25
2873,1791,12,26
2417,1791,12,27
2718,1791,12,28
3688,1791,12,29
2793,1791,12,30
19911,1791,12,31
2748,1792,1,1
5087,1792,1,2
3955,1792,1,3
2738,1792,1,4
5089,1792,1,5
2704,1792,1,6
3841,1792,1,7
2359,1792,1,8
2775,1792,1,9
2565,1792,1,10
2376,1792,1,11
2593,1792,1,12
3776,1792,1,13
3848,1792,1,14
2554,1792,1,15
2734,1792,1,16
3599,1792,1,17
4257,1792,1,18
2349,1792,1,19
2153,1792,1,20
2700,1792,1,21
2473,1792,1,22
2769,1792,1,23
2685,1792,1,24
5435,1792,1,25
2631,1792,1,26
4006,1792,1,27
5097,1792,1,28
2890,1792,1,29
2458,1792,1,30
2678,1792,1,31
4697,1792,2,1
2490,1792,2,2
5428,1792,2,3
2455,1792,2,4
2660,1792,2,5
3790,1792,2,6
2681,1792,2,7
2763,1792,2,8
5253,1792,2,9
2564,1792,2,10
4131,1792,2,11
5309,1792,2,12
2731,1792,2,13
2644,1792,2,14
2563,1792,2,15
2777,1792,2,16
5237,1792,2,17
2507,1792,2,18
5383,1792,2,19
2627,1792,2,20
4008,1792,2,21
2681,1792,2,22
2386,1792,2,23
3280,1792,2,24
2675,1792,2,25
5478,1792,2,26
2647,1792,2,27
2532,1792,2,28
2251,1792,2,29
4320,1792,3,1
5286,1792,3,2
5575,1792,3,3
2683,1792,3,4
2778,1792,3,5
5843,1792,3,6
5568,1792,3,7
2648,1792,3,8
5456,1792,3,9
5573,1792,3,10
2654,1792,3,11
2638,1792,3,12
5618,1792,3,13
2450,1792,3,14
5258,1792,3,15
5530,1792,3,16
2552,1792,3,17
5310,1792,3,18
4641,1792,3,19
2959,1792,3,20
2309,1792,3,21
5796,1792,3,22
5145,1792,3,23
5321,1792,3,24
5303,1792,3,25
2732,1792,3,26
2617,1792,3,27
5253,1792,3,28
5289,1792,3,29
2499,1792,3,30
5011,1792,3,31
1827,1792,4,1
2408,1792,4,2
5558,1792,4,3
5494,1792,4,4
3837,1792,4,5
5514,1792,4,6
5178,1792,4,7
5538,1792,4,8
2701,1792,4,9
2847,1792,4,10
5224,1792,4,11
5138,1792,4,12
5467,1792,4,13
4928,1792,4,14
5247,1792,4,15
2607,1792,4,16
5162,1792,4,17
5709,1792,4,18
5518,1792,4,19
2843,1792,4,20
5417,1792,4,21
5083,1792,4,22
2530,1792,4,23
5404,1792,4,24
4917,1792,4,25
2995,1792,4,26
5416,1792,4,27
5438,1792,4,28
4686,1792,4,29
2703,1792,4,30
5138,1792,5,1
5638,1792,5,2
2570,1792,5,3
2365,1792,5,4
5415,1792,5,5
5097,1792,5,6
2285,1792,5,7
5589,1792,5,8
2208,1792,5,9
5232,1792,5,10
5733,1792,5,11
5550,1792,5,12
2721,1792,5,13
5597,1792,5,14
5545,1792,5,15
5582,1792,5,16
2606,1792,5,17
5680,1792,5,18
5391,1792,5,19
5230,1792,5,20
2869,1792,5,21
5004,1792,5,22
4929,1792,5,23
2497,1792,5,24
2293,1792,5,25
3832,1792,5,26
5367,1792,5,27
2451,1792,5,28
5539,1792,5,29
5631,1792,5,30
5112,1792,5,31
5283,1792,6,1
5682,1792,6,2
5299,1792,6,3
2601,1792,6,4
5594,1792,6,5
5570,1792,6,6
5228,1792,6,7
5075,1792,6,8
2175,1792,6,9
4479,1792,6,10
1987,1792,6,11
5248,1792,6,12
4003,1792,6,13
5762,1792,6,14
2256,1792,6,15
5511,1792,6,16
5532,1792,6,17
2694,1792,6,18
4714,1792,6,19
5267,1792,6,20
5510,1792,6,21
5624,1792,6,22
5126,1792,6,23
5446,1792,6,24
2672,1792,6,25
5576,1792,6,26
5455,1792,6,27
2547,1792,6,28
2662,1792,6,29
5233,1792,6,30
5709,1792,7,1
3811,1792,7,2
5484,1792,7,3
5125,1792,7,4
4924,1792,7,5
2720,1792,7,6
2586,1792,7,7
4807,1792,7,8
5214,1792,7,9
2600,1792,7,10
5297,1792,7,11
5043,1792,7,12
5185,1792,7,13
4804,1792,7,14
3799,1792,7,15
2569,1792,7,16
2412,1792,7,17
2460,1792,7,18
8077,1792,7,19
2655,1792,7,20
5055,1792,7,21
2391,1792,7,22
2618,1792,7,23
1911,1792,7,24
4791,1792,7,25
2855,1792,7,26
4436,1792,7,27
2121,1792,7,28
3664,1792,7,29
2907,1792,7,30
2351,1792,7,31
2222,1792,8,1
5106,1792,8,2
2694,1792,8,3
5716,1792,8,4
5810,1792,8,5
6127,1792,8,6
2590,1792,8,7
5917,1792,8,8
5699,1792,8,9
4947,1792,8,10
2598,1792,8,11
41282,1792,8,12
18221,1792,9,21
2698,1792,10,1
2727,1792,10,2
2214,1792,10,3
2366,1792,10,4
2783,1792,10,5
2475,1792,10,6
2529,1792,10,7
2480,1792,10,8
2650,1792,10,9
2526,1792,10,10
4273,1792,10,11
2861,1792,10,12
2615,1792,10,13
2494,1792,10,14
2187,1792,10,15
2572,1792,10,16
2482,1792,10,17
2266,1792,10,18
2163,1792,10,19
3858,1792,10,20
2341,1792,10,21
2569,1792,10,22
2249,1792,10,23
2578,1792,10,24
2554,1792,10,25
2107,1792,10,26
2925,1792,10,27
2597,1792,10,28
2467,1792,10,29
2703,1792,10,30
2309,1792,10,31
3613,1792,11,1
2251,1792,11,2
2587,1792,11,3
3684,1792,11,4
4091,1792,11,5
4940,1792,11,6
2411,1792,11,7
5001,1792,11,8
2294,1792,11,9
3741,1792,11,10
2412,1792,11,11
2515,1792,11,12
2480,1792,11,13
2575,1792,11,14
2644,1792,11,15
3904,1792,11,16
2381,1792,11,17
3339,1792,11,18
2606,1792,11,19
2628,1792,11,20
3688,1792,11,21
2455,1792,11,22
2369,1792,11,23
3690,1792,11,24
2544,1792,11,25
2460,1792,11,26
2583,1792,11,27
2492,1792,11,28
3738,1792,11,29
2604,1792,11,30
3754,1792,12,1
3912,1792,12,2
3880,1792,12,3
2587,1792,12,4
3902,1792,12,5
2214,1792,12,6
2733,1792,12,7
2507,1792,12,8
2404,1792,12,9
2545,1792,12,10
3894,1792,12,11
1083,1792,12,12
2551,1792,12,13
3920,1792,12,14
2560,1792,12,15
2593,1792,12,16
4199,1792,12,17
2461,1792,12,18
2523,1792,12,19
2589,1792,12,20
3432,1792,12,21
2445,1792,12,22
3802,1792,12,23
3722,1792,12,24
2424,1792,12,25
1501,1792,12,26
6448,1792,12,27
2606,1792,12,28
2318,1792,12,29
2136,1792,12,30
2518,1792,12,31
2678,1793,1,1
2440,1793,1,2
2448,1793,1,3
2659,1793,1,4
2310,1793,1,5
2475,1793,1,6
2177,1793,1,7
2403,1793,1,8
2504,1793,1,9
2377,1793,1,10
2414,1793,1,11
2283,1793,1,12
2616,1793,1,13
3716,1793,1,14
2410,1793,1,15
2527,1793,1,16
2217,1793,1,17
2535,1793,1,18
2511,1793,1,19
2253,1793,1,20
2484,1793,1,21
2431,1793,1,22
3891,1793,1,23
2499,1793,1,24
2511,1793,1,25
2385,1793,1,26
2446,1793,1,27
2373,1793,1,28
2182,1793,1,29
2346,1793,1,30
2595,1793,1,31
2969,1793,2,1
2516,1793,2,2
2573,1793,2,3
2490,1793,2,4
2468,1793,2,5
2457,1793,2,6
2448,1793,2,7
2592,1793,2,8
2446,1793,2,9
2334,1793,2,10
2609,1793,2,11
2183,1793,2,12
2439,1793,2,13
2506,1793,2,14
2412,1793,2,15
2584,1793,2,16
2387,1793,2,17
2457,1793,2,18
2480,1793,2,19
2471,1793,2,20
2355,1793,2,21
2492,1793,2,22
2571,1793,2,23
3709,1793,2,24
2359,1793,2,25
2646,1793,2,26
2774,1793,2,27
2354,1793,2,28
2503,1793,3,1
2449,1793,3,2
2435,1793,3,3
2557,1793,3,4
2493,1793,3,5
2577,1793,3,6
2342,1793,3,7
2651,1793,3,8
3590,1793,3,9
2512,1793,3,10
2440,1793,3,11
