n,annee,mois,jour
22095,1908,4,22
20092,1908,4,23
20581,1908,4,24
21044,1908,4,25
20729,1908,4,26
21300,1908,4,27
21733,1908,4,28
21226,1908,4,29
20109,1908,4,30
21209,1908,5,2
20792,1908,5,3
21069,1908,5,4
22974,1908,5,5
21528,1908,5,6
21758,1908,5,7
22403,1908,5,8
21976,1908,5,9
20202,1908,5,10
21364,1908,5,11
21580,1908,5,12
21900,1908,5,13
22981,1908,5,14
23211,1908,5,15
22355,1908,5,16
22581,1908,5,17
21518,1908,5,18
22365,1908,5,19
22808,1908,5,20
22408,1908,5,21
22503,1908,5,22
22255,1908,5,23
21572,1908,5,24
22102,1908,5,25
21344,1908,5,26
21355,1908,5,27
22672,1908,5,28
23512,1908,5,29
22085,1908,5,31
23357,1908,6,1
22215,1908,6,2
21795,1908,6,3
16271,1908,6,4
21916,1908,6,5
21576,1908,6,6
22954,1908,6,7
21594,1908,6,8
23129,1908,6,9
22607,1908,6,10
22623,1908,6,11
23743,1908,6,12
23754,1908,6,13
19515,1908,6,14
22309,1908,6,15
23075,1908,6,16
23439,1908,6,17
22410,1908,6,18
23350,1908,6,19
22916,1908,6,20
20302,1908,6,21
21564,1908,6,23
22933,1908,6,24
21841,1908,6,25
22511,1908,6,26
22966,1908,6,27
22177,1908,6,28
23285,1908,6,29
19178,1908,7,1
23122,1908,7,2
23632,1908,7,4
22377,1908,7,6
23269,1908,7,7
22731,1908,7,8
24269,1908,7,9
22761,1908,7,11
23166,1908,7,13
23518,1908,7,14
23325,1908,7,15
21895,1908,7,16
23389,1908,7,18
23386,1908,7,20
24364,1908,7,23
22868,1908,7,24
21769,1908,7,26
24003,1908,7,29
21663,1908,8,1
22710,1908,8,3
23430,1908,8,5
22077,1908,8,7
23474,1908,8,8
23245,1908,8,9
23046,1908,8,11
23814,1908,8,13
23383,1908,8,14
21485,1908,8,16
22125,1908,8,17
23151,1908,8,18
23033,1908,8,19
22618,1908,8,20
22804,1908,8,21
22256,1908,8,22
22819,1908,8,23
23131,1908,8,24
22548,1908,8,25
22825,1908,8,26
22248,1908,8,28
23739,1908,8,29
21904,1908,8,30
23591,1908,9,1
21683,1908,9,2
24051,1908,9,3
23414,1908,9,4
22017,1908,9,5
23385,1908,9,6
22052,1908,9,7
23123,1908,9,8
23682,1908,9,9
24408,1908,9,10
22238,1908,9,11
23132,1908,9,12
22706,1908,9,14
23470,1908,9,15
23130,1908,9,16
22785,1908,9,17
22341,1908,9,18
23620,1908,9,19
20165,1908,9,20
21685,1908,9,21
21692,1908,9,24
22331,1908,9,25
21984,1908,9,26
24047,1908,9,28
22610,1908,9,29
21983,1908,9,30
22524,1908,10,1
20275,1908,10,2
20830,1908,10,3
16677,1908,10,4
21850,1908,10,5
22878,1908,10,6
21939,1908,10,8
22495,1908,10,9
22766,1908,10,10
20783,1908,10,11
23262,1908,10,12
23173,1908,10,13
22655,1908,10,14
22649,1908,10,15
22802,1908,10,16
24406,1908,10,17
23616,1908,10,18
22414,1908,10,19
23437,1908,10,20
22445,1908,10,21
22046,1908,10,22
22393,1908,10,23
22836,1908,10,24
23979,1908,10,27
23974,1908,10,28
23864,1908,10,29
22782,1908,10,30
22270,1908,10,31
19896,1908,11,1
21753,1908,11,2
22992,1908,11,3
22249,1908,11,4
23149,1908,11,5
22259,1908,11,6
23543,1908,11,7
19594,1908,11,8
22839,1908,11,9
23294,1908,11,10
24529,1908,11,11
21319,1908,11,12
23694,1908,11,13
23173,1908,11,14
22691,1908,11,15
22816,1908,11,16
23056,1908,11,17
23905,1908,11,18
22633,1908,11,19
22459,1908,11,20
23651,1908,11,21
19223,1908,11,22
24163,1908,11,23
23601,1908,11,24
22765,1908,11,25
23161,1908,11,26
22463,1908,11,27
24510,1908,11,28
18536,1908,11,29
24412,1908,11,30
23071,1908,12,1
22514,1908,12,2
22223,1908,12,3
22079,1908,12,4
23394,1908,12,5
20778,1908,12,6
21243,1908,12,7
20543,1908,12,8
23064,1908,12,9
22992,1908,12,10
22664,1908,12,11
23550,1908,12,12
18936,1908,12,13
23046,1908,12,14
22571,1908,12,15
22522,1908,12,16
21848,1908,12,17
22782,1908,12,18
22527,1908,12,19
22101,1908,12,20
22877,1908,12,21
22820,1908,12,22
22009,1908,12,23
22465,1908,12,24
22476,1908,12,25
20345,1908,12,26
23279,1908,12,27
21342,1908,12,28
22072,1908,12,29
20418,1908,12,30
22712,1908,12,31
15817,1909,1,1
20421,1909,1,2
18701,1909,1,3
20878,1909,1,4
20524,1909,1,5
23715,1909,1,6
21618,1909,1,7
23226,1909,1,8
21246,1909,1,9
22538,1909,1,10
22325,1909,1,11
18255,1909,1,12
22965,1909,1,13
21218,1909,1,14
21962,1909,1,15
20044,1909,1,16
17065,1909,1,17
22174,1909,1,18
21186,1909,1,19
23141,1909,1,20
22170,1909,1,21
21506,1909,1,22
21034,1909,1,23
19649,1909,1,24
24720,1909,1,25
21305,1909,1,26
22866,1909,1,27
21542,1909,1,28
19937,1909,1,29
22324,1909,1,30
19508,1909,1,31
22221,1909,2,1
18096,1909,2,2
22871,1909,2,3
21293,1909,2,4
22772,1909,2,5
21914,1909,2,6
22054,1909,2,7
22000,1909,2,8
19539,1909,2,9
21564,1909,2,10
22897,1909,2,11
22202,1909,2,12
21617,1909,2,13
18442,1909,2,14
17129,1909,2,15
22261,1909,2,16
21985,1909,2,17
22703,1909,2,18
23258,1909,2,19
21589,1909,2,20
21504,1909,2,21
21309,1909,2,22
21535,1909,2,23
22965,1909,2,24
23702,1909,2,26
23101,1909,2,27
16512,1909,2,28
21569,1909,3,1
17314,1909,3,2
23520,1909,3,3
23989,1909,3,5
23080,1909,3,6
20693,1909,3,7
21930,1909,3,9
23266,1909,3,10
22063,1909,3,11
22183,1909,3,12
23592,1909,3,13
20062,1909,3,14
22784,1909,3,15
21936,1909,3,17
19756,1909,3,18
21805,1909,3,20
17019,1909,3,21
21586,1909,3,22
23293,1909,3,23
21923,1909,3,25
23552,1909,3,27
16350,1909,3,28
22321,1909,3,29
22372,1909,3,30
23586,1909,3,31
22158,1909,4,1
21880,1909,4,2
22432,1909,4,3
19268,1909,4,4
22315,1909,4,5
21664,1909,4,6
21535,1909,4,7
22212,1909,4,8
21599,1909,4,9
22845,1909,4,10
21314,1909,4,11
21946,1909,4,12
22295,1909,4,13
23440,1909,4,14
22373,1909,4,15
21296,1909,4,16
22142,1909,4,17
20824,1909,4,18
21139,1909,4,19
22949,1909,4,20
21451,1909,4,21
21686,1909,4,22
22533,1909,4,23
22922,1909,4,24
19098,1909,4,25
21891,1909,4,26
24112,1909,4,27
19911,1909,4,28
22025,1909,4,29
22571,1909,4,30
19255,1909,5,2
23221,1909,5,3
22699,1909,5,4
22280,1909,5,5
23476,1909,5,6
23703,1909,5,7
23499,1909,5,8
21322,1909,5,9
23207,1909,5,10
23865,1909,5,11
22013,1909,5,12
23041,1909,5,13
22197,1909,5,14
22928,1909,5,15
20358,1909,5,16
23340,1909,5,17
23460,1909,5,18
21846,1909,5,19
22405,1909,5,20
21663,1909,5,21
21635,1909,5,22
22918,1909,5,25
23454,1909,5,26
20993,1909,5,27
22542,1909,5,28
21992,1909,5,29
22840,1909,5,30
22194,1909,5,31
23160,1909,6,1
22336,1909,6,2
21884,1909,6,3
20446,1909,6,4
22585,1909,6,5
20638,1909,6,6
21799,1909,6,7
21003,1909,6,8
20896,1909,6,9
22253,1909,6,10
23065,1909,6,11
21239,1909,6,12
21390,1909,6,13
21206,1909,6,14
22424,1909,6,15
22720,1909,6,16
22436,1909,6,17
22530,1909,6,18
23349,1909,6,19
21318,1909,6,20
22640,1909,6,21
22788,1909,6,22
22182,1909,6,23
22267,1909,6,24
22252,1909,6,25
22718,1909,6,26
21925,1909,6,27
21871,1909,6,28
23099,1909,6,29
23551,1909,6,30
23670,1909,7,1
22033,1909,7,2
25362,1909,7,3
20459,1909,7,4
22999,1909,7,5
20694,1909,7,6
22663,1909,7,7
23731,1909,7,8
17321,1909,7,9
23403,1909,7,10
22603,1909,7,11
21710,1909,7,12
21524,1909,7,13
23089,1909,7,14
20108,1909,7,15
21485,1909,7,16
23103,1909,7,17
21043,1909,7,18
23224,1909,7,19
23123,1909,7,20
22053,1909,7,21
22649,1909,7,22
21114,1909,7,23
23587,1909,7,24
21769,1909,7,25
22841,1909,7,26
22343,1909,7,28
21854,1909,8,1
23634,1909,8,3
19395,1909,8,4
23525,1909,8,5
22651,1909,8,6
24183,1909,8,7
22419,1909,8,8
23063,1909,8,9
23144,1909,8,10
23112,1909,8,17
19764,1909,8,22
20950,1909,8,23
22115,1909,8,24
22149,1909,8,25
23537,1909,8,26
23131,1909,8,27
23977,1909,8,28
22925,1909,8,31
22331,1909,9,2
22741,1909,9,3
22307,1909,9,4
22700,1909,9,5
22897,1909,9,7
21368,1909,9,8
22594,1909,9,9
22165,1909,9,10
24259,1909,9,11
21702,1909,9,12
22541,1909,9,13
23588,1909,9,14
22957,1909,9,16
23753,1909,9,17
17404,1909,9,18
20934,1909,9,19
22481,1909,9,20
22327,1909,9,21
23545,1909,9,22
23561,1909,9,23
22963,1909,9,24
23320,1909,9,25
19401,1909,9,26
20606,1909,9,27
22606,1909,9,28
23248,1909,9,29
22811,1909,9,30
20281,1909,10,1
22190,1909,10,2
16689,1909,10,3
22675,1909,10,4
22993,1909,10,5
23190,1909,10,6
22340,1909,10,7
22260,1909,10,8
23342,1909,10,9
20159,1909,10,10
22562,1909,10,12
22182,1909,10,13
21257,1909,10,14
21010,1909,10,15
20167,1909,10,16
18083,1909,10,17
21275,1909,10,19
23812,1909,10,20
21502,1909,10,21
22413,1909,10,22
22529,1909,10,23
21006,1909,10,24
22402,1909,10,25
22132,1909,10,26
22719,1909,10,27
21530,1909,10,28
21789,1909,10,29
21405,1909,10,30
23087,1909,10,31
21676,1909,11,1
21248,1909,11,2
21523,1909,11,3
20620,1909,11,4
22535,1909,11,5
23134,1909,11,6
21327,1909,11,8
22235,1909,11,9
22500,1909,11,10
21959,1909,11,11
22006,1909,11,14
22088,1909,11,15
21846,1909,11,16
21682,1909,11,17
24793,1909,11,20
19647,1909,11,23
20360,1909,11,25
21646,1909,11,26
22521,1909,11,27
24381,1909,12,1
20943,1909,12,3
20646,1909,12,13
22665,1909,12,14
20773,1909,12,15
20301,1909,12,19
23850,1909,12,21
22597,1909,12,25
21931,1909,12,26
20291,1910,1,7
21583,1910,1,9
23649,1910,1,10
22899,1910,1,11
23532,1910,1,12
21991,1910,1,14
20090,1910,1,15
18658,1910,1,16
21589,1910,1,17
23149,1910,1,19
23124,1910,1,20
19971,1910,1,21
24573,1910,1,22
19560,1910,1,23
19836,1910,1,24
22269,1910,1,25
21014,1910,1,27
23428,1910,1,28
22005,1910,1,29
22192,1910,1,30
22227,1910,1,31
24138,1910,2,1
17208,1910,2,2
23422,1910,2,3
23278,1910,2,4
22939,1910,2,5
22238,1910,2,6
23880,1910,2,7
25078,1910,2,8
23983,1910,2,9
19245,1910,2,10
22488,1910,2,11
20876,1910,2,12
23115,1910,2,14
24596,1910,2,15
23377,1910,2,16
23681,1910,2,17
21782,1910,2,18
20505,1910,2,19
20801,1910,2,20
21424,1910,2,21
23948,1910,2,22
18632,1910,2,23
23048,1910,2,24
21504,1910,2,25
21376,1910,2,26
21607,1910,2,27
23419,1910,2,28
22216,1910,3,1
18738,1910,3,2
22643,1910,3,3
23555,1910,3,4
23322,1910,3,5
22480,1910,3,24
22113,1910,3,26
20600,1910,3,27
21960,1910,3,29
23315,1910,3,31
22378,1910,4,4
22707,1910,4,5
21911,1910,4,7
23360,1910,4,9
21830,1910,4,10
21218,1910,4,12
22044,1910,4,13
23596,1910,4,15
21808,1910,4,22
23008,1910,4,30
21871,1910,5,8
19061,1910,5,9
22509,1910,5,10
24307,1910,5,18
23339,1910,5,19
22094,1910,5,24
19605,1910,5,30
23370,1910,5,31
23290,1910,6,2
20057,1910,6,5
23049,1910,7,9
23117,1910,7,10
22649,1910,7,17
21621,1910,7,18
23786,1910,7,21
21767,1910,7,22
25666,1910,7,27
24652,1910,7,28
20945,1910,7,29
22926,1910,8,2
23225,1910,8,5
22076,1910,8,6
21694,1910,8,7
22879,1910,8,10
21670,1910,8,12
22898,1910,8,17
22147,1910,8,24
22394,1910,8,25
23029,1910,8,26
22098,1910,8,27
20963,1910,8,28
21035,1910,8,29
20801,1910,8,30
22683,1910,9,1
22168,1910,9,3
22197,1910,9,4
22766,1910,9,5
21958,1910,9,6
21493,1910,9,8
22080,1910,9,9
23121,1910,9,13
22056,1910,9,16
24543,1910,9,23
20905,1910,9,25
23996,1910,9,28
20647,1910,10,2
23529,1910,10,4
22259,1910,10,5
21241,1910,10,6
21843,1910,10,9
21891,1910,10,10
24295,1910,10,19
22837,1910,10,20
21531,1910,10,23
21913,1910,10,24
21549,1910,10,26
23086,1910,10,30
22727,1910,10,31
22837,1910,11,1
22025,1910,11,2
21474,1910,11,3
23352,1910,11,5
22276,1910,11,29
23176,1910,12,2
21840,1910,12,3
19407,1910,12,4
20650,1910,12,17
20179,1910,12,26
21759,1910,12,27
21311,1910,12,31
22409,1911,1,3
22067,1911,1,6
22359,1911,1,7
23505,1911,1,9
21575,1911,1,11
22330,1911,1,12
21851,1911,1,13
21878,1911,1,16
22443,1911,1,22
23401,1911,1,23
21350,1911,1,25
23063,1911,1,28
21788,1911,2,2
20339,1911,2,3
23553,1911,2,4
22799,1911,2,6
22020,1911,2,7
22055,1911,2,8
22809,1911,2,9
22316,1911,2,14
22623,1911,2,16
22945,1911,2,19
22066,1911,2,20
23412,1911,2,21
21661,1911,2,22
21518,1911,2,28
21214,1911,3,3
23877,1911,3,22
22007,1911,3,24
21672,1911,3,27
19680,1911,4,24
22231,1911,5,13
20244,1911,5,15
22165,1911,5,25
23908,1911,5,31
22543,1911,8,30
23396,1911,9,3
23339,1911,11,13
21515,1911,11,14
22823,1911,11,16
23249,1911,11,17
22626,1911,11,21
21704,1911,11,24
22050,1911,11,27
21845,1911,11,28
20503,1911,11,29
23446,1911,12,6
20092,1911,12,8
22576,1911,12,9
22142,1911,12,13
22163,1911,12,14
23328,1911,12,29
22932,1912,1,16
20907,1912,1,22
21348,1912,1,23
22725,1912,1,24
23153,1912,1,26
23026,1912,2,2
22417,1912,2,8
34668,1912,2,10
23592,1912,2,15
23710,1912,2,17
23204,1912,3,16
23523,1912,3,20
21869,1912,3,31
22948,1912,4,3
23529,1912,4,5
23704,1912,4,6
22626,1912,4,7
22138,1912,4,8
21361,1912,4,13
22945,1912,4,24
22341,1912,4,28
21070,1912,5,1
18675,1912,5,17
23304,1912,5,21
23186,1912,6,5
21059,1912,6,10
22106,1912,6,12
22618,1912,6,13
21190,1912,6,14
22162,1912,6,17
23550,1912,6,21
23078,1912,6,22
23313,1912,6,23
22757,1912,6,25
21711,1912,6,27
23053,1912,6,29
21011,1912,6,30
23353,1912,7,4
22847,1912,7,6
21739,1912,7,7
22724,1912,7,10
23738,1912,7,13
23231,1912,7,15
22907,1912,7,16
20585,1912,7,17
22365,1912,7,18
23910,1912,7,20
23898,1912,7,26
24198,1912,7,28
23785,1912,8,7
22434,1912,8,8
20414,1912,8,12
21826,1912,8,14
20638,1912,8,15
21144,1912,8,16
19983,1912,8,19
22880,1912,8,20
20828,1912,8,21
21303,1912,8,26
22481,1912,8,27
23315,1912,8,30
22968,1912,8,31
24296,1912,9,1
22368,1912,9,2
24012,1912,9,3
22631,1912,9,4
22538,1912,9,6
20523,1912,9,8
22973,1912,9,9
22342,1912,9,11
23379,1912,9,13
22695,1912,9,16
22754,1912,9,17
22473,1912,9,18
22415,1912,9,20
23503,1912,9,21
22265,1912,9,23
21814,1912,9,25
22619,1912,9,27
20369,1912,9,29
20478,1912,9,30
22877,1912,10,1
22286,1912,10,2
22215,1912,10,4
23352,1912,10,7
22249,1912,10,11
21593,1912,10,12
22582,1912,10,14
22378,1912,10,16
20267,1912,10,20
21503,1912,10,21
23402,1912,10,22
23459,1912,10,23
21561,1912,10,25
22396,1912,10,29
23567,1912,10,30
20994,1912,11,15
19753,1912,11,18
22755,1912,11,22
22874,1912,11,27
22475,1912,12,4
21791,1912,12,5
22208,1912,12,11
23167,1912,12,12
22846,1912,12,14
22630,1912,12,15
23645,1912,12,18
24114,1912,12,19
23045,1912,12,20
22422,1912,12,25
23378,1912,12,26
22978,1912,12,27
21798,1912,12,28
22061,1913,1,1
23445,1913,1,3
23510,1913,1,4
23382,1913,1,6
22889,1913,1,8
24109,1913,1,11
23366,1913,1,14
21531,1913,1,15
31561,1913,1,25
29176,1913,1,26
37072,1913,1,27
31626,1913,1,28
30945,1913,1,29
31731,1913,1,30
31539,1913,1,31
32398,1913,2,1
30513,1913,2,2
31366,1913,2,3
30840,1913,2,4
31497,1913,2,5
31482,1913,2,7
29999,1913,2,8
31744,1913,2,9
30326,1913,2,10
31079,1913,2,11
31382,1913,2,12
32987,1913,2,13
29894,1913,2,14
32338,1913,2,15
30769,1913,2,16
30665,1913,2,17
32058,1913,2,18
32745,1913,2,19
32520,1913,2,20
33605,1913,2,21
31566,1913,2,22
31883,1913,2,25
31715,1913,2,26
30011,1913,2,27
31888,1913,2,28
29387,1913,3,1
29033,1913,3,2
31122,1913,3,3
33358,1913,3,4
31618,1913,3,5
30463,1913,3,6
30883,1913,3,8
29672,1913,3,9
31421,1913,3,10
32491,1913,3,11
30112,1913,3,12
31071,1913,3,13
32454,1913,3,14
31910,1913,3,15
29476,1913,3,16
30522,1913,3,17
32525,1913,3,19
29663,1913,3,20
31384,1913,3,21
33005,1913,3,22
31963,1913,3,25
33636,1913,3,26
34049,1913,3,28
32827,1913,3,29
32901,1913,3,31
33098,1913,4,1
31355,1913,4,2
30714,1913,4,3
29329,1913,4,5
30020,1913,4,7
32070,1913,4,8
34080,1913,4,12
29271,1913,4,13
33933,1913,4,14
30309,1913,4,16
30250,1913,4,17
30947,1913,4,19
31760,1913,4,20
32188,1913,4,22
33432,1913,4,23
31126,1913,4,26
30707,1913,4,27
31600,1913,4,28
32069,1913,4,29
33288,1913,4,30
23872,1913,5,1
34353,1913,5,2
31306,1913,5,3
29471,1913,5,4
32151,1913,5,5
31851,1913,5,6
30198,1913,5,7
31473,1913,5,8
34395,1913,5,9
32143,1913,5,10
29762,1913,5,11
32164,1913,5,12
30584,1913,5,14
31437,1913,5,15
32984,1913,5,16
32347,1913,5,17
27027,1913,5,18
32136,1913,5,19
32535,1913,5,20
33899,1913,5,21
32556,1913,5,22
33168,1913,5,23
29043,1913,5,24
28938,1913,5,25
30858,1913,5,26
33452,1913,5,27
33694,1913,5,30
28030,1913,6,1
32010,1913,6,2
32918,1913,6,3
31480,1913,6,4
30764,1913,6,5
35485,1913,6,6
32611,1913,6,7
30780,1913,6,8
32160,1913,6,9
33498,1913,6,10
32286,1913,6,11
30436,1913,6,12
34234,1913,6,13
30148,1913,6,14
30614,1913,6,15
31945,1913,6,16
34106,1913,6,17
34038,1913,6,18
34190,1913,6,19
33997,1913,6,20
33481,1913,6,21
29251,1913,6,22
33920,1913,6,23
32391,1913,6,24
32900,1913,6,25
30890,1913,6,26
33527,1913,6,27
31256,1913,6,28
30161,1913,6,29
33420,1913,6,30
34765,1913,7,4
31730,1913,7,5
28927,1913,7,6
31530,1913,7,7
35643,1913,7,8
32257,1913,7,9
32502,1913,7,10
34431,1913,7,11
29959,1913,7,12
28770,1913,7,13
30481,1913,7,14
29445,1913,7,15
31582,1913,7,16
31182,1913,7,17
33648,1913,7,18
31459,1913,7,19
30102,1913,7,20
32059,1913,7,21
34398,1913,7,22
34325,1913,7,23
32475,1913,7,24
35070,1913,7,25
32772,1913,7,26
30770,1913,7,27
32227,1913,7,28
33229,1913,7,29
32797,1913,7,30
31750,1913,7,31
35305,1913,8,1
31821,1913,8,2
27455,1913,8,3
32577,1913,8,4
32708,1913,8,5
32656,1913,8,7
31937,1913,8,9
31881,1913,8,10
30950,1913,8,11
32360,1913,8,12
33882,1913,8,13
32700,1913,8,15
29226,1913,8,16
28992,1913,8,17
30785,1913,8,18
30719,1913,8,19
30071,1913,8,20
29643,1913,8,21
32992,1913,8,22
31494,1913,8,23
29795,1913,8,24
31796,1913,8,26
30571,1913,8,27
29321,1913,8,28
33539,1913,8,29
30070,1913,8,30
28946,1913,8,31
30486,1913,9,1
31229,1913,9,2
34087,1913,9,3
28325,1913,9,4
32470,1913,9,5
31864,1913,9,6
29890,1913,9,7
33484,1913,9,8
31829,1913,9,9
30800,1913,9,11
33945,1913,9,12
31302,1913,9,14
31783,1913,9,15
32530,1913,9,17
30875,1913,9,18
31149,1913,9,19
27860,1913,9,21
31660,1913,9,22
31754,1913,9,23
32195,1913,9,24
31101,1913,9,25
33764,1913,9,26
30625,1913,9,27
26645,1913,9,28
33013,1913,9,29
34210,1913,9,30
32929,1913,10,1
31228,1913,10,2
32554,1913,10,3
32428,1913,10,4
27125,1913,10,5
33036,1913,10,7
34811,1913,10,8
32229,1913,10,9
33915,1913,10,10
31987,1913,10,12
31898,1913,10,13
33857,1913,10,14
33877,1913,10,15
32693,1913,10,18
29725,1913,10,19
30803,1913,10,20
33927,1913,10,22
32244,1913,10,25
30030,1913,10,26
33023,1913,10,27
34169,1913,10,29
32512,1913,10,30
32650,1913,11,1
32765,1913,11,2
33599,1913,11,3
34288,1913,11,4
34033,1913,11,5
31685,1913,11,6
32939,1913,11,7
29851,1913,11,8
32810,1913,11,12
31057,1913,11,13
32279,1913,11,14
31760,1913,11,16
33620,1913,11,17
35091,1913,11,19
32282,1913,11,20
33409,1913,11,26
30517,1913,11,27
33299,1913,11,28
33708,1913,11,29
29348,1913,11,30
30275,1913,12,1
32901,1913,12,2
31264,1913,12,3
29685,1913,12,4
31830,1913,12,5
32737,1913,12,6
26632,1913,12,7
30943,1913,12,8
33171,1913,12,10
30809,1913,12,11
35142,1913,12,12
29601,1913,12,14
31280,1913,12,15
31655,1913,12,16
32680,1913,12,17
32393,1913,12,19
32112,1913,12,22
32052,1913,12,24
28660,1913,12,25
32255,1913,12,26
31909,1913,12,27
