n,annee,mois,jour
7758,1824,12,9
7902,1824,12,10
7936,1824,12,11
7875,1824,12,12
7497,1824,12,13
8244,1824,12,14
8031,1824,12,15
8177,1824,12,16
8123,1824,12,17
8049,1824,12,18
7789,1824,12,19
8079,1824,12,20
7898,1824,12,21
8030,1824,12,22
7837,1824,12,24
7605,1824,12,25
7726,1824,12,26
7494,1824,12,28
7656,1824,12,29
8046,1824,12,30
7658,1824,12,31
8008,1825,1,1
7557,1825,1,2
7776,1825,1,3
8319,1825,1,4
7970,1825,1,5
7829,1825,1,7
7577,1825,1,8
8105,1825,1,9
8140,1825,1,11
7611,1825,1,12
8747,1825,1,13
7837,1825,1,14
7351,1825,1,15
7466,1825,1,16
7633,1825,1,17
7727,1825,1,18
7595,1825,1,19
7257,1825,1,20
7847,1825,1,21
7337,1825,1,22
7642,1825,1,24
7735,1825,1,25
7788,1825,1,26
8063,1825,1,27
7414,1825,1,28
7404,1825,1,29
7699,1825,1,30
7793,1825,1,31
7483,1825,2,1
7422,1825,2,2
7750,1825,2,3
7708,1825,2,4
7785,1825,2,5
7149,1825,2,6
7652,1825,2,7
7767,1825,2,8
8043,1825,2,9
7477,1825,2,10
8086,1825,2,11
8397,1825,2,12
7767,1825,2,13
7537,1825,2,14
7943,1825,2,15
7615,1825,2,16
8457,1825,2,17
8588,1825,2,18
8652,1825,2,19
8696,1825,2,20
7731,1825,2,21
8792,1825,2,22
8211,1825,2,23
13227,1825,2,24
8170,1825,2,25
8134,1825,2,26
8299,1825,2,27
8040,1825,2,28
7624,1825,3,1
8252,1825,3,2
7847,1825,3,3
7460,1825,3,4
7854,1825,3,5
7423,1825,3,6
7804,1825,3,7
8058,1825,3,8
12350,1825,3,9
7828,1825,3,10
8108,1825,3,11
7526,1825,3,12
7596,1825,3,13
7806,1825,3,14
8115,1825,3,15
8039,1825,3,16
8249,1825,3,17
3627,1825,3,18
8121,1825,3,19
8262,1825,3,20
7916,1825,3,21
7694,1825,3,22
7694,1825,3,23
8497,1825,3,24
8137,1825,3,25
8337,1825,3,26
8293,1825,3,27
7798,1825,3,28
7794,1825,3,29
7493,1825,3,30
7873,1825,3,31
7742,1825,4,1
7758,1825,4,2
7798,1825,4,3
7671,1825,4,4
8036,1825,4,6
7621,1825,4,7
7325,1825,4,8
7707,1825,4,9
8024,1825,4,10
7716,1825,4,11
8433,1825,4,12
9269,1825,4,13
13385,1825,4,14
8203,1825,4,15
7711,1825,4,16
7741,1825,4,17
7870,1825,4,18
7904,1825,4,19
7765,1825,4,20
7457,1825,4,21
7583,1825,4,22
8080,1825,4,23
8580,1825,4,24
11884,1825,4,25
8385,1825,4,26
8365,1825,4,27
7536,1825,4,28
8354,1825,4,29
8258,1825,4,30
8385,1825,5,1
8253,1825,5,2
8662,1825,5,3
8103,1825,5,4
8218,1825,5,5
7890,1825,5,6
7636,1825,5,7
8070,1825,5,8
8172,1825,5,9
8379,1825,5,10
8383,1825,5,11
8400,1825,5,12
7812,1825,5,13
7841,1825,5,14
7753,1825,5,15
8186,1825,5,16
8287,1825,5,17
8123,1825,5,18
7541,1825,5,19
7870,1825,5,20
7786,1825,5,21
7627,1825,5,22
7567,1825,5,23
7608,1825,5,25
7627,1825,5,26
7683,1825,5,27
7470,1825,5,28
7709,1825,5,29
8076,1825,5,30
8497,1825,5,31
8270,1825,6,1
7458,1825,6,2
7694,1825,6,3
7093,1825,6,4
7407,1825,6,5
7537,1825,6,6
7770,1825,6,7
7890,1825,6,9
7779,1825,6,10
7523,1825,6,11
7698,1825,6,12
7844,1825,6,13
7699,1825,6,14
7979,1825,6,15
7459,1825,6,16
7376,1825,6,17
7759,1825,6,18
7541,1825,6,19
7783,1825,6,20
7504,1825,6,21
7913,1825,6,22
7736,1825,6,23
7704,1825,6,24
7623,1825,6,25
5730,1825,6,26
7897,1825,6,27
7183,1825,6,28
7485,1825,6,29
7785,1825,6,30
7936,1825,7,1
7001,1825,7,2
7836,1825,7,3
7956,1825,7,4
7415,1825,7,5
7718,1825,7,6
7835,1825,7,7
7191,1825,7,8
7745,1825,7,9
7877,1825,7,10
7685,1825,7,11
7559,1825,7,12
7920,1825,7,13
7687,1825,7,14
7477,1825,7,15
7630,1825,7,16
7488,1825,7,17
8097,1825,7,18
7878,1825,7,19
7500,1825,7,20
7690,1825,7,21
7877,1825,7,22
7645,1825,7,23
7741,1825,7,24
8003,1825,7,25
7525,1825,7,26
7732,1825,7,27
7768,1825,7,28
7737,1825,7,29
8036,1825,7,30
7664,1825,7,31
7884,1825,8,1
7865,1825,8,2
7814,1825,8,3
8072,1825,8,4
7736,1825,8,5
7516,1825,8,6
8132,1825,8,7
7796,1825,8,8
7520,1825,8,9
7933,1825,8,10
7698,1825,8,11
7721,1825,8,12
7691,1825,8,13
7582,1825,8,14
7668,1825,8,15
7739,1825,8,16
7699,1825,8,18
8096,1825,8,19
7704,1825,8,20
7745,1825,8,21
11871,1825,8,22
8037,1825,8,23
7687,1825,8,24
7956,1825,8,25
7899,1825,8,26
7920,1825,8,27
7501,1825,8,28
8066,1825,8,29
8300,1825,8,30
8138,1825,8,31
8041,1825,9,1
7615,1825,9,2
12093,1825,9,3
7795,1825,9,4
8150,1825,9,5
5955,1825,9,6
7743,1825,9,7
8274,1825,9,8
8203,1825,9,9
8077,1825,9,10
8022,1825,9,11
8476,1825,9,12
7587,1825,9,13
7943,1825,9,14
7901,1825,9,15
7691,1825,9,16
7721,1825,9,17
7880,1825,9,19
8028,1825,9,20
8149,1825,9,21
8313,1825,9,22
7984,1825,9,23
7975,1825,9,24
6837,1825,9,25
8072,1825,9,26
7672,1825,9,27
7723,1825,9,28
7455,1825,9,29
7871,1825,9,30
7731,1825,10,1
7837,1825,10,2
8290,1825,10,3
7919,1825,10,4
7695,1825,10,5
7691,1825,10,6
7682,1825,10,7
6741,1825,10,8
7681,1825,10,9
8751,1825,10,10
7940,1825,10,11
7875,1825,10,12
7836,1825,10,13
6940,1825,10,14
7767,1825,10,15
8099,1825,10,16
8010,1825,10,17
7435,1825,10,18
7888,1825,10,19
7770,1825,10,20
8054,1825,10,21
7967,1825,10,22
7892,1825,10,23
8064,1825,10,24
7776,1825,10,25
7853,1825,10,26
7893,1825,10,27
7901,1825,10,28
7959,1825,10,29
7864,1825,10,30
7763,1825,10,31
7833,1825,11,1
8161,1825,11,2
6438,1825,11,4
7575,1825,11,5
6900,1825,11,6
8113,1825,11,7
4855,1825,11,8
7449,1825,11,9
7605,1825,11,10
8065,1825,11,11
7663,1825,11,12
7610,1825,11,13
7993,1825,11,14
7669,1825,11,15
7902,1825,11,16
7757,1825,11,17
7247,1825,11,18
7544,1825,11,19
7906,1825,11,20
8053,1825,11,21
8317,1825,11,22
7953,1825,11,23
7516,1825,11,24
7676,1825,11,25
7686,1825,11,26
17516,1825,11,27
7961,1825,11,28
8403,1825,11,29
7625,1825,11,30
7222,1825,12,1
7827,1825,12,2
8041,1825,12,3
12243,1825,12,4
20031,1825,12,5
7586,1825,12,6
7831,1825,12,7
13801,1825,12,8
7654,1825,12,9
8422,1825,12,10
11872,1825,12,11
7771,1825,12,12
7818,1825,12,13
7763,1825,12,14
7863,1825,12,15
17561,1825,12,16
7207,1825,12,17
7657,1825,12,18
7874,1825,12,19
7683,1825,12,20
7958,1825,12,21
7688,1825,12,22
17422,1825,12,23
7666,1825,12,24
17206,1825,12,25
7449,1825,12,26
7936,1825,12,28
7227,1825,12,29
7846,1825,12,30
16997,1825,12,31
7936,1826,1,1
7976,1826,1,2
7952,1826,1,3
7347,1826,1,4
7758,1826,1,5
7948,1826,1,6
7705,1826,1,7
7792,1826,1,8
18726,1826,1,9
7707,1826,1,10
7699,1826,1,11
19073,1826,1,12
7674,1826,1,13
7775,1826,1,14
7898,1826,1,15
8093,1826,1,16
7321,1826,1,17
7878,1826,1,18
7871,1826,1,19
7568,1826,1,20
7587,1826,1,21
7961,1826,1,22
8121,1826,1,24
8033,1826,1,25
7502,1826,1,26
7874,1826,1,28
7650,1826,1,29
8185,1826,1,30
7725,1826,1,31
7425,1826,2,1
7355,1826,2,2
7487,1826,2,3
7777,1826,2,4
7991,1826,2,5
7779,1826,2,6
7865,1826,2,7
7666,1826,2,8
8052,1826,2,9
7955,1826,2,10
7672,1826,2,11
8607,1826,2,12
7558,1826,2,13
6677,1826,2,14
8154,1826,2,15
7991,1826,2,16
8017,1826,2,17
7497,1826,2,18
7785,1826,2,19
7951,1826,2,20
8074,1826,2,21
8982,1826,2,22
7848,1826,2,23
7508,1826,2,24
7571,1826,2,25
7881,1826,2,26
8051,1826,2,27
8189,1826,3,6
8259,1826,3,7
8995,1826,3,8
8065,1826,3,9
8349,1826,3,10
7928,1826,3,11
8099,1826,3,12
8599,1826,3,13
8147,1826,3,14
8184,1826,3,15
7842,1826,3,16
8019,1826,3,17
8428,1826,3,18
7463,1826,3,19
7817,1826,3,20
8431,1826,3,21
3969,1826,3,22
8466,1826,3,23
7899,1826,3,24
8302,1826,3,25
9199,1826,3,26
7970,1826,3,27
8313,1826,3,29
7910,1826,3,30
7805,1826,3,31
8877,1826,4,1
7214,1826,4,2
9883,1826,4,3
8901,1826,4,5
10381,1826,4,6
7467,1826,4,7
8165,1826,4,8
9452,1826,4,9
8697,1826,4,10
6984,1826,4,11
7871,1826,4,12
8159,1826,4,13
8721,1826,4,14
8485,1826,4,15
8515,1826,4,16
8044,1826,4,17
8647,1826,4,18
9878,1826,4,19
8209,1826,4,20
9093,1826,4,21
8511,1826,4,22
7941,1826,4,23
8547,1826,4,24
9256,1826,4,25
8063,1826,4,26
8910,1826,4,27
8323,1826,4,28
7888,1826,4,29
8749,1826,4,30
8524,1826,5,1
7631,1826,5,2
10111,1826,5,3
7941,1826,5,4
7978,1826,5,5
7957,1826,5,6
7870,1826,5,7
8106,1826,5,8
9051,1826,5,9
10513,1826,5,10
8003,1826,5,11
7790,1826,5,12
12540,1826,5,13
7962,1826,5,14
10082,1826,5,15
8117,1826,5,17
8183,1826,5,18
7876,1826,5,19
3694,1826,5,20
8569,1826,5,21
7920,1826,5,22
8747,1826,5,23
9973,1826,5,24
9845,1826,5,25
8551,1826,5,26
7892,1826,5,27
8221,1826,5,28
8130,1826,5,29
9465,1826,5,30
8554,1826,5,31
8107,1826,6,1
8252,1826,6,2
8311,1826,6,3
9116,1826,6,4
8050,1826,6,5
8321,1826,6,6
8048,1826,6,7
8035,1826,6,8
9009,1826,6,9
7677,1826,6,10
8261,1826,6,11
7935,1826,6,12
7978,1826,6,13
8192,1826,6,14
8083,1826,6,15
7769,1826,6,16
7771,1826,6,17
7936,1826,6,18
7148,1826,6,19
7938,1826,6,21
7763,1826,6,22
8347,1826,6,23
7953,1826,6,24
7260,1826,6,25
8013,1826,6,26
7831,1826,6,27
7649,1826,6,28
3559,1826,6,29
8070,1826,6,30
7843,1826,7,1
7722,1826,7,2
8029,1826,7,3
7820,1826,7,4
7962,1826,7,5
7782,1826,7,6
8042,1826,7,7
9298,1826,7,8
7582,1826,7,9
7990,1826,7,10
8052,1826,7,11
7964,1826,7,12
7902,1826,7,14
7965,1826,7,15
8092,1826,7,16
8006,1826,7,17
7620,1826,7,18
7766,1826,7,19
8242,1826,7,20
8579,1826,7,21
7821,1826,7,22
7899,1826,7,23
8001,1826,7,24
9006,1826,7,25
7846,1826,7,26
7889,1826,7,27
8433,1826,7,28
8042,1826,7,29
7736,1826,7,30
7994,1826,7,31
8504,1826,8,1
7866,1826,8,2
7767,1826,8,3
8010,1826,8,4
7973,1826,8,5
7879,1826,8,6
8197,1826,8,7
7890,1826,8,8
7979,1826,8,9
7779,1826,8,10
7434,1826,8,11
7654,1826,8,12
7940,1826,8,13
7946,1826,8,14
8024,1826,8,15
7838,1826,8,16
7980,1826,8,18
8067,1826,8,19
7409,1826,8,20
7237,1826,8,21
8013,1826,8,22
8164,1826,8,23
8012,1826,8,24
7549,1826,8,25
7707,1826,8,26
7385,1826,8,27
7825,1826,8,28
8148,1826,8,29
7664,1826,8,30
7976,1826,8,31
8075,1826,9,1
8145,1826,9,2
8429,1826,9,3
8150,1826,9,4
7928,1826,9,5
7779,1826,9,6
7772,1826,9,7
7851,1826,9,8
7847,1826,9,9
7661,1826,9,10
7756,1826,9,11
8045,1826,9,12
7875,1826,9,13
8151,1826,9,14
7697,1826,9,15
7791,1826,9,16
8512,1826,9,17
7888,1826,9,18
7841,1826,9,19
7766,1826,9,20
7990,1826,9,21
7319,1826,9,22
6721,1826,9,23
8125,1826,9,24
7830,1826,9,25
7739,1826,9,26
7269,1826,9,27
7791,1826,9,28
7984,1826,9,29
7981,1826,9,30
7694,1826,10,1
7420,1826,10,2
7926,1826,10,3
8338,1826,10,4
7874,1826,10,5
7995,1826,10,6
8318,1826,10,7
8016,1826,10,8
8317,1826,10,9
7922,1826,10,10
8153,1826,10,11
8089,1826,10,12
7847,1826,10,13
8195,1826,10,14
7876,1826,10,15
8143,1826,10,16
7615,1826,10,17
7644,1826,10,18
7928,1826,10,19
7701,1826,10,20
7897,1826,10,21
8548,1826,10,22
7949,1826,10,23
7951,1826,10,24
8041,1826,10,25
8101,1826,10,26
8021,1826,10,27
7726,1826,10,28
8022,1826,10,29
8259,1826,10,30
7639,1826,10,31
7944,1826,11,1
8065,1826,11,2
8402,1826,11,4
7999,1826,11,5
8211,1826,11,6
8077,1826,11,7
8271,1826,11,8
8208,1826,11,9
8161,1826,11,10
7694,1826,11,13
7827,1826,11,14
7974,1826,11,15
7967,1826,11,16
7566,1826,11,17
8268,1826,11,18
7963,1826,11,19
7878,1826,11,20
7899,1826,11,21
8276,1826,11,22
7970,1826,11,23
8040,1826,11,24
7896,1826,11,25
7704,1826,11,26
8273,1826,11,27
7817,1826,11,28
8167,1826,11,29
7853,1826,11,30
8436,1826,12,1
8123,1826,12,2
8052,1826,12,3
8208,1826,12,4
8470,1826,12,5
9777,1826,12,6
8610,1826,12,7
8166,1826,12,8
8083,1826,12,19
8019,1826,12,20
8215,1826,12,21
8415,1826,12,22
8285,1826,12,23
7840,1826,12,24
8172,1826,12,25
8479,1826,12,26
8350,1826,12,28
8800,1826,12,29
9407,1826,12,30
8836,1826,12,31
11030,1828,2,24
10730,1828,2,25
11429,1828,2,26
11257,1828,2,27
11094,1828,2,28
11031,1828,2,29
11294,1828,3,1
10911,1828,3,2
11201,1828,3,3
10983,1828,3,4
11081,1828,3,5
10814,1828,3,6
11157,1828,3,7
11171,1828,3,8
11807,1828,3,9
10759,1828,3,10
11347,1828,3,11
11092,1828,3,12
11446,1828,3,13
12076,1828,3,14
11552,1828,3,15
11987,1828,3,16
11292,1828,3,17
11803,1828,3,18
11021,1828,3,19
11210,1828,3,20
10984,1828,3,21
11442,1828,3,22
12343,1828,3,23
10852,1828,3,24
11192,1828,3,25
12264,1828,3,26
10628,1828,3,27
10662,1828,3,28
10987,1828,3,29
12354,1828,3,30
11382,1828,3,31
11305,1828,4,1
11093,1828,4,2
11347,1828,4,3
11132,1828,4,4
10995,1828,4,5
12990,1828,4,6
11183,1828,4,7
10965,1828,4,9
12688,1828,4,10
11195,1828,4,11
10725,1828,4,12
12581,1828,4,13
11483,1828,4,14
12436,1828,4,15
13015,1828,4,16
11639,1828,4,17
11083,1828,4,18
11583,1828,4,19
12420,1828,4,20
10279,1828,4,21
10645,1828,4,22
11925,1828,4,23
10554,1828,4,24
10936,1828,4,25
12403,1828,4,26
12115,1828,4,27
11361,1828,4,28
11743,1828,4,29
12365,1828,4,30
12257,1828,5,1
12715,1828,5,2
11676,1828,5,3
12069,1828,5,4
11050,1828,5,5
11629,1828,5,6
11471,1828,5,7
12051,1828,5,8
11440,1828,5,9
11517,1828,5,10
11913,1828,5,11
11196,1828,5,12
11832,1828,5,13
12850,1828,5,14
12358,1828,5,15
11064,1828,5,16
12658,1828,5,30
13097,1828,5,31
12243,1828,6,1
10920,1828,6,2
13163,1828,6,3
12370,1828,6,4
11508,1828,6,5
11444,1828,6,6
11636,1828,6,7
11530,1828,6,8
11686,1828,6,9
11293,1828,6,10
11607,1828,6,11
11502,1828,6,12
11560,1828,6,13
10895,1828,6,14
13477,1828,6,15
10821,1828,6,16
11482,1828,6,17
11535,1828,6,18
12110,1828,6,19
11128,1828,6,20
12004,1828,6,21
13781,1828,6,22
11113,1828,6,23
12813,1828,6,24
10982,1828,6,25
11388,1828,6,26
11334,1828,6,27
11494,1828,6,28
10858,1828,6,29
12935,1828,6,30
11671,1828,7,1
11063,1828,7,2
11514,1828,7,3
11383,1828,7,4
12633,1828,7,5
11737,1828,7,6
11357,1828,7,7
11516,1828,7,8
11947,1828,7,9
11259,1828,7,10
11264,1828,7,11
11269,1828,7,12
11736,1828,7,13
11306,1828,7,14
11146,1828,7,15
11986,1828,7,16
12306,1828,7,17
11821,1828,7,18
11773,1828,7,19
11709,1828,7,20
12599,1828,7,21
12543,1828,7,22
12373,1828,7,23
11488,1828,7,24
11485,1828,7,25
11588,1828,7,26
11350,1828,7,27
11824,1828,7,28
10777,1828,7,29
11272,1828,7,30
12017,1828,7,31
11052,1828,8,1
11113,1828,8,2
10978,1828,8,3
11758,1828,8,4
11119,1828,8,5
11204,1828,8,6
10492,1828,8,7
11126,1828,8,8
10741,1828,8,9
11592,1828,8,10
10994,1828,8,11
10714,1828,8,12
10950,1828,8,13
10942,1828,8,14
11180,1828,8,15
11197,1828,8,16
10731,1828,8,18
11068,1828,8,19
11189,1828,8,20
11572,1828,8,21
11522,1828,8,22
11626,1828,8,23
11501,1828,8,24
11073,1828,8,25
11220,1828,8,26
11093,1828,8,27
11346,1828,8,28
11197,1828,8,29
11056,1828,8,30
11394,1828,8,31
11373,1828,9,1
10936,1828,9,2
11630,1828,9,3
11190,1828,9,4
11573,1828,9,5
11515,1828,9,6
11301,1828,9,7
11366,1828,9,8
11200,1828,9,9
11360,1828,9,10
11408,1828,9,11
11203,1828,9,12
11274,1828,9,13
11526,1828,9,14
11408,1828,9,15
11046,1828,9,16
11723,1828,9,17
11300,1828,9,18
11536,1828,9,19
11372,1828,9,20
11230,1828,9,21
12174,1828,9,22
11185,1828,9,23
11129,1828,9,24
11404,1828,9,25
11518,1828,9,26
10896,1828,9,27
11574,1828,9,28
11982,1828,9,29
11234,1828,9,30
11252,1828,10,1
11362,1828,10,2
11520,1828,10,3
11085,1828,10,4
11866,1828,10,5
11551,1828,10,6
11372,1828,10,7
11608,1828,10,8
11274,1828,10,9
12028,1828,10,10
11303,1828,10,11
11603,1828,10,12
11674,1828,10,13
11396,1828,10,14
11625,1828,10,15
11187,1828,10,16
11422,1828,10,17
12142,1828,10,18
11189,1828,10,19
11381,1828,10,20
11414,1828,10,21
11361,1828,10,22
11057,1828,10,23
11309,1828,10,24
11139,1828,10,25
11712,1828,10,26
11110,1828,10,27
11136,1828,10,28
11330,1828,10,29
10886,1828,10,30
11035,1828,10,31
11102,1828,11,1
10912,1828,11,2
10961,1828,11,4
10900,1828,11,5
11254,1828,11,6
11293,1828,11,7
11070,1828,11,8
11583,1828,11,9
11572,1828,11,10
11297,1828,11,11
10891,1828,11,12
11249,1828,11,13
11557,1828,11,14
11241,1828,11,15
11035,1828,11,16
11116,1828,11,17
10735,1828,11,18
10609,1828,11,19
11161,1828,11,21
10711,1828,11,22
11036,1828,11,28
11023,1828,11,29
11435,1828,11,30
10773,1828,12,1
11091,1828,12,2
11234,1828,12,3
11653,1828,12,4
11261,1828,12,5
11131,1828,12,6
11547,1828,12,7
10756,1828,12,8
11102,1828,12,9
11686,1828,12,10
11045,1828,12,11
11795,1828,12,12
11252,1828,12,13
11467,1828,12,14
11406,1828,12,15
11039,1828,12,16
11686,1828,12,17
12239,1829,1,1
12243,1829,1,2
11845,1829,1,3
12493,1829,1,4
12256,1829,1,5
12504,1829,1,6
12196,1829,1,7
12060,1829,1,8
12058,1829,1,9
11906,1829,1,10
12053,1829,1,11
12063,1829,1,12
11515,1829,1,13
11151,1829,1,14
11751,1829,1,15
11271,1829,1,16
11271,1829,1,17
11498,1829,1,18
11476,1829,1,19
11452,1829,1,20
11034,1829,1,21
10932,1829,1,22
11110,1829,1,24
11601,1829,1,25
11313,1829,1,26
11240,1829,1,27
11311,1829,1,28
10925,1829,1,29
11333,1829,1,30
11111,1829,1,31
11615,1829,2,1
11273,1829,2,2
11125,1829,2,3
11994,1829,2,4
10957,1829,2,5
11250,1829,2,6
11873,1829,2,7
10777,1829,2,8
11056,1829,2,9
29695,1829,2,10
11342,1829,2,11
11253,1829,2,12
11478,1829,2,13
11315,1829,2,14
11043,1829,2,15
11385,1829,2,16
11017,1829,2,17
11295,1829,2,18
10936,1829,2,19
11957,1829,2,20
10884,1829,2,21
12101,1829,2,22
10735,1829,2,23
11377,1829,2,24
11759,1829,2,25
12619,1829,2,26
11677,1829,2,27
11343,1829,2,28
12176,1829,3,1
11119,1829,3,2
10961,1829,3,3
11816,1829,3,4
11523,1829,3,5
11747,1829,3,6
11234,1829,3,7
12404,1829,3,8
10772,1829,3,9
12422,1829,3,10
11470,1829,3,11
11664,1829,3,12
11621,1829,3,13
11771,1829,3,14
12790,1829,3,15
11152,1829,3,16
11515,1829,3,17
12141,1829,3,18
12458,1829,3,19
29813,1829,3,20
11913,1829,3,21
12332,1829,3,22
12487,1829,3,23
12417,1829,3,24
12806,1829,3,25
12897,1829,3,26
12664,1829,3,27
12478,1829,3,28
12996,1829,3,29
12745,1829,3,30
13245,1829,3,31
13622,1829,4,1
12841,1829,4,2
12507,1829,4,3
12691,1829,4,4
12552,1829,4,5
12016,1829,4,6
12846,1829,4,7
12555,1829,4,8
27157,1829,4,9
12348,1829,4,10
13261,1829,4,11
12860,1829,4,12
12824,1829,4,13
12376,1829,4,14
12195,1829,4,15
12660,1829,4,16
12790,1829,4,17
12561,1829,4,18
12678,1829,4,19
12836,1829,4,20
12927,1829,4,22
12899,1829,4,23
12919,1829,4,24
12578,1829,4,25
12930,1829,4,26
13311,1829,4,27
12909,1829,4,28
12954,1829,4,29
12886,1829,4,30
26014,1829,5,1
12660,1829,5,2
12551,1829,5,3
12516,1829,5,4
12997,1829,5,5
12869,1829,5,6
13369,1829,5,7
13104,1829,5,8
11660,1829,5,9
13038,1829,5,10
13423,1829,5,11
13142,1829,5,12
13668,1829,5,13
13337,1829,5,14
12871,1829,5,15
13058,1829,5,16
12347,1829,5,17
12056,1829,5,18
12657,1829,5,19
12823,1829,5,20
26281,1829,5,21
12698,1829,5,22
12405,1829,5,23
12420,1829,5,24
12820,1829,5,25
13253,1829,5,26
12847,1829,5,27
15333,1829,5,28
12978,1829,5,29
13002,1829,5,30
12930,1829,5,31
12217,1829,6,1
12843,1829,6,2
12884,1829,6,3
13241,1829,6,4
13109,1829,6,5
13064,1829,6,6
12368,1829,6,7
12821,1829,6,8
13048,1829,6,10
13020,1829,6,11
12698,1829,6,12
13249,1829,6,13
12861,1829,6,14
12126,1829,6,15
12741,1829,6,16
13320,1829,6,17
13343,1829,6,18
12889,1829,6,19
12673,1829,6,20
12753,1829,6,21
12078,1829,6,22
13304,1829,6,23
12912,1829,6,24
12933,1829,6,25
12509,1829,6,26
13735,1829,6,27
12933,1829,6,28
12690,1829,6,29
13009,1829,6,30
13063,1829,7,1
12893,1829,7,2
13293,1829,7,3
13432,1829,7,4
12426,1829,7,5
12735,1829,7,6
13373,1829,7,7
12602,1829,7,8
13142,1829,7,9
13461,1829,7,10
13340,1829,7,11
13052,1829,7,12
12294,1829,7,13
13178,1829,7,14
12188,1829,7,15
13077,1829,7,16
13139,1829,7,17
12494,1829,7,18
12775,1829,7,19
11540,1829,7,20
12631,1829,7,21
12712,1829,7,22
12728,1829,7,23
12171,1829,7,24
12000,1829,7,25
12591,1829,7,26
12239,1829,7,27
12215,1829,7,28
12193,1829,7,29
11964,1829,7,30
12184,1829,7,31
12669,1829,8,1
13038,1829,8,2
11460,1829,8,3
12511,1829,8,4
12411,1829,8,5
12224,1829,8,6
12385,1829,8,7
12278,1829,8,8
11595,1829,8,9
12138,1829,8,10
12058,1829,8,11
11585,1829,8,12
11819,1829,8,13
11827,1829,8,14
12087,1829,8,15
11238,1829,8,16
11869,1829,8,17
11653,1829,8,18
11932,1829,8,19
11771,1829,8,20
11806,1829,8,21
11469,1829,8,22
11812,1829,8,23
11566,1829,8,24
11904,1829,8,25
12785,1829,8,26
12595,1829,8,27
12040,1829,8,28
11914,1829,8,29
11667,1829,8,30
11136,1829,8,31
12886,1829,9,1
12859,1829,9,2
13555,1829,9,3
13555,1829,9,4
13392,1829,9,5
13669,1829,9,6
11479,1829,9,7
13232,1829,9,8
13490,1829,9,9
14249,1829,9,10
14306,1829,9,11
13752,1829,9,12
13667,1829,9,13
12473,1829,9,14
13738,1829,9,15
13564,1829,9,16
13659,1829,9,17
14211,1829,9,18
14037,1829,9,19
13331,1829,9,20
12787,1829,9,21
13473,1829,9,22
13535,1829,9,23
13649,1829,9,24
13769,1829,9,25
12975,1829,9,26
13808,1829,9,27
11463,1829,9,28
13692,1829,9,29
13290,1829,9,30
14085,1829,10,1
13374,1829,10,2
13252,1829,10,3
13479,1829,10,4
12586,1829,10,5
13833,1829,10,6
13272,1829,10,7
13626,1829,10,8
13754,1829,10,9
14013,1829,10,10
13084,1829,10,11
12379,1829,10,12
13179,1829,10,13
13930,1829,10,14
14075,1829,10,15
13351,1829,10,16
13937,1829,10,17
13107,1829,10,18
13812,1829,10,19
12016,1829,10,20
13839,1829,10,21
13998,1829,10,22
13192,1829,10,23
13942,1829,10,24
13223,1829,10,25
12148,1829,10,26
13595,1829,10,27
13461,1829,10,28
13505,1829,10,29
13564,1829,10,30
13049,1829,10,31
13594,1829,11,1
13601,1829,11,2
13295,1829,11,4
11980,1829,11,5
13890,1829,11,6
13730,1829,11,7
13489,1829,11,8
11731,1829,11,9
13280,1829,11,10
13614,1829,11,11
13683,1829,11,12
13195,1829,11,13
13184,1829,11,14
13474,1829,11,15
11634,1829,11,16
12908,1829,11,17
12996,1829,11,18
13443,1829,11,19
13143,1829,11,20
13471,1829,11,21
13822,1829,11,22
10818,1829,11,23
13394,1829,11,24
14289,1829,11,25
13679,1829,11,26
12554,1829,11,27
14092,1829,11,28
12929,1829,11,29
11141,1829,11,30
13261,1829,12,1
13239,1829,12,2
13448,1829,12,3
11899,1829,12,4
13045,1829,12,5
12344,1829,12,6
11163,1829,12,7
12462,1829,12,8
12421,1829,12,9
12147,1829,12,10
11953,1829,12,11
11846,1829,12,12
12396,1829,12,13
12170,1829,12,14
13379,1829,12,15
12687,1829,12,16
11531,1829,12,17
13246,1829,12,18
12152,1829,12,19
13074,1829,12,20
11258,1829,12,21
11352,1829,12,22
12525,1829,12,23
12091,1829,12,24
12938,1829,12,25
13364,1829,12,26
12267,1829,12,28
11904,1829,12,29
12480,1829,12,30
11964,1829,12,31
30784,1843,1,1
15190,1843,1,2
14183,1843,1,4
14361,1843,1,5
15140,1843,1,6
31150,1843,1,7
16346,1843,1,8
15069,1843,1,9
14931,1843,1,10
16277,1843,1,11
16205,1843,1,12
14708,1843,1,13
15043,1843,1,14
31292,1843,1,15
13891,1843,1,16
15146,1843,1,17
16031,1843,1,18
15037,1843,1,19
13874,1843,1,20
15962,1843,1,21
24315,1843,1,22
29310,1843,1,23
16392,1843,1,24
23314,1843,1,25
14536,1843,1,26
15231,1843,1,27
15819,1843,1,28
31160,1843,1,29
13569,1843,1,30
15925,1843,1,31
