n,annee,mois,jour
34815,1986,2,28
29856,1986,3,1
42185,1986,3,3
27699,1986,3,4
29743,1986,3,5
37502,1986,3,6
31316,1986,3,7
32185,1986,3,8
33350,1986,3,10
32266,1986,3,11
36659,1986,3,12
32848,1986,3,13
41521,1986,3,14
27625,1986,3,15
39318,1986,3,17
21996,1986,3,18
28432,1986,3,19
32502,1986,3,20
32756,1986,3,21
37905,1986,3,22
38662,1986,3,24
33513,1986,3,25
27796,1986,3,26
31731,1986,3,27
26828,1986,3,28
30143,1986,3,29
32442,1986,3,31
23886,1986,4,1
28628,1986,4,2
25656,1986,4,3
45694,1986,4,4
25415,1986,4,5
648,1986,4,6
34308,1986,4,7
34546,1986,4,8
34805,1986,4,9
38591,1986,4,10
40664,1986,4,11
34999,1986,4,12
39090,1986,4,14
33108,1986,4,15
31160,1986,4,16
29830,1986,4,17
32319,1986,4,18
35025,1986,4,19
346,1986,4,20
35209,1986,4,21
32714,1986,4,22
26910,1986,4,23
33271,1986,4,24
33831,1986,4,25
28027,1986,4,26
34700,1986,4,28
37106,1986,4,29
31889,1986,4,30
72,1986,5,1
34640,1986,5,2
31570,1986,5,3
36527,1986,5,5
34126,1986,5,6
31215,1986,5,7
35868,1986,5,8
26941,1986,5,9
34264,1986,5,10
33480,1986,5,12
35834,1986,5,13
30850,1986,5,14
42129,1986,5,15
38570,1986,5,16
28619,1986,5,17
35964,1986,5,19
27284,1986,5,20
31345,1986,5,21
35851,1986,5,22
45351,1986,5,23
33811,1986,5,24
35167,1986,5,26
32936,1986,5,27
33387,1986,5,28
34026,1986,5,29
35574,1986,5,30
40915,1986,5,31
33946,1986,6,2
36626,1986,6,3
38328,1986,6,4
30810,1986,6,5
39015,1986,6,6
46132,1986,6,7
31317,1986,6,9
30167,1986,6,10
36556,1986,6,11
26373,1986,6,12
37054,1986,6,13
37978,1986,6,14
31734,1986,6,16
35903,1986,6,17
25638,1986,6,18
39962,1986,6,19
45619,1986,6,20
35187,1986,6,21
31749,1986,6,23
31137,1986,6,24
33070,1986,6,25
25636,1986,6,26
40963,1986,6,27
37299,1986,6,28
34666,1986,6,30
39291,1986,7,1
33642,1986,7,2
24240,1986,7,3
45679,1986,7,4
42711,1986,7,5
31541,1986,7,7
34273,1986,7,8
32477,1986,7,9
37314,1986,7,10
32913,1986,7,11
42040,1986,7,12
34536,1986,7,14
23789,1986,7,15
29099,1986,7,16
30270,1986,7,17
30485,1986,7,18
31188,1986,7,19
31845,1986,7,21
32671,1986,7,22
27751,1986,7,23
25877,1986,7,24
34353,1986,7,25
34971,1986,7,26
35172,1986,7,28
30731,1986,7,29
27143,1986,7,30
22396,1986,7,31
32352,1986,8,1
32366,1986,8,2
32060,1986,8,4
28958,1986,8,5
25562,1986,8,6
22350,1986,8,7
29188,1986,8,8
26940,1986,8,9
33555,1986,8,11
24820,1986,8,12
25947,1986,8,13
23394,1986,8,14
24881,1986,8,15
18091,1986,8,16
28502,1986,8,18
21867,1986,8,19
20969,1986,8,20
20898,1986,8,21
23723,1986,8,22
23341,1986,8,23
27588,1986,8,25
26895,1986,8,26
20523,1986,8,27
22097,1986,8,28
28344,1986,8,29
26242,1986,8,30
27996,1986,9,1
29939,1986,9,2
32153,1986,9,3
29818,1986,9,4
34037,1986,9,5
28451,1986,9,6
30913,1986,9,8
29915,1986,9,9
29300,1986,9,10
30083,1986,9,11
28803,1986,9,12
32290,1986,9,13
31726,1986,9,15
31750,1986,9,16
31280,1986,9,17
25600,1986,9,18
36508,1986,9,19
37012,1986,9,20
33122,1986,9,22
33686,1986,9,23
30339,1986,9,24
38024,1986,9,25
31465,1986,9,26
33063,1986,9,27
32216,1986,9,29
24836,1986,9,30
25757,1986,10,1
35634,1986,10,2
34959,1986,10,3
39387,1986,10,4
30301,1986,10,6
28486,1986,10,7
29388,1986,10,8
33572,1986,10,9
32429,1986,10,10
34902,1986,10,11
32340,1986,10,13
31004,1986,10,14
31988,1986,10,15
29037,1986,10,16
42154,1986,10,17
36528,1986,10,18
31459,1986,10,20
33061,1986,10,21
32862,1986,10,22
37669,1986,10,23
43174,1986,10,24
38495,1986,10,25
32236,1986,10,27
33075,1986,10,28
30967,1986,10,29
26133,1986,10,30
36296,1986,10,31
35821,1986,11,1
28751,1986,11,3
27747,1986,11,4
32525,1986,11,5
23894,1986,11,6
33416,1986,11,7
35980,1986,11,8
33109,1986,11,10
25570,1986,11,11
23192,1986,11,12
26068,1986,11,13
40709,1986,11,14
37251,1986,11,15
32561,1986,11,17
28726,1986,11,18
31314,1986,11,19
37320,1986,11,20
43960,1986,11,21
28915,1986,11,22
30314,1986,11,24
37828,1986,11,25
29611,1986,11,26
22531,1986,11,28
37196,1986,11,29
30126,1986,12,1
37774,1986,12,2
28137,1986,12,3
25668,1986,12,4
38723,1986,12,5
36131,1986,12,6
29020,1986,12,8
33677,1986,12,9
35743,1986,12,10
40572,1986,12,11
46429,1986,12,12
35989,1986,12,13
30883,1986,12,15
29285,1986,12,16
34027,1986,12,17
37609,1986,12,18
36781,1986,12,19
30207,1986,12,20
34240,1986,12,22
28788,1986,12,23
24054,1986,12,24
22869,1986,12,25
22884,1986,12,26
24639,1986,12,27
29470,1986,12,29
25730,1986,12,30
23100,1986,12,31
25194,1987,1,1
22284,1987,1,2
29040,1987,1,3
38239,1987,1,4
27876,1987,1,6
31260,1987,1,7
31116,1987,1,8
40249,1987,1,9
40806,1987,1,10
32218,1987,1,11
33651,1987,1,13
32277,1987,1,14
41539,1987,1,15
43956,1987,1,16
40307,1987,1,17
42850,1987,1,18
34943,1987,1,20
29483,1987,1,21
33196,1987,1,22
39292,1987,1,23
42856,1987,1,24
33249,1987,1,25
32732,1987,1,27
33503,1987,1,28
29801,1987,1,29
41416,1987,1,30
46419,1987,1,31
42342,1987,2,1
36827,1987,2,3
32250,1987,2,4
34361,1987,2,5
42114,1987,2,6
35803,1987,2,7
33259,1987,2,8
29796,1987,2,10
30325,1987,2,11
42080,1987,2,12
38597,1987,2,13
40923,1987,2,14
34409,1987,2,15
32637,1987,2,17
32821,1987,2,18
33210,1987,2,19
47116,1987,2,20
42705,1987,2,21
31896,1987,2,22
35646,1987,2,24
34758,1987,2,25
34874,1987,2,26
38424,1987,2,27
40652,1987,2,28
33642,1987,3,1
34534,1987,3,3
31285,1987,3,4
35921,1987,3,5
37807,1987,3,6
42917,1987,3,7
43845,1987,3,8
36804,1987,3,10
34159,1987,3,11
41520,1987,3,12
32334,1987,3,13
45945,1987,3,14
33672,1987,3,15
32539,1987,3,17
30108,1987,3,18
33347,1987,3,19
55062,1987,3,20
43409,1987,3,21
34964,1987,3,22
36839,1987,3,24
30499,1987,3,25
33606,1987,3,26
35030,1987,3,27
44854,1987,3,28
35351,1987,3,29
35989,1987,3,31
30101,1987,4,1
35390,1987,4,2
36165,1987,4,3
37965,1987,4,4
36125,1987,4,5
34479,1987,4,7
36683,1987,4,8
42441,1987,4,9
37047,1987,4,10
43493,1987,4,11
36592,1987,4,12
35748,1987,4,14
35467,1987,4,15
32491,1987,4,16
35787,1987,4,17
35411,1987,4,18
35981,1987,4,19
24670,1987,4,21
31959,1987,4,22
32266,1987,4,23
40920,1987,4,24
38935,1987,4,25
35534,1987,4,26
33205,1987,4,28
31410,1987,4,29
36135,1987,4,30
39376,1987,5,2
37783,1987,5,3
35012,1987,5,5
33649,1987,5,6
35849,1987,5,7
42979,1987,5,8
27042,1987,5,9
36397,1987,5,10
38679,1987,5,12
49682,1987,5,13
40079,1987,5,14
41944,1987,5,15
44925,1987,5,16
40049,1987,5,17
32669,1987,5,19
34992,1987,5,20
35338,1987,5,21
47313,1987,5,22
41304,1987,5,23
35085,1987,5,24
36720,1987,5,26
36266,1987,5,27
40645,1987,5,28
29049,1987,5,29
32995,1987,5,30
36127,1987,5,31
26944,1987,6,2
29510,1987,6,3
40623,1987,6,4
39139,1987,6,5
38663,1987,6,6
32124,1987,6,7
27498,1987,6,9
24485,1987,6,10
29095,1987,6,11
32611,1987,6,12
40630,1987,6,13
33772,1987,6,14
32401,1987,6,16
30083,1987,6,17
35030,1987,6,18
36550,1987,6,19
43286,1987,6,20
33189,1987,6,21
32664,1987,6,23
35033,1987,6,24
36598,1987,6,25
32332,1987,6,26
44784,1987,6,27
37172,1987,6,28
31713,1987,6,30
29183,1987,7,1
32864,1987,7,2
32280,1987,7,3
38195,1987,7,4
33918,1987,7,5
31985,1987,7,7
27745,1987,7,8
37831,1987,7,9
29021,1987,7,10
32478,1987,7,11
40659,1987,7,12
20851,1987,7,14
22826,1987,7,15
25617,1987,7,16
30758,1987,7,17
27443,1987,7,18
30842,1987,7,19
28155,1987,7,21
27351,1987,7,22
24109,1987,7,23
29724,1987,7,24
27389,1987,7,25
31502,1987,7,26
27962,1987,7,28
27252,1987,7,29
28842,1987,7,30
30517,1987,7,31
29118,1987,8,1
31676,1987,8,2
29717,1987,8,4
28196,1987,8,5
26689,1987,8,6
31583,1987,8,7
26701,1987,8,8
30501,1987,8,9
28206,1987,8,11
23189,1987,8,12
25978,1987,8,13
31435,1987,8,14
24754,1987,8,15
26898,1987,8,16
23660,1987,8,18
24237,1987,8,19
26758,1987,8,20
23905,1987,8,21
27607,1987,8,22
28200,1987,8,23
28199,1987,8,25
25252,1987,8,26
24191,1987,8,27
31429,1987,8,28
26022,1987,8,29
26401,1987,8,30
31111,1987,9,1
27587,1987,9,2
30687,1987,9,3
42456,1987,9,4
37850,1987,9,5
31239,1987,9,6
27900,1987,9,8
31485,1987,9,9
36169,1987,9,10
36380,1987,9,11
43275,1987,9,12
30013,1987,9,13
27915,1987,9,15
27763,1987,9,16
37054,1987,9,17
41459,1987,9,18
40503,1987,9,19
31472,1987,9,20
30809,1987,9,22
27808,1987,9,23
32930,1987,9,24
36995,1987,9,25
38904,1987,9,27
28337,1987,9,29
31369,1987,9,30
29472,1987,10,1
33877,1987,10,2
43590,1987,10,3
31002,1987,10,4
29293,1987,10,6
28006,1987,10,7
33787,1987,10,8
44021,1987,10,9
36978,1987,10,10
31938,1987,10,11
32231,1987,10,13
33514,1987,10,14
35454,1987,10,15
45860,1987,10,16
39262,1987,10,17
30032,1987,10,18
1537,1987,10,19
37065,1987,10,20
29454,1987,10,21
33692,1987,10,22
33526,1987,10,23
38107,1987,10,24
30390,1987,10,25
495,1987,10,26
33340,1987,10,27
34806,1987,10,28
45898,1987,10,29
36548,1987,10,30
43744,1987,10,31
29080,1987,11,1
222,1987,11,2
34184,1987,11,3
33233,1987,11,4
45928,1987,11,5
44982,1987,11,6
39497,1987,11,7
37829,1987,11,8
615,1987,11,9
34842,1987,11,10
30910,1987,11,11
32625,1987,11,12
37575,1987,11,13
40627,1987,11,14
30001,1987,11,15
1050,1987,11,16
43626,1987,11,17
33866,1987,11,18
33358,1987,11,19
39292,1987,11,20
42120,1987,11,21
32342,1987,11,22
1195,1987,11,23
31968,1987,11,24
32924,1987,11,25
70364,1987,11,26
40711,1987,11,27
39972,1987,11,28
30893,1987,11,29
1222,1987,11,30
37147,1987,12,1
31525,1987,12,2
40142,1987,12,3
50831,1987,12,4
43631,1987,12,5
31646,1987,12,6
715,1987,12,7
35519,1987,12,8
31326,1987,12,9
37723,1987,12,10
35282,1987,12,11
37295,1987,12,12
30722,1987,12,13
502,1987,12,14
34674,1987,12,15
33918,1987,12,16
44411,1987,12,17
41352,1987,12,18
39515,1987,12,19
31643,1987,12,20
646,1987,12,21
32472,1987,12,22
27700,1987,12,23
32627,1987,12,24
33839,1987,12,25
18424,1987,12,26
29171,1987,12,27
1111,1987,12,28
29643,1987,12,29
21930,1987,12,30
26520,1987,12,31
30559,1988,1,1
18814,1988,1,2
30569,1988,1,3
1116,1988,1,4
34444,1988,1,5
29297,1988,1,6
35748,1988,1,7
37468,1988,1,8
39000,1988,1,9
31111,1988,1,10
355,1988,1,11
31638,1988,1,12
31763,1988,1,13
31048,1988,1,14
34930,1988,1,15
42867,1988,1,16
31208,1988,1,17
271,1988,1,18
34419,1988,1,19
32049,1988,1,20
46811,1988,1,21
34728,1988,1,22
37359,1988,1,23
31483,1988,1,24
880,1988,1,25
33621,1988,1,26
33149,1988,1,27
32097,1988,1,28
34138,1988,1,29
41054,1988,1,30
37160,1988,1,31
498,1988,2,1
35889,1988,2,2
27835,1988,2,3
40027,1988,2,4
35131,1988,2,5
40859,1988,2,6
28793,1988,2,7
513,1988,2,8
35762,1988,2,9
27711,1988,2,10
32095,1988,2,11
32981,1988,2,12
39325,1988,2,13
30378,1988,2,14
447,1988,2,15
36108,1988,2,16
33817,1988,2,17
34617,1988,2,18
38126,1988,2,19
39460,1988,2,20
34503,1988,2,21
307,1988,2,22
35266,1988,2,23
35974,1988,2,24
31050,1988,2,25
45705,1988,2,27
37293,1988,2,28
349,1988,2,29
34793,1988,3,1
32018,1988,3,2
39451,1988,3,3
42494,1988,3,4
39819,1988,3,5
31023,1988,3,6
245,1988,3,7
36971,1988,3,8
33400,1988,3,9
33720,1988,3,10
34570,1988,3,11
42782,1988,3,12
39569,1988,3,13
202,1988,3,14
34311,1988,3,15
32904,1988,3,16
36237,1988,3,17
54662,1988,3,18
43739,1988,3,19
29290,1988,3,20
194,1988,3,21
31669,1988,3,22
31420,1988,3,23
33889,1988,3,24
39981,1988,3,25
38482,1988,3,26
31765,1988,3,27
176,1988,3,28
38630,1988,3,29
29170,1988,3,30
42671,1988,3,31
38131,1988,4,1
29240,1988,4,2
34722,1988,4,3
398,1988,4,4
22085,1988,4,5
29116,1988,4,6
31376,1988,4,7
40030,1988,4,8
45543,1988,4,9
32986,1988,4,10
33612,1988,4,12
30384,1988,4,13
34167,1988,4,14
63043,1988,4,15
38454,1988,4,16
29994,1988,4,17
173,1988,4,18
32319,1988,4,19
37373,1988,4,20
33414,1988,4,21
41243,1988,4,22
41260,1988,4,23
29268,1988,4,24
233,1988,4,25
45085,1988,4,26
37893,1988,4,27
39333,1988,4,28
39151,1988,4,29
44400,1988,4,30
29747,1988,5,1
202,1988,5,2
44047,1988,5,3
33357,1988,5,4
34879,1988,5,5
39027,1988,5,6
43037,1988,5,7
36581,1988,5,8
378,1988,5,9
51613,1988,5,10
38627,1988,5,11
45124,1988,5,12
33048,1988,5,13
41258,1988,5,14
36271,1988,5,15
624,1988,5,16
36075,1988,5,17
34988,1988,5,18
39220,1988,5,19
41973,1988,5,20
39670,1988,5,21
29396,1988,5,22
334,1988,5,23
26475,1988,5,24
33516,1988,5,25
46324,1988,5,26
36258,1988,5,27
45011,1988,5,28
31447,1988,5,29
250,1988,5,30
34414,1988,5,31
32361,1988,6,1
41424,1988,6,2
39145,1988,6,3
41538,1988,6,4
33926,1988,6,5
424,1988,6,6
47304,1988,6,7
33469,1988,6,8
33955,1988,6,9
40625,1988,6,10
42358,1988,6,11
30405,1988,6,12
330,1988,6,13
52015,1988,6,14
33091,1988,6,15
32298,1988,6,16
45372,1988,6,17
44049,1988,6,18
33941,1988,6,19
694,1988,6,20
31469,1988,6,21
45672,1988,6,22
44719,1988,6,23
42494,1988,6,24
44271,1988,6,25
31948,1988,6,26
266,1988,6,27
32466,1988,6,28
33578,1988,6,29
36376,1988,6,30
44777,1988,7,1
42912,1988,7,2
32955,1988,7,3
33215,1988,7,5
29508,1988,7,6
42132,1988,7,7
38332,1988,7,8
41568,1988,7,9
33701,1988,7,10
661,1988,7,11
33659,1988,7,12
31503,1988,7,13
25603,1988,7,14
25259,1988,7,15
26075,1988,7,16
28806,1988,7,17
29163,1988,7,19
29513,1988,7,20
25158,1988,7,21
35450,1988,7,22
28787,1988,7,23
33628,1988,7,24
23640,1988,7,26
29146,1988,7,27
27826,1988,7,28
32475,1988,7,29
29986,1988,7,30
28467,1988,7,31
28481,1988,8,2
30201,1988,8,3
25894,1988,8,4
29426,1988,8,5
25723,1988,8,6
29446,1988,8,7
26184,1988,8,9
25378,1988,8,10
28154,1988,8,11
26045,1988,8,12
23807,1988,8,13
30349,1988,8,14
25378,1988,8,16
25614,1988,8,17
24228,1988,8,18
27483,1988,8,19
24049,1988,8,20
30826,1988,8,21
28853,1988,8,23
25365,1988,8,24
25980,1988,8,25
29101,1988,8,26
26222,1988,8,27
29588,1988,8,28
28292,1988,8,30
30735,1988,8,31
28278,1988,9,1
30665,1988,9,2
31716,1988,9,3
33869,1988,9,4
30941,1988,9,6
29053,1988,9,7
39168,1988,9,8
41422,1988,9,9
36563,1988,9,10
33546,1988,9,11
37145,1988,9,13
27243,1988,9,14
33009,1988,9,15
38406,1988,9,16
37205,1988,9,17
31725,1988,9,18
407,1988,9,19
38342,1988,9,20
29302,1988,9,21
38145,1988,9,22
43585,1988,9,23
38490,1988,9,24
31782,1988,9,25
139,1988,9,26
42209,1988,9,27
45242,1988,9,28
45087,1988,9,29
42348,1988,9,30
40351,1988,10,1
39301,1988,10,2
160,1988,10,3
50386,1988,10,4
33455,1988,10,5
40216,1988,10,6
43001,1988,10,7
48952,1988,10,8
38418,1988,10,9
34951,1988,10,11
34561,1988,10,12
40014,1988,10,13
39518,1988,10,14
53403,1988,10,15
30372,1988,10,16
1139,1988,10,17
30542,1988,10,18
35574,1988,10,19
46754,1988,10,20
36185,1988,10,21
42030,1988,10,22
35134,1988,10,23
386,1988,10,24
35248,1988,10,25
30896,1988,10,26
40494,1988,10,27
49155,1988,10,28
39709,1988,10,29
31762,1988,10,30
1097,1988,10,31
31167,1988,11,1
23740,1988,11,2
30646,1988,11,3
39115,1988,11,4
39552,1988,11,5
37683,1988,11,6
40296,1988,11,8
40183,1988,11,9
36986,1988,11,10
38904,1988,11,11
23350,1988,11,12
30916,1988,11,13
1371,1988,11,14
32317,1988,11,15
35903,1988,11,16
39015,1988,11,17
41263,1988,11,18
39542,1988,11,19
33626,1988,11,20
412,1988,11,21
33528,1988,11,22
51185,1988,11,23
33387,1988,11,24
39858,1988,11,25
38347,1988,11,26
31515,1988,11,27
1652,1988,11,28
36839,1988,11,29
34292,1988,11,30
40940,1988,12,1
40560,1988,12,2
43537,1988,12,3
30684,1988,12,4
817,1988,12,5
35561,1988,12,6
29938,1988,12,7
36157,1988,12,8
46120,1988,12,9
44027,1988,12,10
32064,1988,12,11
359,1988,12,12
46098,1988,12,13
32704,1988,12,14
47800,1988,12,15
46625,1988,12,16
40208,1988,12,17
31721,1988,12,18
360,1988,12,19
38679,1988,12,20
41555,1988,12,21
26875,1988,12,22
37118,1988,12,23
32286,1988,12,24
35057,1988,12,25
840,1988,12,26
27816,1988,12,27
26104,1988,12,28
27000,1988,12,29
29862,1988,12,30
25563,1988,12,31
29155,1989,1,1
483,1989,1,2
31802,1989,1,3
38506,1989,1,4
35273,1989,1,5
32376,1989,1,6
42448,1989,1,7
33577,1989,1,8
376,1989,1,9
32398,1989,1,10
29039,1989,1,11
38072,1989,1,12
36574,1989,1,13
40426,1989,1,14
31953,1989,1,15
878,1989,1,16
35674,1989,1,17
29822,1989,1,18
36122,1989,1,19
46659,1989,1,20
41697,1989,1,21
40924,1989,1,22
286,1989,1,23
32353,1989,1,24
30681,1989,1,25
34728,1989,1,26
37631,1989,1,27
40556,1989,1,28
32087,1989,1,29
435,1989,1,30
32720,1989,1,31
32694,1989,2,1
46207,1989,2,2
36928,1989,2,3
38881,1989,2,4
32483,1989,2,5
36739,1989,2,7
32398,1989,2,8
38604,1989,2,9
38826,1989,2,10
45062,1989,2,11
23813,1989,2,12
35350,1989,2,14
33907,1989,2,15
47559,1989,2,16
38492,1989,2,17
44477,1989,2,18
31384,1989,2,19
178,1989,2,20
32989,1989,2,21
35598,1989,2,22
36189,1989,2,23
37609,1989,2,24
40689,1989,2,25
32821,1989,2,26
350,1989,2,27
34904,1989,2,28
32064,1989,3,1
43537,1989,3,2
36678,1989,3,3
38980,1989,3,4
32582,1989,3,5
167,1989,3,6
33647,1989,3,7
29065,1989,3,8
42656,1989,3,9
38054,1989,3,10
32348,1989,3,11
36175,1989,3,12
156,1989,3,13
51092,1989,3,14
33478,1989,3,15
37944,1989,3,16
41308,1989,3,17
40088,1989,3,18
38026,1989,3,19
277,1989,3,20
43044,1989,3,21
31979,1989,3,22
36861,1989,3,23
65452,1989,3,24
31814,1989,3,25
34187,1989,3,26
392,1989,3,27
25958,1989,3,28
31193,1989,3,29
35381,1989,3,30
41075,1989,3,31
37761,1989,4,1
31779,1989,4,2
392,1989,4,3
36366,1989,4,4
33148,1989,4,5
40518,1989,4,6
34731,1989,4,7
42101,1989,4,8
34485,1989,4,9
310,1989,4,10
33914,1989,4,11
35993,1989,4,12
36278,1989,4,13
36942,1989,4,14
39840,1989,4,15
32709,1989,4,16
197,1989,4,17
42284,1989,4,18
28032,1989,4,19
37685,1989,4,20
36874,1989,4,21
40576,1989,4,22
32724,1989,4,23
731,1989,4,24
54504,1989,4,25
29908,1989,4,26
40386,1989,4,27
62964,1989,4,28
42928,1989,4,29
35982,1989,5,2
38219,1989,5,3
41216,1989,5,4
31547,1989,5,5
32027,1989,5,6
31735,1989,5,7
368,1989,5,8
24793,1989,5,9
45038,1989,5,10
35658,1989,5,11
38836,1989,5,12
42628,1989,5,13
33356,1989,5,14
810,1989,5,15
25001,1989,5,16
37531,1989,5,17
36090,1989,5,18
62716,1989,5,19
47164,1989,5,20
31625,1989,5,21
582,1989,5,22
37217,1989,5,23
29204,1989,5,24
55777,1989,5,25
57674,1989,5,26
44431,1989,5,27
36701,1989,5,28
402,1989,5,29
37787,1989,5,30
30405,1989,5,31
43500,1989,6,1
40952,1989,6,2
41937,1989,6,3
31882,1989,6,4
1408,1989,6,5
40036,1989,6,6
31293,1989,6,7
39455,1989,6,8
41141,1989,6,9
40999,1989,6,10
40300,1989,6,11
394,1989,6,12
48553,1989,6,13
32865,1989,6,14
44229,1989,6,15
43751,1989,6,16
44978,1989,6,17
33607,1989,6,18
377,1989,6,19
50948,1989,6,20
32614,1989,6,21
34858,1989,6,22
49189,1989,6,23
43495,1989,6,24
39915,1989,6,25
292,1989,6,26
37360,1989,6,27
42095,1989,6,29
41076,1989,6,30
42589,1989,7,1
34480,1989,7,2
188,1989,7,3
34597,1989,7,4
31760,1989,7,5
44843,1989,7,6
42096,1989,7,7
46777,1989,7,8
36053,1989,7,9
450,1989,7,10
37789,1989,7,11
38152,1989,7,12
44807,1989,7,13
43076,1989,7,14
34037,1989,7,15
37816,1989,7,16
501,1989,7,17
31855,1989,7,18
29128,1989,7,19
27325,1989,7,20
35174,1989,7,21
31311,1989,7,22
33008,1989,7,23
739,1989,7,24
30684,1989,7,25
27273,1989,7,26
31492,1989,7,27
36061,1989,7,28
29111,1989,7,29
33839,1989,7,30
1056,1989,7,31
29355,1989,8,1
25467,1989,8,2
28709,1989,8,3
29562,1989,8,4
23786,1989,8,5
27729,1989,8,6
29789,1989,8,8
25716,1989,8,9
25081,1989,8,10
29856,1989,8,11
24403,1989,8,12
28918,1989,8,13
23599,1989,8,15
23073,1989,8,16
26932,1989,8,17
28850,1989,8,18
27675,1989,8,19
31125,1989,8,20
30730,1989,8,22
27293,1989,8,23
28900,1989,8,24
31029,1989,8,25
28142,1989,8,26
28052,1989,8,27
33427,1989,8,29
28870,1989,8,30
28714,1989,8,31
34122,1989,9,1
30819,1989,9,2
32765,1989,9,3
36261,1989,9,5
33772,1989,9,6
32822,1989,9,7
39264,1989,9,8
31836,1989,9,9
35189,1989,9,10
259,1989,9,11
33397,1989,9,12
35706,1989,9,13
35615,1989,9,14
41452,1989,9,15
33117,1989,9,16
31939,1989,9,17
428,1989,9,18
32112,1989,9,19
42217,1989,9,20
35684,1989,9,21
47209,1989,9,22
39564,1989,9,23
28526,1989,9,24
846,1989,9,25
48006,1989,9,26
41416,1989,9,27
40501,1989,9,28
45945,1989,9,29
37433,1989,9,30
30721,1989,10,1
429,1989,10,2
40953,1989,10,3
43192,1989,10,4
39551,1989,10,5
45046,1989,10,6
36036,1989,10,7
29977,1989,10,8
693,1989,10,9
34598,1989,10,10
58437,1989,10,11
41556,1989,10,12
47422,1989,10,13
39293,1989,10,14
34769,1989,10,15
656,1989,10,16
57720,1989,10,17
41175,1989,10,18
33552,1989,10,19
47869,1989,10,20
36061,1989,10,21
30664,1989,10,22
869,1989,10,23
39154,1989,10,24
40907,1989,10,25
41082,1989,10,26
48506,1989,10,27
40057,1989,10,28
33823,1989,10,29
432,1989,10,30
44899,1989,10,31
40784,1989,11,1
26293,1989,11,2
53898,1989,11,3
37824,1989,11,4
31946,1989,11,5
389,1989,11,6
37259,1989,11,7
35442,1989,11,8
45598,1989,11,9
57825,1989,11,10
40157,1989,11,11
30497,1989,11,12
1170,1989,11,13
38541,1989,11,14
44690,1989,11,15
40229,1989,11,16
51381,1989,11,17
43683,1989,11,18
30306,1989,11,19
249,1989,11,20
37430,1989,11,21
46559,1989,11,22
39066,1989,11,23
57528,1989,11,24
44324,1989,11,25
30207,1989,11,26
439,1989,11,27
36632,1989,11,28
43955,1989,11,29
40626,1989,11,30
49077,1989,12,1
