n,annee,mois,jour
35388,1908,2,4
35704,1908,2,5
36660,1908,2,6
36016,1908,2,7
35905,1908,2,8
35353,1908,2,9
34435,1908,2,10
35371,1908,2,11
35717,1908,2,12
36043,1908,2,13
36873,1908,2,14
34860,1908,2,15
35416,1908,2,16
34408,1908,2,17
36104,1908,2,18
35220,1908,2,19
36211,1908,2,20
53753,1908,2,21
34899,1908,2,22
33711,1908,2,23
34128,1908,2,24
36591,1908,2,25
35760,1908,2,26
35984,1908,2,27
37601,1908,2,28
36832,1908,2,29
35348,1908,3,1
34709,1908,3,2
35720,1908,3,3
35344,1908,3,4
35650,1908,3,5
36795,1908,3,6
35843,1908,3,7
32036,1908,3,8
33939,1908,3,9
36372,1908,3,10
34433,1908,3,11
34613,1908,3,12
36524,1908,3,13
35618,1908,3,14
35700,1908,3,15
33656,1908,3,16
36145,1908,3,17
35513,1908,3,18
35846,1908,3,19
35247,1908,3,20
35687,1908,3,21
33979,1908,3,22
34372,1908,3,23
35268,1908,3,24
29371,1908,3,25
33932,1908,3,26
36738,1908,3,27
36210,1908,3,28
32885,1908,3,29
34008,1908,3,30
36129,1908,3,31
36597,1908,4,1
35829,1908,4,2
35227,1908,4,3
36611,1908,4,4
32873,1908,4,5
35894,1908,4,7
36523,1908,4,8
35652,1908,4,9
35719,1908,4,10
36175,1908,4,11
36681,1908,4,12
34189,1908,4,13
35572,1908,4,14
36844,1908,4,15
36078,1908,4,16
36801,1908,4,17
35364,1908,4,18
34067,1908,4,19
33243,1908,4,20
36402,1908,4,21
35404,1908,4,22
35765,1908,4,23
36255,1908,4,24
35652,1908,4,25
34947,1908,4,26
35637,1908,4,27
35315,1908,4,28
35556,1908,4,29
53116,1908,4,30
35961,1908,5,1
36955,1908,5,2
33836,1908,5,3
33700,1908,5,4
34810,1908,5,5
35417,1908,5,6
35702,1908,5,7
36787,1908,5,8
37738,1908,5,9
32607,1908,5,10
33326,1908,5,11
35957,1908,5,12
36727,1908,5,13
36180,1908,5,14
34828,1908,5,15
36359,1908,5,16
34693,1908,5,17
34286,1908,5,18
36750,1908,5,19
35929,1908,5,20
37948,1908,5,21
36608,1908,5,22
36939,1908,5,23
35280,1908,5,24
34276,1908,5,25
35616,1908,5,26
34265,1908,5,27
37157,1908,5,28
35529,1908,5,29
35622,1908,5,30
34631,1908,5,31
34279,1908,6,1
37788,1908,6,2
36472,1908,6,3
36808,1908,6,4
37110,1908,6,5
36320,1908,6,6
35383,1908,6,7
33873,1908,6,8
36127,1908,6,9
35586,1908,6,11
37241,1908,6,12
36338,1908,6,13
33558,1908,6,14
34303,1908,6,15
36216,1908,6,16
35517,1908,6,17
37034,1908,6,18
35704,1908,6,19
36107,1908,6,20
34313,1908,6,21
34030,1908,6,22
37118,1908,6,23
36361,1908,6,25
36109,1908,6,26
36639,1908,6,27
36672,1908,6,28
33151,1908,6,29
37107,1908,6,30
36027,1908,7,1
36180,1908,7,2
34424,1908,7,3
35565,1908,7,4
34092,1908,7,5
33059,1908,7,6
36465,1908,7,7
35158,1908,7,8
35706,1908,7,9
35752,1908,7,10
35372,1908,7,11
35520,1908,7,12
34472,1908,7,13
34841,1908,7,14
35667,1908,7,15
36879,1908,7,17
36977,1908,7,18
34893,1908,7,19
33388,1908,7,20
36944,1908,7,21
38526,1908,7,22
35776,1908,7,23
34934,1908,7,24
35132,1908,7,25
36002,1908,7,26
33460,1908,7,27
37240,1908,7,28
46427,1908,7,29
36204,1908,7,30
36441,1908,7,31
35009,1908,8,1
35149,1908,8,2
33660,1908,8,3
36574,1908,8,4
35510,1908,8,5
36867,1908,8,6
36922,1908,8,7
36875,1908,8,8
35911,1908,8,9
34631,1908,8,10
35793,1908,8,11
34279,1908,8,12
35581,1908,8,13
35635,1908,8,14
35671,1908,8,15
34057,1908,8,16
34817,1908,8,17
36121,1908,8,18
35179,1908,8,19
35859,1908,8,20
36617,1908,8,21
34495,1908,8,22
35902,1908,8,23
34767,1908,8,24
34939,1908,8,25
35781,1908,8,26
35420,1908,8,27
35174,1908,8,28
34513,1908,8,29
36596,1908,8,30
34727,1908,8,31
36426,1908,9,1
35718,1908,9,2
35551,1908,9,3
35616,1908,9,4
35793,1908,9,5
35607,1908,9,6
35163,1908,9,7
35604,1908,9,8
35395,1908,9,9
36890,1908,9,10
35579,1908,9,11
36128,1908,9,12
33617,1908,9,13
34230,1908,9,14
37287,1908,9,15
35304,1908,9,16
36498,1908,9,17
37839,1908,9,18
34965,1908,9,19
33922,1908,9,20
34712,1908,9,21
37300,1908,9,22
36318,1908,9,23
34702,1908,9,24
35644,1908,9,25
35309,1908,9,26
31635,1908,9,27
34353,1908,9,28
37297,1908,9,29
35269,1908,9,30
36661,1908,10,1
36442,1908,10,2
35610,1908,10,3
31947,1908,10,4
32056,1908,10,5
35438,1908,10,6
35914,1908,10,7
35428,1908,10,8
36133,1908,10,9
34896,1908,10,10
34747,1908,10,11
34173,1908,10,12
34476,1908,10,13
35529,1908,10,14
35934,1908,10,15
35195,1908,10,16
35687,1908,10,17
34312,1908,10,18
33512,1908,10,19
32765,1908,10,20
36293,1908,10,21
36883,1908,10,22
35258,1908,10,23
35327,1908,10,24
50333,1908,10,25
33855,1908,10,26
35435,1908,10,27
36990,1908,10,28
36087,1908,10,29
35849,1908,10,30
36173,1908,10,31
36389,1908,11,1
34014,1908,11,2
34403,1908,11,3
35426,1908,11,4
32530,1908,11,5
37205,1908,11,6
37030,1908,11,7
50044,1908,11,8
32435,1908,11,9
36261,1908,11,10
33819,1908,11,11
36399,1908,11,12
33025,1908,11,13
34999,1908,11,14
35062,1908,11,15
31279,1908,11,16
35546,1908,11,17
35333,1908,11,18
37287,1908,11,19
35472,1908,11,20
52638,1908,11,21
32332,1908,11,22
33562,1908,11,23
36680,1908,11,24
35259,1908,11,25
37884,1908,11,26
51929,1908,11,27
34514,1908,11,28
34757,1908,11,29
32786,1908,11,30
34154,1908,12,1
35318,1908,12,2
34348,1908,12,3
35402,1908,12,4
36081,1908,12,5
32489,1908,12,6
33162,1908,12,7
33049,1908,12,8
35507,1908,12,9
35712,1908,12,10
35426,1908,12,11
36701,1908,12,12
34061,1908,12,13
31612,1908,12,14
35510,1908,12,15
34136,1908,12,16
36517,1908,12,17
34348,1908,12,18
36437,1908,12,19
34046,1908,12,20
33407,1908,12,21
34382,1908,12,22
34233,1908,12,23
35570,1908,12,24
36999,1908,12,25
34413,1908,12,26
34063,1908,12,27
33450,1908,12,28
34922,1908,12,29
35697,1908,12,30
35908,1908,12,31
35906,1909,1,1
31194,1909,1,2
32426,1909,1,4
34691,1909,1,5
34564,1909,1,6
35468,1909,1,7
51457,1909,1,8
34986,1909,1,10
33473,1909,1,11
35379,1909,1,12
34877,1909,1,13
35001,1909,1,14
36062,1909,1,15
35050,1909,1,16
30706,1909,1,17
32679,1909,1,18
35502,1909,1,19
35516,1909,1,20
34723,1909,1,21
35789,1909,1,22
35380,1909,1,23
33343,1909,1,24
32743,1909,1,25
36003,1909,1,26
35787,1909,1,27
36394,1909,1,28
52085,1909,1,29
36299,1909,1,30
34666,1909,1,31
33995,1909,2,1
35336,1909,2,2
34568,1909,2,3
35544,1909,2,4
36237,1909,2,5
35577,1909,2,6
34225,1909,2,7
32381,1909,2,8
36405,1909,2,9
35067,1909,2,10
36069,1909,2,11
35973,1909,2,12
35106,1909,2,13
31433,1909,2,14
24477,1909,2,15
36171,1909,2,16
35281,1909,2,17
35319,1909,2,18
16510,1909,2,19
34211,1909,2,20
34700,1909,2,21
32964,1909,2,22
35776,1909,2,23
35199,1909,2,24
34398,1909,2,25
35940,1909,2,26
35895,1909,2,27
30684,1909,2,28
32776,1909,3,1
36091,1909,3,2
35755,1909,3,3
34641,1909,3,4
35514,1909,3,5
35398,1909,3,6
34178,1909,3,7
33389,1909,3,8
35487,1909,3,9
36802,1909,3,10
53344,1909,3,11
35542,1909,3,12
35920,1909,3,13
34217,1909,3,14
33555,1909,3,15
35210,1909,3,16
34719,1909,3,17
36230,1909,3,18
36266,1909,3,19
35701,1909,3,20
26320,1909,3,21
32719,1909,3,22
36784,1909,3,23
35528,1909,3,24
35408,1909,3,25
35526,1909,3,26
35552,1909,3,27
31643,1909,3,28
35166,1909,3,30
36716,1909,3,31
35201,1909,4,1
35553,1909,4,2
36040,1909,4,3
32724,1909,4,4
34207,1909,4,5
35742,1909,4,6
34701,1909,4,7
35894,1909,4,8
35191,1909,4,9
33636,1909,4,10
33406,1909,4,11
34122,1909,4,12
34710,1909,4,13
35334,1909,4,14
36701,1909,4,15
36635,1909,4,16
35401,1909,4,17
34017,1909,4,18
33684,1909,4,19
36160,1909,4,20
35078,1909,4,21
36346,1909,4,22
35936,1909,4,23
36164,1909,4,24
34513,1909,4,25
32966,1909,4,26
33183,1909,4,27
36608,1909,4,28
35297,1909,4,29
35326,1909,4,30
35674,1909,5,1
33064,1909,5,2
33557,1909,5,3
36841,1909,5,4
35694,1909,5,5
36641,1909,5,6
35437,1909,5,7
35286,1909,5,8
34674,1909,5,9
34110,1909,5,10
35664,1909,5,11
35285,1909,5,12
36531,1909,5,13
36879,1909,5,14
35681,1909,5,15
35375,1909,5,16
33068,1909,5,17
36256,1909,5,18
35951,1909,5,19
36518,1909,5,20
34839,1909,5,21
36808,1909,5,22
33872,1909,5,23
34744,1909,5,24
35534,1909,5,25
36066,1909,5,26
35317,1909,5,27
36887,1909,5,28
35226,1909,5,29
36025,1909,5,30
34219,1909,5,31
35264,1909,6,1
36304,1909,6,2
36226,1909,6,3
36167,1909,6,4
34876,1909,6,5
34936,1909,6,6
34313,1909,6,7
36350,1909,6,8
35236,1909,6,9
36267,1909,6,10
35164,1909,6,11
35593,1909,6,12
34877,1909,6,13
34283,1909,6,14
36285,1909,6,15
34539,1909,6,16
36096,1909,6,17
34943,1909,6,18
33459,1909,6,19
32613,1909,6,20
34552,1909,6,21
36259,1909,6,22
33095,1909,6,23
36534,1909,6,24
34033,1909,6,25
35122,1909,6,26
35558,1909,6,27
34841,1909,6,28
36346,1909,6,29
35334,1909,6,30
37437,1909,7,1
35293,1909,7,2
33542,1909,7,3
32220,1909,7,4
33633,1909,7,5
35657,1909,7,6
35067,1909,7,7
35428,1909,7,8
35833,1909,7,9
35008,1909,7,10
34119,1909,7,11
34104,1909,7,12
35988,1909,7,13
34541,1909,7,14
35818,1909,7,15
35961,1909,7,17
34273,1909,7,18
33895,1909,7,19
36155,1909,7,20
35615,1909,7,21
38213,1909,7,22
35596,1909,7,23
35683,1909,7,24
34385,1909,7,25
35908,1909,7,26
34148,1909,7,27
35655,1909,7,28
35085,1909,7,29
35563,1909,7,30
35339,1909,7,31
35664,1909,8,1
33940,1909,8,2
34921,1909,8,3
36038,1909,8,4
36602,1909,8,5
36803,1909,8,6
35212,1909,8,7
35680,1909,8,8
35238,1909,8,9
35632,1909,8,10
36024,1909,8,11
34998,1909,8,12
37572,1909,8,13
35895,1909,8,14
35455,1909,8,15
34612,1909,8,16
34983,1909,8,17
35783,1909,8,18
36241,1909,8,19
36183,1909,8,20
36101,1909,8,21
34815,1909,8,22
36097,1909,8,23
35815,1909,8,24
35287,1909,8,25
37248,1909,8,26
37103,1909,8,27
35532,1909,8,28
36135,1909,8,29
35455,1909,8,30
36374,1909,8,31
36345,1909,9,1
35712,1909,9,2
36462,1909,9,3
35942,1909,9,4
35198,1909,9,5
35654,1909,9,6
36292,1909,9,7
35762,1909,9,8
41561,1909,9,9
35942,1909,9,10
35946,1909,9,11
34237,1909,9,12
35460,1909,9,13
35427,1909,9,14
36995,1909,9,15
36506,1909,9,16
36529,1909,9,17
36418,1909,9,18
32204,1909,9,19
35145,1909,9,20
36563,1909,9,21
35746,1909,9,22
36150,1909,9,23
36217,1909,9,24
34814,1909,9,25
32243,1909,9,26
34000,1909,9,27
36027,1909,9,28
35441,1909,9,29
51751,1909,9,30
35506,1909,10,1
33855,1909,10,2
30637,1909,10,3
33397,1909,10,4
35934,1909,10,5
34149,1909,10,6
35473,1909,10,7
36574,1909,10,8
35499,1909,10,9
34988,1909,10,10
33894,1909,10,11
35560,1909,10,12
35377,1909,10,13
36188,1909,10,14
35838,1909,10,15
35597,1909,10,16
35273,1909,10,17
33358,1909,10,18
34607,1909,10,19
35150,1909,10,20
36543,1909,10,21
35794,1909,10,22
51765,1909,10,23
33855,1909,10,24
33249,1909,10,25
51236,1909,10,26
35275,1909,10,27
35633,1909,10,28
36199,1909,10,29
36514,1909,10,30
34704,1909,10,31
33477,1909,11,1
34890,1909,11,2
34686,1909,11,3
35666,1909,11,4
36535,1909,11,5
35590,1909,11,6
47996,1909,11,7
32488,1909,11,8
36164,1909,11,9
34851,1909,11,10
35801,1909,11,11
35095,1909,11,12
36540,1909,11,13
35162,1909,11,14
32054,1909,11,15
33355,1909,11,16
34817,1909,11,17
33256,1909,11,18
53315,1909,11,19
35949,1909,11,20
34267,1909,11,21
32107,1909,11,22
34410,1909,11,23
34733,1909,11,24
35983,1909,11,25
36787,1909,11,26
35427,1909,11,27
33516,1909,11,28
34802,1909,11,29
35080,1909,11,30
35715,1909,12,1
35026,1909,12,2
35253,1909,12,3
35174,1909,12,4
50415,1909,12,5
33189,1909,12,6
36088,1909,12,7
33825,1909,12,8
32586,1909,12,9
51625,1909,12,10
36030,1909,12,11
31707,1909,12,12
33024,1909,12,13
34558,1909,12,14
34078,1909,12,15
35030,1909,12,17
34106,1909,12,18
35033,1909,12,19
33384,1909,12,20
33741,1909,12,21
36750,1909,12,22
51848,1909,12,24
35360,1909,12,25
34956,1909,12,26
33680,1909,12,27
35469,1909,12,28
34767,1909,12,29
35866,1909,12,30
36167,1909,12,31
35674,1910,1,1
32479,1910,1,2
36184,1910,1,4
36005,1910,1,5
36367,1910,1,6
36360,1910,1,7
35905,1910,1,8
36047,1910,1,9
33914,1910,1,10
36049,1910,1,11
36923,1910,1,12
35320,1910,1,13
36835,1910,1,14
32659,1910,1,15
32333,1910,1,16
33911,1910,1,17
36106,1910,1,18
34667,1910,1,19
38294,1910,1,20
34845,1910,1,21
35746,1910,1,22
32901,1910,1,23
33325,1910,1,24
36554,1910,1,25
36547,1910,1,26
36124,1910,1,27
35884,1910,1,28
34767,1910,1,29
35064,1910,1,30
33067,1910,1,31
34448,1910,2,2
35752,1910,2,3
52437,1910,2,4
36698,1910,2,5
35486,1910,2,6
33182,1910,2,7
32372,1910,2,8
34957,1910,2,9
35666,1910,2,10
36038,1910,2,11
36729,1910,2,12
30156,1910,2,13
33009,1910,2,14
36453,1910,2,15
35872,1910,2,16
35935,1910,2,17
36679,1910,2,18
34775,1910,2,19
32832,1910,2,20
33050,1910,2,21
35519,1910,2,22
36832,1910,2,23
36516,1910,2,24
37812,1910,2,25
36317,1910,2,26
34668,1910,2,27
33215,1910,2,28
35367,1910,3,1
36367,1910,3,2
36787,1910,3,3
35423,1910,3,4
35842,1910,3,5
31221,1910,3,6
33723,1910,3,7
35831,1910,3,8
35666,1910,3,9
35801,1910,3,10
36219,1910,3,11
35977,1910,3,12
35130,1910,3,13
32103,1910,3,14
35148,1910,3,15
36512,1910,3,16
35506,1910,3,17
33827,1910,3,18
35708,1910,3,19
34377,1910,3,20
32111,1910,3,21
35113,1910,3,22
35274,1910,3,23
35138,1910,3,24
36382,1910,3,25
33943,1910,3,26
34154,1910,3,27
32953,1910,3,28
33829,1910,3,29
35199,1910,3,30
35778,1910,3,31
35375,1910,4,1
34907,1910,4,2
30520,1910,4,3
33237,1910,4,4
35404,1910,4,5
36003,1910,4,6
35942,1910,4,7
51799,1910,4,8
35668,1910,4,9
34829,1910,4,10
33164,1910,4,11
35917,1910,4,12
35991,1910,4,13
34896,1910,4,14
36392,1910,4,15
35334,1910,4,16
35551,1910,4,17
33222,1910,4,18
34727,1910,4,19
35853,1910,4,20
52443,1910,4,22
37134,1910,4,23
49848,1910,4,24
33393,1910,4,25
17381,1910,4,26
36185,1910,4,27
37425,1910,4,28
35116,1910,4,29
35440,1910,4,30
31782,1910,5,1
32205,1910,5,2
34069,1910,5,3
35555,1910,5,4
36370,1910,5,5
30715,1910,5,6
36807,1910,5,7
36441,1910,5,8
34274,1910,5,9
36114,1910,5,10
33148,1910,5,11
36126,1910,5,12
50903,1910,5,13
34910,1910,5,14
32111,1910,5,15
33919,1910,5,16
34235,1910,5,17
35016,1910,5,18
35356,1910,5,19
36448,1910,5,20
37128,1910,5,21
35196,1910,5,22
33876,1910,5,23
35255,1910,5,24
35760,1910,5,25
36066,1910,5,26
35772,1910,5,27
35029,1910,5,28
36290,1910,5,29
33384,1910,5,30
34665,1910,5,31
34895,1910,6,1
35415,1910,6,2
37008,1910,6,3
36528,1910,6,4
34546,1910,6,5
32998,1910,6,6
34510,1910,6,7
36245,1910,6,8
35562,1910,6,9
35542,1910,6,10
35955,1910,6,11
35575,1910,6,12
33956,1910,6,13
34972,1910,6,14
36610,1910,6,15
35624,1910,6,16
36140,1910,6,17
35969,1910,6,18
33827,1910,6,20
35052,1910,6,21
35089,1910,6,22
35698,1910,6,23
36448,1910,6,24
34117,1910,6,26
34426,1910,6,27
35476,1910,6,28
37033,1910,6,29
33999,1910,6,30
36148,1910,7,1
35715,1910,7,2
34997,1910,7,3
33074,1910,7,4
35222,1910,7,5
35603,1910,7,6
35192,1910,7,7
35396,1910,7,8
34883,1910,7,9
34263,1910,7,10
34381,1910,7,11
34877,1910,7,12
35840,1910,7,13
35414,1910,7,14
36503,1910,7,15
33724,1910,7,17
33166,1910,7,18
37075,1910,7,19
35964,1910,7,20
35655,1910,7,21
35099,1910,7,22
36339,1910,7,23
34997,1910,7,24
33133,1910,7,25
33276,1910,7,26
35120,1910,7,27
37240,1910,7,28
36195,1910,7,29
36171,1910,7,30
36716,1910,7,31
33566,1910,8,1
33880,1910,8,2
36131,1910,8,3
35301,1910,8,4
35354,1910,8,5
36618,1910,8,6
35646,1910,8,7
35006,1910,8,8
35378,1910,8,9
34760,1910,8,10
37007,1910,8,11
37148,1910,8,12
35053,1910,8,13
35155,1910,8,14
34514,1910,8,16
35843,1910,8,17
35559,1910,8,18
36946,1910,8,19
36951,1910,8,20
36565,1910,8,21
34373,1910,8,22
36938,1910,8,23
36430,1910,8,24
35315,1910,8,25
36863,1910,8,26
36020,1910,8,27
36134,1910,8,28
34530,1910,8,29
37598,1910,8,30
36632,1910,8,31
35220,1910,9,1
35800,1910,9,2
36698,1910,9,3
36295,1910,9,4
34777,1910,9,5
36543,1910,9,6
36360,1910,9,7
35913,1910,9,8
36252,1910,9,9
36030,1910,9,10
35124,1910,9,11
33887,1910,9,12
36654,1910,9,13
36746,1910,9,14
36013,1910,9,15
35222,1910,9,16
34903,1910,9,17
32555,1910,9,18
34178,1910,9,19
37329,1910,9,20
35043,1910,9,21
35901,1910,9,22
36861,1910,9,23
35211,1910,9,24
33171,1910,9,25
33584,1910,9,26
35557,1910,9,27
35847,1910,9,28
36880,1910,9,29
36993,1910,9,30
35537,1910,10,1
30659,1910,10,2
33137,1910,10,3
37183,1910,10,4
35307,1910,10,5
36521,1910,10,6
35028,1910,10,7
35232,1910,10,8
34759,1910,10,9
33097,1910,10,10
34254,1910,10,11
35849,1910,10,12
35918,1910,10,13
36869,1910,10,14
34903,1910,10,15
35424,1910,10,16
33828,1910,10,17
35841,1910,10,18
35729,1910,10,19
35570,1910,10,20
35661,1910,10,21
34927,1910,10,22
33673,1910,10,23
33275,1910,10,24
35671,1910,10,25
15825,1910,10,26
35676,1910,10,27
37078,1910,10,28
34803,1910,10,29
33821,1910,10,30
33691,1910,10,31
35620,1910,11,1
33794,1910,11,2
35542,1910,11,3
35996,1910,11,4
34840,1910,11,5
32723,1910,11,6
33270,1910,11,7
34941,1910,11,8
35861,1910,11,9
35151,1910,11,10
34291,1910,11,11
35122,1910,11,12
34820,1910,11,13
33645,1910,11,14
35042,1910,11,15
34089,1910,11,16
35493,1910,11,17
37228,1910,11,18
35228,1910,11,19
34849,1910,11,20
33272,1910,11,21
36417,1910,11,22
35207,1910,11,23
35947,1910,11,24
36562,1910,11,25
36257,1910,11,26
34204,1910,11,27
33696,1910,11,28
34768,1910,11,29
35473,1910,11,30
36670,1910,12,1
37194,1910,12,2
37316,1910,12,3
33170,1910,12,4
16178,1910,12,5
35050,1910,12,6
33682,1910,12,7
36285,1910,12,8
54669,1910,12,9
34342,1910,12,10
33755,1910,12,11
33892,1910,12,12
35447,1910,12,13
35748,1910,12,14
34624,1910,12,15
35641,1910,12,16
34891,1910,12,17
34288,1910,12,18
33023,1910,12,19
32777,1910,12,20
34203,1910,12,21
34469,1910,12,22
37557,1910,12,23
36119,1910,12,24
35440,1910,12,25
33121,1910,12,26
33241,1910,12,27
33923,1910,12,28
34522,1910,12,29
33807,1910,12,30
35775,1910,12,31
37343,1911,1,1
33598,1911,1,2
35899,1911,1,4
36360,1911,1,5
36787,1911,1,6
34681,1911,1,7
39828,1911,1,8
34103,1911,1,9
36093,1911,1,10
35645,1911,1,11
36275,1911,1,12
34037,1911,1,13
38441,1911,1,14
34133,1911,1,15
33010,1911,1,16
34709,1911,1,17
36031,1911,1,18
35039,1911,1,19
35289,1911,1,20
35585,1911,1,21
33644,1911,1,22
34090,1911,1,23
36569,1911,1,24
36637,1911,1,25
37252,1911,1,26
51585,1911,1,27
34610,1911,1,28
36473,1911,1,29
33239,1911,1,30
35098,1911,1,31
35202,1911,2,1
36360,1911,2,2
35891,1911,2,3
35343,1911,2,4
34877,1911,2,5
33983,1911,2,6
35225,1911,2,7
34908,1911,2,8
37225,1911,2,9
36523,1911,2,10
36144,1911,2,11
33808,1911,2,12
31045,1911,2,13
36016,1911,2,14
35491,1911,2,15
36023,1911,2,16
34585,1911,2,17
36068,1911,2,18
33414,1911,2,19
34399,1911,2,20
35729,1911,2,21
36394,1911,2,22
36795,1911,2,23
35858,1911,2,24
36342,1911,2,25
34077,1911,2,26
33285,1911,2,27
36341,1911,2,28
35676,1911,3,1
36706,1911,3,2
35202,1911,3,3
36014,1911,3,4
31327,1911,3,5
33437,1911,3,6
35754,1911,3,7
35932,1911,3,8
36761,1911,3,9
37004,1911,3,10
35949,1911,3,11
35612,1911,3,12
34049,1911,3,13
36306,1911,3,14
35299,1911,3,15
34131,1911,3,16
37081,1911,3,17
34429,1911,3,18
31475,1911,3,19
34012,1911,3,20
36899,1911,3,21
36036,1911,3,22
36894,1911,3,23
36114,1911,3,24
35904,1911,3,25
31889,1911,3,26
33423,1911,3,27
35942,1911,3,28
66536,1911,3,29
35551,1911,3,30
37048,1911,3,31
37304,1911,4,1
31764,1911,4,2
32795,1911,4,3
35344,1911,4,4
33773,1911,4,5
36091,1911,4,6
35876,1911,4,7
34363,1911,4,8
34723,1911,4,9
34728,1911,4,10
32957,1911,4,11
35029,1911,4,12
35339,1911,4,13
35901,1911,4,14
34192,1911,4,15
36445,1911,4,16
33864,1911,4,17
34829,1911,4,18
35003,1911,4,19
36040,1911,4,20
35701,1911,4,21
36636,1911,4,22
30661,1911,4,23
34286,1911,4,24
33942,1911,4,25
36133,1911,4,26
36725,1911,4,27
36437,1911,4,28
35196,1911,4,29
34859,1911,4,30
32966,1911,5,1
35200,1911,5,2
35830,1911,5,3
34913,1911,5,4
36491,1911,5,5
36047,1911,5,6
32113,1911,5,7
33299,1911,5,8
35927,1911,5,9
36823,1911,5,10
36544,1911,5,11
35903,1911,5,12
34985,1911,5,13
35145,1911,5,14
49982,1911,5,15
49254,1911,5,16
47279,1911,5,17
48396,1911,5,18
50290,1911,5,19
49222,1911,5,20
48973,1911,5,21
47026,1911,5,22
48273,1911,5,23
47691,1911,5,24
49758,1911,5,25
44972,1911,5,26
49619,1911,5,27
47897,1911,5,28
46056,1911,5,29
50361,1911,5,30
50526,1911,5,31
48724,1911,6,1
45911,1911,6,2
49758,1911,6,3
48015,1911,6,4
48600,1911,6,5
46495,1911,6,6
48610,1911,6,7
49916,1911,6,8
50164,1911,6,9
49516,1911,6,10
49150,1911,6,11
47871,1911,6,12
47372,1911,6,13
48180,1911,6,14
49709,1911,6,15
65681,1911,6,16
50216,1911,6,17
47533,1911,6,18
48691,1911,6,19
47358,1911,6,20
49154,1911,6,21
50448,1911,6,22
49830,1911,6,23
49310,1911,6,24
47423,1911,6,25
48506,1911,6,26
49381,1911,6,27
49389,1911,6,28
47644,1911,6,29
49944,1911,6,30
50870,1911,7,1
48756,1911,7,2
47526,1911,7,3
50041,1911,7,4
49193,1911,7,5
47723,1911,7,6
50889,1911,7,7
50196,1911,7,8
45560,1911,7,9
49596,1911,7,10
46510,1911,7,11
49935,1911,7,12
63933,1911,7,13
49623,1911,7,14
46598,1911,7,15
48725,1911,7,17
50192,1911,7,18
49784,1911,7,19
49119,1911,7,20
48813,1911,7,21
50222,1911,7,22
46574,1911,7,23
48682,1911,7,24
47731,1911,7,25
50075,1911,7,26
50396,1911,7,27
50489,1911,7,28
48028,1911,7,29
49552,1911,7,30
47389,1911,7,31
49310,1911,8,1
48768,1911,8,2
49308,1911,8,3
