n,annee,mois,jour
26994,1908,10,7
35085,1908,10,8
28924,1908,10,9
36428,1908,10,10
28322,1908,10,11
24653,1908,10,12
29041,1908,10,13
34970,1908,10,14
29366,1908,10,15
28584,1908,10,16
36941,1908,10,17
28411,1908,10,18
26009,1908,10,19
28186,1908,10,20
35420,1908,10,21
29629,1908,10,22
27264,1908,10,23
37678,1908,10,24
26380,1908,10,25
25276,1908,10,26
28063,1908,10,27
25514,1908,10,28
39295,1908,10,29
28090,1908,10,30
29082,1908,10,31
26399,1908,11,1
25695,1908,11,2
26558,1908,11,3
24877,1908,11,4
37668,1908,11,5
27721,1908,11,6
37295,1908,11,7
26933,1908,11,8
28049,1908,11,9
25890,1908,11,10
36280,1908,11,11
36214,1908,11,12
37986,1908,11,13
28980,1908,11,14
27778,1908,11,15
24736,1908,11,16
28724,1908,11,17
34922,1908,11,18
29260,1908,11,19
35124,1908,11,20
26476,1908,11,21
24452,1908,11,23
37910,1908,11,24
34405,1908,11,25
38422,1908,11,26
27707,1908,11,27
36268,1908,11,28
30074,1908,11,29
24627,1908,11,30
27423,1908,12,1
24343,1908,12,2
38092,1908,12,3
37361,1908,12,4
28330,1908,12,5
36628,1908,12,6
24698,1908,12,7
27023,1908,12,8
29090,1908,12,9
35073,1908,12,10
36375,1908,12,11
26160,1908,12,12
35440,1908,12,13
24687,1908,12,14
27718,1908,12,15
35465,1908,12,16
38042,1908,12,17
35749,1908,12,18
37592,1908,12,19
28770,1908,12,20
25392,1908,12,21
38827,1908,12,22
26077,1908,12,23
38283,1908,12,24
28729,1908,12,25
25785,1908,12,26
27646,1908,12,27
26064,1908,12,28
28593,1908,12,29
34904,1908,12,30
37950,1908,12,31
28998,1909,1,1
26397,1909,1,2
26117,1909,1,3
23615,1909,1,4
28432,1909,1,5
24107,1909,1,6
37933,1909,1,7
27851,1909,1,8
28506,1909,1,9
27080,1909,1,10
25180,1909,1,11
28138,1909,1,12
37765,1909,1,13
28322,1909,1,14
26439,1909,1,15
35609,1909,1,16
25233,1909,1,17
24545,1909,1,18
35305,1909,1,19
28499,1909,1,20
35134,1909,1,21
28328,1909,1,22
36555,1909,1,23
26349,1909,1,24
25153,1909,1,25
28477,1909,1,26
35655,1909,1,27
38444,1909,1,28
28718,1909,1,29
37256,1909,1,30
29299,1909,1,31
25037,1909,2,1
28691,1909,2,2
28492,1909,2,3
35431,1909,2,4
28831,1909,2,5
35868,1909,2,6
29678,1909,2,7
25729,1909,2,8
38811,1909,2,9
25947,1909,2,10
28124,1909,2,11
38045,1909,2,12
28051,1909,2,13
26046,1909,2,14
50454,1909,2,15
27756,1909,2,16
33625,1909,2,17
28548,1909,2,18
76353,1909,2,19
74034,1909,2,20
26224,1909,2,21
25613,1909,2,22
28386,1909,2,23
25817,1909,2,24
38259,1909,2,25
27976,1909,2,26
35975,1909,2,27
34580,1909,2,28
24116,1909,3,1
26703,1909,3,2
35853,1909,3,3
28054,1909,3,4
35234,1909,3,5
33757,1909,3,6
25353,1909,3,7
25533,1909,3,8
35898,1909,3,9
28067,1909,3,10
36753,1909,3,11
26883,1909,3,12
27409,1909,3,13
28743,1909,3,14
23842,1909,3,15
36994,1909,3,16
27435,1909,3,17
28654,1909,3,18
33556,1909,3,19
27880,1909,3,20
22994,1909,3,21
25228,1909,3,22
35102,1909,3,23
34600,1909,3,24
29317,1909,3,25
37241,1909,3,26
29523,1909,3,27
26288,1909,3,28
25857,1909,3,29
39023,1909,3,30
35158,1909,3,31
27862,1909,4,1
37044,1909,4,2
28027,1909,4,3
27794,1909,4,4
24288,1909,4,5
38166,1909,4,6
34498,1909,4,7
28670,1909,4,8
27427,1909,4,9
25541,1909,4,10
28144,1909,4,11
24867,1909,4,12
27887,1909,4,13
37147,1909,4,14
25389,1909,4,15
26776,1909,4,16
26910,1909,4,17
35636,1909,4,18
25205,1909,4,19
37726,1909,4,20
35326,1909,4,21
28338,1909,4,22
27185,1909,4,23
27482,1909,4,24
25985,1909,4,25
27264,1909,4,26
28721,1909,4,27
34558,1909,4,28
28389,1909,4,29
29195,1909,4,30
38144,1909,5,1
25985,1909,5,2
26833,1909,5,3
28839,1909,5,4
35582,1909,5,5
29073,1909,5,6
27176,1909,5,7
29137,1909,5,8
27031,1909,5,9
25366,1909,5,10
28342,1909,5,11
34378,1909,5,12
28732,1909,5,13
37815,1909,5,14
28943,1909,5,15
27128,1909,5,16
26812,1909,5,17
28887,1909,5,18
28010,1909,5,19
35026,1909,5,20
28029,1909,5,21
28757,1909,5,22
27929,1909,5,23
26107,1909,5,24
53676,1909,5,25
37402,1909,5,26
29504,1909,5,27
35303,1909,5,28
28605,1909,5,29
29078,1909,5,30
25890,1909,5,31
27707,1909,6,1
34441,1909,6,2
28287,1909,6,3
27224,1909,6,4
38249,1909,6,5
37575,1909,6,6
26170,1909,6,7
28025,1909,6,8
36089,1909,6,9
29090,1909,6,10
37023,1909,6,11
28759,1909,6,12
28914,1909,6,13
26273,1909,6,14
39239,1909,6,15
35712,1909,6,16
38370,1909,6,17
36178,1909,6,18
28758,1909,6,19
27733,1909,6,20
25427,1909,6,21
28633,1909,6,22
36169,1909,6,23
38765,1909,6,24
36578,1909,6,25
27764,1909,6,26
36205,1909,6,27
25580,1909,6,28
29291,1909,6,29
36191,1909,6,30
28199,1909,7,1
27501,1909,7,2
36786,1909,7,4
25428,1909,7,5
29353,1909,7,6
32260,1909,7,7
28651,1909,7,8
28885,1909,7,9
28910,1909,7,10
28510,1909,7,11
25222,1909,7,12
36838,1909,7,13
25863,1909,7,14
27654,1909,7,15
28616,1909,7,16
27427,1909,7,17
28245,1909,7,18
25730,1909,7,19
28602,1909,7,20
26193,1909,7,21
28488,1909,7,22
28235,1909,7,23
28231,1909,7,24
25411,1909,7,25
27604,1909,7,26
29249,1909,7,27
26966,1909,7,28
29120,1909,7,29
27872,1909,7,30
28621,1909,7,31
28800,1909,8,1
25384,1909,8,2
28363,1909,8,3
25446,1909,8,4
29095,1909,8,5
26920,1909,8,6
29126,1909,8,7
28250,1909,8,8
26319,1909,8,9
29536,1909,8,10
25967,1909,8,11
29153,1909,8,12
28221,1909,8,13
29202,1909,8,14
29071,1909,8,15
25076,1909,8,16
28542,1909,8,17
26338,1909,8,18
28868,1909,8,19
27604,1909,8,20
29303,1909,8,21
28948,1909,8,22
25469,1909,8,23
29265,1909,8,24
26395,1909,8,25
28710,1909,8,26
27953,1909,8,27
29281,1909,8,28
29263,1909,8,29
25066,1909,8,30
28695,1909,8,31
25787,1909,9,1
29456,1909,9,2
27579,1909,9,3
29145,1909,9,4
29160,1909,9,5
26459,1909,9,6
29809,1909,9,7
26740,1909,9,8
29437,1909,9,9
27290,1909,9,10
29435,1909,9,11
27769,1909,9,12
26206,1909,9,13
28997,1909,9,14
25777,1909,9,15
29267,1909,9,16
27625,1909,9,17
30009,1909,9,18
26767,1909,9,19
26277,1909,9,20
29939,1909,9,21
26332,1909,9,22
28874,1909,9,23
28506,1909,9,24
28299,1909,9,25
37574,1909,9,26
26117,1909,9,27
29058,1909,9,28
35037,1909,9,29
38211,1909,9,30
28285,1909,10,1
26724,1909,10,2
25551,1909,10,3
26100,1909,10,4
27923,1909,10,5
35879,1909,10,6
29396,1909,10,7
37144,1909,10,8
29724,1909,10,9
28308,1909,10,10
26375,1909,10,11
28699,1909,10,12
30678,1909,10,13
36687,1909,10,14
36583,1909,10,15
27800,1909,10,16
28133,1909,10,17
24778,1909,10,18
28744,1909,10,19
34708,1909,10,20
28538,1909,10,21
36456,1909,10,22
29639,1909,10,23
25472,1909,10,24
25352,1909,10,25
38251,1909,10,26
35467,1909,10,27
28005,1909,10,28
37388,1909,10,29
28156,1909,10,30
28689,1909,10,31
25721,1909,11,1
29071,1909,11,2
36183,1909,11,3
37323,1909,11,4
37045,1909,11,5
38845,1909,11,6
36249,1909,11,7
24394,1909,11,8
37264,1909,11,9
35373,1909,11,10
37197,1909,11,11
37139,1909,11,12
39415,1909,11,13
36266,1909,11,14
24788,1909,11,15
39284,1909,11,16
34442,1909,11,17
27539,1909,11,18
37923,1909,11,19
28491,1909,11,20
37545,1909,11,21
24682,1909,11,22
28434,1909,11,23
37552,1909,11,24
35240,1909,11,25
43399,1909,11,26
37024,1909,11,27
34880,1909,11,28
24655,1909,11,29
37804,1909,11,30
34049,1909,12,1
37713,1909,12,2
38994,1909,12,3
28945,1909,12,4
34535,1909,12,5
25534,1909,12,6
37173,1909,12,7
35402,1909,12,8
36576,1909,12,9
38010,1909,12,10
28449,1909,12,11
33734,1909,12,12
24978,1909,12,13
38067,1909,12,14
29048,1909,12,15
36388,1909,12,16
36097,1909,12,17
36582,1909,12,18
37216,1909,12,19
24322,1909,12,20
37659,1909,12,21
37952,1909,12,22
34851,1909,12,23
36782,1909,12,24
29175,1909,12,25
26648,1909,12,26
24899,1909,12,27
28622,1909,12,28
35371,1909,12,29
27177,1909,12,30
37408,1909,12,31
27325,1910,1,1
27578,1910,1,2
25809,1910,1,3
27649,1910,1,4
36695,1910,1,5
25847,1910,1,6
28116,1910,1,7
36341,1910,1,8
26679,1910,1,9
26039,1910,1,10
38176,1910,1,11
35354,1910,1,12
49120,1910,1,13
34471,1910,1,14
25685,1910,1,15
34159,1910,1,16
25247,1910,1,17
37025,1910,1,18
25455,1910,1,20
34724,1910,1,21
37788,1910,1,22
35031,1910,1,23
25186,1910,1,24
37873,1910,1,25
32745,1910,1,26
50250,1910,1,27
36075,1910,1,28
36468,1910,1,29
25198,1910,1,30
24825,1910,1,31
28190,1910,2,1
26869,1910,2,2
33473,1910,2,3
26748,1910,2,4
26903,1910,2,5
27063,1910,2,6
24504,1910,2,7
32598,1910,2,8
33972,1910,2,9
39450,1910,2,10
35894,1910,2,11
35498,1910,2,12
26032,1910,2,13
24790,1910,2,14
37482,1910,2,15
33132,1910,2,16
36238,1910,2,17
35455,1910,2,18
35727,1910,2,19
32930,1910,2,20
24800,1910,2,21
37233,1910,2,22
33378,1910,2,23
40064,1910,2,24
34696,1910,2,25
36330,1910,2,26
24846,1910,2,28
25584,1910,3,1
34477,1910,3,2
25465,1910,3,3
36515,1910,3,4
36460,1910,3,5
32873,1910,3,6
24675,1910,3,7
36697,1910,3,8
34433,1910,3,9
40303,1910,3,10
36744,1910,3,11
37813,1910,3,12
35570,1910,3,13
24429,1910,3,14
36363,1910,3,15
35089,1910,3,16
35018,1910,3,17
36515,1910,3,18
36938,1910,3,19
36290,1910,3,20
25838,1910,3,21
36933,1910,3,22
33463,1910,3,23
47826,1910,3,24
35656,1910,3,25
38078,1910,3,26
27836,1910,3,27
26129,1910,3,28
26638,1910,3,29
33001,1910,3,30
36197,1910,3,31
35815,1910,4,1
37587,1910,4,2
28595,1910,4,3
24852,1910,4,4
36808,1910,4,5
33909,1910,4,6
36808,1910,4,7
35650,1910,4,8
36890,1910,4,9
26434,1910,4,10
25222,1910,4,11
37129,1910,4,12
33530,1910,4,13
50656,1910,4,14
33752,1910,4,15
36137,1910,4,16
35045,1910,4,17
24412,1910,4,18
27034,1910,4,19
33320,1910,4,20
37548,1910,4,21
36020,1910,4,22
35998,1910,4,23
33488,1910,4,24
24314,1910,4,25
31510,1910,4,26
35047,1910,4,27
48339,1910,4,28
34835,1910,4,29
34684,1910,4,30
33343,1910,5,1
23891,1910,5,2
27037,1910,5,3
33814,1910,5,4
26893,1910,5,5
25112,1910,5,6
34460,1910,5,7
36594,1910,5,8
33805,1910,5,10
33857,1910,5,11
26278,1910,5,12
37161,1910,5,13
32871,1910,5,14
26398,1910,5,15
24398,1910,5,16
24055,1910,5,17
36029,1910,5,18
32696,1910,5,19
35692,1910,5,20
34773,1910,5,21
34743,1910,5,22
24645,1910,5,23
37838,1910,5,24
34758,1910,5,25
48418,1910,5,26
35385,1910,5,27
34627,1910,5,28
38793,1910,5,29
34865,1910,5,31
33581,1910,6,1
35553,1910,6,2
35403,1910,6,3
35841,1910,6,4
36067,1910,6,5
34085,1910,6,6
26606,1910,6,7
33092,1910,6,8
40252,1910,6,9
35541,1910,6,10
35186,1910,6,11
36107,1910,6,12
25254,1910,6,13
38061,1910,6,14
34288,1910,6,15
35512,1910,6,17
37323,1910,6,18
26066,1910,6,19
23402,1910,6,20
27503,1910,6,21
34057,1910,6,22
36410,1910,6,23
35769,1910,6,24
38154,1910,6,25
36228,1910,6,26
34069,1910,6,27
38433,1910,6,28
34823,1910,6,29
36650,1910,6,30
37807,1910,7,1
37210,1910,7,2
23919,1910,7,3
24567,1910,7,4
34593,1910,7,5
34649,1910,7,6
26485,1910,7,7
35077,1910,7,8
37124,1910,7,9
26585,1910,7,10
25053,1910,7,11
37537,1910,7,12
34686,1910,7,13
43013,1910,7,14
25798,1910,7,15
34790,1910,7,16
26366,1910,7,17
25062,1910,7,18
26606,1910,7,19
24653,1910,7,20
27358,1910,7,21
25901,1910,7,22
37177,1910,7,23
25756,1910,7,24
24378,1910,7,25
26816,1910,7,26
35812,1910,7,27
39528,1910,7,28
25459,1910,7,29
37942,1910,7,30
25542,1910,7,31
24348,1910,8,1
27252,1910,8,2
26974,1910,8,3
23781,1910,8,4
27994,1910,8,5
35504,1910,8,6
26843,1910,8,7
28302,1910,8,8
25069,1910,8,9
24633,1910,8,10
39311,1910,8,11
25370,1910,8,12
37399,1910,8,13
27136,1910,8,14
24344,1910,8,15
25752,1910,8,16
23921,1910,8,17
27300,1910,8,18
25973,1910,8,19
37906,1910,8,20
27568,1910,8,21
25728,1910,8,22
27586,1910,8,23
24737,1910,8,24
38462,1910,8,25
26418,1910,8,26
28099,1910,8,27
27661,1910,8,28
25044,1910,8,29
27127,1910,8,30
25280,1910,8,31
27681,1910,9,1
26216,1910,9,2
27851,1910,9,3
26659,1910,9,4
25927,1910,9,5
26554,1910,9,6
25469,1910,9,7
38922,1910,9,8
26344,1910,9,9
26862,1910,9,10
25543,1910,9,11
26075,1910,9,12
28484,1910,9,13
24666,1910,9,14
27599,1910,9,15
27629,1910,9,16
28079,1910,9,17
24601,1910,9,18
25101,1910,9,19
27078,1910,9,20
25265,1910,9,21
38565,1910,9,22
27629,1910,9,23
27291,1910,9,24
26021,1910,9,25
25219,1910,9,26
26490,1910,9,27
24581,1910,9,28
26863,1910,9,29
25541,1910,9,30
27783,1910,10,1
21509,1910,10,2
25392,1910,10,3
27752,1910,10,4
26718,1910,10,5
23530,1910,10,6
24988,1910,10,7
37821,1910,10,8
26366,1910,10,9
24188,1910,10,10
27195,1910,10,11
33766,1910,10,12
36240,1910,10,13
24357,1910,10,14
36090,1910,10,15
31235,1910,10,16
25404,1910,10,17
25610,1910,10,18
33009,1910,10,19
22924,1910,10,20
35079,1910,10,21
37038,1910,10,22
25156,1910,10,23
25274,1910,10,24
26150,1910,10,25
35842,1910,10,26
35142,1910,10,27
32930,1910,10,28
35155,1910,10,29
36670,1910,10,30
26745,1910,10,31
27428,1910,11,1
24211,1910,11,2
26633,1910,11,3
35616,1910,11,4
35885,1910,11,5
35520,1910,11,6
24204,1910,11,7
24291,1910,11,8
32136,1910,11,9
31356,1910,11,10
32117,1910,11,11
34042,1910,11,12
33498,1910,11,13
23333,1910,11,14
24330,1910,11,15
33294,1910,11,16
36171,1910,11,17
35792,1910,11,18
37498,1910,11,19
24819,1910,11,20
23850,1910,11,21
26238,1910,11,22
36396,1910,11,23
33742,1910,11,24
34892,1910,11,25
35681,1910,11,26
25250,1910,11,27
25112,1910,11,28
25491,1910,11,29
36533,1910,11,30
32831,1910,12,1
35893,1910,12,2
36832,1910,12,3
33457,1910,12,4
35652,1910,12,5
33491,1910,12,6
36331,1910,12,7
32128,1910,12,8
34108,1910,12,9
36682,1910,12,10
33684,1910,12,11
35705,1910,12,12
37208,1910,12,13
34812,1910,12,14
32869,1910,12,15
34606,1910,12,16
35554,1910,12,17
34907,1910,12,18
24901,1910,12,19
33077,1910,12,20
36720,1910,12,21
33555,1910,12,22
34795,1910,12,23
36300,1910,12,24
35285,1910,12,25
24736,1910,12,26
27210,1910,12,27
38225,1910,12,28
23764,1910,12,29
34608,1910,12,30
36650,1910,12,31
24399,1911,1,2
27471,1911,1,3
27167,1911,1,4
25013,1911,1,6
37288,1911,1,7
26357,1911,1,8
24760,1911,1,9
36145,1911,1,11
35473,1911,1,13
35036,1911,1,14
38359,1911,1,15
25043,1911,1,16
71813,1911,1,17
34820,1911,1,18
33035,1911,1,19
34269,1911,1,20
36976,1911,1,21
33432,1911,1,22
25249,1911,1,23
35903,1911,1,24
36517,1911,1,25
34327,1911,1,26
37665,1911,1,27
35676,1911,1,28
26152,1911,1,29
24885,1911,1,30
35935,1911,1,31
35087,1911,2,1
34869,1911,2,2
33779,1911,2,3
36100,1911,2,4
35784,1911,2,5
24502,1911,2,6
36445,1911,2,7
35356,1911,2,8
34998,1911,2,9
35683,1911,2,10
36865,1911,2,11
33337,1911,2,12
23670,1911,2,13
34366,1911,2,14
35457,1911,2,15
35571,1911,2,16
33430,1911,2,17
37674,1911,2,18
33219,1911,2,19
34834,1911,2,20
35245,1911,2,21
35723,1911,2,22
33881,1911,2,23
34374,1911,2,24
35817,1911,2,25
35431,1911,2,26
24717,1911,2,27
34434,1911,2,28
36246,1911,3,1
33262,1911,3,2
35308,1911,3,3
36286,1911,3,4
33174,1911,3,5
24375,1911,3,6
34779,1911,3,7
35945,1911,3,8
34183,1911,3,9
35813,1911,3,10
37297,1911,3,11
35585,1911,3,12
25096,1911,3,13
36492,1911,3,14
36321,1911,3,15
33683,1911,3,16
35658,1911,3,17
35893,1911,3,18
33666,1911,3,19
30140,1911,3,20
36613,1911,3,21
35726,1911,3,22
34462,1911,3,23
34576,1911,3,24
37018,1911,3,25
34612,1911,3,26
24808,1911,3,27
35865,1911,3,28
36197,1911,3,29
31903,1911,3,30
36866,1911,3,31
37544,1911,4,1
32178,1911,4,2
25199,1911,4,3
60008,1911,4,4
34732,1911,4,5
32134,1911,4,6
35757,1911,4,7
35532,1911,4,8
34594,1911,4,9
31649,1911,4,11
33835,1911,4,12
29881,1911,4,13
31879,1911,4,14
24793,1911,4,17
27550,1911,4,18
25983,1911,4,19
32531,1911,4,20
37262,1911,4,22
22047,1911,4,24
35670,1911,4,26
33884,1911,4,28
34674,1911,4,29
24268,1911,5,1
26430,1911,5,2
34831,1911,5,3
32659,1911,5,4
26876,1911,5,5
35571,1911,5,6
34249,1911,5,7
24628,1911,5,8
34440,1911,5,9
34511,1911,5,10
31556,1911,5,11
27591,1911,5,12
35466,1911,5,13
25716,1911,5,14
24819,1911,5,15
27091,1911,5,16
36934,1911,5,17
32660,1911,5,18
35980,1911,5,19
34184,1911,5,20
34851,1911,5,21
34582,1911,5,22
35975,1911,5,23
35812,1911,5,24
34018,1911,5,25
25865,1911,5,26
36196,1911,5,27
36252,1911,5,28
25189,1911,5,29
27147,1911,5,30
34967,1911,5,31
32906,1911,6,1
35185,1911,6,2
36823,1911,6,3
37918,1911,6,4
24732,1911,6,5
27098,1911,6,6
36232,1911,6,7
33602,1911,6,8
36979,1911,6,9
36167,1911,6,10
32879,1911,6,11
25505,1911,6,12
33403,1911,6,13
35827,1911,6,14
33216,1911,6,15
36969,1911,6,16
35199,1911,6,17
34905,1911,6,18
25914,1911,6,19
35503,1911,6,20
35443,1911,6,21
34759,1911,6,22
33714,1911,6,23
34639,1911,6,24
34445,1911,6,25
24862,1911,6,26
38037,1911,6,27
36404,1911,6,28
24659,1911,6,29
35158,1911,6,30
37274,1911,7,1
34449,1911,7,2
25655,1911,7,3
36412,1911,7,4
35333,1911,7,5
33507,1911,7,6
35418,1911,7,7
33833,1911,7,8
37150,1911,7,9
25698,1911,7,10
26766,1911,7,11
35702,1911,7,12
34811,1911,7,13
26102,1911,7,14
25292,1911,7,15
26919,1911,7,16
25729,1911,7,17
26779,1911,7,18
26465,1911,7,19
26732,1911,7,20
34656,1911,7,21
23343,1911,7,22
27263,1911,7,23
25316,1911,7,24
26922,1911,7,25
26428,1911,7,26
24288,1911,7,27
25262,1911,7,28
27037,1911,7,29
26206,1911,7,30
25689,1911,7,31
26853,1911,8,1
26443,1911,8,2
23878,1911,8,3
25663,1911,8,4
26552,1911,8,5
25980,1911,8,6
24639,1911,8,7
26491,1911,8,8
26768,1911,8,9
24456,1911,8,10
25966,1911,8,11
27315,1911,8,12
26203,1911,8,13
25081,1911,8,14
27933,1911,8,15
27109,1911,8,16
24713,1911,8,17
25007,1911,8,18
26767,1911,8,19
27646,1911,8,20
25045,1911,8,21
27342,1911,8,22
26592,1911,8,23
24702,1911,8,24
25331,1911,8,25
27057,1911,8,26
25957,1911,8,27
25700,1911,8,28
26808,1911,8,29
26228,1911,8,30
23928,1911,8,31
26913,1911,9,1
25269,1911,9,2
27671,1911,9,3
24188,1911,9,4
26591,1911,9,5
26250,1911,9,6
24295,1911,9,7
25819,1911,9,8
25579,1911,9,9
26365,1911,9,10
25344,1911,9,11
26278,1911,9,12
26514,1911,9,13
24619,1911,9,14
26709,1911,9,15
26706,1911,9,16
24030,1911,9,17
25889,1911,9,18
26801,1911,9,19
26782,1911,9,20
23816,1911,9,21
26743,1911,9,22
26589,1911,9,23
25517,1911,9,25
26936,1911,9,26
33754,1911,9,28
24469,1911,9,29
34980,1911,9,30
31608,1911,10,1
34624,1911,10,2
26225,1911,10,3
36061,1911,10,4
22596,1911,10,5
34902,1911,10,6
34746,1911,10,7
35909,1911,10,8
23934,1911,10,9
35843,1911,10,10
34980,1911,10,11
32259,1911,10,12
34999,1911,10,13
37080,1911,10,14
25082,1911,10,16
36479,1911,10,17
35001,1911,10,18
32581,1911,10,19
35994,1911,10,20
36164,1911,10,21
34738,1911,10,22
27285,1911,10,23
33031,1911,10,24
36609,1911,10,25
33882,1911,10,26
35348,1911,10,27
35704,1911,10,28
36034,1911,10,29
26356,1911,10,30
36575,1911,10,31
35472,1911,11,1
27628,1911,11,2
35688,1911,11,3
35491,1911,11,4
32532,1911,11,5
34847,1911,11,6
34893,1911,11,7
36020,1911,11,8
33028,1911,11,9
32411,1911,11,10
36660,1911,11,11
36420,1911,11,12
25272,1911,11,13
36722,1911,11,14
36759,1911,11,15
35783,1911,11,16
33229,1911,11,17
34777,1911,11,18
35314,1911,11,19
24099,1911,11,20
36061,1911,11,21
35697,1911,11,22
34822,1911,11,23
37354,1911,11,24
34951,1911,11,25
33513,1911,11,26
24674,1911,11,27
36517,1911,11,28
36676,1911,11,29
35258,1911,11,30
36742,1911,12,1
35652,1911,12,2
34041,1911,12,3
25759,1911,12,4
35750,1911,12,5
36837,1911,12,6
32908,1911,12,7
36549,1911,12,8
35521,1911,12,9
33360,1911,12,10
24830,1911,12,11
35780,1911,12,12
36277,1911,12,13
33090,1911,12,14
35591,1911,12,15
37288,1911,12,16
34089,1911,12,17
32431,1911,12,18
35650,1911,12,19
35938,1911,12,20
34006,1911,12,21
32098,1911,12,22
35568,1911,12,23
35351,1911,12,24
25509,1911,12,25
26207,1911,12,26
34670,1911,12,27
33445,1911,12,28
34605,1911,12,29
36919,1911,12,30
26962,1911,12,31
25178,1912,1,1
26668,1912,1,2
26212,1912,1,3
35044,1912,1,4
25394,1912,1,5
27238,1912,1,6
36157,1912,1,7
23419,1912,1,8
27574,1912,1,9
35759,1912,1,10
34899,1912,1,11
35651,1912,1,12
34825,1912,1,13
33317,1912,1,14
24731,1912,1,15
26235,1912,1,16
36110,1912,1,17
33312,1912,1,18
37608,1912,1,20
34755,1912,1,21
25511,1912,1,22
36515,1912,1,23
35099,1912,1,24
34146,1912,1,25
34927,1912,1,26
35029,1912,1,27
36362,1912,1,28
25427,1912,1,29
37351,1912,1,30
36792,1912,1,31
32933,1912,2,1
34987,1912,2,2
36034,1912,2,3
35213,1912,2,4
24055,1912,2,5
37778,1912,2,6
36359,1912,2,7
34295,1912,2,8
36483,1912,2,9
35622,1912,2,10
35242,1912,2,11
24780,1912,2,12
36452,1912,2,13
35956,1912,2,14
32974,1912,2,15
34650,1912,2,16
37417,1912,2,17
36574,1912,2,18
24693,1912,2,19
35814,1912,2,20
35915,1912,2,21
33598,1912,2,22
34882,1912,2,23
35012,1912,2,24
36044,1912,2,25
24087,1912,2,26
35322,1912,2,27
34672,1912,2,28
32632,1912,2,29
35004,1912,3,1
35124,1912,3,2
32691,1912,3,3
24306,1912,3,4
35515,1912,3,5
34591,1912,3,6
32349,1912,3,7
36185,1912,3,8
33746,1912,3,9
35054,1912,3,10
24216,1912,3,11
36662,1912,3,12
35753,1912,3,13
33400,1912,3,14
35008,1912,3,15
35435,1912,3,16
31670,1912,3,17
24105,1912,3,18
36866,1912,3,19
35124,1912,3,20
33322,1912,3,21
34987,1912,3,22
36020,1912,3,23
32922,1912,3,24
34833,1912,3,25
36033,1912,3,26
35440,1912,3,27
32839,1912,3,28
34696,1912,3,29
36338,1912,3,30
33754,1912,3,31
25352,1912,4,1
35874,1912,4,2
26068,1912,4,3
33923,1912,4,4
35126,1912,4,5
27139,1912,4,6
24495,1912,4,7
25044,1912,4,8
