n,annee,mois,jour
70197,1858,5,30
27151,1858,5,31
27331,1858,6,1
26098,1858,6,2
26611,1858,6,3
25418,1858,6,4
28289,1858,6,5
62592,1858,6,6
26499,1858,6,7
27927,1858,6,8
25550,1858,6,9
27505,1858,6,10
30240,1858,6,11
24774,1858,6,12
69534,1858,6,13
26564,1858,6,14
27066,1858,6,15
27558,1858,6,16
27534,1858,6,17
27932,1858,6,18
27696,1858,6,19
75003,1858,6,20
24861,1858,6,21
25928,1858,6,22
26170,1858,6,23
26419,1858,6,24
28330,1858,6,25
27405,1858,6,26
28308,1858,6,27
27293,1858,6,28
25481,1858,6,29
27249,1858,6,30
23457,1858,7,1
25589,1858,7,2
63975,1858,7,3
29045,1858,7,4
30350,1858,7,5
29407,1858,7,6
26550,1858,7,7
29391,1858,7,8
27089,1858,7,9
28435,1858,7,10
27781,1858,7,11
28644,1858,7,12
27347,1858,7,13
26249,1858,7,14
24821,1858,7,15
26538,1858,7,16
27155,1858,7,17
26734,1858,7,18
29564,1858,7,19
66098,1858,7,20
27382,1858,7,21
29510,1858,7,22
29540,1858,7,23
28260,1858,7,24
26381,1858,7,25
24736,1858,7,26
28637,1858,7,27
31303,1858,7,28
24519,1858,7,29
26252,1858,7,30
28227,1858,7,31
29934,1858,8,1
29000,1858,8,2
28220,1858,8,3
29011,1858,8,4
29424,1858,8,5
28632,1858,8,6
29751,1858,8,7
23266,1858,8,8
29699,1858,8,9
25943,1858,8,10
30296,1858,8,11
27146,1858,8,12
24915,1858,8,13
22805,1858,8,14
25255,1858,8,15
25552,1858,8,16
26825,1858,8,17
27018,1858,8,18
27510,1858,8,19
29750,1858,8,20
28740,1858,8,21
25717,1858,8,22
25801,1858,8,23
29920,1858,8,24
27775,1858,8,25
28237,1858,8,26
27633,1858,8,27
31179,1858,8,28
31388,1858,8,29
28224,1858,8,30
28017,1858,8,31
26666,1858,9,1
27801,1858,9,2
26907,1858,9,3
26497,1858,9,4
31457,1858,9,5
32772,1858,9,6
27836,1858,9,7
26179,1858,9,8
26488,1858,9,9
24089,1858,9,10
25992,1858,9,11
26904,1858,9,12
31001,1858,9,13
27867,1858,9,14
28056,1858,9,15
26741,1858,9,16
58837,1858,9,17
53691,1858,9,18
26847,1858,9,19
26573,1858,9,20
26206,1858,9,21
25908,1858,9,22
28573,1858,9,23
25317,1858,9,24
26381,1858,9,25
27717,1858,9,26
29260,1858,9,27
24758,1858,9,28
24182,1858,9,29
26979,1858,9,30
26308,1858,10,1
26457,1858,10,2
25264,1858,10,3
30242,1858,10,4
26142,1858,10,5
25812,1858,10,6
26655,1858,10,7
27633,1858,10,8
27101,1858,10,9
26120,1858,10,10
27018,1858,10,11
27241,1858,10,12
28867,1858,10,13
30713,1858,10,14
26714,1858,10,15
28083,1858,10,16
27760,1858,10,17
28196,1858,10,18
27906,1858,10,19
27592,1858,10,20
24959,1858,10,21
25899,1858,10,22
27044,1858,10,23
26658,1858,10,24
37357,1858,10,25
27761,1858,10,26
28068,1858,10,27
31119,1858,10,28
25997,1858,10,29
29200,1858,10,30
52212,1858,10,31
26166,1858,11,1
27654,1858,11,2
29850,1858,11,4
27346,1858,11,5
27712,1858,11,6
56931,1858,11,7
27603,1858,11,8
25955,1858,11,9
27930,1858,11,10
28062,1858,11,11
28239,1858,11,12
28175,1858,11,13
54314,1858,11,14
27891,1858,11,15
26983,1858,11,16
27667,1858,11,17
26016,1858,11,18
25377,1858,11,19
27271,1858,11,20
24118,1858,11,21
27913,1858,11,22
27805,1858,11,23
27722,1858,11,24
28794,1858,11,25
20239,1858,11,26
26070,1858,11,27
24766,1858,11,28
26518,1858,11,29
28154,1858,11,30
26832,1858,12,1
27772,1858,12,2
27011,1858,12,3
28359,1858,12,4
26657,1858,12,5
28343,1858,12,6
26685,1858,12,7
28584,1858,12,8
28869,1858,12,9
26459,1858,12,10
28130,1858,12,11
25990,1858,12,12
27480,1858,12,13
27810,1858,12,14
33499,1858,12,15
28328,1858,12,16
25434,1858,12,17
28590,1858,12,18
28417,1858,12,19
25386,1858,12,20
28378,1858,12,21
27760,1858,12,22
26594,1858,12,23
30134,1858,12,24
27581,1858,12,25
26466,1858,12,26
25436,1858,12,28
57278,1858,12,29
28016,1858,12,30
25879,1858,12,31
135728,1859,1,1
26474,1859,1,2
26932,1859,1,4
26956,1859,1,5
26462,1859,1,6
25046,1859,1,7
27726,1859,1,8
25429,1859,1,9
26250,1859,1,10
32508,1859,1,11
28732,1859,1,12
26624,1859,1,13
26308,1859,1,14
23906,1859,1,15
28028,1859,1,16
23997,1859,1,17
26874,1859,1,18
25646,1859,1,19
26707,1859,1,20
25759,1859,1,21
25849,1859,1,22
25537,1859,1,23
24862,1859,1,24
25566,1859,1,25
27059,1859,1,26
29409,1859,1,27
27638,1859,1,28
29919,1859,1,29
28262,1859,1,30
23352,1859,1,31
27242,1859,2,1
26860,1859,2,2
27803,1859,2,3
26411,1859,2,4
29092,1859,2,5
26509,1859,2,7
25525,1859,2,8
25507,1859,2,9
26188,1859,2,10
25160,1859,2,11
26577,1859,2,12
26798,1859,2,13
26148,1859,2,14
27153,1859,2,15
27978,1859,2,16
27642,1859,2,17
26555,1859,2,18
26567,1859,2,19
25330,1859,2,20
26212,1859,2,21
29408,1859,2,22
61457,1859,2,23
25025,1859,2,24
27578,1859,2,25
27253,1859,2,26
25934,1859,2,27
26922,1859,2,28
28258,1859,3,1
25217,1859,3,2
26917,1859,3,3
76874,1859,3,4
31715,1859,3,5
24645,1859,3,6
25799,1859,3,7
26718,1859,3,8
27936,1859,3,9
35079,1859,3,10
25834,1859,3,11
56768,1859,3,12
26624,1859,3,13
26175,1859,3,14
27251,1859,3,15
27611,1859,3,16
25346,1859,3,17
29576,1859,3,18
28779,1859,3,19
22429,1859,3,20
26539,1859,3,21
28333,1859,3,22
26691,1859,3,23
25212,1859,3,24
60075,1859,3,25
25703,1859,3,26
25289,1859,3,27
26103,1859,3,28
26779,1859,3,29
27048,1859,3,30
24938,1859,3,31
24950,1859,4,1
27333,1859,4,2
27376,1859,4,3
26194,1859,4,4
27246,1859,4,5
30920,1859,4,6
23929,1859,4,7
29500,1859,4,8
64092,1859,4,9
25384,1859,4,10
25412,1859,4,11
25872,1859,4,12
26101,1859,4,13
25923,1859,4,14
25732,1859,4,15
25081,1859,4,16
25254,1859,4,17
26384,1859,4,18
27912,1859,4,19
24358,1859,4,20
25143,1859,4,21
25105,1859,4,22
25473,1859,4,23
25534,1859,4,24
25655,1859,4,25
27671,1859,4,27
26421,1859,4,28
24733,1859,4,29
25768,1859,4,30
62323,1859,5,1
27075,1859,5,2
28713,1859,5,3
25156,1859,5,4
28013,1859,5,5
25760,1859,5,6
28001,1859,5,7
30057,1859,5,8
30599,1859,5,9
26749,1859,5,10
27090,1859,5,11
31425,1859,5,12
25557,1859,5,13
27269,1859,5,14
27061,1859,5,15
27077,1859,5,16
26228,1859,5,17
28568,1859,5,18
71232,1859,5,19
27886,1859,5,20
63522,1859,5,21
29292,1859,5,22
28949,1859,5,23
22723,1859,5,24
28895,1859,5,25
57084,1859,5,26
28888,1859,5,27
29841,1859,5,28
30543,1859,5,29
27418,1859,5,30
183708,1859,5,31
27609,1859,6,1
25825,1859,6,2
25764,1859,6,3
25555,1859,6,4
28631,1859,6,5
28947,1859,6,6
25808,1859,6,7
26612,1859,6,8
28147,1859,6,9
25957,1859,6,10
26965,1859,6,11
26132,1859,6,12
27801,1859,6,13
25109,1859,6,14
60299,1859,6,15
24603,1859,6,16
25994,1859,6,17
30663,1859,6,18
26063,1859,6,19
26016,1859,6,20
24333,1859,6,21
25910,1859,6,22
25878,1859,6,23
24494,1859,6,24
25968,1859,6,25
27612,1859,6,26
24666,1859,6,27
27768,1859,6,28
25177,1859,6,29
25625,1859,6,30
26194,1859,7,1
24876,1859,7,2
28054,1859,7,3
25755,1859,7,4
27661,1859,7,5
25069,1859,7,6
26061,1859,7,7
28812,1859,7,8
28184,1859,7,9
27043,1859,7,10
27340,1859,7,11
28382,1859,7,12
27863,1859,7,13
26073,1859,7,14
26535,1859,7,15
25272,1859,7,16
29729,1859,7,17
35079,1859,7,18
30375,1859,7,19
27560,1859,7,20
28390,1859,7,21
25646,1859,7,22
30701,1859,7,23
28426,1859,7,24
26591,1859,7,25
28725,1859,7,26
23125,1859,7,27
27990,1859,7,28
25331,1859,7,29
25380,1859,7,30
26418,1859,7,31
26506,1859,8,1
27915,1859,8,2
27238,1859,8,3
29012,1859,8,4
25998,1859,8,5
27143,1859,8,6
25822,1859,8,7
26375,1859,8,8
27624,1859,8,9
27079,1859,8,10
29228,1859,8,11
54532,1859,8,12
26588,1859,8,13
58835,1859,8,14
31692,1859,8,15
25896,1859,8,16
30074,1859,8,18
26994,1859,8,19
26589,1859,8,20
23938,1859,8,21
38002,1859,8,22
26807,1859,8,23
28745,1859,8,24
26931,1859,8,25
27038,1859,8,26
30052,1859,8,27
27896,1859,8,28
32160,1859,8,29
23365,1859,8,30
27140,1859,8,31
28502,1859,9,1
24804,1859,9,2
25634,1859,9,3
29251,1859,9,4
28090,1859,9,5
28301,1859,9,6
27297,1859,9,7
29740,1859,9,8
32625,1859,9,9
28079,1859,9,10
26519,1859,9,11
31950,1859,9,12
28035,1859,9,13
26776,1859,9,14
27454,1859,9,15
26465,1859,9,16
26350,1859,9,17
28655,1859,9,18
31179,1859,9,19
25693,1859,9,20
28254,1859,9,21
25599,1859,9,22
24755,1859,9,23
27765,1859,9,24
28203,1859,9,25
24106,1859,9,26
26382,1859,9,27
26254,1859,9,28
29423,1859,9,29
25974,1859,9,30
25879,1859,10,1
33006,1859,10,2
30951,1859,10,3
25998,1859,10,4
26358,1859,10,6
26274,1859,10,7
26458,1859,10,8
25500,1859,10,9
26562,1859,10,10
28587,1859,10,11
29895,1859,10,12
26390,1859,10,13
25735,1859,10,14
25281,1859,10,15
27117,1859,10,16
26754,1859,10,17
29061,1859,10,18
27451,1859,10,19
27174,1859,10,20
23062,1859,10,21
28198,1859,10,22
26946,1859,10,23
26875,1859,10,24
27203,1859,10,25
25010,1859,10,26
24977,1859,10,27
28319,1859,10,28
27506,1859,10,29
26934,1859,10,30
26065,1859,10,31
28109,1859,11,1
27198,1859,11,2
26432,1859,11,3
31946,1859,11,4
26908,1859,11,5
30683,1859,11,6
26934,1859,11,7
27957,1859,11,8
25698,1859,11,9
26323,1859,11,10
27471,1859,11,11
27536,1859,11,12
28739,1859,11,13
28552,1859,11,14
28000,1859,11,15
28579,1859,11,16
28674,1859,11,17
27856,1859,11,18
26962,1859,11,19
28198,1859,11,20
25738,1859,11,21
26676,1859,11,22
27248,1859,11,23
28658,1859,11,24
24779,1859,11,25
25516,1859,11,26
25925,1859,11,27
27108,1859,11,28
24855,1859,11,29
26741,1859,11,30
25735,1859,12,1
26925,1859,12,2
27569,1859,12,3
29293,1859,12,4
26068,1859,12,5
26740,1859,12,6
26397,1859,12,7
26725,1859,12,8
26466,1859,12,9
26120,1859,12,10
25692,1859,12,11
26675,1859,12,12
27323,1859,12,13
25866,1859,12,14
29056,1859,12,15
26970,1859,12,16
23244,1859,12,17
27288,1859,12,18
30803,1859,12,19
29636,1859,12,20
27255,1859,12,21
26895,1859,12,22
26592,1859,12,23
27263,1859,12,24
25877,1859,12,25
25900,1859,12,26
25181,1859,12,28
27987,1859,12,29
25916,1859,12,30
50499,1859,12,31
191609,1860,1,1
24665,1860,1,2
27917,1860,1,3
27121,1860,1,4
26536,1860,1,5
24204,1860,1,6
26764,1860,1,7
25896,1860,1,8
28133,1860,1,9
30538,1860,1,10
27909,1860,1,11
28605,1860,1,12
25633,1860,1,13
26675,1860,1,14
25246,1860,1,15
24336,1860,1,16
27166,1860,1,17
26865,1860,1,18
23330,1860,1,19
27454,1860,1,20
26757,1860,1,21
25537,1860,1,22
20735,1860,1,23
27949,1860,1,24
26551,1860,1,25
27211,1860,1,26
25878,1860,1,27
27554,1860,1,28
30572,1860,1,29
27636,1860,1,30
28308,1860,1,31
25398,1860,2,1
27902,1860,2,2
25002,1860,2,3
28137,1860,2,4
27780,1860,2,5
33513,1860,2,6
27971,1860,2,7
25820,1860,2,8
25595,1860,2,9
25886,1860,2,10
27493,1860,2,11
26926,1860,2,12
26717,1860,2,13
26340,1860,2,14
25743,1860,2,15
26611,1860,2,16
27973,1860,2,17
28608,1860,2,18
55402,1860,2,19
24673,1860,2,20
23368,1860,2,21
26767,1860,2,22
25302,1860,2,23
25083,1860,2,24
27004,1860,2,25
27522,1860,2,26
49631,1860,2,27
25827,1860,2,28
26817,1860,2,29
28534,1860,3,1
24948,1860,3,2
26182,1860,3,3
27949,1860,3,4
25949,1860,3,5
25954,1860,3,6
25767,1860,3,7
28153,1860,3,8
27459,1860,3,9
27045,1860,3,10
50172,1860,3,11
26999,1860,3,12
26702,1860,3,13
29325,1860,3,14
30704,1860,3,15
26967,1860,3,16
26577,1860,3,17
27449,1860,3,18
29016,1860,3,19
27413,1860,3,20
21797,1860,3,21
26435,1860,3,22
28310,1860,3,23
26868,1860,3,24
27264,1860,3,25
28238,1860,3,26
29095,1860,3,27
28372,1860,3,28
28354,1860,3,29
26956,1860,3,30
27885,1860,3,31
26617,1860,4,1
26621,1860,4,2
27185,1860,4,3
22717,1860,4,4
58408,1860,4,5
24581,1860,4,6
28193,1860,4,7
27451,1860,4,8
25176,1860,4,9
27819,1860,4,11
26592,1860,4,12
27010,1860,4,13
58717,1860,4,14
28039,1860,4,15
24744,1860,4,16
55394,1860,4,17
28125,1860,4,18
30090,1860,4,19
25110,1860,4,20
27326,1860,4,21
24984,1860,4,22
26680,1860,4,23
28375,1860,4,24
29353,1860,4,25
28703,1860,4,26
25857,1860,4,27
29541,1860,4,28
56977,1860,4,29
29482,1860,4,30
26729,1860,5,1
59998,1860,5,2
56468,1860,5,3
28197,1860,5,4
28089,1860,5,5
26378,1860,5,6
29896,1860,5,7
25625,1860,5,8
29456,1860,5,9
26828,1860,5,10
26137,1860,5,11
27137,1860,5,12
26639,1860,5,13
27397,1860,5,14
26114,1860,5,15
32510,1860,5,16
29550,1860,5,17
51130,1860,5,18
29827,1860,5,20
29828,1860,5,21
28185,1860,5,22
27238,1860,5,23
27806,1860,5,24
26019,1860,5,25
26353,1860,5,26
26849,1860,5,27
27038,1860,5,28
27293,1860,5,30
27459,1860,5,31
28615,1860,6,1
27002,1860,6,2
29662,1860,6,3
30614,1860,6,4
26154,1860,6,5
29330,1860,6,6
25431,1860,6,7
52809,1860,6,8
27047,1860,6,9
27634,1860,6,10
27514,1860,6,11
28547,1860,6,12
63283,1860,6,13
27869,1860,6,14
25465,1860,6,15
66475,1860,6,16
26121,1860,6,17
25876,1860,6,18
23293,1860,6,19
29934,1860,6,20
26446,1860,6,21
26482,1860,6,22
26799,1860,6,23
27738,1860,6,24
25655,1860,6,25
27015,1860,6,26
28281,1860,6,27
30034,1860,6,28
25277,1860,6,29
51437,1860,6,30
27050,1860,7,1
26253,1860,7,2
27309,1860,7,3
28343,1860,7,4
31155,1860,7,5
29559,1860,7,6
25737,1860,7,7
29021,1860,7,8
29157,1860,7,9
25780,1860,7,10
30029,1860,7,11
31090,1860,7,12
29248,1860,7,13
56600,1860,7,14
56721,1860,7,15
30942,1860,7,16
27506,1860,7,17
32289,1860,7,18
54875,1860,7,19
28728,1860,7,20
29853,1860,7,21
63007,1860,7,22
27281,1860,7,23
26072,1860,7,24
27377,1860,7,25
26882,1860,7,26
29164,1860,7,27
27090,1860,7,28
29293,1860,7,29
27432,1860,7,30
26460,1860,7,31
59739,1860,8,1
29352,1860,8,2
25657,1860,8,3
26676,1860,8,4
26098,1860,8,5
76200,1860,8,6
29185,1860,8,7
25935,1860,8,8
24589,1860,8,9
25306,1860,8,10
28495,1860,8,11
25869,1860,8,12
26084,1860,8,13
26981,1860,8,14
25590,1860,8,15
25346,1860,8,16
30171,1860,8,18
26840,1860,8,19
27837,1860,8,20
22639,1860,8,21
26678,1860,8,22
25840,1860,8,23
23965,1860,8,24
24670,1860,8,25
24382,1860,8,26
25851,1860,8,27
25528,1860,8,28
27488,1860,8,29
26538,1860,8,30
29034,1860,8,31
28395,1860,9,1
27513,1860,9,2
28164,1860,9,3
27113,1860,9,4
31358,1860,9,5
25883,1860,9,6
26826,1860,9,7
25130,1860,9,8
25498,1860,9,9
25616,1860,9,10
24754,1860,9,11
26955,1860,9,12
30372,1860,9,13
26017,1860,9,14
27211,1860,9,15
28649,1860,9,16
27070,1860,9,17
27296,1860,9,18
24185,1860,9,19
25220,1860,9,20
25527,1860,9,21
25865,1860,9,22
27793,1860,9,23
25633,1860,9,24
27950,1860,9,25
27311,1860,9,26
28320,1860,9,27
25480,1860,9,28
26409,1860,9,29
27032,1860,9,30
25617,1860,10,1
25853,1860,10,2
27547,1860,10,3
27262,1860,10,4
26682,1860,10,5
26234,1860,10,6
28376,1860,10,7
28658,1860,10,8
29542,1860,10,9
27999,1860,10,10
27575,1860,10,11
25240,1860,10,12
26771,1860,10,13
27032,1860,10,14
25282,1860,10,15
26558,1860,10,16
26337,1860,10,17
25382,1860,10,18
25665,1860,10,19
23199,1860,10,20
24992,1860,10,21
28086,1860,10,22
27099,1860,10,23
26951,1860,10,24
27345,1860,10,25
25583,1860,10,26
25464,1860,10,27
26727,1860,10,28
26725,1860,10,29
25617,1860,10,30
28183,1860,10,31
26000,1860,11,1
26501,1860,11,2
25249,1860,11,3
28845,1860,11,4
27860,1860,11,5
29294,1860,11,6
27666,1860,11,7
27158,1860,11,8
27059,1860,11,9
26147,1860,11,10
26881,1860,11,11
28548,1860,11,12
26474,1860,11,13
28413,1860,11,14
26349,1860,11,15
25401,1860,11,16
26740,1860,11,17
27908,1860,11,18
27829,1860,11,19
31357,1860,11,20
27053,1860,11,21
25066,1860,11,22
55582,1860,11,23
27591,1860,11,24
26698,1860,11,25
27280,1860,11,26
27786,1860,11,27
24291,1860,11,28
26565,1860,11,29
26643,1860,11,30
24763,1860,12,1
26942,1860,12,2
25715,1860,12,3
27083,1860,12,4
25700,1860,12,5
26745,1860,12,6
26720,1860,12,7
28197,1860,12,8
26129,1860,12,9
25812,1860,12,10
28054,1860,12,11
24907,1860,12,12
26165,1860,12,13
27130,1860,12,14
26267,1860,12,15
26215,1860,12,16
25713,1860,12,17
27013,1860,12,18
51141,1860,12,19
46497,1860,12,20
25981,1860,12,21
26445,1860,12,22
51995,1860,12,23
27044,1860,12,24
25225,1860,12,25
26076,1860,12,26
25439,1860,12,28
26216,1860,12,29
26495,1860,12,30
22641,1860,12,31
24588,1861,1,2
26432,1861,1,3
26300,1861,1,4
25249,1861,1,5
53921,1861,1,6
25574,1861,1,7
25673,1861,1,8
26399,1861,1,9
29069,1861,1,10
25063,1861,1,11
26682,1861,1,12
50931,1861,1,13
26979,1861,1,14
24432,1861,1,15
27008,1861,1,16
27879,1861,1,17
27630,1861,1,18
26113,1861,1,19
27028,1861,1,20
23543,1861,1,21
26315,1861,1,22
28057,1861,1,23
26405,1861,1,24
54070,1861,1,25
26693,1861,1,26
26603,1861,1,27
28665,1861,1,28
25129,1861,1,29
26227,1861,1,30
27018,1861,1,31
26533,1861,2,1
25595,1861,2,2
26915,1861,2,3
26364,1861,2,4
27485,1861,2,5
57860,1861,2,6
28346,1861,2,7
27840,1861,2,8
28431,1861,2,9
29789,1861,2,10
25789,1861,2,11
26040,1861,2,12
27693,1861,2,13
27126,1861,2,14
27253,1861,2,15
27358,1861,2,16
26716,1861,2,17
26346,1861,2,18
28278,1861,2,19
27064,1861,2,20
23855,1861,2,21
26567,1861,2,22
58643,1861,2,23
26877,1861,2,24
26131,1861,2,25
62223,1861,2,26
28308,1861,2,27
26561,1861,2,28
61295,1861,3,1
62769,1861,3,2
62479,1861,3,3
26863,1861,3,4
64449,1861,3,5
61641,1861,3,6
60243,1861,3,7
61382,1861,3,8
28691,1861,3,9
26953,1861,3,10
24982,1861,3,11
57666,1861,3,12
64505,1861,3,13
62235,1861,3,14
59748,1861,3,15
60346,1861,3,16
61485,1861,3,17
26201,1861,3,18
45633,1861,3,19
51621,1861,3,20
56194,1861,3,21
58636,1861,3,22
46420,1861,3,23
57599,1861,3,24
24789,1861,3,25
26218,1861,3,26
27317,1861,3,27
26920,1861,3,28
27304,1861,3,29
27071,1861,3,30
45796,1861,3,31
25957,1861,4,1
27787,1861,4,3
65823,1861,4,4
26031,1861,4,5
27062,1861,4,6
61322,1861,4,7
25634,1861,4,8
26657,1861,4,9
27393,1861,4,10
25948,1861,4,11
42854,1861,4,12
43809,1861,4,13
25758,1861,4,14
23540,1861,4,15
27237,1861,4,16
19786,1861,4,17
62227,1861,4,18
27628,1861,4,19
39594,1861,4,20
44730,1861,4,21
41651,1861,4,22
27915,1861,4,23
51686,1861,4,24
58394,1861,4,25
26903,1861,4,26
26993,1861,4,27
44362,1861,4,28
26358,1861,4,29
29209,1861,4,30
26698,1861,5,3
44467,1861,5,4
27859,1861,5,6
25532,1861,5,7
27653,1861,5,9
27534,1861,5,13
60695,1861,5,14
61862,1861,5,15
44479,1861,5,16
28977,1861,5,18
28285,1861,5,22
54407,1861,5,23
57256,1861,5,25
63105,1861,5,30
30641,1861,6,1
59390,1861,6,4
62091,1861,6,8
63965,1861,6,11
63076,1861,6,12
62766,1861,6,13
81341,1861,6,14
25749,1861,6,24
63460,1861,6,28
28883,1861,7,2
65285,1861,7,3
29205,1861,7,4
69156,1861,7,6
28703,1861,7,12
29013,1861,7,14
24257,1861,7,15
26521,1861,7,18
26702,1861,7,19
27079,1861,7,20
70938,1861,7,21
28556,1861,7,23
27691,1861,7,24
27637,1861,7,25
70844,1861,7,26
50504,1861,7,28
26643,1861,7,30
27862,1861,7,31
27950,1861,8,1
27789,1861,8,2
26699,1861,8,3
27625,1861,8,4
26805,1861,8,5
29249,1861,8,6
29689,1861,8,7
28315,1861,8,8
26602,1861,8,9
30186,1861,8,10
27924,1861,8,11
27511,1861,8,12
27625,1861,8,13
47424,1861,8,14
46380,1861,8,15
60656,1861,8,16
28973,1861,8,18
28989,1861,8,19
31322,1861,8,20
26286,1861,8,21
58851,1861,8,22
43053,1861,8,23
27287,1861,8,24
30187,1861,8,25
27628,1861,8,26
44493,1861,8,27
45394,1861,8,28
46587,1861,8,29
64882,1861,8,30
28455,1861,8,31
28448,1861,9,1
27009,1861,9,2
28642,1861,9,3
29336,1861,9,4
27670,1861,9,5
28026,1861,9,6
30388,1861,9,7
28498,1861,9,8
27017,1861,9,9
29115,1861,9,10
29685,1861,9,11
26587,1861,9,12
29222,1861,9,13
29492,1861,9,14
27822,1861,9,15
25335,1861,9,16
26493,1861,9,17
26839,1861,9,18
27337,1861,9,19
27982,1861,9,20
30080,1861,9,21
28209,1861,9,22
26693,1861,9,23
27391,1861,9,24
28934,1861,9,25
27522,1861,9,26
26631,1861,9,27
27935,1861,9,28
53718,1861,9,29
28580,1861,9,30
29870,1861,10,1
30194,1861,10,2
28079,1861,10,3
26764,1861,10,4
27534,1861,10,5
27837,1861,10,6
29737,1861,10,7
27947,1861,10,8
26498,1861,10,9
28196,1861,10,10
27338,1861,10,11
27386,1861,10,12
44361,1861,10,13
29250,1861,10,14
24784,1861,10,15
27559,1861,10,16
26956,1861,10,17
26525,1861,10,18
27821,1861,10,19
27715,1861,10,20
26408,1861,10,21
27216,1861,10,22
27256,1861,10,23
29194,1861,10,24
26305,1861,10,25
28046,1861,10,26
27839,1861,10,27
26483,1861,10,28
26971,1861,10,29
44140,1861,10,30
27249,1861,10,31
27569,1861,11,1
28026,1861,11,2
27665,1861,11,4
46908,1861,11,5
27406,1861,11,6
28152,1861,11,7
27506,1861,11,8
26906,1861,11,9
27525,1861,11,10
25459,1861,11,11
27126,1861,11,12
28198,1861,11,13
26858,1861,11,14
26577,1861,11,15
27444,1861,11,16
25318,1861,11,18
26773,1861,11,19
27001,1861,11,20
27116,1861,11,21
28172,1861,11,22
48353,1861,11,23
28779,1861,11,24
27707,1861,11,25
28628,1861,11,26
27860,1861,11,27
26116,1861,11,28
26835,1861,11,29
27529,1861,11,30
27236,1861,12,1
25264,1861,12,2
42906,1861,12,3
27999,1861,12,4
26397,1861,12,5
28389,1861,12,6
27126,1861,12,7
27013,1861,12,8
27665,1861,12,9
26079,1861,12,10
28241,1861,12,11
46565,1861,12,13
27027,1861,12,14
26954,1861,12,15
26709,1861,12,16
27799,1861,12,17
58644,1861,12,18
26975,1861,12,19
27127,1861,12,20
59980,1861,12,21
43399,1861,12,22
26957,1861,12,23
53915,1861,12,24
27993,1861,12,25
25894,1861,12,26
30076,1861,12,28
29408,1861,12,29
24608,1861,12,30
29838,1861,12,31
160092,1862,1,1
29359,1862,1,2
26321,1862,1,3
27523,1862,1,4
27842,1862,1,5
28502,1862,1,6
26919,1862,1,7
27244,1862,1,8
27568,1862,1,9
27129,1862,1,10
27252,1862,1,11
26560,1862,1,12
