n,annee,mois,jour
11225,1883,10,24
10217,1883,10,25
10415,1883,10,26
10177,1883,10,27
10266,1883,10,28
10438,1883,10,29
10386,1883,10,30
11233,1883,10,31
10356,1883,11,1
10749,1883,11,2
10963,1883,11,3
9538,1883,11,4
8881,1883,11,5
9775,1883,11,6
11280,1883,11,7
11128,1883,11,8
10909,1883,11,9
10552,1883,11,10
10565,1883,11,11
11003,1883,11,12
10714,1883,11,13
11191,1883,11,14
10863,1883,11,15
10788,1883,11,16
10526,1883,11,17
10368,1883,11,18
11007,1883,11,19
11485,1883,11,20
11276,1883,11,21
10724,1883,11,22
10636,1883,11,23
10431,1883,11,24
10808,1883,11,25
10016,1883,11,26
10536,1883,11,27
11629,1883,11,28
10718,1883,11,29
11153,1883,11,30
10270,1883,12,1
9991,1883,12,2
9628,1883,12,3
10927,1883,12,4
10362,1883,12,5
10746,1883,12,6
10691,1883,12,7
11002,1883,12,8
9358,1883,12,9
9630,1883,12,10
10465,1883,12,11
11135,1883,12,12
10205,1883,12,13
11416,1883,12,14
10498,1883,12,15
11162,1883,12,16
9915,1883,12,17
10338,1883,12,18
11147,1883,12,19
10725,1883,12,20
10714,1883,12,21
9862,1883,12,22
9946,1883,12,23
9714,1883,12,24
10755,1883,12,25
11068,1883,12,26
11166,1883,12,27
9594,1883,12,28
10664,1883,12,29
10415,1883,12,30
10841,1883,12,31
10474,1884,1,1
11214,1884,1,2
10641,1884,1,3
10798,1884,1,4
10482,1884,1,5
10300,1884,1,6
10402,1884,1,7
10580,1884,1,8
11210,1884,1,9
10599,1884,1,10
11519,1884,1,11
9938,1884,1,12
10410,1884,1,13
10281,1884,1,14
10967,1884,1,15
11393,1884,1,16
10690,1884,1,17
11097,1884,1,18
10439,1884,1,19
10242,1884,1,20
10758,1884,1,21
10417,1884,1,22
10481,1884,1,23
10740,1884,1,24
10417,1884,1,25
10223,1884,1,26
10178,1884,1,27
10346,1884,1,28
10735,1884,1,29
11582,1884,1,30
10857,1884,1,31
10085,1884,2,1
10703,1884,2,2
10080,1884,2,3
9807,1884,2,4
10471,1884,2,5
10851,1884,2,6
11073,1884,2,7
11268,1884,2,8
10865,1884,2,9
9141,1884,2,10
10465,1884,2,11
10619,1884,2,12
10992,1884,2,13
11095,1884,2,14
10652,1884,2,15
10892,1884,2,16
10349,1884,2,17
10894,1884,2,18
11009,1884,2,19
10811,1884,2,20
10635,1884,2,21
10687,1884,2,22
10663,1884,2,23
10818,1884,2,24
10298,1884,2,25
10826,1884,2,26
11046,1884,2,27
10531,1884,2,28
10756,1884,2,29
10882,1884,3,1
9794,1884,3,2
10640,1884,3,3
9662,1884,3,4
11425,1884,3,5
10416,1884,3,6
11368,1884,3,7
10776,1884,3,8
10224,1884,3,9
9532,1884,3,10
11048,1884,3,11
10910,1884,3,12
10544,1884,3,13
11072,1884,3,14
11060,1884,3,15
10792,1884,3,16
9500,1884,3,17
10387,1884,3,18
10706,1884,3,19
10266,1884,3,20
10561,1884,3,21
11031,1884,3,22
10405,1884,3,23
10397,1884,3,24
10762,1884,3,25
10428,1884,3,26
10157,1884,3,27
9372,1884,3,28
10643,1884,3,29
9941,1884,3,30
10001,1884,3,31
10769,1884,4,1
10651,1884,4,2
10353,1884,4,3
10749,1884,4,4
10702,1884,4,5
9211,1884,4,6
9346,1884,4,7
9528,1884,4,8
10613,1884,4,9
11005,1884,4,10
10708,1884,4,11
10725,1884,4,12
10364,1884,4,13
10720,1884,4,14
10415,1884,4,15
10586,1884,4,16
10631,1884,4,17
10068,1884,4,18
10497,1884,4,19
9995,1884,4,20
9684,1884,4,21
10354,1884,4,22
10659,1884,4,23
10614,1884,4,24
10458,1884,4,25
10751,1884,4,26
10318,1884,4,27
10596,1884,4,28
10027,1884,4,29
10038,1884,4,30
10509,1884,5,1
10696,1884,5,2
10094,1884,5,3
10207,1884,5,4
10893,1884,5,5
9666,1884,5,6
10961,1884,5,7
10814,1884,5,8
11010,1884,5,9
11128,1884,5,10
10781,1884,5,11
10399,1884,5,12
10031,1884,5,13
11219,1884,5,14
10871,1884,5,15
10459,1884,5,16
10962,1884,5,17
10825,1884,5,18
10971,1884,5,19
10611,1884,5,20
10946,1884,5,21
10571,1884,5,22
10173,1884,5,23
10727,1884,5,24
10641,1884,5,25
10058,1884,5,26
11204,1884,5,27
10518,1884,5,28
10267,1884,5,29
10613,1884,5,30
11076,1884,5,31
10878,1884,6,1
10244,1884,6,2
10647,1884,6,3
10730,1884,6,4
11238,1884,6,5
10929,1884,6,6
11151,1884,6,7
10180,1884,6,8
9708,1884,6,9
10869,1884,6,10
11082,1884,6,11
11499,1884,6,12
10788,1884,6,13
11314,1884,6,14
11263,1884,6,15
11152,1884,6,16
11709,1884,6,17
10987,1884,6,18
11173,1884,6,19
10653,1884,6,20
11463,1884,6,21
10686,1884,6,22
11443,1884,6,23
11320,1884,6,24
11340,1884,6,25
11049,1884,6,26
11116,1884,6,27
11561,1884,6,28
11501,1884,6,29
10560,1884,6,30
11815,1884,7,1
11067,1884,7,2
11722,1884,7,3
10878,1884,7,4
11232,1884,7,5
10389,1884,7,6
11114,1884,7,7
11870,1884,7,8
11398,1884,7,9
10993,1884,7,10
11068,1884,7,11
11172,1884,7,12
11184,1884,7,13
11079,1884,7,14
11228,1884,7,15
11334,1884,7,16
11394,1884,7,17
11419,1884,7,18
11606,1884,7,19
11316,1884,7,20
11326,1884,7,21
11435,1884,7,22
11243,1884,7,23
11111,1884,7,24
11195,1884,7,25
11972,1884,7,26
10712,1884,7,27
11296,1884,7,28
11599,1884,7,29
11813,1884,7,30
11837,1884,7,31
11798,1884,8,1
11633,1884,8,2
11083,1884,8,3
10934,1884,8,4
11209,1884,8,5
11419,1884,8,6
11064,1884,8,7
11726,1884,8,8
11717,1884,8,9
11445,1884,8,10
10832,1884,8,11
12003,1884,8,12
11182,1884,8,13
11404,1884,8,14
11287,1884,8,15
11686,1884,8,16
11397,1884,8,17
11335,1884,8,18
11708,1884,8,19
11584,1884,8,20
11957,1884,8,21
11687,1884,8,22
12131,1884,8,23
11517,1884,8,24
11030,1884,8,25
11357,1884,8,26
11915,1884,8,27
11707,1884,8,28
11534,1884,8,29
12042,1884,8,30
11513,1884,8,31
11318,1884,9,1
12346,1884,9,2
11576,1884,9,3
11575,1884,9,4
11618,1884,9,5
11909,1884,9,6
11617,1884,9,7
11167,1884,9,8
11578,1884,9,9
10780,1884,9,10
11418,1884,9,11
11040,1884,9,12
11028,1884,9,13
9979,1884,9,14
10514,1884,9,15
9934,1884,9,16
11211,1884,9,17
11574,1884,9,18
11083,1884,9,19
11240,1884,9,20
10261,1884,9,21
10431,1884,9,22
11177,1884,9,23
11593,1884,9,24
11133,1884,9,25
11029,1884,9,26
11039,1884,9,27
10292,1884,9,28
10455,1884,9,29
11584,1884,9,30
11335,1884,10,1
11632,1884,10,2
10287,1884,10,3
10995,1884,10,4
10125,1884,10,5
9088,1884,10,6
10619,1884,10,7
10746,1884,10,8
11018,1884,10,9
10959,1884,10,10
11623,1884,10,11
10533,1884,10,12
10633,1884,10,13
10892,1884,10,14
11928,1884,10,15
10824,1884,10,16
10281,1884,10,17
11070,1884,10,18
10606,1884,10,19
10746,1884,10,20
11614,1884,10,21
11726,1884,10,22
11208,1884,10,23
11487,1884,10,24
11468,1884,10,25
11304,1884,10,26
11408,1884,10,27
11194,1884,10,28
11551,1884,10,29
11103,1884,10,30
11292,1884,10,31
11322,1884,11,1
11289,1884,11,2
10035,1884,11,3
10883,1884,11,4
11532,1884,11,5
10902,1884,11,6
11073,1884,11,7
11108,1884,11,8
10302,1884,11,9
11680,1884,11,10
10745,1884,11,11
11463,1884,11,12
11713,1884,11,13
11493,1884,11,14
11611,1884,11,15
11101,1884,11,16
10853,1884,11,17
11531,1884,11,18
11827,1884,11,19
11786,1884,11,20
11027,1884,11,21
11527,1884,11,22
10680,1884,11,23
10923,1884,11,24
11201,1884,11,25
11803,1884,11,26
11457,1884,11,27
10255,1884,11,28
11325,1884,11,29
10619,1884,11,30
10337,1884,12,1
11340,1884,12,2
10755,1884,12,3
11452,1884,12,4
11409,1884,12,5
11561,1884,12,6
9938,1884,12,7
10111,1884,12,8
10811,1884,12,9
11548,1884,12,10
11284,1884,12,11
11224,1884,12,12
11716,1884,12,13
11524,1884,12,14
10229,1884,12,15
12040,1884,12,16
11768,1884,12,17
11687,1884,12,18
11224,1884,12,19
11572,1884,12,20
11349,1884,12,21
9870,1884,12,22
11246,1884,12,23
11537,1884,12,24
10805,1884,12,25
11245,1884,12,26
11207,1884,12,27
11182,1884,12,28
11192,1884,12,29
11467,1884,12,30
11161,1884,12,31
11261,1885,1,1
10972,1885,1,2
11745,1885,1,3
11104,1885,1,4
10818,1885,1,5
11907,1885,1,6
11567,1885,1,7
11796,1885,1,8
11869,1885,1,9
11766,1885,1,10
10875,1885,1,11
10910,1885,1,12
11687,1885,1,13
11480,1885,1,14
11337,1885,1,15
11349,1885,1,16
11150,1885,1,17
11086,1885,1,18
11840,1885,1,19
9959,1885,1,20
11071,1885,1,21
11716,1885,1,22
11227,1885,1,23
11498,1885,1,24
10623,1885,1,25
9647,1885,1,26
9870,1885,1,27
11557,1885,1,28
10973,1885,1,29
11095,1885,1,30
11600,1885,1,31
11650,1885,2,1
9764,1885,2,2
11336,1885,2,3
11562,1885,2,4
11098,1885,2,5
11375,1885,2,6
11698,1885,2,7
10402,1885,2,8
10374,1885,2,9
11096,1885,2,10
11205,1885,2,11
11097,1885,2,12
11081,1885,2,13
11617,1885,2,14
10794,1885,2,15
11530,1885,2,16
11276,1885,2,17
11608,1885,2,18
11444,1885,2,19
11524,1885,2,20
11808,1885,2,21
10675,1885,2,22
11188,1885,2,23
10614,1885,2,24
11463,1885,2,25
11289,1885,2,26
10407,1885,2,27
11221,1885,2,28
10187,1885,3,1
10410,1885,3,2
11958,1885,3,3
11255,1885,3,4
10973,1885,3,5
11637,1885,3,6
10971,1885,3,7
11171,1885,3,8
11255,1885,3,9
11382,1885,3,10
11510,1885,3,11
11556,1885,3,12
10792,1885,3,13
11210,1885,3,14
10660,1885,3,15
10254,1885,3,16
11884,1885,3,17
10942,1885,3,18
10733,1885,3,19
11095,1885,3,20
9580,1885,3,21
10629,1885,3,22
10575,1885,3,23
11332,1885,3,24
11022,1885,3,25
11153,1885,3,26
11033,1885,3,27
11615,1885,3,28
11868,1885,3,29
10594,1885,3,30
11315,1885,3,31
10820,1885,4,1
10741,1885,4,2
11196,1885,4,3
11019,1885,4,4
10317,1885,4,5
10524,1885,4,6
10965,1885,4,7
11118,1885,4,8
10561,1885,4,9
10624,1885,4,10
11984,1885,4,11
10818,1885,4,12
10324,1885,4,13
10417,1885,4,14
10404,1885,4,15
10871,1885,4,16
10664,1885,4,17
11405,1885,4,18
10560,1885,4,19
10971,1885,4,20
10917,1885,4,21
10092,1885,4,22
10729,1885,4,23
10486,1885,4,24
10143,1885,4,25
10461,1885,4,26
10876,1885,4,27
11244,1885,4,28
11039,1885,4,29
11174,1885,4,30
9838,1885,5,1
10639,1885,5,2
10507,1885,5,3
10452,1885,5,4
10718,1885,5,5
10708,1885,5,6
10835,1885,5,7
10937,1885,5,8
11352,1885,5,9
10855,1885,5,10
10581,1885,5,11
10917,1885,5,12
10482,1885,5,13
10988,1885,5,14
9945,1885,5,15
10904,1885,5,16
11100,1885,5,17
11320,1885,5,18
10276,1885,5,19
11124,1885,5,20
9968,1885,5,21
11235,1885,5,22
10935,1885,5,23
10763,1885,5,24
10613,1885,5,25
10827,1885,5,26
10857,1885,5,27
10698,1885,5,28
11218,1885,5,29
10858,1885,5,30
11144,1885,5,31
10809,1885,6,1
10696,1885,6,2
10754,1885,6,3
10930,1885,6,4
10981,1885,6,5
10650,1885,6,6
10472,1885,6,7
9855,1885,6,8
10675,1885,6,9
10626,1885,6,10
10839,1885,6,11
10945,1885,6,12
11601,1885,6,13
10892,1885,6,14
10079,1885,6,15
11628,1885,6,16
10494,1885,6,17
11000,1885,6,18
10855,1885,6,19
9912,1885,6,20
11521,1885,6,21
11375,1885,6,22
11233,1885,6,23
10922,1885,6,24
11225,1885,6,25
11298,1885,6,26
11628,1885,6,27
12091,1885,6,28
11269,1885,6,29
11398,1885,6,30
11378,1885,7,1
10839,1885,7,2
11007,1885,7,3
11385,1885,7,4
10572,1885,7,5
10714,1885,7,6
9857,1885,7,7
10909,1885,7,8
10581,1885,7,9
10520,1885,7,10
10776,1885,7,11
10994,1885,7,12
10217,1885,7,13
11159,1885,7,14
10870,1885,7,15
10798,1885,7,16
11116,1885,7,17
11280,1885,7,18
11127,1885,7,19
10662,1885,7,20
11334,1885,7,21
11190,1885,7,22
10648,1885,7,23
10911,1885,7,24
10793,1885,7,25
10505,1885,7,26
11094,1885,7,27
11327,1885,7,28
10991,1885,7,29
10931,1885,7,30
11135,1885,7,31
10767,1885,8,1
11212,1885,8,2
10577,1885,8,3
11116,1885,8,4
10778,1885,8,5
11274,1885,8,6
11094,1885,8,7
11213,1885,8,8
11002,1885,8,9
11293,1885,8,10
11574,1885,8,11
11223,1885,8,12
11194,1885,8,13
11452,1885,8,14
11591,1885,8,15
11265,1885,8,16
11439,1885,8,17
11758,1885,8,18
11381,1885,8,19
11168,1885,8,20
10856,1885,8,21
11782,1885,8,22
10522,1885,8,23
11250,1885,8,24
11459,1885,8,25
10982,1885,8,26
10877,1885,8,27
11410,1885,8,28
11199,1885,8,29
10945,1885,8,30
10722,1885,8,31
11192,1885,9,1
10920,1885,9,2
11465,1885,9,3
10073,1885,9,4
11445,1885,9,5
9788,1885,9,6
10937,1885,9,7
9996,1885,9,8
10897,1885,9,9
10929,1885,9,10
10920,1885,9,11
10694,1885,9,12
10437,1885,9,13
10394,1885,9,14
11291,1885,9,15
11358,1885,9,16
10933,1885,9,17
10586,1885,9,18
11000,1885,9,19
10643,1885,9,20
9698,1885,9,21
10890,1885,9,22
11133,1885,9,23
10882,1885,9,24
10552,1885,9,25
10440,1885,9,26
10593,1885,9,27
10177,1885,9,28
10259,1885,9,29
10859,1885,9,30
10928,1885,10,1
10648,1885,10,2
9642,1885,10,3
8561,1885,10,4
7967,1885,10,5
9947,1885,10,6
7900,1885,10,7
10199,1885,10,8
10051,1885,10,9
10645,1885,10,10
9898,1885,10,11
9507,1885,10,12
9634,1885,10,13
11370,1885,10,14
10677,1885,10,15
9740,1885,10,16
10723,1885,10,17
9948,1885,10,18
10994,1885,10,19
10080,1885,10,20
9651,1885,10,21
11176,1885,10,22
10237,1885,10,23
9959,1885,10,24
11038,1885,10,25
10810,1885,10,26
11024,1885,10,27
10549,1885,10,28
11002,1885,10,29
11110,1885,10,30
11313,1885,10,31
10527,1885,11,1
10904,1885,11,2
11026,1885,11,3
10909,1885,11,4
10277,1885,11,5
10284,1885,11,6
10609,1885,11,7
9463,1885,11,8
9419,1885,11,9
10747,1885,11,10
10888,1885,11,11
10765,1885,11,12
10373,1885,11,13
10548,1885,11,14
10660,1885,11,15
10319,1885,11,16
10455,1885,11,17
10676,1885,11,18
10767,1885,11,19
10274,1885,11,20
10561,1885,11,21
9826,1885,11,22
10910,1885,11,23
10825,1885,11,24
10415,1885,11,25
10287,1885,11,26
10369,1885,11,27
10808,1885,11,28
10735,1885,11,29
9963,1885,11,30
9787,1885,12,1
10977,1885,12,2
10405,1885,12,3
10762,1885,12,4
10027,1885,12,5
9693,1885,12,6
8894,1885,12,7
10717,1885,12,8
10870,1885,12,9
11043,1885,12,10
10417,1885,12,11
11006,1885,12,12
10788,1885,12,13
9430,1885,12,14
10466,1885,12,15
10336,1885,12,16
10510,1885,12,17
10274,1885,12,18
11049,1885,12,19
11061,1885,12,20
10004,1885,12,21
8399,1885,12,22
10937,1885,12,23
10707,1885,12,24
10606,1885,12,25
10482,1885,12,26
10450,1885,12,27
10742,1885,12,28
10729,1885,12,29
10319,1885,12,30
11208,1885,12,31
10761,1886,1,1
10764,1886,1,2
11038,1886,1,3
10911,1886,1,4
11169,1886,1,5
11094,1886,1,6
11145,1886,1,7
10917,1886,1,8
10482,1886,1,9
11047,1886,1,10
10079,1886,1,11
11490,1886,1,12
10808,1886,1,13
11100,1886,1,14
11179,1886,1,15
10892,1886,1,16
9814,1886,1,17
10739,1886,1,18
10350,1886,1,19
10685,1886,1,20
10985,1886,1,21
10647,1886,1,22
10982,1886,1,23
8578,1886,1,24
10801,1886,1,25
10563,1886,1,26
11136,1886,1,27
10690,1886,1,28
10889,1886,1,29
11459,1886,1,30
10586,1886,1,31
9669,1886,2,1
9827,1886,2,2
10611,1886,2,3
10845,1886,2,4
9066,1886,2,5
10825,1886,2,6
10104,1886,2,7
9867,1886,2,8
10253,1886,2,9
11028,1886,2,10
10492,1886,2,11
10011,1886,2,12
10287,1886,2,13
9889,1886,2,14
10273,1886,2,15
9882,1886,2,16
10636,1886,2,17
11198,1886,2,18
10471,1886,2,19
11059,1886,2,20
9891,1886,2,21
10469,1886,2,22
10460,1886,2,23
9801,1886,2,24
10515,1886,2,25
11048,1886,2,26
10506,1886,2,27
10584,1886,2,28
10010,1886,3,1
9716,1886,3,2
10740,1886,3,3
10062,1886,3,4
10500,1886,3,5
10796,1886,3,6
9911,1886,3,7
10707,1886,3,8
10770,1886,3,9
10441,1886,3,10
9637,1886,3,11
9924,1886,3,12
10314,1886,3,13
9813,1886,3,14
9662,1886,3,15
9151,1886,3,16
9764,1886,3,17
10798,1886,3,18
9911,1886,3,19
11217,1886,3,20
10975,1886,3,21
10504,1886,3,22
10895,1886,3,23
10701,1886,3,24
10356,1886,3,25
10592,1886,3,26
10739,1886,3,27
10457,1886,3,28
9818,1886,3,29
10239,1886,3,30
9368,1886,3,31
10395,1886,4,1
10080,1886,4,2
11138,1886,4,3
9747,1886,4,4
9616,1886,4,5
10277,1886,4,6
10432,1886,4,7
11042,1886,4,8
10921,1886,4,9
11574,1886,4,10
10006,1886,4,11
10410,1886,4,12
9703,1886,4,13
8578,1886,4,14
11266,1886,4,15
10152,1886,4,16
10940,1886,4,17
10819,1886,4,18
10935,1886,4,19
11231,1886,4,20
10736,1886,4,21
10923,1886,4,22
10196,1886,4,23
11221,1886,4,24
11245,1886,4,25
11175,1886,4,26
11060,1886,4,27
11475,1886,4,28
11219,1886,4,29
11335,1886,4,30
11797,1886,5,1
9805,1886,5,2
10031,1886,5,3
11126,1886,5,4
10897,1886,5,5
11110,1886,5,6
10665,1886,5,7
11131,1886,5,8
10988,1886,5,9
11221,1886,5,10
10806,1886,5,11
10090,1886,5,12
11186,1886,5,13
10966,1886,5,14
10889,1886,5,15
11151,1886,5,16
9670,1886,5,17
11093,1886,5,18
10338,1886,5,19
10904,1886,5,20
10883,1886,5,21
10682,1886,5,22
11190,1886,5,23
10810,1886,5,24
11152,1886,5,25
10953,1886,5,26
11513,1886,5,27
11167,1886,5,28
11484,1886,5,29
11253,1886,5,30
10353,1886,5,31
11592,1886,6,1
10203,1886,6,2
10690,1886,6,3
10747,1886,6,4
11358,1886,6,5
10021,1886,6,6
9574,1886,6,7
10989,1886,6,8
10676,1886,6,9
10992,1886,6,10
10717,1886,6,11
11438,1886,6,12
10909,1886,6,13
10685,1886,6,14
11398,1886,6,15
11293,1886,6,16
11555,1886,6,17
11072,1886,6,18
10170,1886,6,19
10814,1886,6,20
11134,1886,6,21
11580,1886,6,22
10269,1886,6,23
11334,1886,6,24
11165,1886,6,25
11335,1886,6,26
10479,1886,6,27
11225,1886,6,28
10940,1886,6,29
10789,1886,6,30
11271,1886,7,1
10790,1886,7,2
10491,1886,7,3
10334,1886,7,4
9980,1886,7,5
11018,1886,7,6
10996,1886,7,7
10108,1886,7,8
9421,1886,7,9
10075,1886,7,10
10236,1886,7,11
10529,1886,7,12
11488,1886,7,13
11195,1886,7,14
11492,1886,7,15
11129,1886,7,16
10890,1886,7,17
10039,1886,7,18
10726,1886,7,19
10883,1886,7,20
11221,1886,7,21
11089,1886,7,22
9680,1886,7,23
11606,1886,7,24
11090,1886,7,25
11191,1886,7,26
11521,1886,7,27
10869,1886,7,28
10752,1886,7,29
10447,1886,7,30
11110,1886,7,31
10922,1886,8,1
10757,1886,8,2
11055,1886,8,3
11187,1886,8,4
10736,1886,8,5
10836,1886,8,6
11443,1886,8,7
10730,1886,8,8
10850,1886,8,9
11374,1886,8,10
10835,1886,8,11
11246,1886,8,12
11222,1886,8,13
11172,1886,8,14
11413,1886,8,15
10763,1886,8,16
10842,1886,8,17
11175,1886,8,18
11135,1886,8,19
11025,1886,8,20
11385,1886,8,21
11124,1886,8,22
11373,1886,8,23
11353,1886,8,24
11197,1886,8,25
10872,1886,8,26
10791,1886,8,27
11244,1886,8,28
10435,1886,8,29
11443,1886,8,30
11053,1886,8,31
11456,1886,9,1
10779,1886,9,2
11035,1886,9,3
11135,1886,9,4
10392,1886,9,5
10435,1886,9,6
10347,1886,9,7
11349,1886,9,8
11021,1886,9,9
11556,1886,9,10
11310,1886,9,11
11304,1886,9,12
11050,1886,9,13
10910,1886,9,14
11435,1886,9,15
11233,1886,9,16
10729,1886,9,17
10571,1886,9,18
10202,1886,9,19
9673,1886,9,20
10966,1886,9,21
11276,1886,9,22
10864,1886,9,23
10576,1886,9,24
11123,1886,9,25
10465,1886,9,26
10059,1886,9,27
11689,1886,9,28
11087,1886,9,29
11568,1886,9,30
10316,1886,10,1
11151,1886,10,2
9384,1886,10,3
9082,1886,10,4
9748,1886,10,5
10500,1886,10,6
10539,1886,10,7
10757,1886,10,8
10955,1886,10,9
8984,1886,10,10
9867,1886,10,11
10111,1886,10,12
10824,1886,10,13
10976,1886,10,14
10631,1886,10,15
11077,1886,10,16
10132,1886,10,17
10110,1886,10,18
10908,1886,10,19
10529,1886,10,20
10605,1886,10,21
10455,1886,10,22
10260,1886,10,23
10140,1886,10,24
9817,1886,10,25
11437,1886,10,26
10006,1886,10,27
11117,1886,10,28
10280,1886,10,29
11165,1886,10,30
10769,1886,10,31
9327,1886,11,1
10899,1886,11,2
11426,1886,11,3
10825,1886,11,4
9904,1886,11,5
11252,1886,11,6
10259,1886,11,7
9248,1886,11,8
10672,1886,11,9
10936,1886,11,10
11295,1886,11,11
8781,1886,11,12
10207,1886,11,13
9999,1886,11,14
10244,1886,11,15
10078,1886,11,16
8996,1886,11,17
10535,1886,11,18
10174,1886,11,19
10508,1886,11,20
10308,1886,11,21
8963,1886,11,22
10631,1886,11,23
10727,1886,11,24
11468,1886,11,25
9723,1886,11,26
11237,1886,11,27
9903,1886,11,28
9614,1886,11,29
10804,1886,11,30
10804,1886,12,1
9707,1886,12,2
10446,1886,12,3
10180,1886,12,4
10016,1886,12,5
8594,1886,12,6
10068,1886,12,7
9794,1886,12,8
10675,1886,12,9
11237,1886,12,10
10568,1886,12,11
9590,1886,12,12
9236,1886,12,13
10342,1886,12,14
11420,1886,12,15
10266,1886,12,16
10624,1886,12,17
10558,1886,12,18
10683,1886,12,19
9339,1886,12,20
10100,1886,12,21
10763,1886,12,22
10317,1886,12,23
10771,1886,12,24
10716,1886,12,25
9842,1886,12,26
9158,1886,12,27
10847,1886,12,28
11531,1886,12,29
10247,1886,12,30
10733,1886,12,31
11092,1887,1,1
11263,1887,1,2
11006,1887,1,3
11465,1887,1,4
10900,1887,1,5
10889,1887,1,6
11007,1887,1,7
10260,1887,1,8
10477,1887,1,9
10466,1887,1,10
10905,1887,1,11
9715,1887,1,12
11168,1887,1,13
10910,1887,1,14
11240,1887,1,15
9458,1887,1,16
10160,1887,1,17
9476,1887,1,18
10652,1887,1,19
11047,1887,1,20
10325,1887,1,21
10877,1887,1,22
10912,1887,1,23
11052,1887,1,24
11418,1887,1,25
9281,1887,1,26
9867,1887,1,27
10405,1887,1,28
10517,1887,1,29
10463,1887,1,30
10007,1887,1,31
13680,1887,2,1
14964,1887,2,2
14525,1887,2,3
13705,1887,2,4
14441,1887,2,5
13951,1887,2,6
13659,1887,2,7
12537,1887,2,8
14886,1887,2,9
14124,1887,2,10
15387,1887,2,11
14996,1887,2,12
13944,1887,2,13
13753,1887,2,14
15019,1887,2,15
14424,1887,2,16
14899,1887,2,17
14280,1887,2,18
14210,1887,2,19
14569,1887,2,20
15154,1887,2,21
14503,1887,2,22
14507,1887,2,23
14205,1887,2,24
13973,1887,2,25
14697,1887,2,26
14060,1887,2,27
13880,1887,2,28
14732,1887,3,1
15243,1887,3,2
15216,1887,3,3
14830,1887,3,4
14667,1887,3,5
14365,1887,3,6
14114,1887,3,7
14747,1887,3,8
14492,1887,3,9
15414,1887,3,10
15284,1887,3,11
15167,1887,3,12
13640,1887,3,13
14092,1887,3,14
14569,1887,3,15
14947,1887,3,16
12362,1887,3,17
14351,1887,3,18
14580,1887,3,19
13093,1887,3,20
14525,1887,3,21
14227,1887,3,22
15178,1887,3,23
14499,1887,3,24
14722,1887,3,25
14862,1887,3,26
13569,1887,3,27
13391,1887,3,28
15034,1887,3,29
14654,1887,3,30
14100,1887,3,31
14281,1887,4,1
15453,1887,4,2
14230,1887,4,3
13943,1887,4,4
14650,1887,4,5
14882,1887,4,6
15533,1887,4,7
14459,1887,4,8
15207,1887,4,9
14521,1887,4,10
14986,1887,4,11
14682,1887,4,12
14758,1887,4,13
15400,1887,4,14
14820,1887,4,15
15040,1887,4,16
14674,1887,4,17
14429,1887,4,18
14616,1887,4,19
13596,1887,4,20
15361,1887,4,21
14915,1887,4,22
15285,1887,4,23
13998,1887,4,24
