n,annee,mois,jour
4949,1817,8,21
5258,1817,8,22
5176,1817,8,23
5052,1817,8,24
5564,1817,8,25
6012,1817,8,26
5247,1817,8,27
5839,1817,8,28
5093,1817,8,29
5761,1817,8,30
5023,1817,8,31
5326,1817,9,1
5320,1817,9,2
5326,1817,9,3
5419,1817,9,4
5242,1817,9,5
5212,1817,9,6
6020,1817,9,7
5250,1817,9,8
5988,1817,9,9
4647,1817,9,10
5339,1817,9,11
4428,1817,9,12
5351,1817,9,13
5681,1817,9,14
4567,1817,9,15
5425,1817,9,16
3737,1817,9,17
5064,1817,9,18
5601,1817,9,19
11045,1817,9,20
5226,1817,9,21
4285,1817,9,22
5192,1817,9,23
5187,1817,9,24
4825,1817,9,25
4305,1817,9,26
4910,1817,9,27
5359,1817,9,28
5062,1817,9,29
6109,1817,9,30
5004,1817,10,1
5640,1817,10,2
5895,1817,10,3
5073,1817,10,4
5304,1817,10,5
4972,1817,10,6
5608,1817,10,7
6007,1817,10,8
5832,1817,10,9
5946,1817,10,10
5923,1817,10,11
5316,1817,10,12
5824,1817,10,13
5696,1817,10,14
5273,1817,10,15
5236,1817,10,16
5926,1817,10,17
5805,1817,10,18
5079,1817,10,19
6122,1817,10,20
5400,1817,10,21
5880,1817,10,22
5868,1817,10,23
5290,1817,10,24
5002,1817,10,25
4503,1817,10,26
5234,1817,10,27
5867,1817,10,28
4823,1817,10,29
5309,1817,10,30
5523,1817,10,31
4791,1817,11,1
5550,1817,11,2
4441,1817,11,4
5171,1817,11,5
5919,1817,11,6
5320,1817,11,7
5806,1817,11,8
5674,1817,11,9
5688,1817,11,10
4945,1817,11,11
5848,1817,11,12
5406,1817,11,13
4794,1817,11,14
5264,1817,11,15
5352,1817,11,16
5650,1817,11,17
5735,1817,11,18
5340,1817,11,19
5152,1817,11,20
5604,1817,11,21
5569,1817,11,22
5790,1817,11,23
7072,1817,11,24
5032,1817,11,25
5979,1817,11,26
4634,1817,11,27
5936,1817,11,28
5584,1817,11,29
5841,1817,11,30
5770,1817,12,1
5030,1817,12,2
4569,1817,12,5
4391,1817,12,6
5175,1817,12,7
5924,1817,12,8
3996,1817,12,9
4974,1817,12,10
5911,1817,12,11
5407,1817,12,12
5746,1817,12,13
5486,1817,12,14
5418,1817,12,15
10156,1817,12,16
5669,1817,12,17
10627,1817,12,18
5555,1817,12,19
5276,1817,12,20
5598,1817,12,21
5115,1817,12,22
5409,1817,12,23
5102,1817,12,24
5227,1817,12,25
4956,1817,12,29
5248,1817,12,30
4855,1817,12,31
5542,1818,1,1
5321,1818,1,2
4477,1818,1,3
4810,1818,1,4
5073,1818,1,5
5722,1818,1,6
5226,1818,1,7
5073,1818,1,8
4085,1818,1,9
4741,1818,1,10
5772,1818,1,11
4750,1818,1,12
4796,1818,1,13
4647,1818,1,14
5678,1818,1,15
5659,1818,1,16
5611,1818,1,17
5589,1818,1,18
4316,1818,1,19
4839,1818,1,20
6121,1818,1,21
5257,1818,1,22
5527,1818,1,24
5626,1818,1,25
4952,1818,1,26
5912,1818,1,27
4782,1818,1,28
12088,1818,1,29
5539,1818,1,30
5523,1818,1,31
4899,1818,2,1
5264,1818,2,2
4936,1818,2,3
5866,1818,2,4
5946,1818,2,5
5416,1818,2,6
4350,1818,2,7
5542,1818,2,8
5212,1818,2,9
5840,1818,2,10
5271,1818,2,11
5812,1818,2,12
4606,1818,2,13
5307,1818,2,14
5705,1818,2,15
5273,1818,2,16
5789,1818,2,17
4923,1818,2,18
4732,1818,2,19
5507,1818,2,20
5786,1818,2,21
5547,1818,2,22
5475,1818,2,23
5139,1818,2,24
5725,1818,2,25
5301,1818,2,26
5352,1818,2,27
4963,1818,2,28
4937,1818,3,1
5757,1818,3,2
5293,1818,3,3
5895,1818,3,4
5765,1818,3,5
5804,1818,3,6
5824,1818,3,7
4989,1818,3,8
4774,1818,3,9
4336,1818,3,10
5067,1818,3,11
5618,1818,3,12
5925,1818,3,13
5374,1818,3,14
5467,1818,3,15
5111,1818,3,16
5841,1818,3,17
5439,1818,3,18
5355,1818,3,19
5546,1818,3,20
5427,1818,3,21
6234,1818,3,22
5985,1818,3,23
6099,1818,3,25
5462,1818,3,26
5971,1818,3,27
5946,1818,3,28
4901,1818,3,29
5572,1818,3,30
5287,1818,3,31
5348,1818,4,1
6087,1818,4,2
5968,1818,4,3
5907,1818,4,4
5636,1818,4,5
6358,1818,4,6
6135,1818,4,7
5459,1818,4,8
5962,1818,4,9
5971,1818,4,10
5835,1818,4,11
6161,1818,4,12
5974,1818,4,13
5223,1818,4,14
6460,1818,4,15
5886,1818,4,16
6716,1818,4,17
5516,1818,4,18
6109,1818,4,19
5710,1818,4,20
6063,1818,4,21
6913,1818,4,22
6210,1818,4,23
6653,1818,4,24
6193,1818,4,25
6220,1818,4,26
6174,1818,4,27
5729,1818,4,28
5405,1818,4,29
5424,1818,4,30
5549,1818,5,1
6194,1818,5,2
5862,1818,5,3
6142,1818,5,4
5464,1818,5,5
5814,1818,5,6
6047,1818,5,7
5866,1818,5,8
5298,1818,5,9
5589,1818,5,10
5706,1818,5,11
6477,1818,5,13
5675,1818,5,14
5162,1818,5,15
5760,1818,5,16
5105,1818,5,17
5436,1818,5,18
4892,1818,5,19
4329,1818,5,20
4772,1818,5,21
5141,1818,5,22
5868,1818,5,23
5857,1818,5,24
5820,1818,5,25
4774,1818,5,26
4362,1818,5,27
5506,1818,5,28
4736,1818,5,29
5084,1818,5,30
5539,1818,5,31
4487,1818,6,1
5712,1818,6,2
4842,1818,6,3
5831,1818,6,4
4924,1818,6,5
5053,1818,6,6
5764,1818,6,7
4647,1818,6,8
4565,1818,6,9
5021,1818,6,10
4967,1818,6,11
5844,1818,6,12
4878,1818,6,13
5248,1818,6,14
5963,1818,6,15
4438,1818,6,16
5957,1818,6,17
5620,1818,6,18
4021,1818,6,19
5707,1818,6,20
5593,1818,6,21
5962,1818,6,22
5766,1818,6,23
5177,1818,6,24
5516,1818,6,25
4877,1818,6,26
6019,1818,6,27
4597,1818,6,28
4894,1818,6,29
5604,1818,6,30
5096,1818,7,1
5911,1818,7,2
5706,1818,7,3
4778,1818,7,4
5484,1818,7,5
4649,1818,7,6
5464,1818,7,7
5693,1818,7,8
5977,1818,7,9
4654,1818,7,10
5485,1818,7,11
5952,1818,7,12
6065,1818,7,13
5009,1818,7,14
4818,1818,7,15
4580,1818,7,16
5613,1818,7,17
4530,1818,7,18
4516,1818,7,19
4785,1818,7,20
4046,1818,7,21
5965,1818,7,22
4984,1818,7,23
5784,1818,7,24
5089,1818,7,25
4804,1818,7,26
5701,1818,7,27
4292,1818,7,28
5099,1818,7,29
5019,1818,7,30
4291,1818,7,31
5517,1818,8,1
5445,1818,8,2
4882,1818,8,3
4417,1818,8,4
4597,1818,8,5
5737,1818,8,6
13614,1818,8,8
4424,1818,8,9
5541,1818,8,10
4895,1818,8,11
5250,1818,8,12
4759,1818,8,13
5181,1818,8,14
5427,1818,8,15
5027,1818,8,16
4943,1818,8,18
5143,1818,8,19
4919,1818,8,20
5928,1818,8,21
5663,1818,8,22
4495,1818,8,23
5459,1818,8,24
4820,1818,8,25
5317,1818,8,26
5391,1818,8,27
5103,1818,8,28
11304,1818,8,29
5449,1818,8,30
5429,1818,8,31
5493,1818,9,1
4711,1818,9,2
5286,1818,9,3
5746,1818,9,4
4941,1818,9,5
4543,1818,9,6
5269,1818,9,7
5019,1818,9,8
5322,1818,9,9
4836,1818,9,10
4950,1818,9,11
5042,1818,9,12
5848,1818,9,13
5886,1818,9,14
5186,1818,9,15
5996,1818,9,16
4428,1818,9,17
5746,1818,9,18
6053,1818,9,19
5729,1818,9,20
4761,1818,9,21
4872,1818,9,22
4677,1818,9,23
5783,1818,9,24
5217,1818,9,25
5532,1818,9,26
5512,1818,9,27
4403,1818,9,28
5623,1818,9,29
4963,1818,9,30
4598,1818,10,1
5227,1818,10,2
4614,1818,10,3
5805,1818,10,4
5007,1818,10,5
4843,1818,10,6
5159,1818,10,7
4734,1818,10,8
5271,1818,10,9
4702,1818,10,10
4583,1818,10,11
4856,1818,10,12
5450,1818,10,13
5623,1818,10,14
5129,1818,10,15
3952,1818,10,17
5761,1818,10,18
5641,1818,10,19
4388,1818,10,20
4650,1818,10,21
4774,1818,10,22
5115,1818,10,23
5666,1818,10,24
4941,1818,10,25
4606,1818,10,26
4904,1818,10,27
3785,1818,10,28
5446,1818,10,29
4247,1818,10,30
4763,1818,10,31
4381,1818,11,1
4134,1818,11,2
5656,1818,11,4
4816,1818,11,5
5065,1818,11,6
5596,1818,11,7
4840,1818,11,8
5947,1818,11,9
4870,1818,11,10
5371,1818,11,11
4949,1818,11,12
5687,1818,11,13
5834,1818,11,14
5593,1818,11,15
4558,1818,11,16
4460,1818,11,17
5181,1818,11,18
5428,1818,11,19
5529,1818,11,20
5414,1818,11,21
3939,1818,11,22
4643,1818,11,23
5106,1818,11,24
5477,1818,11,25
5100,1818,11,26
4569,1818,11,27
5906,1818,11,28
6065,1818,11,29
4891,1818,11,30
4653,1818,12,1
4739,1818,12,2
5083,1818,12,3
5831,1818,12,4
4479,1818,12,5
6352,1818,12,6
5137,1818,12,7
4737,1818,12,8
5528,1818,12,9
3994,1818,12,10
4708,1818,12,11
4840,1818,12,12
5400,1818,12,13
5730,1818,12,14
4253,1818,12,15
4801,1818,12,16
5413,1818,12,17
5366,1818,12,18
5471,1818,12,19
5757,1818,12,20
5181,1818,12,21
6104,1818,12,22
4892,1818,12,23
5852,1818,12,24
6031,1818,12,25
5824,1818,12,26
5252,1818,12,28
5700,1818,12,29
5926,1818,12,30
6378,1818,12,31
5089,1819,1,1
4884,1819,1,2
5065,1819,1,3
5679,1819,1,4
5527,1819,1,5
5423,1819,1,6
4854,1819,1,7
5109,1819,1,8
5625,1819,1,9
5353,1819,1,10
5004,1819,1,11
5448,1819,1,12
5546,1819,1,13
5874,1819,1,14
5462,1819,1,15
5265,1819,1,16
4927,1819,1,17
6104,1819,1,18
5634,1819,1,19
4834,1819,1,20
5422,1819,1,21
5380,1819,1,22
5839,1819,1,24
5576,1819,1,25
6299,1819,1,26
5578,1819,1,27
5214,1819,1,28
6352,1819,1,29
6337,1819,1,30
5066,1819,1,31
4943,1819,2,1
4883,1819,2,2
5201,1819,2,3
5689,1819,2,4
5007,1819,2,5
4833,1819,2,6
5171,1819,2,7
5278,1819,2,8
6494,1819,2,9
5202,1819,2,10
4669,1819,2,11
5624,1819,2,12
6030,1819,2,13
6565,1819,2,14
5295,1819,2,15
6448,1819,2,16
4947,1819,2,17
6157,1819,2,18
6031,1819,2,19
5348,1819,2,20
5549,1819,2,21
5483,1819,2,22
5392,1819,2,23
5866,1819,2,24
6417,1819,2,26
5238,1819,2,27
6326,1819,2,28
5925,1819,3,1
6408,1819,3,2
5979,1819,3,3
6415,1819,3,4
13220,1819,3,5
5554,1819,3,6
5259,1819,3,7
4403,1819,3,8
5938,1819,3,9
25606,1819,3,10
5651,1819,3,11
5221,1819,3,12
5473,1819,3,13
4890,1819,3,14
4969,1819,3,15
5369,1819,3,16
5482,1819,3,17
6387,1819,3,18
4935,1819,3,19
6248,1819,3,20
5179,1819,3,21
5015,1819,3,22
6566,1819,3,23
5873,1819,3,24
5597,1819,3,25
5995,1819,3,26
5349,1819,3,27
4894,1819,3,28
4278,1819,3,30
4787,1819,3,31
6229,1819,4,2
5163,1819,4,3
5945,1819,4,4
4874,1819,4,5
5638,1819,4,6
6575,1819,4,7
6016,1819,4,8
5995,1819,4,12
5328,1819,4,14
5942,1819,4,15
5186,1819,4,16
5693,1819,4,17
6829,1819,4,18
5101,1819,4,19
5287,1819,4,20
5981,1819,4,21
6138,1819,4,22
6726,1819,4,23
5815,1819,4,24
18264,1819,4,25
6362,1819,4,28
6084,1819,4,29
6009,1819,4,30
6598,1819,5,1
5982,1819,5,2
6430,1819,5,3
6342,1819,5,4
5660,1819,5,5
6350,1819,5,6
6619,1819,5,7
7031,1819,5,8
6277,1819,5,9
5353,1819,5,10
6872,1819,5,11
5996,1819,5,12
8630,1819,5,13
7146,1819,5,14
6871,1819,5,15
5733,1819,5,16
5368,1819,5,17
6078,1819,5,18
5230,1819,5,19
6766,1819,5,20
5509,1819,5,21
6010,1819,5,22
5422,1819,5,23
6547,1819,5,24
6765,1819,5,25
6034,1819,5,26
6120,1819,5,27
6675,1819,5,28
6563,1819,5,29
6704,1819,5,31
6873,1819,6,2
6957,1819,6,3
5564,1819,6,4
7071,1819,6,5
5922,1819,6,6
5490,1819,6,7
8463,1819,6,8
6601,1819,6,9
5550,1819,6,10
6640,1819,6,11
5293,1819,6,12
6675,1819,6,13
6284,1819,6,14
5425,1819,6,15
5760,1819,6,16
5782,1819,6,17
6499,1819,6,18
12154,1819,6,19
5676,1819,6,20
5422,1819,6,21
5769,1819,6,22
6703,1819,6,23
6832,1819,6,24
5813,1819,6,25
5080,1819,6,26
5407,1819,6,27
6604,1819,6,28
5198,1819,6,29
5655,1819,6,30
5279,1819,7,1
5713,1819,7,2
6632,1819,7,3
5671,1819,7,5
5784,1819,7,6
5465,1819,7,7
6339,1819,7,8
5626,1819,7,9
6357,1819,7,10
5905,1819,7,11
6424,1819,7,12
6131,1819,7,13
5155,1819,7,14
4899,1819,7,15
5184,1819,7,16
5693,1819,7,17
6548,1819,7,18
6077,1819,7,19
5744,1819,7,20
5567,1819,7,21
5281,1819,7,22
6245,1819,7,23
6163,1819,7,24
5527,1819,7,25
5267,1819,7,26
6027,1819,7,27
6325,1819,7,28
5496,1819,7,29
5159,1819,7,30
5540,1819,7,31
13899,1819,8,1
4622,1819,8,2
5854,1819,8,3
6597,1819,8,4
5779,1819,8,5
6214,1819,8,6
5555,1819,8,7
9251,1819,8,8
6474,1819,8,9
6161,1819,8,10
5924,1819,8,11
5401,1819,8,12
5275,1819,8,13
5847,1819,8,14
6529,1819,8,15
5278,1819,8,16
5726,1819,8,18
5731,1819,8,19
5420,1819,8,20
11760,1819,8,21
4972,1819,8,22
5326,1819,8,23
6525,1819,8,24
5690,1819,8,25
5076,1819,8,26
5617,1819,8,27
4852,1819,8,28
5007,1819,8,29
6241,1819,8,30
4893,1819,8,31
5386,1819,9,1
10884,1819,9,2
6415,1819,9,3
5686,1819,9,4
5458,1819,9,5
5183,1819,9,6
6347,1819,9,7
6441,1819,9,8
6450,1819,9,9
5654,1819,9,10
5303,1819,9,11
6183,1819,9,12
5086,1819,9,13
5305,1819,9,14
6310,1819,9,15
5430,1819,9,16
6016,1819,9,17
6378,1819,9,18
5064,1819,9,19
4979,1819,9,20
5637,1819,9,21
6191,1819,9,22
5712,1819,9,23
5402,1819,9,24
11193,1819,9,25
5985,1819,9,26
5463,1819,9,27
5547,1819,9,28
5000,1819,9,30
6633,1819,10,1
5665,1819,10,2
5498,1819,10,3
5822,1819,10,4
5168,1819,10,5
6305,1819,10,6
4981,1819,10,7
5574,1819,10,8
5257,1819,10,9
6105,1819,10,10
6293,1819,10,11
5350,1819,10,12
5107,1819,10,13
5293,1819,10,14
5210,1819,10,15
6254,1819,10,16
5379,1819,10,17
5189,1819,10,18
5683,1819,10,19
5330,1819,10,20
6844,1819,10,21
5409,1819,10,22
5468,1819,10,23
5460,1819,10,24
5379,1819,10,25
6663,1819,10,26
5303,1819,10,27
6299,1819,10,28
5074,1819,10,29
5304,1819,10,30
6293,1819,10,31
4915,1819,11,1
5899,1819,11,2
5370,1819,11,4
6161,1819,11,5
4378,1819,11,7
5345,1819,11,8
5117,1819,11,9
6784,1819,11,10
5177,1819,11,11
5050,1819,11,12
5453,1819,11,13
5587,1819,11,14
6395,1819,11,15
5538,1819,11,16
5110,1819,11,18
4686,1819,11,19
5265,1819,11,21
5330,1819,11,22
4650,1819,11,23
5594,1819,11,24
6278,1819,11,25
5154,1819,11,26
5679,1819,11,27
5311,1819,11,28
5962,1819,11,29
6166,1819,11,30
5400,1819,12,1
5055,1819,12,2
5390,1819,12,3
5633,1819,12,4
6402,1819,12,5
6350,1819,12,6
5833,1819,12,7
5551,1819,12,8
6293,1819,12,9
6349,1819,12,12
6236,1819,12,13
6356,1819,12,14
5394,1819,12,15
5025,1819,12,16
5152,1819,12,17
5013,1819,12,18
6588,1819,12,19
5941,1819,12,20
5688,1819,12,21
4596,1819,12,22
4791,1819,12,23
6153,1819,12,24
6539,1819,12,25
5871,1819,12,26
6595,1819,12,28
5415,1819,12,29
6288,1819,12,30
6162,1819,12,31
5665,1820,1,1
5901,1820,1,2
5779,1820,1,3
6562,1820,1,4
6680,1820,1,5
5136,1820,1,6
5741,1820,1,7
6846,1820,1,9
5579,1820,1,10
5923,1820,1,11
5845,1820,1,12
5968,1820,1,13
6029,1820,1,14
9878,1820,1,16
5136,1820,1,17
6457,1820,1,18
5341,1820,1,19
6681,1820,1,20
6461,1820,1,21
5449,1820,1,22
6986,1820,1,24
5732,1820,1,25
5311,1820,1,26
5528,1820,1,27
5831,1820,1,28
6898,1820,1,29
7330,1820,1,30
5561,1820,1,31
6782,1820,2,1
5442,1820,2,2
6674,1820,2,3
5185,1820,2,4
6268,1820,2,5
11345,1820,2,6
6862,1820,2,7
5729,1820,2,8
6423,1820,2,9
5093,1820,2,10
5371,1820,2,11
6288,1820,2,12
12668,1820,2,13
6672,1820,2,14
5935,1820,2,15
6986,1820,2,16
5742,1820,2,17
5743,1820,2,18
5562,1820,2,19
5339,1820,2,20
18223,1820,2,21
5696,1820,2,22
5743,1820,2,23
5507,1820,2,24
6014,1820,2,25
6836,1820,2,26
5838,1820,2,27
5934,1820,2,28
5783,1820,2,29
6644,1820,3,1
6050,1820,3,2
6337,1820,3,3
6494,1820,3,4
5485,1820,3,5
6201,1820,3,6
6498,1820,3,7
6692,1820,3,8
12669,1820,3,9
7047,1820,3,10
5895,1820,3,11
6486,1820,3,12
6139,1820,3,13
7032,1820,3,14
6595,1820,3,15
6472,1820,3,16
6672,1820,3,17
5465,1820,3,18
5954,1820,3,19
6647,1820,3,20
6614,1820,3,21
6148,1820,3,22
6717,1820,3,23
6716,1820,3,24
6864,1820,3,25
6753,1820,3,26
5623,1820,3,27
13533,1820,3,29
13508,1820,3,30
6101,1820,3,31
5861,1820,4,1
6558,1820,4,2
6100,1820,4,3
5984,1820,4,5
6106,1820,4,6
5962,1820,4,7
7527,1820,4,8
12599,1820,4,9
6245,1820,4,10
6144,1820,4,11
6618,1820,4,12
6215,1820,4,13
5452,1820,4,14
6352,1820,4,15
6086,1820,4,16
6742,1820,4,17
6172,1820,4,19
5442,1820,4,20
5594,1820,4,21
6154,1820,4,22
6077,1820,4,23
5778,1820,4,24
6147,1820,4,25
7123,1820,4,26
6318,1820,4,27
6281,1820,4,28
6542,1820,4,29
5848,1820,4,30
6133,1820,5,1
6862,1820,5,2
6066,1820,5,3
5575,1820,5,4
5928,1820,5,5
6164,1820,5,6
7573,1820,5,7
5871,1820,5,8
5704,1820,5,9
5687,1820,5,10
5962,1820,5,11
6384,1820,5,12
6093,1820,5,13
5104,1820,5,14
5928,1820,5,15
6191,1820,5,16
7296,1820,5,17
6540,1820,5,18
6387,1820,5,19
6490,1820,5,20
5702,1820,5,21
7465,1820,5,22
6469,1820,5,24
6013,1820,5,25
6010,1820,5,26
5894,1820,5,27
7278,1820,5,28
6068,1820,5,29
6453,1820,5,30
5994,1820,5,31
5875,1820,6,1
6954,1820,6,2
6467,1820,6,3
6598,1820,6,4
5942,1820,6,5
10760,1820,6,6
9566,1820,6,7
6432,1820,6,8
6161,1820,6,9
13105,1820,6,10
6943,1820,6,11
6574,1820,6,12
5785,1820,6,13
6632,1820,6,14
5773,1820,6,15
6310,1820,6,16
6107,1820,6,17
6345,1820,6,18
7282,1820,6,19
6224,1820,6,20
6015,1820,6,21
5847,1820,6,22
5630,1820,6,23
2646,1820,6,24
6314,1820,6,25
5461,1820,6,26
5392,1820,6,27
6825,1820,6,28
6722,1820,6,29
6600,1820,6,30
6567,1820,7,1
5513,1820,7,2
6430,1820,7,3
5631,1820,7,4
5604,1820,7,5
5994,1820,7,6
5898,1820,7,7
6642,1820,7,8
6396,1820,7,9
5939,1820,7,10
6226,1820,7,11
7123,1820,7,12
6962,1820,7,13
6493,1820,7,14
5906,1820,7,15
5831,1820,7,16
2638,1820,7,17
6933,1820,7,18
6006,1820,7,20
5828,1820,7,21
6089,1820,7,22
6497,1820,7,23
6168,1820,7,24
5770,1820,7,25
5710,1820,7,26
5634,1820,7,27
6238,1820,7,28
6385,1820,7,29
5690,1820,7,30
5118,1820,7,31
4522,1820,8,1
6415,1820,8,2
5791,1820,8,3
6243,1820,8,4
6339,1820,8,6
6686,1820,8,7
5940,1820,8,8
5666,1820,8,9
6057,1820,8,10
5978,1820,8,11
6726,1820,8,12
5779,1820,8,13
5153,1820,8,14
5465,1820,8,16
6964,1820,8,18
6203,1820,8,19
5800,1820,8,20
4917,1820,8,21
6831,1820,8,22
6559,1820,8,23
5915,1820,8,24
5381,1820,8,25
6431,1820,8,26
5294,1820,8,27
6599,1820,8,28
6941,1820,8,29
6671,1820,8,30
5330,1820,8,31
5696,1820,9,1
6390,1820,9,2
5362,1820,9,4
6527,1820,9,6
6780,1820,9,7
6097,1820,9,8
5629,1820,9,9
5635,1820,9,10
5654,1820,9,11
5345,1820,9,13
5987,1820,9,14
6367,1820,9,15
5228,1820,9,16
6885,1820,9,17
5856,1820,9,18
6108,1820,9,19
6235,1820,9,20
5927,1820,9,21
6402,1820,9,22
5788,1820,9,23
6644,1820,9,24
5556,1820,9,25
5971,1820,9,26
6458,1820,9,27
6730,1820,9,28
6541,1820,9,29
5789,1820,9,30
6370,1820,10,1
6899,1820,10,2
5179,1820,10,3
5647,1820,10,4
5876,1820,10,5
4718,1820,10,6
6399,1820,10,7
6204,1820,10,8
6663,1820,10,9
6374,1820,10,10
6374,1820,10,11
6400,1820,10,12
5106,1820,10,13
6235,1820,10,14
5950,1820,10,15
5777,1820,10,16
6699,1820,10,17
6081,1820,10,18
6051,1820,10,19
6449,1820,10,20
6014,1820,10,21
6787,1820,10,22
5929,1820,10,23
5376,1820,10,24
6199,1820,10,25
5376,1820,10,26
7041,1820,10,27
6416,1820,10,28
5366,1820,10,29
5364,1820,10,30
6512,1820,10,31
6559,1820,11,1
6138,1820,11,2
5169,1820,11,4
6230,1820,11,5
6343,1820,11,7
6148,1820,11,8
5728,1820,11,9
5913,1820,11,10
5675,1820,11,11
6815,1820,11,12
5981,1820,11,13
5739,1820,11,14
5659,1820,11,15
5274,1820,11,16
6572,1820,11,17
5830,1820,11,18
5683,1820,11,19
5392,1820,11,20
5908,1820,11,21
7038,1820,11,22
6264,1820,11,23
5772,1820,11,24
5512,1820,11,25
4496,1820,11,26
7448,1820,11,27
5832,1820,11,28
6747,1820,11,29
6090,1820,11,30
6475,1820,12,1
6788,1820,12,2
6093,1820,12,3
5772,1820,12,4
5491,1820,12,5
5610,1820,12,6
6688,1820,12,7
5125,1820,12,8
5751,1820,12,9
5828,1820,12,10
5845,1820,12,11
6800,1820,12,12
5713,1820,12,13
5237,1820,12,14
4965,1820,12,15
6394,1820,12,16
6296,1820,12,17
5418,1820,12,18
5708,1820,12,19
6050,1820,12,20
6642,1820,12,21
6734,1820,12,22
6645,1820,12,23
7344,1820,12,24
5899,1820,12,25
5931,1820,12,26
6688,1820,12,28
5148,1820,12,29
5534,1820,12,30
6452,1820,12,31
6380,1821,1,1
6832,1821,1,2
6050,1821,1,3
5602,1821,1,4
5492,1821,1,5
6499,1821,1,6
6524,1821,1,7
6522,1821,1,9
6543,1821,1,10
5481,1821,1,11
5903,1821,1,13
5905,1821,1,14
5235,1821,1,16
6989,1821,1,17
5330,1821,1,18
4871,1821,1,19
5976,1821,1,20
4547,1821,1,21
7136,1821,1,22
5192,1821,1,24
6552,1821,1,25
5318,1821,1,26
5085,1821,1,27
7715,1821,1,28
6101,1821,1,29
5346,1821,1,30
6989,1821,1,31
5893,1821,2,1
6526,1821,2,2
6443,1821,2,3
6133,1821,2,4
6149,1821,2,5
6771,1821,2,6
6515,1821,2,7
6192,1821,2,8
5464,1821,2,9
5702,1821,2,10
5686,1821,2,11
7199,1821,2,12
6258,1821,2,13
6281,1821,2,14
5639,1821,2,15
6043,1821,2,17
6972,1821,2,18
5337,1821,2,19
5871,1821,2,20
5954,1821,2,21
6008,1821,2,22
6985,1821,2,23
9048,1821,2,24
5493,1821,2,25
5464,1821,2,26
6185,1821,2,27
6032,1821,2,28
6198,1821,3,1
6310,1821,3,2
5540,1821,3,3
6478,1821,3,4
5953,1821,3,5
6169,1821,3,6
6263,1821,3,7
6507,1821,3,8
7606,1821,3,9
6556,1821,3,10
6171,1821,3,11
6213,1821,3,12
6993,1821,3,14
6931,1821,3,15
6491,1821,3,16
5894,1821,3,17
6924,1821,3,18
6775,1821,3,19
6534,1821,3,20
5469,1821,3,21
6644,1821,3,22
5679,1821,3,23
6979,1821,3,24
6308,1821,3,25
5955,1821,3,26
5669,1821,3,27
6722,1821,3,28
7159,1821,3,29
5516,1821,3,30
4981,1821,3,31
5873,1821,4,1
5270,1821,4,2
14184,1821,4,3
6665,1821,4,4
5832,1821,4,5
5145,1821,4,6
7957,1821,4,7
6851,1821,4,8
6044,1821,4,9
6560,1821,4,10
6410,1821,4,11
7313,1821,4,12
6528,1821,4,13
5687,1821,4,14
6778,1821,4,15
5948,1821,4,16
7208,1821,4,17
5648,1821,4,18
6072,1821,4,19
5419,1821,4,20
6385,1821,4,21
7336,1821,4,22
5482,1821,4,23
5725,1821,4,25
5914,1821,4,26
5942,1821,4,27
6924,1821,4,28
5894,1821,4,29
5895,1821,4,30
5881,1821,5,1
6007,1821,5,2
6339,1821,5,3
5588,1821,5,5
6234,1821,5,6
5608,1821,5,7
6097,1821,5,8
7380,1821,5,9
6334,1821,5,10
5322,1821,5,11
5648,1821,5,12
6529,1821,5,13
6309,1821,5,14
6211,1821,5,15
6190,1821,5,17
6151,1821,5,18
7551,1821,5,19
6194,1821,5,20
6815,1821,5,21
6318,1821,5,22
6443,1821,5,23
7300,1821,5,24
7653,1821,5,25
5961,1821,5,26
6125,1821,5,27
6156,1821,5,28
7126,1821,5,29
6286,1821,5,30
6294,1821,5,31
5133,1821,6,2
7557,1821,6,3
5948,1821,6,4
6343,1821,6,5
5583,1821,6,6
5238,1821,6,7
10837,1821,6,8
6221,1821,6,10
5835,1821,6,11
7281,1821,6,13
6272,1821,6,14
6098,1821,6,15
4870,1821,6,16
6776,1821,6,17
6617,1821,6,18
6353,1821,6,19
6582,1821,6,20
5941,1821,6,21
9684,1821,6,22
5896,1821,6,23
6725,1821,6,24
6490,1821,6,25
5974,1821,6,26
6724,1821,6,27
7473,1821,6,28
7168,1821,6,30
6624,1821,7,1
5183,1821,7,2
5462,1821,7,4
6279,1821,7,5
7446,1821,7,6
10143,1821,7,7
6723,1821,7,8
4939,1821,7,9
7181,1821,7,10
5668,1821,7,11
5926,1821,7,12
5164,1821,7,13
6000,1821,7,14
7101,1821,7,15
8177,1821,7,16
5877,1821,7,17
5699,1821,7,18
6794,1821,7,19
5408,1821,7,20
5888,1821,7,21
6263,1821,7,22
6367,1821,7,23
7202,1821,7,24
5566,1821,7,25
6027,1821,7,26
5770,1821,7,27
5952,1821,7,28
6915,1821,7,29
6356,1821,7,30
5860,1821,7,31
5991,1821,8,1
5405,1821,8,2
7289,1821,8,3
6250,1821,8,4
5982,1821,8,5
5511,1821,8,6
5157,1821,8,7
6799,1821,8,8
4980,1821,8,9
4795,1821,8,10
6076,1821,8,11
5024,1821,8,12
5719,1821,8,13
6253,1821,8,14
5204,1821,8,15
6005,1821,8,16
6932,1821,8,18
7083,1821,8,19
5187,1821,8,20
5653,1821,8,21
5145,1821,8,22
5399,1821,8,23
7006,1821,8,24
5098,1821,8,25
