n,annee,mois,jour
15668,1921,5,24
15658,1921,5,25
16004,1921,5,26
15124,1921,5,27
13856,1921,5,28
21443,1921,5,29
13703,1921,5,30
14592,1921,5,31
14875,1921,6,1
14731,1921,6,2
15750,1921,6,3
15055,1921,6,4
19492,1921,6,5
13894,1921,6,6
14338,1921,6,7
15341,1921,6,8
14385,1921,6,9
15067,1921,6,10
13711,1921,6,11
21023,1921,6,12
13481,1921,6,13
13079,1921,6,14
12420,1921,6,15
13604,1921,6,16
13515,1921,6,17
12331,1921,6,18
19778,1921,6,19
14322,1921,6,20
13948,1921,6,21
14760,1921,6,22
14605,1921,6,23
14251,1921,6,24
12572,1921,6,25
20874,1921,6,26
14429,1921,6,27
14314,1921,6,28
13632,1921,6,29
14247,1921,6,30
13323,1921,7,1
12754,1921,7,2
20182,1921,7,3
13425,1921,7,4
14201,1921,7,5
15052,1921,7,6
14143,1921,7,7
14961,1921,7,8
14049,1921,7,9
20598,1921,7,10
16099,1921,7,11
14631,1921,7,12
15960,1921,7,13
15275,1921,7,14
14434,1921,7,15
14411,1921,7,16
21989,1921,7,17
14195,1921,7,18
14494,1921,7,19
14940,1921,7,20
15401,1921,7,21
15390,1921,7,22
14795,1921,7,23
21725,1921,7,24
13870,1921,7,25
12842,1921,7,26
14119,1921,7,27
14065,1921,7,28
14839,1921,7,29
15375,1921,7,30
20341,1921,7,31
14966,1921,8,1
13771,1921,8,2
14504,1921,8,3
13747,1921,8,4
13573,1921,8,5
13380,1921,8,6
13082,1921,8,7
12787,1921,8,8
13399,1921,8,9
14654,1921,8,10
13990,1921,8,11
14370,1921,8,12
14726,1921,8,13
14273,1921,8,14
13818,1921,8,15
15749,1921,8,16
14517,1921,8,17
15216,1921,8,18
14162,1921,8,19
15096,1921,8,20
14802,1921,8,21
15169,1921,8,22
15039,1921,8,23
14290,1921,8,24
14702,1921,8,25
14530,1921,8,26
14537,1921,8,27
13725,1921,8,28
11800,1921,8,29
14380,1921,8,30
15233,1921,8,31
14577,1921,9,1
14031,1921,9,2
13603,1921,9,3
13828,1921,9,4
15234,1921,9,5
14186,1921,9,6
13845,1921,9,7
14590,1921,9,8
13431,1921,9,9
12959,1921,9,10
10888,1921,9,11
13276,1921,9,12
13857,1921,9,13
14459,1921,9,14
12705,1921,9,15
13910,1921,9,16
12953,1921,9,17
10799,1921,9,18
11977,1921,9,19
13836,1921,9,20
14048,1921,9,21
13632,1921,9,22
11910,1921,9,23
13032,1921,9,24
19798,1921,9,25
13560,1921,9,26
14690,1921,9,27
12872,1921,9,28
12021,1921,9,29
13286,1921,9,30
14037,1921,10,1
17258,1921,10,2
11988,1921,10,3
14901,1921,10,4
14989,1921,10,5
14329,1921,10,6
14311,1921,10,7
14558,1921,10,8
18856,1921,10,9
15909,1921,10,10
14548,1921,10,11
15158,1921,10,12
15549,1921,10,13
11481,1921,10,14
12751,1921,10,15
19895,1921,10,16
15038,1921,10,17
14983,1921,10,18
15130,1921,10,19
14737,1921,10,20
15351,1921,10,21
13494,1921,10,22
18326,1921,10,23
14004,1921,10,24
14641,1921,10,25
15702,1921,10,26
14184,1921,10,27
12919,1921,10,28
13613,1921,10,29
21394,1921,10,30
14506,1921,10,31
20433,1921,11,1
14651,1921,11,2
13810,1921,11,3
12994,1921,11,4
12427,1921,11,5
19427,1921,11,6
14046,1921,11,7
14706,1921,11,8
15187,1921,11,9
13993,1921,11,10
19141,1921,11,11
13465,1921,11,12
20275,1921,11,13
15723,1921,11,14
14111,1921,11,15
14703,1921,11,16
14526,1921,11,17
18917,1921,11,18
13518,1921,11,19
20654,1921,11,20
13338,1921,11,21
14800,1921,11,22
14084,1921,11,23
14207,1921,11,24
14454,1921,11,25
13074,1921,11,26
20743,1921,11,27
14020,1921,11,28
15016,1921,11,29
15069,1921,11,30
12842,1921,12,1
14177,1921,12,2
12638,1921,12,3
16008,1921,12,4
14533,1921,12,5
15220,1921,12,6
13901,1921,12,7
14213,1921,12,8
13960,1921,12,9
12984,1921,12,10
18582,1921,12,11
13846,1921,12,12
13476,1921,12,13
14439,1921,12,14
14491,1921,12,15
15256,1921,12,16
15750,1921,12,17
22231,1921,12,18
15615,1921,12,19
15694,1921,12,20
13882,1921,12,21
14153,1921,12,22
13084,1921,12,23
15137,1921,12,24
17871,1921,12,25
13605,1921,12,26
15974,1921,12,27
14194,1921,12,28
14525,1921,12,29
12757,1921,12,30
14093,1921,12,31
15494,1922,1,1
13950,1922,1,2
15345,1922,1,3
14801,1922,1,4
14995,1922,1,5
13923,1922,1,6
15209,1922,1,7
22403,1922,1,8
15158,1922,1,9
14905,1922,1,10
14498,1922,1,11
15067,1922,1,12
14235,1922,1,13
14404,1922,1,14
19641,1922,1,15
11309,1922,1,16
14493,1922,1,17
15629,1922,1,18
15600,1922,1,19
13128,1922,1,20
12457,1922,1,21
21667,1922,1,22
14786,1922,1,23
14203,1922,1,24
14507,1922,1,25
13267,1922,1,26
13575,1922,1,27
13564,1922,1,28
21055,1922,1,29
15237,1922,1,30
13569,1922,1,31
14821,1922,2,1
14514,1922,2,2
13916,1922,2,3
14191,1922,2,4
20920,1922,2,5
14126,1922,2,6
14938,1922,2,7
13382,1922,2,8
14858,1922,2,9
13677,1922,2,10
14383,1922,2,11
21694,1922,2,12
15467,1922,2,13
15876,1922,2,14
14869,1922,2,15
14875,1922,2,16
15127,1922,2,17
14150,1922,2,18
22119,1922,2,19
15392,1922,2,20
14938,1922,2,21
15102,1922,2,22
13895,1922,2,23
15466,1922,2,24
12877,1922,2,25
21034,1922,2,26
15218,1922,2,27
14948,1922,2,28
14779,1922,3,1
14218,1922,3,2
13959,1922,3,3
13172,1922,3,4
20037,1922,3,5
14948,1922,3,6
15613,1922,3,7
16207,1922,3,8
13307,1922,3,9
14974,1922,3,10
13813,1922,3,11
21963,1922,3,12
14278,1922,3,13
15213,1922,3,14
15134,1922,3,15
13455,1922,3,16
13707,1922,3,17
13431,1922,3,18
21693,1922,3,19
13466,1922,3,20
13857,1922,3,21
14095,1922,3,22
13328,1922,3,23
15211,1922,3,24
12613,1922,3,25
21440,1922,3,26
13912,1922,3,27
14357,1922,3,28
15696,1922,3,29
13980,1922,3,30
15472,1922,3,31
12329,1922,4,1
19790,1922,4,2
11754,1922,4,3
13863,1922,4,4
14209,1922,4,5
21414,1922,4,6
15606,1922,4,7
13024,1922,4,8
21088,1922,4,9
13730,1922,4,10
14078,1922,4,11
15154,1922,4,12
23382,1922,4,13
14815,1922,4,14
14383,1922,4,15
21502,1922,4,16
15719,1922,4,17
15408,1922,4,18
13618,1922,4,19
21055,1922,4,20
13649,1922,4,21
14156,1922,4,22
22642,1922,4,23
15521,1922,4,24
14618,1922,4,25
14749,1922,4,26
23265,1922,4,27
15485,1922,4,28
12697,1922,4,29
13241,1922,4,30
11039,1922,5,2
14539,1922,5,3
21535,1922,5,4
14517,1922,5,5
13318,1922,5,6
22232,1922,5,7
13798,1922,5,8
12885,1922,5,9
12810,1922,5,10
20348,1922,5,11
13611,1922,5,12
12317,1922,5,13
19425,1922,5,14
11992,1922,5,15
10564,1922,5,16
12587,1922,5,17
23881,1922,5,18
13490,1922,5,19
11953,1922,5,20
21343,1922,5,21
13844,1922,5,22
12744,1922,5,23
15242,1922,5,24
23130,1922,5,25
14785,1922,5,26
14120,1922,5,27
19243,1922,5,28
13280,1922,5,29
14713,1922,5,30
14757,1922,5,31
23232,1922,6,1
13808,1922,6,2
13804,1922,6,3
22721,1922,6,4
14209,1922,6,5
15681,1922,6,6
15345,1922,6,7
23625,1922,6,8
15345,1922,6,9
15424,1922,6,10
19674,1922,6,11
14096,1922,6,12
14960,1922,6,13
13847,1922,6,14
22079,1922,6,15
11217,1922,6,16
13573,1922,6,17
22156,1922,6,18
15156,1922,6,19
15667,1922,6,20
15224,1922,6,21
24281,1922,6,22
16413,1922,6,23
14430,1922,6,24
20248,1922,6,25
14594,1922,6,26
14495,1922,6,27
14947,1922,6,28
23788,1922,6,29
14462,1922,6,30
10899,1922,7,1
22807,1922,7,2
13606,1922,7,3
15032,1922,7,4
13932,1922,7,5
22754,1922,7,6
13638,1922,7,7
14210,1922,7,8
23386,1922,7,9
14915,1922,7,10
15513,1922,7,11
14393,1922,7,12
24003,1922,7,13
13872,1922,7,14
14383,1922,7,15
22703,1922,7,16
14325,1922,7,17
14513,1922,7,18
14309,1922,7,19
25195,1922,7,20
15885,1922,7,21
13753,1922,7,22
23606,1922,7,23
15445,1922,7,24
15875,1922,7,25
14365,1922,7,26
24322,1922,7,27
13771,1922,7,28
13057,1922,7,29
20254,1922,7,30
13629,1922,7,31
14372,1922,8,1
14588,1922,8,2
23166,1922,8,3
14735,1922,8,4
13564,1922,8,5
22143,1922,8,6
15157,1922,8,7
15288,1922,8,8
15785,1922,8,9
23337,1922,8,10
15126,1922,8,11
15935,1922,8,12
21565,1922,8,13
15195,1922,8,14
14821,1922,8,15
14662,1922,8,16
21419,1922,8,17
14773,1922,8,18
14317,1922,8,19
22032,1922,8,20
14892,1922,8,21
13724,1922,8,22
15004,1922,8,23
24156,1922,8,24
14046,1922,8,25
15820,1922,8,26
23259,1922,8,27
13401,1922,8,28
13279,1922,8,29
14015,1922,8,30
21580,1922,8,31
15216,1922,9,1
15312,1922,9,2
23027,1922,9,3
14959,1922,9,4
14020,1922,9,5
15386,1922,9,6
22007,1922,9,7
15015,1922,9,8
14474,1922,9,9
20229,1922,9,10
15157,1922,9,11
15393,1922,9,12
14702,1922,9,13
22496,1922,9,14
15691,1922,9,15
15897,1922,9,16
21343,1922,9,17
22563,1922,9,18
20703,1922,9,19
21112,1922,9,20
14380,1922,9,21
15215,1922,9,22
13909,1922,9,23
22872,1922,9,24
15153,1922,9,25
17048,1922,9,26
16096,1922,9,27
22651,1922,9,28
15075,1922,9,29
12306,1922,9,30
20927,1922,10,1
14521,1922,10,2
13563,1922,10,3
13678,1922,10,4
22602,1922,10,5
14746,1922,10,6
14700,1922,10,7
21414,1922,10,8
13934,1922,10,9
15185,1922,10,10
14770,1922,10,11
23477,1922,10,12
13872,1922,10,13
14201,1922,10,14
23990,1922,10,15
15223,1922,10,16
14676,1922,10,17
14382,1922,10,18
22085,1922,10,19
14599,1922,10,20
14585,1922,10,21
21470,1922,10,22
13337,1922,10,23
14027,1922,10,24
14199,1922,10,25
21761,1922,10,26
14064,1922,10,27
11608,1922,10,28
21407,1922,10,29
13681,1922,10,30
14146,1922,10,31
14902,1922,11,1
22997,1922,11,2
14865,1922,11,3
20605,1922,11,4
13932,1922,11,6
12377,1922,11,7
14327,1922,11,8
14745,1922,11,9
13034,1922,11,10
22335,1922,11,11
21610,1922,11,12
14362,1922,11,13
12825,1922,11,14
14968,1922,11,15
13805,1922,11,16
14860,1922,11,17
20073,1922,11,18
21528,1922,11,19
14958,1922,11,20
15127,1922,11,21
14127,1922,11,22
13524,1922,11,23
13410,1922,11,24
19425,1922,11,25
19541,1922,11,26
11964,1922,11,27
13528,1922,11,28
14662,1922,11,29
13339,1922,11,30
13139,1922,12,1
18759,1922,12,2
18925,1922,12,3
13593,1922,12,4
13760,1922,12,5
14149,1922,12,6
14358,1922,12,7
13703,1922,12,8
21597,1922,12,9
20696,1922,12,10
14906,1922,12,11
13911,1922,12,12
14156,1922,12,13
14624,1922,12,14
14362,1922,12,15
20436,1922,12,16
21272,1922,12,17
14191,1922,12,18
13949,1922,12,19
15499,1922,12,20
13228,1922,12,21
14467,1922,12,22
21197,1922,12,23
20241,1922,12,24
14414,1922,12,25
13503,1922,12,26
15405,1922,12,27
15194,1922,12,28
14930,1922,12,29
23705,1922,12,30
22007,1922,12,31
10755,1923,1,1
14355,1923,1,2
15043,1923,1,3
15694,1923,1,4
13639,1923,1,5
22126,1923,1,6
22496,1923,1,7
14177,1923,1,8
13861,1923,1,9
13452,1923,1,10
12641,1923,1,11
13753,1923,1,12
21965,1923,1,13
19765,1923,1,14
12399,1923,1,15
15309,1923,1,16
14668,1923,1,17
15705,1923,1,18
13824,1923,1,19
21013,1923,1,20
21400,1923,1,21
14478,1923,1,22
14751,1923,1,23
13805,1923,1,24
14991,1923,1,25
14801,1923,1,26
21792,1923,1,27
21604,1923,1,28
14590,1923,1,29
15331,1923,1,30
14451,1923,1,31
14754,1923,2,1
15592,1923,2,2
23145,1923,2,3
20210,1923,2,4
14505,1923,2,5
14738,1923,2,6
14047,1923,2,7
14232,1923,2,8
14432,1923,2,9
21948,1923,2,10
21861,1923,2,11
14624,1923,2,12
16133,1923,2,13
16440,1923,2,14
15068,1923,2,15
14231,1923,2,16
21842,1923,2,17
20185,1923,2,18
13942,1923,2,19
14072,1923,2,20
14842,1923,2,21
14071,1923,2,22
14013,1923,2,23
20084,1923,2,24
22449,1923,2,25
14124,1923,2,26
13728,1923,2,27
21739,1923,2,28
14286,1923,3,1
14346,1923,3,2
18824,1923,3,3
20789,1923,3,4
14338,1923,3,5
13935,1923,3,6
21569,1923,3,7
13729,1923,3,8
14160,1923,3,9
18524,1923,3,10
20503,1923,3,11
14582,1923,3,12
13785,1923,3,13
14985,1923,3,14
10369,1923,3,15
12442,1923,3,16
19116,1923,3,17
21005,1923,3,18
14184,1923,3,19
15341,1923,3,20
18415,1923,3,21
13314,1923,3,22
13630,1923,3,23
20055,1923,3,24
21215,1923,3,25
13432,1923,3,26
12570,1923,3,27
22376,1923,3,28
13106,1923,3,29
13155,1923,3,30
20904,1923,3,31
20404,1923,4,1
14551,1923,4,2
14392,1923,4,3
18993,1923,4,4
11111,1923,4,5
13759,1923,4,6
21232,1923,4,7
18464,1923,4,8
13257,1923,4,9
13095,1923,4,10
18102,1923,4,11
13058,1923,4,12
13384,1923,4,13
19362,1923,4,14
20142,1923,4,15
15772,1923,4,16
13774,1923,4,17
19474,1923,4,18
12414,1923,4,19
13294,1923,4,20
19550,1923,4,21
18252,1923,4,22
13224,1923,4,23
12989,1923,4,24
13858,1923,4,25
14092,1923,4,26
12963,1923,4,27
18605,1923,4,28
13810,1923,4,29
18673,1923,4,30
20342,1923,5,1
12578,1923,5,3
14746,1923,5,4
20783,1923,5,5
20330,1923,5,6
14407,1923,5,7
12537,1923,5,8
21202,1923,5,9
13089,1923,5,10
11848,1923,5,11
20545,1923,5,12
19496,1923,5,13
11864,1923,5,14
12052,1923,5,15
19427,1923,5,16
10854,1923,5,17
12325,1923,5,18
21977,1923,5,19
17129,1923,5,20
10351,1923,5,21
14683,1923,5,22
18951,1923,5,23
11397,1923,5,24
10190,1923,5,25
19247,1923,5,26
18505,1923,5,27
9119,1923,5,28
11626,1923,5,29
17807,1923,5,30
9975,1923,5,31
11173,1923,6,1
19894,1923,6,2
18146,1923,6,3
12301,1923,6,4
12991,1923,6,5
19820,1923,6,6
9854,1923,6,7
12202,1923,6,8
19438,1923,6,9
19030,1923,6,10
13074,1923,6,11
12644,1923,6,12
20241,1923,6,13
11788,1923,6,14
10972,1923,6,15
8637,1923,6,16
18551,1923,6,17
12832,1923,6,18
13091,1923,6,19
15823,1923,6,20
11042,1923,6,21
10132,1923,6,22
12763,1923,6,23
19577,1923,6,24
12641,1923,6,25
12857,1923,6,26
18897,1923,6,27
14482,1923,6,28
11022,1923,6,29
11424,1923,6,30
17640,1923,7,1
13839,1923,7,2
13628,1923,7,3
19585,1923,7,4
12809,1923,7,5
13502,1923,7,6
13261,1923,7,7
17063,1923,7,8
13720,1923,7,9
14425,1923,7,10
20762,1923,7,11
14393,1923,7,12
13296,1923,7,13
13712,1923,7,14
15000,1923,7,15
12712,1923,7,16
13768,1923,7,17
12080,1923,7,18
13444,1923,7,19
14869,1923,7,20
12769,1923,7,21
18420,1923,7,22
13574,1923,7,23
12502,1923,7,24
13893,1923,7,25
13642,1923,7,26
12776,1923,7,27
12065,1923,7,28
19453,1923,7,29
12538,1923,7,30
13603,1923,7,31
14498,1923,8,1
14669,1923,8,2
15218,1923,8,3
11449,1923,8,4
11932,1923,8,5
11815,1923,8,6
12316,1923,8,7
10991,1923,8,8
10415,1923,8,9
11963,1923,8,10
12449,1923,8,11
10757,1923,8,12
12063,1923,8,13
12227,1923,8,14
13926,1923,8,15
14437,1923,8,16
15187,1923,8,17
14227,1923,8,18
13963,1923,8,19
13513,1923,8,20
14551,1923,8,21
14493,1923,8,22
13545,1923,8,23
14544,1923,8,24
11966,1923,8,25
12080,1923,8,26
13879,1923,8,27
12079,1923,8,28
13447,1923,8,29
13000,1923,8,30
12619,1923,8,31
11840,1923,9,1
10725,1923,9,2
14180,1923,9,3
14724,1923,9,4
15081,1923,9,5
14298,1923,9,6
14732,1923,9,7
12900,1923,9,8
11452,1923,9,9
14513,1923,9,10
12602,1923,9,11
14169,1923,9,12
13574,1923,9,13
15090,1923,9,14
11737,1923,9,15
12788,1923,9,16
13163,1923,9,17
13249,1923,9,18
13242,1923,9,19
14089,1923,9,20
14474,1923,9,21
11737,1923,9,22
12753,1923,9,23
14186,1923,9,24
12300,1923,9,25
12909,1923,9,26
14176,1923,9,27
14046,1923,9,28
12170,1923,9,29
10868,1923,9,30
14714,1923,10,1
13893,1923,10,2
14655,1923,10,3
13112,1923,10,4
12822,1923,10,5
12852,1923,10,6
19731,1923,10,7
14210,1923,10,8
14126,1923,10,9
13320,1923,10,10
12330,1923,10,11
13504,1923,10,12
12332,1923,10,13
18763,1923,10,14
13163,1923,10,15
15194,1923,10,16
14228,1923,10,17
14301,1923,10,18
13648,1923,10,19
12982,1923,10,20
21539,1923,10,21
13698,1923,10,22
13358,1923,10,23
13681,1923,10,24
13657,1923,10,25
13623,1923,10,26
13044,1923,10,27
17094,1923,10,28
13961,1923,10,29
14815,1923,10,30
13884,1923,10,31
14301,1923,11,1
14417,1923,11,2
11299,1923,11,3
19041,1923,11,4
14281,1923,11,5
14224,1923,11,6
20301,1923,11,7
14651,1923,11,8
13884,1923,11,9
12307,1923,11,10
20998,1923,11,11
14697,1923,11,12
13088,1923,11,13
13876,1923,11,14
22667,1923,11,15
12796,1923,11,16
20387,1923,11,17
22788,1923,11,18
13734,1923,11,19
14233,1923,11,20
15873,1923,11,21
15190,1923,11,22
15213,1923,11,23
19227,1923,11,24
22020,1923,11,25
14555,1923,11,26
14552,1923,11,27
14030,1923,11,28
15016,1923,11,29
12844,1923,11,30
16430,1923,12,1
16359,1923,12,2
12385,1923,12,3
13168,1923,12,4
13774,1923,12,5
19850,1923,12,6
13414,1923,12,7
21030,1923,12,8
19738,1923,12,9
14225,1923,12,10
13735,1923,12,11
14727,1923,12,12
21736,1923,12,13
13636,1923,12,14
22301,1923,12,15
21551,1923,12,16
15536,1923,12,17
14830,1923,12,18
15276,1923,12,19
22649,1923,12,20
13318,1923,12,21
20603,1923,12,22
21105,1923,12,23
13981,1923,12,24
16169,1923,12,25
14696,1923,12,26
22308,1923,12,27
13969,1923,12,28
21894,1923,12,29
21337,1923,12,30
15325,1923,12,31
13650,1924,1,1
14495,1924,1,2
20537,1924,1,3
14512,1924,1,4
32637,1924,1,5
20457,1924,1,6
13833,1924,1,7
15246,1924,1,8
13286,1924,1,9
22424,1924,1,10
14801,1924,1,11
35083,1924,1,12
20182,1924,1,13
14197,1924,1,14
15216,1924,1,15
16217,1924,1,16
23457,1924,1,17
15733,1924,1,18
32862,1924,1,19
16881,1924,1,20
13911,1924,1,21
15432,1924,1,22
13663,1924,1,23
19144,1924,1,24
10975,1924,1,25
33006,1924,1,26
18026,1924,1,27
14306,1924,1,28
15436,1924,1,29
12197,1924,1,30
18084,1924,1,31
13944,1924,2,1
33723,1924,2,2
20919,1924,2,3
13716,1924,2,4
15396,1924,2,5
14808,1924,2,6
20525,1924,2,7
13198,1924,2,8
32313,1924,2,9
19651,1924,2,10
14377,1924,2,11
14699,1924,2,12
14352,1924,2,13
22104,1924,2,14
15704,1924,2,15
36028,1924,2,16
21326,1924,2,17
14189,1924,2,18
14564,1924,2,19
14830,1924,2,20
22056,1924,2,21
14728,1924,2,22
34912,1924,2,23
21189,1924,2,24
15166,1924,2,25
15662,1924,2,26
15398,1924,2,27
22414,1924,2,28
15116,1924,2,29
33914,1924,3,1
20932,1924,3,2
12895,1924,3,3
14165,1924,3,4
14863,1924,3,5
20374,1924,3,6
14732,1924,3,7
35173,1924,3,8
20871,1924,3,9
14073,1924,3,10
15227,1924,3,11
13730,1924,3,12
21700,1924,3,13
13994,1924,3,14
34632,1924,3,15
19225,1924,3,16
13383,1924,3,17
14085,1924,3,18
10372,1924,3,19
20607,1924,3,20
13592,1924,3,21
29251,1924,3,22
15621,1924,3,23
12031,1924,3,24
14366,1924,3,25
15407,1924,3,26
23334,1924,3,27
13694,1924,3,28
31367,1924,3,29
18913,1924,3,30
14114,1924,3,31
14678,1924,4,1
14117,1924,4,2
22998,1924,4,3
15813,1924,4,4
32345,1924,4,5
19504,1924,4,6
14572,1924,4,7
14605,1924,4,8
14490,1924,4,9
21377,1924,4,10
13074,1924,4,11
41096,1924,4,12
20199,1924,4,13
13085,1924,4,14
14299,1924,4,15
14988,1924,4,16
21808,1924,4,17
15073,1924,4,18
33478,1924,4,19
18848,1924,4,20
11961,1924,4,21
12277,1924,4,22
13955,1924,4,23
20339,1924,4,24
12133,1924,4,25
31404,1924,4,26
18064,1924,4,27
12376,1924,4,28
14570,1924,4,29
15018,1924,4,30
12042,1924,5,1
31894,1924,5,3
19103,1924,5,4
13580,1924,5,5
12468,1924,5,6
13446,1924,5,7
18567,1924,5,8
12860,1924,5,9
39276,1924,5,10
17183,1924,5,11
11810,1924,5,12
14907,1924,5,13
15155,1924,5,14
13943,1924,5,15
15219,1924,5,16
32042,1924,5,17
18559,1924,5,18
14687,1924,5,19
14441,1924,5,20
13510,1924,5,21
19464,1924,5,22
14059,1924,5,23
35308,1924,5,24
15774,1924,5,25
14106,1924,5,26
13089,1924,5,27
13788,1924,5,28
20632,1924,5,29
13337,1924,5,30
34161,1924,5,31
19138,1924,6,1
13830,1924,6,2
13965,1924,6,3
13812,1924,6,4
20338,1924,6,5
12717,1924,6,6
34305,1924,6,7
18057,1924,6,8
12648,1924,6,9
13461,1924,6,10
14560,1924,6,11
20467,1924,6,12
13687,1924,6,13
24717,1924,6,14
9761,1924,6,15
11533,1924,6,16
14459,1924,6,17
14362,1924,6,18
14439,1924,6,19
14107,1924,6,20
21963,1924,6,21
11256,1924,6,22
11103,1924,6,23
14102,1924,6,24
14057,1924,6,25
12592,1924,6,26
14922,1924,6,27
26232,1924,6,28
13688,1924,6,29
14465,1924,6,30
9346,1924,7,1
12592,1924,7,2
14623,1924,7,3
13907,1924,7,4
27968,1924,7,5
11991,1924,7,6
13614,1924,7,7
14623,1924,7,8
14770,1924,7,9
13695,1924,7,10
14667,1924,7,11
29445,1924,7,12
14237,1924,7,13
14291,1924,7,14
13101,1924,7,15
14278,1924,7,16
14453,1924,7,17
14196,1924,7,18
13734,1924,7,19
13489,1924,7,20
13980,1924,7,21
14681,1924,7,22
14420,1924,7,23
14041,1924,7,24
13949,1924,7,25
13138,1924,7,26
17370,1924,7,27
9504,1924,7,28
18321,1924,7,29
14750,1924,7,30
14473,1924,7,31
14841,1924,8,1
13045,1924,8,2
14118,1924,8,3
13389,1924,8,4
14079,1924,8,5
14922,1924,8,6
14255,1924,8,7
14735,1924,8,8
14579,1924,8,9
13658,1924,8,10
15546,1924,8,11
14903,1924,8,12
15325,1924,8,13
15482,1924,8,14
15856,1924,8,15
15946,1924,8,16
14739,1924,8,17
15200,1924,8,18
15361,1924,8,19
14478,1924,8,20
15291,1924,8,21
15368,1924,8,22
13449,1924,8,23
12320,1924,8,24
13073,1924,8,25
6733,1924,8,26
13570,1924,8,27
14584,1924,8,28
14393,1924,8,29
13933,1924,8,30
13973,1924,8,31
11694,1924,9,1
15309,1924,9,2
14035,1924,9,3
15108,1924,9,4
14419,1924,9,5
14564,1924,9,6
13033,1924,9,7
13900,1924,9,8
12088,1924,9,9
14054,1924,9,10
13246,1924,9,11
12330,1924,9,12
12849,1924,9,13
12432,1924,9,14
14453,1924,9,15
13678,1924,9,16
14517,1924,9,17
12476,1924,9,18
13523,1924,9,19
13338,1924,9,20
11264,1924,9,21
11399,1924,9,22
12936,1924,9,23
13400,1924,9,24
13472,1924,9,25
13498,1924,9,26
10492,1924,9,27
10417,1924,9,28
13232,1924,9,29
11925,1924,9,30
12625,1924,10,1
13246,1924,10,2
11140,1924,10,3
11315,1924,10,4
10906,1924,10,5
13805,1924,10,6
13551,1924,10,7
12841,1924,10,8
14068,1924,10,9
13429,1924,10,10
13538,1924,10,11
13744,1924,10,12
14860,1924,10,13
14336,1924,10,14
13176,1924,10,15
11558,1924,10,16
14307,1924,10,17
13101,1924,10,18
12248,1924,10,19
14315,1924,10,20
14748,1924,10,21
15270,1924,10,22
14485,1924,10,23
14600,1924,10,24
11367,1924,10,25
18417,1924,10,26
14134,1924,10,27
15035,1924,10,28
12406,1924,10,29
13506,1924,10,30
13214,1924,10,31
12727,1924,11,1
19357,1924,11,2
13615,1924,11,3
13378,1924,11,4
13724,1924,11,5
13478,1924,11,6
13431,1924,11,7
10744,1924,11,8
15859,1924,11,9
13227,1924,11,10
13635,1924,11,11
13985,1924,11,12
13807,1924,11,13
12216,1924,11,14
11751,1924,11,15
18719,1924,11,16
13511,1924,11,17
14432,1924,11,18
14778,1924,11,19
14405,1924,11,20
13112,1924,11,21
13608,1924,11,22
13687,1924,11,23
12153,1924,11,24
13132,1924,11,25
14294,1924,11,26
13416,1924,11,27
12856,1924,11,28
12078,1924,11,29
15313,1924,11,30
13514,1924,12,1
14124,1924,12,2
14262,1924,12,3
12749,1924,12,4
