n,annee,mois,jour
18176,1908,4,21
18021,1908,4,22
16012,1908,4,23
16199,1908,4,24
16870,1908,4,25
16656,1908,4,26
16749,1908,4,27
17314,1908,4,28
16718,1908,4,29
15768,1908,4,30
16833,1908,5,2
16546,1908,5,3
15515,1908,5,4
18260,1908,5,5
17333,1908,5,6
17254,1908,5,7
18125,1908,5,8
17133,1908,5,9
16417,1908,5,10
16779,1908,5,11
17405,1908,5,12
17797,1908,5,13
18737,1908,5,14
17375,1908,5,15
17823,1908,5,16
18253,1908,5,17
17020,1908,5,18
17914,1908,5,19
18331,1908,5,20
18078,1908,5,21
18005,1908,5,22
17357,1908,5,23
17237,1908,5,24
17260,1908,5,25
17033,1908,5,26
17134,1908,5,27
18335,1908,5,28
18561,1908,5,29
17489,1908,5,31
18677,1908,6,1
17828,1908,6,2
17207,1908,6,3
13096,1908,6,4
16907,1908,6,5
17289,1908,6,6
18017,1908,6,7
17359,1908,6,8
18634,1908,6,9
17651,1908,6,10
18029,1908,6,11
18832,1908,6,12
18482,1908,6,13
15652,1908,6,14
17632,1908,6,15
18538,1908,6,16
18995,1908,6,17
17904,1908,6,18
18977,1908,6,19
18400,1908,6,20
16543,1908,6,21
17182,1908,6,23
18034,1908,6,24
17741,1908,6,25
18307,1908,6,26
18134,1908,6,27
17937,1908,6,28
18489,1908,6,29
15197,1908,7,1
18541,1908,7,2
18722,1908,7,4
18134,1908,7,6
18009,1908,7,7
17875,1908,7,8
19342,1908,7,9
18275,1908,7,11
18665,1908,7,13
18538,1908,7,14
18308,1908,7,15
16568,1908,7,16
18565,1908,7,18
18900,1908,7,20
19836,1908,7,23
18259,1908,7,24
17367,1908,7,26
19691,1908,7,29
17009,1908,8,1
18293,1908,8,3
18896,1908,8,5
17806,1908,8,7
18700,1908,8,8
18800,1908,8,9
18731,1908,8,11
19123,1908,8,13
18748,1908,8,14
17335,1908,8,16
17601,1908,8,17
18473,1908,8,18
18535,1908,8,19
18023,1908,8,20
17900,1908,8,21
16949,1908,8,22
18426,1908,8,23
18931,1908,8,24
17949,1908,8,25
18359,1908,8,26
17810,1908,8,28
18815,1908,8,29
17556,1908,8,30
18839,1908,9,1
17422,1908,9,2
19236,1908,9,3
19267,1908,9,4
17611,1908,9,5
18728,1908,9,6
17835,1908,9,7
18192,1908,9,8
18363,1908,9,9
19779,1908,9,10
17775,1908,9,11
18140,1908,9,12
18264,1908,9,14
19082,1908,9,15
18148,1908,9,16
18174,1908,9,17
18037,1908,9,18
19088,1908,9,19
16033,1908,9,20
17310,1908,9,21
17289,1908,9,24
17349,1908,9,25
17327,1908,9,26
19773,1908,9,28
18231,1908,9,29
17926,1908,9,30
18376,1908,10,1
16377,1908,10,2
16806,1908,10,3
13471,1908,10,4
17745,1908,10,5
18804,1908,10,6
18168,1908,10,8
18920,1908,10,9
18634,1908,10,10
17029,1908,10,11
19431,1908,10,12
18797,1908,10,13
18676,1908,10,14
18743,1908,10,15
18326,1908,10,16
20022,1908,10,17
19431,1908,10,18
18322,1908,10,19
19340,1908,10,20
18493,1908,10,21
18341,1908,10,22
18277,1908,10,23
18550,1908,10,24
19441,1908,10,27
19778,1908,10,28
19801,1908,10,29
18724,1908,10,30
17983,1908,10,31
16083,1908,11,1
17508,1908,11,2
18268,1908,11,3
18277,1908,11,4
18745,1908,11,5
18309,1908,11,6
19079,1908,11,7
16239,1908,11,8
18714,1908,11,9
19158,1908,11,10
20148,1908,11,11
17552,1908,11,12
19526,1908,11,13
18791,1908,11,14
18856,1908,11,15
18784,1908,11,16
19065,1908,11,17
19942,1908,11,18
18738,1908,11,19
18569,1908,11,20
19398,1908,11,21
15680,1908,11,22
19673,1908,11,23
19391,1908,11,24
18297,1908,11,25
19170,1908,11,26
18336,1908,11,27
19478,1908,11,28
14983,1908,11,29
18747,1908,11,30
18993,1908,12,1
18302,1908,12,2
18098,1908,12,3
18177,1908,12,4
18739,1908,12,5
16280,1908,12,6
16479,1908,12,7
16929,1908,12,8
19006,1908,12,9
18893,1908,12,10
18245,1908,12,11
18951,1908,12,12
15409,1908,12,13
19092,1908,12,14
18419,1908,12,15
18517,1908,12,16
17641,1908,12,17
18222,1908,12,18
18125,1908,12,19
18265,1908,12,20
18379,1908,12,21
18461,1908,12,22
17764,1908,12,23
18520,1908,12,24
18508,1908,12,25
16791,1908,12,26
18890,1908,12,27
17361,1908,12,28
17983,1908,12,29
16536,1908,12,30
18698,1908,12,31
13185,1909,1,1
16674,1909,1,2
15411,1909,1,3
16047,1909,1,4
16620,1909,1,5
18978,1909,1,6
17646,1909,1,7
18486,1909,1,8
17128,1909,1,9
18480,1909,1,10
18258,1909,1,11
15339,1909,1,12
18956,1909,1,13
17103,1909,1,14
17532,1909,1,15
16434,1909,1,16
13534,1909,1,17
17940,1909,1,18
17306,1909,1,19
18781,1909,1,20
17751,1909,1,21
18149,1909,1,22
17185,1909,1,23
16263,1909,1,24
20155,1909,1,25
17658,1909,1,26
18999,1909,1,27
17290,1909,1,28
16627,1909,1,29
18110,1909,1,30
15870,1909,1,31
18197,1909,2,1
13285,1909,2,2
18238,1909,2,3
17271,1909,2,4
18419,1909,2,5
17797,1909,2,6
17869,1909,2,7
17942,1909,2,8
16068,1909,2,9
17488,1909,2,10
18460,1909,2,11
17866,1909,2,12
17432,1909,2,13
14104,1909,2,14
13661,1909,2,15
18064,1909,2,16
17964,1909,2,17
18013,1909,2,18
19128,1909,2,19
17231,1909,2,20
16912,1909,2,21
17080,1909,2,22
17321,1909,2,23
18069,1909,2,24
19321,1909,2,26
18499,1909,2,27
13476,1909,2,28
17061,1909,3,1
13829,1909,3,2
18895,1909,3,3
19385,1909,3,5
18389,1909,3,6
16750,1909,3,7
17008,1909,3,9
19388,1909,3,10
17286,1909,3,11
18265,1909,3,12
19047,1909,3,13
15986,1909,3,14
18495,1909,3,15
17563,1909,3,17
16013,1909,3,18
17400,1909,3,20
13545,1909,3,21
16979,1909,3,22
19077,1909,3,23
17507,1909,3,25
18917,1909,3,27
13294,1909,3,28
17705,1909,3,29
18324,1909,3,30
19255,1909,3,31
18183,1909,4,1
17541,1909,4,2
18253,1909,4,3
15700,1909,4,4
18186,1909,4,5
17649,1909,4,6
17295,1909,4,7
18127,1909,4,8
17463,1909,4,9
18546,1909,4,10
17492,1909,4,11
17905,1909,4,12
18399,1909,4,13
19390,1909,4,14
18040,1909,4,15
17151,1909,4,16
18216,1909,4,17
16965,1909,4,18
17159,1909,4,19
18923,1909,4,20
17054,1909,4,21
17466,1909,4,22
17970,1909,4,23
18765,1909,4,24
15203,1909,4,25
17942,1909,4,26
19323,1909,4,27
16430,1909,4,28
17871,1909,4,29
18522,1909,4,30
15481,1909,5,2
19011,1909,5,3
18324,1909,5,4
18372,1909,5,5
18992,1909,5,6
19217,1909,5,7
18412,1909,5,8
17397,1909,5,9
19257,1909,5,10
19606,1909,5,11
17846,1909,5,12
18361,1909,5,13
18187,1909,5,14
18272,1909,5,15
16319,1909,5,16
18851,1909,5,17
19063,1909,5,18
17669,1909,5,19
18082,1909,5,20
17298,1909,5,21
17389,1909,5,22
18845,1909,5,25
19095,1909,5,26
17000,1909,5,27
18510,1909,5,28
17772,1909,5,29
18687,1909,5,30
17862,1909,5,31
18378,1909,6,1
17427,1909,6,2
17093,1909,6,3
16334,1909,6,4
18037,1909,6,5
16352,1909,6,6
17640,1909,6,7
16804,1909,6,8
16862,1909,6,9
17871,1909,6,10
18531,1909,6,11
17355,1909,6,12
17051,1909,6,13
17160,1909,6,14
18264,1909,6,15
17618,1909,6,16
18328,1909,6,17
18302,1909,6,18
18590,1909,6,19
17113,1909,6,20
18012,1909,6,21
18420,1909,6,22
17631,1909,6,23
18268,1909,6,24
18271,1909,6,25
18426,1909,6,26
17050,1909,6,27
17685,1909,6,28
18832,1909,6,29
19234,1909,6,30
18962,1909,7,1
17884,1909,7,2
20392,1909,7,3
15862,1909,7,4
18003,1909,7,5
16428,1909,7,6
17596,1909,7,7
18548,1909,7,8
13724,1909,7,9
18872,1909,7,10
18503,1909,7,11
16858,1909,7,12
17053,1909,7,13
18769,1909,7,14
16379,1909,7,15
16788,1909,7,16
18560,1909,7,17
17008,1909,7,18
18706,1909,7,19
18623,1909,7,20
17299,1909,7,21
18110,1909,7,22
17032,1909,7,23
18950,1909,7,24
17489,1909,7,25
17983,1909,7,26
17472,1909,7,28
17453,1909,8,1
19260,1909,8,3
16023,1909,8,4
18962,1909,8,5
18509,1909,8,6
19305,1909,8,7
18178,1909,8,8
18526,1909,8,9
18499,1909,8,10
18785,1909,8,17
16017,1909,8,22
16643,1909,8,23
17909,1909,8,24
18278,1909,8,25
18480,1909,8,26
17897,1909,8,27
19673,1909,8,28
18469,1909,8,31
16148,1909,9,2
18184,1909,9,3
17802,1909,9,4
18246,1909,9,5
18347,1909,9,7
17069,1909,9,8
18236,1909,9,9
17767,1909,9,10
19087,1909,9,11
17464,1909,9,12
18305,1909,9,13
19099,1909,9,14
18388,1909,9,16
18466,1909,9,17
13919,1909,9,18
16621,1909,9,19
18454,1909,9,20
18338,1909,9,21
19011,1909,9,22
18653,1909,9,23
18988,1909,9,24
18783,1909,9,25
15734,1909,9,26
16323,1909,9,27
18503,1909,9,28
18942,1909,9,29
18506,1909,9,30
16197,1909,10,1
17952,1909,10,2
13489,1909,10,3
18157,1909,10,4
18867,1909,10,5
18916,1909,10,6
18051,1909,10,7
18450,1909,10,8
18886,1909,10,9
16380,1909,10,10
18118,1909,10,12
18010,1909,10,13
16974,1909,10,14
16647,1909,10,15
16536,1909,10,16
13982,1909,10,17
17069,1909,10,19
19221,1909,10,20
17636,1909,10,21
18373,1909,10,22
18315,1909,10,23
17003,1909,10,24
17810,1909,10,25
17868,1909,10,26
18913,1909,10,27
17814,1909,10,28
17608,1909,10,29
17069,1909,10,30
18004,1909,10,31
17306,1909,11,1
17359,1909,11,2
17324,1909,11,3
16562,1909,11,4
18004,1909,11,5
18231,1909,11,6
16925,1909,11,8
17633,1909,11,9
17753,1909,11,10
17356,1909,11,11
17384,1909,11,14
17734,1909,11,15
17625,1909,11,16
17185,1909,11,17
19532,1909,11,20
15671,1909,11,23
16037,1909,11,25
17387,1909,11,26
17997,1909,11,27
19472,1909,12,1
17099,1909,12,3
16674,1909,12,13
17947,1909,12,14
16708,1909,12,15
16134,1909,12,19
19545,1909,12,21
18565,1909,12,25
18052,1909,12,26
16494,1910,1,7
17495,1910,1,9
19292,1910,1,10
18780,1910,1,11
19124,1910,1,12
17986,1910,1,14
16263,1910,1,15
14867,1910,1,16
17622,1910,1,17
18912,1910,1,19
18781,1910,1,20
16432,1910,1,21
19852,1910,1,22
15849,1910,1,23
16066,1910,1,24
18305,1910,1,25
17051,1910,1,27
18809,1910,1,28
18050,1910,1,29
18557,1910,1,30
17834,1910,1,31
19593,1910,2,1
14286,1910,2,2
19212,1910,2,3
19083,1910,2,4
18788,1910,2,5
18028,1910,2,6
19189,1910,2,7
20172,1910,2,8
19810,1910,2,9
15775,1910,2,10
18300,1910,2,11
16677,1910,2,12
18813,1910,2,14
19876,1910,2,15
18282,1910,2,16
18599,1910,2,17
17645,1910,2,18
16700,1910,2,19
16628,1910,2,20
17250,1910,2,21
19246,1910,2,22
14961,1910,2,23
18721,1910,2,24
17530,1910,2,25
16744,1910,2,26
17419,1910,2,27
19013,1910,2,28
17949,1910,3,1
15221,1910,3,2
18738,1910,3,3
19324,1910,3,4
18649,1910,3,5
17974,1910,3,24
17790,1910,3,26
16625,1910,3,27
17593,1910,3,29
18811,1910,3,31
17560,1910,4,4
17826,1910,4,5
17326,1910,4,7
18576,1910,4,9
17610,1910,4,10
17295,1910,4,12
17635,1910,4,13
19145,1910,4,15
17312,1910,4,22
17494,1910,4,30
17824,1910,5,8
13060,1910,5,9
17428,1910,5,10
19804,1910,5,18
18664,1910,5,19
17950,1910,5,24
15309,1910,5,30
18809,1910,5,31
18826,1910,6,2
15739,1910,6,5
17885,1910,7,9
18984,1910,7,10
18775,1910,7,17
17567,1910,7,18
19779,1910,7,21
17433,1910,7,22
20266,1910,7,27
20092,1910,7,28
17293,1910,7,29
18193,1910,8,2
18673,1910,8,5
17586,1910,8,6
17290,1910,8,7
18365,1910,8,10
17324,1910,8,12
18319,1910,8,17
18168,1910,8,24
17910,1910,8,25
18513,1910,8,26
17825,1910,8,27
16796,1910,8,28
17365,1910,8,29
17013,1910,8,30
18487,1910,9,1
17530,1910,9,3
17621,1910,9,4
18644,1910,9,5
17941,1910,9,6
17500,1910,9,8
17949,1910,9,9
18351,1910,9,13
18133,1910,9,16
20134,1910,9,23
16655,1910,9,25
19487,1910,9,28
16908,1910,10,2
19145,1910,10,4
17928,1910,10,5
17332,1910,10,6
17882,1910,10,9
17390,1910,10,10
19510,1910,10,19
18196,1910,10,20
17545,1910,10,23
17733,1910,10,24
17505,1910,10,26
18710,1910,10,30
18374,1910,10,31
17915,1910,11,1
17790,1910,11,2
17283,1910,11,3
18474,1910,11,5
17676,1910,11,29
19080,1910,12,2
17558,1910,12,3
15547,1910,12,4
16606,1910,12,17
16291,1910,12,26
17742,1910,12,27
16998,1910,12,31
17913,1911,1,3
17615,1911,1,6
17449,1911,1,7
19160,1911,1,9
17137,1911,1,11
18134,1911,1,12
17434,1911,1,13
18047,1911,1,16
17630,1911,1,22
18855,1911,1,23
17191,1911,1,25
18459,1911,1,28
17601,1911,2,2
16455,1911,2,3
19325,1911,2,4
18413,1911,2,6
17823,1911,2,7
17970,1911,2,8
18397,1911,2,9
18026,1911,2,14
17987,1911,2,16
18173,1911,2,19
17461,1911,2,20
19090,1911,2,21
17688,1911,2,22
17610,1911,2,28
16921,1911,3,3
18920,1911,3,22
17509,1911,3,24
17471,1911,3,27
15845,1911,4,24
17476,1911,5,13
16034,1911,5,15
18358,1911,5,25
18886,1911,5,31
17955,1911,8,30
18432,1911,9,3
19053,1911,11,13
16848,1911,11,14
18268,1911,11,16
18994,1911,11,17
18651,1911,11,21
17175,1911,11,24
17658,1911,11,27
18197,1911,11,28
16275,1911,11,29
18564,1911,12,6
16404,1911,12,8
18170,1911,12,9
17673,1911,12,13
17803,1911,12,14
19256,1911,12,29
18896,1912,1,16
16916,1912,1,22
17210,1912,1,23
18563,1912,1,24
18690,1912,1,26
18466,1912,2,2
17770,1912,2,8
28156,1912,2,10
19268,1912,2,15
19156,1912,2,17
18346,1912,3,16
18183,1912,3,20
17532,1912,3,31
17909,1912,4,3
18665,1912,4,5
18412,1912,4,6
17839,1912,4,7
17557,1912,4,8
16380,1912,4,13
18271,1912,4,24
17706,1912,4,28
16555,1912,5,1
15253,1912,5,17
18472,1912,5,21
18576,1912,6,5
16922,1912,6,10
18195,1912,6,12
17769,1912,6,13
17466,1912,6,14
17824,1912,6,17
18939,1912,6,21
18279,1912,6,22
18438,1912,6,23
18298,1912,6,25
18103,1912,6,27
18816,1912,6,29
17648,1912,6,30
18543,1912,7,4
18090,1912,7,6
17783,1912,7,7
18889,1912,7,10
18826,1912,7,13
19063,1912,7,15
18159,1912,7,16
16208,1912,7,17
17293,1912,7,18
19543,1912,7,20
18935,1912,7,26
18692,1912,7,28
18864,1912,8,7
18133,1912,8,8
16242,1912,8,12
17281,1912,8,14
16427,1912,8,15
16880,1912,8,16
15863,1912,8,19
17998,1912,8,20
16057,1912,8,21
16825,1912,8,26
17603,1912,8,27
18815,1912,8,30
17638,1912,8,31
19756,1912,9,1
17920,1912,9,2
19548,1912,9,3
18243,1912,9,4
18430,1912,9,6
16232,1912,9,8
18608,1912,9,9
17766,1912,9,11
19066,1912,9,13
18908,1912,9,16
18690,1912,9,17
18325,1912,9,18
18433,1912,9,20
19295,1912,9,21
17866,1912,9,23
17369,1912,9,25
18344,1912,9,27
16369,1912,9,29
16110,1912,9,30
18266,1912,10,1
17104,1912,10,2
18185,1912,10,4
19054,1912,10,7
17811,1912,10,11
17390,1912,10,12
18205,1912,10,14
17779,1912,10,16
16224,1912,10,20
17162,1912,10,21
18866,1912,10,22
18931,1912,10,23
17699,1912,10,25
17335,1912,10,29
19144,1912,10,30
17129,1912,11,15
15603,1912,11,18
18766,1912,11,22
18035,1912,11,27
17787,1912,12,4
17926,1912,12,5
17667,1912,12,11
17992,1912,12,12
18424,1912,12,14
17752,1912,12,15
18231,1912,12,18
18746,1912,12,19
18597,1912,12,20
18045,1912,12,25
18795,1912,12,26
18762,1912,12,27
17732,1912,12,28
17615,1913,1,1
19030,1913,1,3
19193,1913,1,4
19019,1913,1,6
18054,1913,1,8
19616,1913,1,11
18715,1913,1,14
17092,1913,1,15
25213,1913,1,25
23404,1913,1,26
29663,1913,1,27
25436,1913,1,28
24382,1913,1,29
25668,1913,1,30
25506,1913,1,31
25703,1913,2,1
24190,1913,2,2
25149,1913,2,3
24761,1913,2,4
24330,1913,2,5
25242,1913,2,7
24273,1913,2,8
25421,1913,2,9
24163,1913,2,10
25355,1913,2,11
25164,1913,2,12
26276,1913,2,13
24254,1913,2,14
26025,1913,2,15
24630,1913,2,16
25279,1913,2,17
25979,1913,2,18
26727,1913,2,19
26546,1913,2,20
27278,1913,2,21
25089,1913,2,22
25648,1913,2,25
25375,1913,2,26
24888,1913,2,27
25564,1913,2,28
23495,1913,3,1
22593,1913,3,2
24836,1913,3,3
27308,1913,3,4
25538,1913,3,5
25068,1913,3,6
24767,1913,3,8
23991,1913,3,9
25268,1913,3,10
25875,1913,3,11
24624,1913,3,12
25287,1913,3,13
26470,1913,3,14
24825,1913,3,15
23524,1913,3,16
24774,1913,3,17
26221,1913,3,19
24099,1913,3,20
25109,1913,3,21
26807,1913,3,22
25724,1913,3,25
26902,1913,3,26
27642,1913,3,28
25886,1913,3,29
26626,1913,3,31
26547,1913,4,1
25604,1913,4,2
24954,1913,4,3
22916,1913,4,5
24257,1913,4,7
26144,1913,4,8
27368,1913,4,12
23393,1913,4,13
27418,1913,4,14
24622,1913,4,16
24809,1913,4,17
24535,1913,4,19
25747,1913,4,20
25209,1913,4,22
27024,1913,4,23
24778,1913,4,26
23849,1913,4,27
25304,1913,4,28
24702,1913,4,29
25919,1913,4,30
18602,1913,5,1
27144,1913,5,2
24937,1913,5,3
23394,1913,5,4
25159,1913,5,5
24878,1913,5,6
23979,1913,5,7
24655,1913,5,8
27058,1913,5,9
25730,1913,5,10
23346,1913,5,11
25526,1913,5,12
24454,1913,5,14
25011,1913,5,15
25853,1913,5,16
25521,1913,5,17
21116,1913,5,18
25399,1913,5,19
26000,1913,5,20
27444,1913,5,21
26078,1913,5,22
26610,1913,5,23
23254,1913,5,24
23283,1913,5,25
24665,1913,5,26
26087,1913,5,27
27000,1913,5,30
22272,1913,6,1
25780,1913,6,2
26439,1913,6,3
25908,1913,6,4
25032,1913,6,5
28544,1913,6,6
26321,1913,6,7
24664,1913,6,8
26472,1913,6,9
26741,1913,6,10
25642,1913,6,11
24229,1913,6,12
27610,1913,6,13
24329,1913,6,14
24402,1913,6,15
25801,1913,6,16
27615,1913,6,17
27850,1913,6,18
27340,1913,6,19
27539,1913,6,20
26450,1913,6,21
23441,1913,6,22
27244,1913,6,23
26191,1913,6,24
26850,1913,6,25
25274,1913,6,26
26934,1913,6,27
25271,1913,6,28
24182,1913,6,29
26454,1913,6,30
27304,1913,7,4
25217,1913,7,5
22344,1913,7,6
25838,1913,7,7
28019,1913,7,8
26211,1913,7,9
26706,1913,7,10
27789,1913,7,11
24085,1913,7,12
22464,1913,7,13
24820,1913,7,14
24177,1913,7,15
25834,1913,7,16
25256,1913,7,17
27189,1913,7,18
25340,1913,7,19
24302,1913,7,20
25168,1913,7,21
27596,1913,7,22
27882,1913,7,23
25722,1913,7,24
28950,1913,7,25
25659,1913,7,26
24442,1913,7,27
26119,1913,7,28
26623,1913,7,29
26678,1913,7,30
25707,1913,7,31
28643,1913,8,1
25686,1913,8,2
21416,1913,8,3
25142,1913,8,4
25363,1913,8,5
25871,1913,8,7
25631,1913,8,9
25710,1913,8,10
24965,1913,8,11
25631,1913,8,12
27427,1913,8,13
26193,1913,8,15
23994,1913,8,16
23189,1913,8,17
24771,1913,8,18
25165,1913,8,19
24557,1913,8,20
23909,1913,8,21
26347,1913,8,22
24553,1913,8,23
23536,1913,8,24
25241,1913,8,26
24918,1913,8,27
24011,1913,8,28
27341,1913,8,29
24724,1913,8,30
23714,1913,8,31
24537,1913,9,1
24962,1913,9,2
27442,1913,9,3
22950,1913,9,4
26262,1913,9,5
25553,1913,9,6
24062,1913,9,7
27238,1913,9,8
25465,1913,9,9
25330,1913,9,11
26958,1913,9,12
25397,1913,9,14
25557,1913,9,15
26768,1913,9,17
24629,1913,9,18
24736,1913,9,19
22470,1913,9,21
25854,1913,9,22
25782,1913,9,23
26114,1913,9,24
25161,1913,9,25
26901,1913,9,26
24135,1913,9,27
21686,1913,9,28
26753,1913,9,29
27724,1913,9,30
26049,1913,10,1
24959,1913,10,2
26241,1913,10,3
25599,1913,10,4
21837,1913,10,5
27053,1913,10,7
28166,1913,10,8
25777,1913,10,9
27328,1913,10,10
25623,1913,10,12
25223,1913,10,13
27146,1913,10,14
27566,1913,10,15
25940,1913,10,18
23626,1913,10,19
24965,1913,10,20
27949,1913,10,22
25478,1913,10,25
23968,1913,10,26
27324,1913,10,27
27649,1913,10,29
26414,1913,10,30
26887,1913,11,1
26508,1913,11,2
26843,1913,11,3
27371,1913,11,4
27279,1913,11,5
26054,1913,11,6
26470,1913,11,7
24213,1913,11,8
26204,1913,11,12
24319,1913,11,13
26013,1913,11,14
25500,1913,11,16
27044,1913,11,17
28190,1913,11,19
25593,1913,11,20
26800,1913,11,26
24456,1913,11,27
26306,1913,11,28
27245,1913,11,29
23258,1913,11,30
23991,1913,12,1
25818,1913,12,2
25343,1913,12,3
23723,1913,12,4
25694,1913,12,5
26512,1913,12,6
21451,1913,12,7
24869,1913,12,8
27076,1913,12,10
24721,1913,12,11
28119,1913,12,12
24189,1913,12,14
25415,1913,12,15
25796,1913,12,16
25895,1913,12,17
25920,1913,12,19
25835,1913,12,22
25759,1913,12,24
23148,1913,12,25
26537,1913,12,26
25846,1913,12,27
24682,1913,12,28
25515,1914,1,3
24475,1914,1,5
25638,1914,1,6
26108,1914,1,7
25498,1914,1,8
26535,1914,1,9
24460,1914,1,10
24214,1914,1,11
24046,1914,1,12
25238,1914,1,13
25167,1914,1,14
24689,1914,1,15
26169,1914,1,16
24281,1914,1,19
23341,1914,2,2
26309,1914,2,3
25131,1914,2,6
23251,1914,2,7
24403,1914,2,8
25298,1914,2,9
26819,1914,2,10
26451,1914,2,11
23612,1914,2,12
22792,1914,2,15
29225,1914,2,16
25308,1914,2,17
25830,1914,2,18
24508,1914,2,19
27414,1914,2,20
26681,1914,2,21
24958,1914,2,23
25489,1914,2,25
23106,1914,2,26
24983,1914,2,27
24192,1914,2,28
20932,1914,3,1
24913,1914,3,2
21611,1914,3,7
24024,1914,3,8
26317,1914,3,9
25979,1914,3,10
25776,1914,3,11
26424,1914,3,13
25711,1914,3,14
24643,1914,3,15
27288,1914,3,16
25314,1914,3,18
26544,1914,3,20
28588,1914,3,21
26305,1914,3,23
28065,1914,3,24
27040,1914,3,25
27422,1914,3,27
21893,1914,3,28
22667,1914,3,29
25520,1914,3,31
23544,1914,4,1
25248,1914,4,2
28527,1914,4,3
27090,1914,4,4
27177,1914,4,5
25491,1914,4,6
26561,1914,4,7
25207,1914,4,8
23996,1914,4,9
25313,1914,4,11
23497,1914,4,12
23820,1914,4,13
27039,1914,4,14
24913,1914,4,15
24783,1914,4,16
26139,1914,4,17
25763,1914,4,18
27036,1914,4,21
24343,1914,4,22
21535,1914,4,23
25325,1914,4,24
24868,1914,4,25
21090,1914,4,26
22168,1914,4,28
25575,1914,4,29
24224,1914,4,30
22881,1914,5,1
23187,1914,5,2
22454,1914,5,3
24660,1914,5,4
27095,1914,5,5
24964,1914,5,6
22117,1914,5,7
25888,1914,5,8
25848,1914,5,9
22212,1914,5,10
17458,1914,5,11
22131,1914,5,12
25791,1914,5,13
23615,1914,5,14
25883,1914,5,15
25392,1914,5,16
25098,1914,5,18
26312,1914,5,19
23213,1914,5,20
22328,1914,5,21
25511,1914,5,22
24062,1914,5,23
23949,1914,5,24
24030,1914,5,25
25870,1914,5,26
27297,1914,5,27
25544,1914,5,28
27230,1914,5,29
26536,1914,5,30
25150,1914,6,1
25847,1914,6,2
27559,1914,6,3
24183,1914,6,4
26351,1914,6,5
24662,1914,6,6
24323,1914,6,7
26895,1914,6,8
26914,1914,6,9
27380,1914,6,10
23334,1914,6,11
26243,1914,6,12
26731,1914,6,13
19832,1914,6,14
24238,1914,6,15
25669,1914,6,17
25962,1914,6,18
28055,1914,6,19
25705,1914,6,20
20218,1914,6,21
25228,1914,6,22
26981,1914,6,23
26464,1914,6,24
26448,1914,6,26
25216,1914,6,27
24970,1914,6,28
26665,1914,6,29
25709,1914,6,30
26572,1914,7,3
23177,1914,7,6
25406,1914,7,9
27832,1914,7,10
23779,1914,7,12
22146,1914,7,13
27109,1914,7,14
24050,1914,7,18
23974,1914,7,19
24613,1914,7,20
