n,annee,mois,jour
57206,1899,3,3
31544,1899,3,4
23856,1899,3,5
19855,1899,3,6
27620,1899,3,9
30304,1899,3,10
27855,1899,3,11
16095,1899,3,12
92121,1899,3,13
42859,1899,3,14
24986,1899,3,15
32585,1899,3,16
29136,1899,3,17
22211,1899,3,18
27949,1899,3,19
22551,1899,3,20
25342,1899,3,21
22461,1899,3,22
32497,1899,3,23
41562,1899,3,24
23609,1899,3,25
36076,1899,3,26
23462,1899,3,27
24127,1899,3,28
28700,1899,3,29
24045,1899,3,30
46657,1899,3,31
48104,1899,4,2
131351,1899,4,3
37261,1899,4,6
48613,1899,4,7
40754,1899,4,9
36300,1899,4,11
30247,1899,4,12
23791,1899,4,13
74982,1899,4,14
26511,1899,4,15
34570,1899,4,16
21644,1899,4,17
22248,1899,4,18
23524,1899,4,19
48899,1899,4,20
36330,1899,4,21
23868,1899,4,22
27366,1899,4,23
21294,1899,4,24
24946,1899,4,25
34704,1899,4,27
22231,1899,4,28
22832,1899,4,29
34477,1899,4,30
23664,1899,5,2
26534,1899,5,3
24853,1899,5,4
23122,1899,5,5
24210,1899,5,7
23402,1899,5,8
24132,1899,5,9
60360,1899,5,10
46852,1899,5,12
51670,1899,5,14
27212,1899,5,15
30341,1899,5,16
24777,1899,5,17
22695,1899,5,18
48265,1899,5,19
39912,1899,5,20
58433,1899,5,21
48014,1899,5,22
39943,1899,5,25
48020,1899,5,26
57736,1899,5,27
36630,1899,5,28
35404,1899,5,29
32434,1899,5,30
99481,1899,5,31
47697,1899,6,1
48972,1899,6,2
36508,1899,6,3
22004,1899,6,4
34760,1899,6,5
31124,1899,6,6
25417,1899,6,7
53169,1899,6,10
23244,1899,6,11
23222,1899,6,12
30975,1899,6,13
35044,1899,6,14
34186,1899,6,16
43128,1899,6,17
34133,1899,6,18
23045,1899,6,19
35432,1899,6,20
20319,1899,6,21
35540,1899,6,22
29742,1899,6,23
25654,1899,6,24
23699,1899,6,25
22249,1899,6,26
26607,1899,6,28
22949,1899,6,29
324664,1899,6,30
28848,1899,7,4
28026,1899,7,5
51950,1899,7,6
23165,1899,7,7
20015,1899,7,16
25980,1899,7,24
58921,1899,7,26
24150,1899,8,1
31156,1899,8,2
20273,1899,8,7
23248,1899,8,25
33515,1899,8,26
20443,1899,8,27
22323,1899,8,28
23181,1899,8,29
53631,1899,8,30
35218,1899,9,2
24491,1899,9,4
19521,1899,9,5
34252,1899,9,6
23279,1899,9,7
37197,1899,9,8
23653,1899,9,9
25630,1899,9,10
23219,1899,9,11
22000,1899,9,14
24857,1899,9,16
20240,1899,9,17
21878,1899,9,18
20248,1899,9,19
23917,1899,9,21
38157,1899,9,23
19944,1899,9,24
21637,1899,9,25
12290,1899,9,26
19712,1899,9,27
31300,1899,9,28
23397,1899,9,30
26653,1899,10,1
46376,1899,10,2
22426,1899,10,3
42148,1899,10,4
23318,1899,10,6
22670,1899,10,7
38993,1899,10,8
44126,1899,10,10
27232,1899,10,11
23262,1899,10,12
46722,1899,10,13
19763,1899,10,16
23853,1899,10,17
40811,1899,10,18
47292,1899,10,19
22426,1899,10,20
23437,1899,10,21
22713,1899,10,22
33983,1899,10,25
20981,1899,10,26
46671,1899,10,27
25967,1899,10,28
24576,1899,10,29
32361,1899,11,1
23596,1899,11,4
22083,1899,11,5
34207,1899,11,6
24394,1899,11,7
32814,1899,11,11
32749,1899,11,17
31593,1899,11,21
28263,1899,11,22
25260,1899,11,23
50688,1899,11,26
22757,1899,11,27
30798,1899,11,28
34889,1899,11,29
48587,1899,11,30
29535,1899,12,1
31059,1899,12,2
23968,1899,12,3
38123,1899,12,4
51346,1899,12,5
47537,1899,12,6
41602,1899,12,7
31543,1899,12,8
28755,1899,12,9
47310,1899,12,10
23754,1899,12,11
21779,1899,12,12
33452,1899,12,13
23796,1899,12,16
37672,1899,12,17
11778,1899,12,18
35882,1899,12,19
25507,1899,12,20
56203,1899,12,21
24093,1899,12,22
30689,1899,12,24
39778,1899,12,25
78053,1899,12,26
20760,1899,12,28
55618,1899,12,29
81516,1899,12,30
279975,1899,12,31
21784,1900,1,1
24911,1900,1,2
36944,1900,1,7
29268,1900,1,8
53774,1900,1,9
32260,1900,1,10
39444,1900,1,11
24624,1900,1,12
22914,1900,1,15
25990,1900,1,16
26676,1900,1,17
24935,1900,1,18
27906,1900,1,19
22500,1900,1,20
22717,1900,1,21
22001,1900,1,22
30389,1900,1,23
40049,1900,1,24
49649,1900,1,25
35846,1900,1,26
29577,1900,1,27
21622,1900,1,28
24302,1900,1,30
38074,1900,2,1
33418,1900,2,3
31541,1900,2,4
17665,1900,2,5
29124,1900,2,6
23716,1900,2,8
31853,1900,2,10
31178,1900,2,11
36559,1900,2,12
31241,1900,2,13
58362,1900,2,15
38103,1900,2,16
34135,1900,2,17
40857,1900,2,18
24124,1900,2,19
21573,1900,2,26
23674,1900,2,27
32511,1900,3,1
28271,1900,3,2
42753,1900,3,3
23253,1900,3,4
21397,1900,3,5
28092,1900,3,6
23399,1900,3,8
30687,1900,3,10
20434,1900,3,12
31086,1900,3,13
21085,1900,3,14
55600,1900,3,15
28547,1900,3,16
38975,1900,3,17
104523,1900,3,18
23256,1900,3,19
22398,1900,3,20
31474,1900,3,21
38598,1900,3,22
39150,1900,3,23
22939,1900,3,24
20632,1900,3,25
20972,1900,3,26
22037,1900,3,27
45688,1900,3,28
23191,1900,3,29
44905,1900,3,30
31526,1900,3,31
29624,1900,4,1
22389,1900,4,2
28554,1900,4,3
33623,1900,4,4
34544,1900,4,5
23521,1900,4,6
24677,1900,4,7
24175,1900,4,8
24871,1900,4,9
31418,1900,4,10
37782,1900,4,11
37956,1900,4,13
91822,1900,4,14
42315,1900,4,15
22734,1900,4,16
52065,1900,4,19
21569,1900,4,20
22156,1900,4,21
23169,1900,4,22
23151,1900,4,23
36906,1900,4,24
55537,1900,4,25
22624,1900,4,26
24684,1900,4,27
22746,1900,4,28
76200,1900,4,29
23861,1900,5,3
34985,1900,5,5
23423,1900,5,6
21915,1900,5,7
22045,1900,5,8
33315,1900,5,9
74786,1900,5,10
28534,1900,5,13
11450,1900,5,14
39802,1900,5,16
35075,1900,5,17
24212,1900,5,18
34395,1900,5,24
23824,1900,5,28
27079,1900,5,30
36584,1900,6,2
45450,1900,6,3
63855,1900,6,8
47193,1900,6,10
22582,1900,6,11
37386,1900,6,12
30472,1900,6,13
57094,1900,6,14
36237,1900,6,19
27721,1900,6,20
48149,1900,6,22
33613,1900,6,23
45914,1900,6,24
51737,1900,6,28
29037,1900,6,29
38436,1900,7,7
33359,1900,7,8
38918,1900,7,9
43793,1900,7,13
21769,1900,7,17
23041,1900,7,23
75274,1900,7,27
43088,1900,8,1
45506,1900,8,3
45922,1900,8,5
39976,1900,8,8
79158,1900,8,9
42287,1900,8,12
22642,1900,8,13
401547,1900,8,19
21966,1900,9,3
46811,1900,9,5
23140,1900,9,6
49851,1900,9,7
23163,1900,9,8
23584,1900,9,10
40155,1900,9,11
43316,1900,9,13
22422,1900,9,14
22223,1900,9,15
21961,1900,9,17
20900,1900,9,19
21937,1900,9,20
38979,1900,9,21
24257,1900,9,24
34728,1900,9,26
21715,1900,9,27
54224,1900,9,29
10563,1900,10,1
22557,1900,10,2
24080,1900,10,4
25295,1900,10,6
24892,1900,10,8
25921,1900,10,9
21272,1900,10,10
42279,1900,10,11
24125,1900,10,12
45418,1900,10,13
24641,1900,10,14
22518,1900,10,16
43996,1900,10,17
45467,1900,10,19
74510,1900,10,20
23353,1900,10,21
22546,1900,10,23
42384,1900,10,25
47738,1900,10,26
48216,1900,10,27
47104,1900,10,29
46406,1900,10,30
45789,1900,10,31
21747,1900,11,5
25254,1900,11,7
24711,1900,11,9
31006,1900,11,10
63561,1900,11,11
11236,1900,11,12
48731,1900,11,13
