n,annee,mois,jour
9994,1867,3,18
15606,1867,3,19
19312,1867,3,21
20425,1867,3,23
19833,1867,3,25
20300,1867,3,28
20855,1867,3,30
31637,1867,4,1
17763,1867,4,3
18573,1867,4,4
18653,1867,4,5
17447,1867,4,9
19370,1867,4,10
20853,1867,4,11
24412,1867,4,13
20036,1867,4,14
19197,1867,4,15
22187,1867,4,16
18924,1867,4,17
22170,1867,4,18
18691,1867,4,19
16799,1867,4,20
18704,1867,4,24
18677,1867,4,25
19318,1867,4,26
18034,1867,4,27
15990,1867,4,28
18710,1867,4,29
18964,1867,4,30
15363,1867,5,1
18969,1867,5,2
16289,1867,5,3
18929,1867,5,4
14216,1867,5,6
20162,1867,5,8
20394,1867,5,10
22952,1867,5,14
19419,1867,5,15
20688,1867,5,16
18131,1867,5,17
19566,1867,5,18
17540,1867,5,19
19040,1867,5,20
19761,1867,5,21
19384,1867,5,24
18664,1867,5,27
19168,1867,5,28
21257,1867,5,29
20164,1867,5,30
20047,1867,5,31
22369,1867,6,1
19826,1867,6,2
21805,1867,6,3
20531,1867,6,4
21917,1867,6,5
20597,1867,6,6
19771,1867,6,7
19125,1867,6,10
20054,1867,6,12
20886,1867,6,15
21844,1867,6,16
22032,1867,6,17
22206,1867,6,18
20918,1867,6,19
20884,1867,6,21
20896,1867,6,22
23152,1867,6,24
21697,1867,6,25
20451,1867,6,26
21685,1867,6,28
19615,1867,6,29
19633,1867,7,1
19623,1867,7,3
22096,1867,7,4
22698,1867,7,5
24240,1867,7,6
20857,1867,7,7
21881,1867,7,8
33714,1867,7,9
17928,1867,7,10
21888,1867,7,11
23454,1867,7,12
21483,1867,7,13
15951,1867,7,14
19702,1867,7,15
22656,1867,7,18
21888,1867,7,19
22669,1867,7,20
20717,1867,7,21
23243,1867,7,22
24140,1867,7,23
21965,1867,7,24
22125,1867,7,25
21539,1867,7,27
18886,1867,7,28
21613,1867,7,29
21050,1867,7,30
19509,1867,7,31
21714,1867,8,1
20479,1867,8,3
21381,1867,8,5
21062,1867,8,7
17566,1867,8,8
19403,1867,8,9
21370,1867,8,10
20738,1867,8,12
19911,1867,8,13
21657,1867,8,14
19894,1867,8,15
21140,1867,8,16
18694,1867,8,19
19863,1867,8,20
20252,1867,8,21
19894,1867,8,22
20053,1867,8,23
19127,1867,8,24
20403,1867,8,25
19258,1867,8,26
19434,1867,8,28
19212,1867,8,29
20546,1867,8,30
20467,1867,8,31
17786,1867,9,1
19677,1867,9,2
19086,1867,9,3
19804,1867,9,4
20209,1867,9,5
20760,1867,9,6
20476,1867,9,7
18834,1867,9,9
19347,1867,9,10
20347,1867,9,11
21657,1867,9,12
21201,1867,9,13
19927,1867,9,14
20417,1867,9,15
20145,1867,9,16
21942,1867,9,17
21506,1867,9,18
19805,1867,9,19
19081,1867,9,20
20406,1867,9,21
19631,1867,9,23
19474,1867,9,24
21150,1867,9,25
20210,1867,10,1
22349,1867,10,2
22488,1867,10,3
21888,1867,10,4
20176,1867,10,6
19206,1867,10,7
20758,1867,10,8
19914,1867,10,9
20875,1867,10,10
19468,1867,10,15
19875,1867,10,17
21263,1867,10,18
19710,1867,10,21
17643,1867,10,22
19900,1867,10,23
19003,1867,10,24
18988,1867,10,25
19229,1867,10,27
19804,1867,10,28
20232,1867,10,29
19729,1867,10,30
19332,1867,10,31
18697,1867,11,2
16218,1867,11,4
19335,1867,11,6
20518,1867,11,7
20365,1867,11,11
20892,1867,11,13
19207,1867,11,16
19643,1867,11,17
18476,1867,11,18
19103,1867,11,19
20324,1867,11,20
19657,1867,11,21
19733,1867,11,23
19429,1867,11,25
19422,1867,11,27
20911,1867,11,28
20391,1867,11,29
22586,1867,12,2
18831,1867,12,3
21445,1867,12,4
21218,1867,12,5
21221,1867,12,6
21011,1867,12,7
16491,1867,12,8
18843,1867,12,9
18602,1867,12,10
21958,1867,12,11
17523,1867,12,15
17871,1867,12,16
16962,1867,12,17
17488,1867,12,18
17266,1867,12,19
18550,1867,12,20
20869,1867,12,21
16821,1867,12,22
34418,1867,12,23
18927,1867,12,24
21683,1867,12,25
20156,1867,12,26
17114,1867,12,27
21440,1867,12,28
18932,1867,12,29
19801,1867,12,30
21458,1867,12,31
20877,1868,1,4
19337,1868,1,5
18525,1868,1,6
20412,1868,1,7
19210,1868,1,8
19327,1868,1,9
18478,1868,1,10
21394,1868,1,11
23064,1868,1,12
21979,1868,1,13
22852,1868,1,14
24193,1868,1,15
22389,1868,1,16
23455,1868,1,17
19519,1868,1,18
18139,1868,1,19
20467,1868,1,22
19778,1868,1,23
20738,1868,1,24
18400,1868,1,25
17049,1868,1,26
19075,1868,1,27
17541,1868,1,28
21157,1868,1,29
37239,1868,1,31
32927,1868,2,2
17147,1868,2,3
19716,1868,2,4
22592,1868,2,5
21936,1868,2,6
21852,1868,2,8
21833,1868,2,10
22891,1868,2,12
20741,1868,2,16
22952,1868,2,17
19674,1868,2,18
21093,1868,2,19
22810,1868,2,21
22795,1868,2,22
21771,1868,2,23
21625,1868,2,24
19553,1868,2,25
22018,1868,2,26
20419,1868,2,27
19181,1868,2,28
19443,1868,2,29
15013,1868,3,1
16404,1868,3,2
20436,1868,3,4
20036,1868,3,5
18329,1868,3,6
16403,1868,3,7
18317,1868,3,8
21460,1868,3,9
18689,1868,3,10
20275,1868,3,11
21439,1868,3,12
19197,1868,3,13
21712,1868,3,14
21628,1868,3,15
21767,1868,3,16
33145,1868,3,17
22506,1868,3,18
22081,1868,3,19
21591,1868,3,20
19168,1868,3,21
19802,1868,3,22
20002,1868,3,23
20940,1868,3,24
21096,1868,3,25
21493,1868,3,26
20851,1868,3,27
19932,1868,3,28
15935,1868,3,29
18469,1868,3,30
18633,1868,3,31
19480,1868,4,1
20716,1868,4,2
20271,1868,4,3
19186,1868,4,4
19344,1868,4,5
19078,1868,4,6
18262,1868,4,7
17887,1868,4,8
18691,1868,4,9
19662,1868,4,10
20442,1868,4,11
16756,1868,4,12
21964,1868,4,13
17794,1868,4,15
19042,1868,4,16
17263,1868,4,17
16839,1868,4,18
16595,1868,4,19
20171,1868,4,20
17939,1868,4,21
19782,1868,4,22
20260,1868,4,23
21964,1868,4,24
25932,1868,4,25
19583,1868,4,26
19273,1868,4,27
20881,1868,4,28
21747,1868,4,29
20907,1868,4,30
19815,1868,5,1
18105,1868,5,2
20391,1868,5,3
20103,1868,5,4
22706,1868,5,6
22112,1868,5,7
22208,1868,5,8
22929,1868,5,9
18641,1868,5,11
20672,1868,5,12
20632,1868,5,13
20711,1868,5,15
29440,1868,5,17
20618,1868,5,18
20139,1868,5,19
21624,1868,5,20
35302,1868,5,21
21454,1868,5,22
23227,1868,5,23
17166,1868,5,24
35155,1868,5,25
20185,1868,5,26
20442,1868,5,27
20401,1868,5,28
20536,1868,5,29
20378,1868,5,30
20203,1868,5,31
21740,1868,6,1
20799,1868,6,3
20623,1868,6,4
25388,1868,6,5
21607,1868,6,6
35893,1868,6,7
21563,1868,6,8
21588,1868,6,9
22915,1868,6,10
23701,1868,6,11
22782,1868,6,12
22215,1868,6,13
19562,1868,6,14
22110,1868,6,15
20599,1868,6,16
20551,1868,6,17
23004,1868,6,18
23225,1868,6,19
22143,1868,6,20
19438,1868,6,21
18312,1868,6,22
21387,1868,6,23
21160,1868,6,24
20317,1868,6,25
38552,1868,6,26
21414,1868,6,27
21192,1868,6,28
19279,1868,6,29
18786,1868,6,30
22193,1868,7,1
23482,1868,7,2
32741,1868,7,3
21982,1868,7,4
23623,1868,7,5
22045,1868,7,6
21114,1868,7,7
22827,1868,7,8
23058,1868,7,9
22356,1868,7,10
21641,1868,7,11
20389,1868,7,12
21406,1868,7,13
21418,1868,7,14
22909,1868,7,15
35758,1868,7,16
23988,1868,7,18
21044,1868,7,19
20441,1868,7,20
20404,1868,7,21
22441,1868,7,24
22509,1868,7,25
23216,1868,7,26
23250,1868,7,27
17956,1868,7,28
22077,1868,7,29
22801,1868,7,30
21123,1868,7,31
20316,1868,8,1
20341,1868,8,2
18493,1868,8,3
21138,1868,8,4
20104,1868,8,5
20027,1868,8,6
21700,1868,8,7
20351,1868,8,8
20415,1868,8,9
18346,1868,8,10
19773,1868,8,11
18169,1868,8,12
19462,1868,8,13
19401,1868,8,14
19591,1868,8,15
19084,1868,8,16
19855,1868,8,18
19172,1868,8,19
19994,1868,8,20
17367,1868,8,21
21327,1868,8,22
19800,1868,8,23
18219,1868,8,24
20544,1868,8,25
21364,1868,8,26
19766,1868,8,27
19960,1868,8,28
19849,1868,8,29
17965,1868,8,30
18123,1868,8,31
18309,1868,9,1
20612,1868,9,2
20411,1868,9,3
20571,1868,9,4
19758,1868,9,5
18032,1868,9,6
18653,1868,9,7
19996,1868,9,8
20173,1868,9,9
20259,1868,9,10
18517,1868,9,11
19999,1868,9,12
18039,1868,9,13
18301,1868,9,14
18120,1868,9,15
20002,1868,9,16
20295,1868,9,17
19896,1868,9,18
20780,1868,9,19
17759,1868,9,21
20163,1868,9,22
20562,1868,9,23
19763,1868,9,24
15975,1868,9,26
15995,1868,9,27
16703,1868,9,28
19440,1868,9,29
17972,1868,9,30
20269,1868,10,1
20675,1868,10,2
19530,1868,10,3
18654,1868,10,5
16739,1868,10,6
17736,1868,10,8
17053,1868,10,9
17459,1868,10,11
17892,1868,10,12
18253,1868,10,13
18688,1868,10,14
21172,1868,10,15
19571,1868,10,16
20841,1868,10,17
19242,1868,10,18
18398,1868,10,19
20546,1868,10,20
20142,1868,10,21
19851,1868,10,22
21647,1868,10,23
18080,1868,10,26
17975,1868,10,27
19578,1868,10,28
19910,1868,10,29
19670,1868,10,30
20795,1868,10,31
19936,1868,11,4
20767,1868,11,5
19676,1868,11,6
19451,1868,11,7
18107,1868,11,8
16732,1868,11,9
19862,1868,11,10
17364,1868,11,11
19742,1868,11,12
19223,1868,11,13
18084,1868,11,14
16631,1868,11,15
19677,1868,11,16
19090,1868,11,18
18852,1868,11,19
18356,1868,11,20
19110,1868,11,21
15407,1868,11,22
18727,1868,11,23
19396,1868,11,24
19199,1868,11,25
18807,1868,11,26
18906,1868,11,27
17295,1868,11,28
20381,1868,11,30
19108,1868,12,2
18873,1868,12,3
20667,1868,12,4
19887,1868,12,5
17323,1868,12,6
19030,1868,12,7
19216,1868,12,8
18778,1868,12,9
18596,1868,12,10
18694,1868,12,11
18976,1868,12,12
15430,1868,12,13
18111,1868,12,14
17844,1868,12,15
20659,1868,12,17
17221,1868,12,18
19392,1868,12,19
17410,1868,12,21
18716,1868,12,22
17720,1868,12,23
18171,1868,12,24
17457,1868,12,25
18325,1868,12,26
19747,1868,12,28
15877,1868,12,29
19024,1868,12,30
20197,1868,12,31
19123,1869,1,1
18203,1869,1,2
18366,1869,1,4
20750,1869,1,5
19750,1869,1,6
20925,1869,1,7
19622,1869,1,8
18695,1869,1,9
20847,1869,1,11
19468,1869,1,12
17282,1869,1,13
19996,1869,1,14
19544,1869,1,15
19475,1869,1,16
19141,1869,1,17
19769,1869,1,18
18501,1869,1,19
20517,1869,1,20
19699,1869,1,21
19767,1869,1,22
16412,1869,1,23
19419,1869,1,25
21073,1869,1,26
18345,1869,1,27
19442,1869,1,28
17041,1869,1,29
18802,1869,1,30
20181,1869,2,1
20236,1869,2,2
20113,1869,2,3
20132,1869,2,5
19662,1869,2,6
20586,1869,2,7
22325,1869,2,8
20254,1869,2,9
19364,1869,2,10
19633,1869,2,11
19649,1869,2,12
19825,1869,2,13
16368,1869,2,14
18695,1869,2,15
19808,1869,2,16
20716,1869,2,17
20918,1869,2,18
20187,1869,2,19
20572,1869,2,20
16365,1869,2,21
21011,1869,2,22
21130,1869,2,23
21164,1869,2,24
20408,1869,2,26
24688,1869,2,27
22654,1869,2,28
19300,1869,3,1
18329,1869,3,2
21283,1869,3,3
22223,1869,3,4
21207,1869,3,5
26822,1869,3,6
17330,1869,3,8
20683,1869,3,9
19760,1869,3,10
18616,1869,3,11
21659,1869,3,12
16616,1869,3,13
30772,1869,3,14
21585,1869,3,15
16553,1869,3,16
19756,1869,3,18
21037,1869,3,19
21383,1869,3,20
18896,1869,3,21
22232,1869,3,22
21959,1869,3,23
19460,1869,3,24
17239,1869,3,25
20754,1869,3,26
19041,1869,3,27
17492,1869,3,28
18551,1869,3,29
18652,1869,3,31
17428,1869,4,1
21298,1869,4,2
21480,1869,4,3
20644,1869,4,4
19979,1869,4,5
20509,1869,4,6
18210,1869,4,7
22480,1869,4,8
37655,1869,4,9
22984,1869,4,10
19143,1869,4,11
34195,1869,4,12
19241,1869,4,13
24956,1869,4,14
38696,1869,4,15
20950,1869,4,16
21981,1869,4,17
29188,1869,4,18
20332,1869,4,19
32992,1869,4,23
21554,1869,4,24
18506,1869,4,25
20822,1869,4,26
20072,1869,4,27
22555,1869,4,28
17459,1869,4,29
12675,1869,4,30
16564,1869,5,1
17232,1869,5,2
19785,1869,5,3
21148,1869,5,4
21919,1869,5,5
20759,1869,5,6
19487,1869,5,7
20709,1869,5,8
17393,1869,5,9
18905,1869,5,10
18946,1869,5,12
20301,1869,5,13
19788,1869,5,14
19611,1869,5,15
18842,1869,5,16
19889,1869,5,17
19626,1869,5,18
19701,1869,5,19
18019,1869,5,20
18776,1869,5,21
18968,1869,5,22
18062,1869,5,23
19610,1869,5,24
58101,1869,5,25
14479,1869,5,26
17606,1869,5,27
20897,1869,5,28
18652,1869,5,29
19560,1869,5,30
18672,1869,5,31
20778,1869,6,1
20484,1869,6,2
19937,1869,6,3
19839,1869,6,4
19855,1869,6,5
18485,1869,6,6
17662,1869,6,7
18307,1869,6,8
17439,1869,6,9
21172,1869,6,10
19999,1869,6,11
19715,1869,6,12
19849,1869,6,13
18074,1869,6,14
21798,1869,6,15
19795,1869,6,16
20245,1869,6,17
19324,1869,6,18
20979,1869,6,19
20414,1869,6,20
18444,1869,6,21
21070,1869,6,22
20384,1869,6,23
20726,1869,6,24
20699,1869,6,25
20317,1869,6,26
18853,1869,6,27
18593,1869,6,28
20537,1869,6,29
17579,1869,6,30
20210,1869,7,1
20214,1869,7,2
18964,1869,7,3
17840,1869,7,4
21204,1869,7,5
19882,1869,7,6
20229,1869,7,7
19955,1869,7,8
19977,1869,7,9
20817,1869,7,10
18692,1869,7,11
19182,1869,7,12
19557,1869,7,13
19176,1869,7,14
18840,1869,7,15
18666,1869,7,16
19364,1869,7,17
23912,1869,7,18
18989,1869,7,19
20632,1869,7,20
19552,1869,7,21
19845,1869,7,22
19729,1869,7,23
19216,1869,7,24
17699,1869,7,25
20450,1869,7,26
18518,1869,7,27
19174,1869,7,28
19713,1869,7,29
18450,1869,7,30
20426,1869,7,31
20885,1869,8,1
20204,1869,8,2
19116,1869,8,3
21071,1869,8,4
23729,1869,8,5
17493,1869,8,6
20176,1869,8,7
20308,1869,8,8
20480,1869,8,9
18699,1869,8,10
19649,1869,8,11
18565,1869,8,12
19017,1869,8,13
19881,1869,8,14
19924,1869,8,15
19970,1869,8,16
19397,1869,8,18
20782,1869,8,19
20685,1869,8,20
20285,1869,8,21
19555,1869,8,22
18495,1869,8,23
19893,1869,8,24
20267,1869,8,25
19758,1869,8,26
20813,1869,8,27
20753,1869,8,28
20117,1869,8,29
18673,1869,8,30
20864,1869,8,31
20197,1869,9,1
19882,1869,9,2
24512,1869,9,3
23260,1869,9,4
23189,1869,9,5
23070,1869,9,6
19542,1869,9,7
21698,1869,9,8
19521,1869,9,9
19612,1869,9,10
20148,1869,9,11
20907,1869,9,12
19222,1869,9,13
20853,1869,9,14
20566,1869,9,15
19072,1869,9,16
19439,1869,9,17
20659,1869,9,18
20855,1869,9,19
19648,1869,9,20
20451,1869,9,21
21017,1869,9,22
19314,1869,9,23
17893,1869,9,24
19678,1869,9,25
16427,1869,9,26
16566,1869,9,27
19710,1869,9,28
20384,1869,9,29
17678,1869,9,30
20119,1869,10,1
19696,1869,10,2
17351,1869,10,3
21048,1869,10,4
19922,1869,10,5
18802,1869,10,6
20432,1869,10,7
17677,1869,10,8
20667,1869,10,9
21927,1869,10,11
19602,1869,10,12
17251,1869,10,13
20757,1869,10,14
20104,1869,10,15
19265,1869,10,16
15099,1869,10,17
15926,1869,10,18
15451,1869,10,19
19817,1869,10,24
20807,1869,10,25
19749,1869,10,26
19265,1869,10,27
19769,1869,10,28
17856,1869,10,29
20273,1869,10,30
15652,1869,10,31
20253,1869,11,1
19202,1869,11,2
20840,1869,11,4
19662,1869,11,5
15939,1869,11,6
16029,1869,11,7
19262,1869,11,8
20632,1869,11,9
20083,1869,11,10
20163,1869,11,11
19850,1869,11,12
20852,1869,11,13
16800,1869,11,14
18987,1869,11,15
19910,1869,11,16
19926,1869,11,17
19424,1869,11,18
20723,1869,11,19
19619,1869,11,20
19252,1869,11,21
20610,1869,11,22
19635,1869,11,23
18546,1869,11,24
19405,1869,11,25
20058,1869,11,26
20648,1869,11,27
19869,1869,11,28
20196,1869,11,29
14951,1869,11,30
18479,1869,12,1
20253,1869,12,2
18737,1869,12,3
18537,1869,12,5
23582,1869,12,6
26945,1869,12,7
19429,1869,12,8
20003,1869,12,10
20067,1869,12,11
18415,1869,12,12
19053,1869,12,13
19192,1869,12,14
30893,1869,12,15
19880,1869,12,16
26815,1869,12,17
26968,1869,12,18
17443,1869,12,19
18360,1869,12,20
18738,1869,12,21
7245,1869,12,22
18931,1869,12,23
19585,1869,12,24
17902,1869,12,25
16960,1869,12,26
37151,1869,12,27
17602,1869,12,28
19333,1869,12,29
19901,1869,12,30
21592,1869,12,31
21444,1870,1,1
18234,1870,1,2
18501,1870,1,4
19662,1870,1,5
20321,1870,1,6
18437,1870,1,7
20609,1870,1,8
17258,1870,1,9
18855,1870,1,10
19640,1870,1,11
21203,1870,1,12
20555,1870,1,14
28895,1870,1,15
20139,1870,1,16
19351,1870,1,17
18527,1870,1,18
19895,1870,1,19
26034,1870,1,20
22399,1870,1,21
20415,1870,1,22
19855,1870,1,23
28586,1870,1,24
18436,1870,1,25
22335,1870,1,26
27600,1870,1,27
20007,1870,1,28
19528,1870,1,29
24786,1870,1,30
24129,1870,1,31
16819,1870,2,1
20089,1870,2,3
21580,1870,2,4
27187,1870,2,5
28222,1870,2,6
20817,1870,2,7
29455,1870,2,8
27490,1870,2,9
7305,1870,2,10
20665,1870,2,11
28378,1870,2,12
17896,1870,2,13
20731,1870,2,14
19400,1870,2,15
19893,1870,2,16
21724,1870,2,17
19460,1870,2,18
20594,1870,2,19
19589,1870,2,20
19894,1870,2,21
20146,1870,2,22
28347,1870,2,23
27136,1870,2,24
20610,1870,2,25
21290,1870,2,26
26907,1870,2,27
19612,1870,2,28
21412,1870,3,1
19884,1870,3,2
20748,1870,3,3
15830,1870,3,4
19612,1870,3,5
21159,1870,3,7
20372,1870,3,8
26629,1870,3,9
20158,1870,3,10
23908,1870,3,11
24661,1870,3,12
23921,1870,3,13
18029,1870,3,14
18604,1870,3,16
20201,1870,3,17
19346,1870,3,18
20261,1870,3,19
20306,1870,3,20
19675,1870,3,21
23733,1870,3,22
21109,1870,3,23
34274,1870,3,24
33882,1870,3,25
28631,1870,3,26
19851,1870,3,27
18738,1870,3,28
20914,1870,3,29
20323,1870,3,30
28685,1870,3,31
20196,1870,4,1
19979,1870,4,2
15439,1870,4,3
17294,1870,4,4
18297,1870,4,5
18028,1870,4,6
19576,1870,4,7
19640,1870,4,8
26305,1870,4,9
26450,1870,4,10
25867,1870,4,11
19116,1870,4,12
15673,1870,4,13
21445,1870,4,14
21213,1870,4,15
19963,1870,4,16
16995,1870,4,17
16324,1870,4,18
27359,1870,4,20
19185,1870,4,21
19796,1870,4,22
20413,1870,4,23
16582,1870,4,24
19064,1870,4,25
19455,1870,4,26
20816,1870,4,27
19094,1870,4,28
19218,1870,4,29
19049,1870,4,30
17267,1870,5,1
17678,1870,5,2
21150,1870,5,3
19366,1870,5,4
20618,1870,5,5
21241,1870,5,6
19555,1870,5,7
19204,1870,5,8
59329,1870,5,9
13339,1870,5,10
17894,1870,5,11
17085,1870,5,12
20272,1870,5,13
20559,1870,5,14
18453,1870,5,15
19177,1870,5,16
20414,1870,5,17
22504,1870,5,18
23132,1870,5,19
20573,1870,5,20
23077,1870,5,21
19615,1870,5,22
21948,1870,5,23
20242,1870,5,24
22988,1870,5,25
23172,1870,5,26
24088,1870,5,27
20969,1870,5,28
19860,1870,5,29
22085,1870,5,30
22437,1870,5,31
21048,1870,6,1
20371,1870,6,2
15971,1870,6,3
20954,1870,6,4
25995,1870,6,5
18523,1870,6,8
22280,1870,6,9
20569,1870,6,10
21868,1870,6,11
20816,1870,6,12
20260,1870,6,13
19031,1870,6,14
24515,1870,6,15
27521,1870,6,16
27108,1870,6,17
21203,1870,6,18
22216,1870,6,19
21150,1870,6,20
19822,1870,6,21
27116,1870,6,22
23130,1870,6,23
19878,1870,6,24
20065,1870,6,25
28052,1870,6,26
21743,1870,6,27
20034,1870,6,28
26170,1870,6,29
21476,1870,6,30
7127,1870,7,1
22978,1870,7,2
23039,1870,7,3
20878,1870,7,4
19871,1870,7,5
21863,1870,7,6
20780,1870,7,7
22608,1870,7,8
28422,1870,7,9
21490,1870,7,10
21338,1870,7,11
22524,1870,7,12
22192,1870,7,13
28946,1870,7,14
22977,1870,7,15
72746,1870,7,16
24998,1870,7,17
21618,1870,7,18
24741,1870,7,19
22885,1870,7,20
23848,1870,7,21
30189,1870,7,22
21503,1870,7,23
21089,1870,7,24
21576,1870,7,25
20398,1870,7,26
21546,1870,7,27
21691,1870,7,28
21877,1870,7,29
20579,1870,7,30
20508,1870,7,31
21282,1870,8,1
21647,1870,8,2
21616,1870,8,3
21741,1870,8,4
21903,1870,8,5
20305,1870,8,6
20245,1870,8,7
38746,1870,8,8
18363,1870,8,9
19435,1870,8,10
21289,1870,8,11
21279,1870,8,12
22791,1870,8,13
20826,1870,8,14
21678,1870,8,15
21890,1870,8,16
20367,1870,8,17
21444,1870,8,18
21750,1870,8,19
21455,1870,8,20
20837,1870,8,21
20816,1870,8,22
19928,1870,8,23
21683,1870,8,24
22123,1870,8,25
23832,1870,8,26
21950,1870,8,27
20916,1870,8,29
23239,1870,8,30
21893,1870,8,31
23915,1870,9,1
23560,1870,9,2
23203,1870,9,3
43415,1870,9,4
21213,1870,9,5
21527,1870,9,6
21204,1870,9,7
20558,1870,9,8
21522,1870,9,9
20551,1870,9,10
21502,1870,9,11
19620,1870,9,12
20225,1870,9,13
21531,1870,9,14
20491,1870,9,15
20715,1870,9,16
21369,1870,9,17
19866,1870,9,18
20256,1870,9,19
20098,1870,9,21
17613,1870,9,22
17965,1870,9,23
18121,1870,9,24
17842,1870,9,25
16622,1870,9,26
18617,1870,9,27
14543,1870,9,28
17286,1870,9,29
14495,1870,9,30
17001,1870,10,1
18037,1870,10,2
16314,1870,10,3
16298,1870,10,4
16010,1870,10,5
16890,1870,10,6
16312,1870,10,7
16213,1870,10,8
17615,1870,10,9
16680,1870,10,10
18841,1870,10,11
15604,1870,10,12
17604,1870,10,13
16768,1870,10,14
17140,1870,10,15
17307,1870,10,16
17477,1870,10,17
21753,1870,10,18
18253,1870,10,19
18392,1870,10,20
17008,1870,10,21
16101,1870,10,22
19988,1870,10,23
16640,1870,10,24
17014,1870,10,25
17484,1870,10,26
16937,1870,10,27
16918,1870,10,28
16442,1870,10,29
16577,1870,10,30
16826,1870,10,31
16501,1870,11,1
17355,1870,11,2
16246,1870,11,3
16317,1870,11,4
16829,1870,11,5
15433,1870,11,6
15035,1870,11,7
17359,1870,11,8
17003,1870,11,9
15728,1870,11,10
16305,1870,11,11
16869,1870,11,12
17099,1870,11,13
17196,1870,11,14
16193,1870,11,15
15945,1870,11,16
16895,1870,11,17
16218,1870,11,18
18125,1870,11,19
17015,1870,11,20
17223,1870,11,21
16294,1870,11,22
16223,1870,11,23
16884,1870,11,24
14137,1870,11,25
17854,1870,11,26
17570,1870,11,27
16158,1870,11,28
18762,1870,11,29
16865,1870,11,30
16711,1870,12,1
17171,1870,12,2
16495,1870,12,3
16951,1870,12,4
17459,1870,12,6
16904,1870,12,7
16818,1870,12,8
20823,1870,12,9
17677,1870,12,10
18092,1870,12,11
15623,1870,12,12
17270,1870,12,13
17088,1870,12,14
16992,1870,12,15
16649,1870,12,16
15961,1870,12,17
17093,1870,12,18
16121,1870,12,19
16270,1870,12,20
16825,1870,12,21
15810,1870,12,22
16176,1870,12,23
15728,1870,12,24
16742,1870,12,26
18240,1870,12,27
16099,1870,12,28
17987,1870,12,29
17931,1870,12,30
16745,1870,12,31
16448,1871,1,1
16008,1871,1,2
17783,1871,1,4
17703,1871,1,7
16957,1871,1,8
16111,1871,1,9
18339,1871,1,10
17713,1871,1,11
18223,1871,1,12
18367,1871,1,13
20845,1871,1,14
17853,1871,1,15
16634,1871,1,16
16842,1871,1,17
18492,1871,1,18
17191,1871,1,19
20040,1871,1,20
18078,1871,1,21
18306,1871,1,22
17009,1871,1,23
17328,1871,1,24
18241,1871,1,25
16313,1871,1,26
16295,1871,1,27
