n,annee,mois,jour
17413,1867,5,11
17595,1867,5,12
17071,1867,5,13
17562,1867,5,14
17538,1867,5,15
17352,1867,5,16
17679,1867,5,17
17757,1867,5,18
14758,1867,5,19
16882,1867,5,20
17334,1867,5,21
17955,1867,5,22
17032,1867,5,23
17489,1867,5,24
17083,1867,5,25
17378,1867,5,26
17960,1867,5,27
19986,1867,5,28
20093,1867,5,29
21523,1867,5,30
20148,1867,5,31
20490,1867,6,1
19336,1867,6,2
20798,1867,6,3
20274,1867,6,4
20633,1867,6,5
18993,1867,6,6
20505,1867,6,7
20227,1867,6,8
22728,1867,6,9
19692,1867,6,10
19860,1867,6,12
22104,1867,6,13
21380,1867,6,14
22157,1867,6,15
21242,1867,6,16
22084,1867,6,17
21304,1867,6,18
22282,1867,6,19
21348,1867,6,20
18093,1867,6,21
19674,1867,6,22
22405,1867,6,23
20755,1867,6,24
21810,1867,6,25
20843,1867,6,26
21184,1867,6,27
21714,1867,6,28
21716,1867,6,29
21579,1867,6,30
22107,1867,7,1
19386,1867,7,2
18102,1867,7,3
21462,1867,7,4
21835,1867,7,5
17953,1867,7,6
22505,1867,7,7
21326,1867,7,8
21633,1867,7,9
20930,1867,7,10
20990,1867,7,11
21387,1867,7,12
21150,1867,7,13
19202,1867,7,14
21171,1867,7,15
21890,1867,7,16
21471,1867,7,17
20237,1867,7,18
21302,1867,7,19
21347,1867,7,20
21312,1867,7,21
22170,1867,7,22
22021,1867,7,23
20977,1867,7,24
21421,1867,7,25
21446,1867,7,26
20931,1867,7,27
21708,1867,7,28
22155,1867,7,29
17987,1867,7,30
21392,1867,7,31
21804,1867,8,1
21966,1867,8,2
21340,1867,8,3
20851,1867,8,4
21804,1867,8,5
22191,1867,8,6
21320,1867,8,7
21307,1867,8,8
23628,1867,8,9
22656,1867,8,10
23905,1867,8,11
23104,1867,8,12
22525,1867,8,13
21841,1867,8,14
22085,1867,8,15
22140,1867,8,16
20645,1867,8,18
21324,1867,8,19
21641,1867,8,21
22149,1867,8,22
21468,1867,8,23
20902,1867,8,24
22130,1867,8,25
21769,1867,8,26
20720,1867,8,27
20003,1867,8,28
21999,1867,8,29
19529,1867,8,30
21655,1867,8,31
21326,1867,9,1
21775,1867,9,2
21030,1867,9,3
20532,1867,9,4
22163,1867,9,5
23089,1867,9,6
21218,1867,9,7
21200,1867,9,8
21447,1867,9,9
21745,1867,9,10
21347,1867,9,11
20416,1867,9,12
22609,1867,9,13
20314,1867,9,14
21541,1867,9,15
22568,1867,9,16
21168,1867,9,17
21773,1867,9,18
22195,1867,9,19
20824,1867,9,20
21001,1867,9,21
16516,1867,9,22
21671,1867,9,23
20565,1867,9,24
20671,1867,9,25
21636,1867,9,26
20319,1867,9,27
17011,1867,9,28
17240,1867,9,29
16515,1867,9,30
18016,1867,10,1
19761,1867,10,2
21321,1867,10,3
21049,1867,10,4
21745,1867,10,5
22222,1867,10,6
20966,1867,10,7
22276,1867,10,8
20593,1867,10,9
21914,1867,10,10
18808,1867,10,11
19977,1867,10,12
17905,1867,10,13
21573,1867,10,14
21490,1867,10,15
20803,1867,10,16
22433,1867,10,17
20844,1867,10,18
22139,1867,10,19
19632,1867,10,20
19742,1867,10,21
20127,1867,10,22
16281,1867,10,23
22398,1867,10,24
22773,1867,10,25
22580,1867,10,26
21115,1867,10,27
22188,1867,10,28
21595,1867,10,29
21116,1867,10,30
21433,1867,10,31
19121,1867,11,1
18988,1867,11,2
18858,1867,11,4
20237,1867,11,6
20940,1867,11,7
21697,1867,11,8
19513,1867,11,9
19699,1867,11,10
20390,1867,11,11
21603,1867,11,12
22454,1867,11,13
20349,1867,11,14
21942,1867,11,15
22253,1867,11,16
20840,1867,11,17
21895,1867,11,18
20694,1867,11,19
21099,1867,11,20
18211,1867,11,21
22789,1867,11,22
21188,1867,11,23
21019,1867,11,24
18837,1867,11,25
19882,1867,11,26
18030,1867,11,27
18093,1867,11,28
22026,1867,11,29
18716,1867,12,1
32594,1867,12,2
23286,1867,12,3
28236,1867,12,4
33571,1867,12,6
33929,1867,12,7
20144,1867,12,8
20354,1867,12,9
30898,1867,12,10
21641,1867,12,11
25599,1867,12,12
19353,1867,12,13
20446,1867,12,14
21224,1867,12,15
20756,1867,12,17
21109,1867,12,18
19176,1867,12,19
19755,1867,12,20
19385,1867,12,21
19598,1867,12,22
34032,1867,12,23
21072,1867,12,24
34507,1867,12,25
34899,1867,12,26
18350,1867,12,27
20564,1867,12,28
35520,1867,12,29
34176,1867,12,30
21240,1867,12,31
17534,1868,1,1
20667,1868,1,2
20974,1868,1,4
22337,1868,1,5
22256,1868,1,6
20669,1868,1,7
20970,1868,1,8
19992,1868,1,9
19800,1868,1,10
20144,1868,1,11
16658,1868,1,12
19688,1868,1,13
21553,1868,1,14
20831,1868,1,15
21806,1868,1,16
22289,1868,1,17
19414,1868,1,18
20097,1868,1,19
19259,1868,1,20
21247,1868,1,21
20325,1868,1,22
21360,1868,1,23
21557,1868,1,24
21838,1868,1,25
20914,1868,1,26
20586,1868,1,27
20506,1868,1,28
20655,1868,1,30
19509,1868,1,31
18888,1868,2,1
19396,1868,2,2
20054,1868,2,3
19345,1868,2,4
21140,1868,2,5
22163,1868,2,6
21653,1868,2,7
21677,1868,2,8
22933,1868,2,9
21364,1868,2,10
22071,1868,2,11
22218,1868,2,12
22023,1868,2,13
43518,1868,2,14
35864,1868,2,15
19753,1868,2,16
22202,1868,2,17
23125,1868,2,18
20919,1868,2,19
22027,1868,2,20
21273,1868,2,21
18151,1868,2,22
21559,1868,2,23
20379,1868,2,24
35798,1868,2,25
23084,1868,2,26
21486,1868,2,27
20694,1868,2,28
18116,1868,2,29
18704,1868,3,1
18745,1868,3,2
17933,1868,3,3
20184,1868,3,4
19485,1868,3,5
20371,1868,3,6
18233,1868,3,7
21225,1868,3,8
18570,1868,3,9
21234,1868,3,10
20204,1868,3,11
20780,1868,3,12
21956,1868,3,13
23193,1868,3,14
22636,1868,3,15
22716,1868,3,16
23514,1868,3,17
21894,1868,3,18
19314,1868,3,19
22772,1868,3,20
19244,1868,3,21
17270,1868,3,22
20306,1868,3,23
19522,1868,3,24
21401,1868,3,25
19375,1868,3,26
19278,1868,3,27
20413,1868,3,28
18561,1868,3,29
19851,1868,3,30
18833,1868,3,31
19891,1868,4,1
20761,1868,4,2
20832,1868,4,3
21383,1868,4,4
17819,1868,4,5
19171,1868,4,6
21792,1868,4,7
21572,1868,4,8
20481,1868,4,9
20172,1868,4,10
19498,1868,4,11
19694,1868,4,12
19916,1868,4,13
20197,1868,4,15
19965,1868,4,16
18889,1868,4,17
20032,1868,4,18
17285,1868,4,19
18655,1868,4,20
19931,1868,4,21
20604,1868,4,22
21648,1868,4,24
22016,1868,4,25
20563,1868,4,26
18481,1868,4,27
22719,1868,4,28
21630,1868,4,29
21105,1868,4,30
20708,1868,5,1
21542,1868,5,2
21508,1868,5,3
21182,1868,5,4
20363,1868,5,5
21352,1868,5,6
21006,1868,5,7
22928,1868,5,8
21118,1868,5,9
20332,1868,5,10
20621,1868,5,11
18175,1868,5,12
19792,1868,5,13
21876,1868,5,14
20533,1868,5,15
21502,1868,5,16
18455,1868,5,17
21822,1868,5,18
20969,1868,5,19
22469,1868,5,20
21649,1868,5,21
21079,1868,5,22
21124,1868,5,23
17352,1868,5,24
22168,1868,5,25
16790,1868,5,26
18813,1868,5,27
21045,1868,5,28
21345,1868,5,29
21404,1868,5,30
19469,1868,5,31
17958,1868,6,1
20325,1868,6,3
20426,1868,6,4
20563,1868,6,5
21161,1868,6,6
20088,1868,6,7
23961,1868,6,8
18762,1868,6,9
21210,1868,6,10
20164,1868,6,11
21107,1868,6,12
20758,1868,6,13
19593,1868,6,14
20863,1868,6,15
20791,1868,6,16
20410,1868,6,17
21462,1868,6,18
20318,1868,6,19
21478,1868,6,20
20060,1868,6,21
21533,1868,6,22
19914,1868,6,23
22518,1868,6,24
21172,1868,6,25
21342,1868,6,26
21603,1868,6,28
20583,1868,6,29
20705,1868,6,30
20349,1868,7,1
22761,1868,7,2
20135,1868,7,3
21375,1868,7,4
22188,1868,7,5
21810,1868,7,6
21440,1868,7,7
21777,1868,7,8
19844,1868,7,9
21572,1868,7,10
20745,1868,7,11
20969,1868,7,12
20107,1868,7,13
21886,1868,7,14
21446,1868,7,15
21943,1868,7,16
19528,1868,7,17
20363,1868,7,18
20902,1868,7,19
20556,1868,7,20
21043,1868,7,21
19782,1868,7,22
20561,1868,7,23
20917,1868,7,24
21843,1868,7,25
20575,1868,7,26
20500,1868,7,27
21606,1868,7,28
21003,1868,7,29
20916,1868,7,30
20328,1868,7,31
20391,1868,8,1
21429,1868,8,2
20696,1868,8,3
21015,1868,8,4
20463,1868,8,5
21304,1868,8,6
22052,1868,8,7
21361,1868,8,8
22561,1868,8,9
22524,1868,8,10
23720,1868,8,11
21015,1868,8,12
21856,1868,8,13
20178,1868,8,14
20713,1868,8,15
21264,1868,8,16
20449,1868,8,18
21281,1868,8,19
20421,1868,8,20
20863,1868,8,21
21003,1868,8,22
21267,1868,8,23
21800,1868,8,24
21622,1868,8,25
22311,1868,8,26
22902,1868,8,27
21977,1868,8,28
19521,1868,8,29
21370,1868,8,30
21406,1868,8,31
18943,1868,9,1
20226,1868,9,2
20325,1868,9,3
21908,1868,9,4
21793,1868,9,5
21104,1868,9,6
20918,1868,9,7
21518,1868,9,8
21808,1868,9,9
21035,1868,9,10
20169,1868,9,11
21271,1868,9,12
21454,1868,9,13
21973,1868,9,14
19773,1868,9,15
20987,1868,9,16
21514,1868,9,17
21201,1868,9,18
22443,1868,9,19
18131,1868,9,20
21376,1868,9,21
21509,1868,9,22
20063,1868,9,23
20240,1868,9,24
18757,1868,9,25
17965,1868,9,26
18395,1868,9,27
19189,1868,9,28
18591,1868,9,29
19298,1868,9,30
18676,1868,10,1
19452,1868,10,2
19065,1868,10,3
18619,1868,10,4
18687,1868,10,5
18617,1868,10,6
17912,1868,10,7
19559,1868,10,8
21659,1868,10,9
19894,1868,10,10
16516,1868,10,11
18546,1868,10,12
18970,1868,10,14
19686,1868,10,15
21343,1868,10,16
20438,1868,10,17
21891,1868,10,18
20880,1868,10,19
20923,1868,10,20
19988,1868,10,21
20283,1868,10,22
20406,1868,10,23
16921,1868,10,24
18553,1868,10,25
17992,1868,10,26
18467,1868,10,27
18257,1868,10,28
20435,1868,10,29
20778,1868,10,30
19553,1868,10,31
19619,1868,11,1
19463,1868,11,2
21206,1868,11,4
20543,1868,11,5
21511,1868,11,6
18375,1868,11,7
18200,1868,11,8
19990,1868,11,9
20943,1868,11,10
18312,1868,11,11
21454,1868,11,12
20173,1868,11,13
18568,1868,11,14
19549,1868,11,15
20622,1868,11,16
40460,1868,11,17
20943,1868,11,18
20777,1868,11,19
20254,1868,11,20
17787,1868,11,21
21114,1868,11,22
20884,1868,11,23
21665,1868,11,24
21699,1868,11,25
20567,1868,11,26
20347,1868,11,27
21412,1868,11,28
19907,1868,11,29
18319,1868,11,30
19999,1868,12,1
21369,1868,12,2
19872,1868,12,3
20948,1868,12,4
20719,1868,12,5
19570,1868,12,6
19839,1868,12,7
18885,1868,12,8
19461,1868,12,9
21451,1868,12,11
18096,1868,12,12
20040,1868,12,13
18427,1868,12,14
19730,1868,12,15
19398,1868,12,16
22839,1868,12,17
21092,1868,12,18
18954,1868,12,19
20151,1868,12,20
20907,1868,12,21
20278,1868,12,22
19764,1868,12,23
18983,1868,12,24
20193,1868,12,25
18826,1868,12,26
20494,1868,12,27
19016,1868,12,28
22836,1868,12,29
20308,1868,12,30
20417,1868,12,31
22314,1869,1,2
20391,1869,1,4
20827,1869,1,5
21156,1869,1,6
21472,1869,1,7
20954,1869,1,8
19703,1869,1,9
21921,1869,1,10
20860,1869,1,11
20331,1869,1,12
21126,1869,1,13
19938,1869,1,14
20584,1869,1,15
43282,1869,1,16
40536,1869,1,17
21285,1869,1,18
21095,1869,1,19
21022,1869,1,20
21780,1869,1,21
20669,1869,1,22
21479,1869,1,23
21348,1869,1,24
19938,1869,1,25
21555,1869,1,27
19661,1869,1,28
28060,1869,1,29
18053,1869,1,30
19316,1869,1,31
18582,1869,2,2
21035,1869,2,3
20166,1869,2,4
21624,1869,2,5
21781,1869,2,6
21352,1869,2,7
21014,1869,2,8
21282,1869,2,9
20925,1869,2,10
20891,1869,2,11
21111,1869,2,12
20863,1869,2,13
21691,1869,2,14
21399,1869,2,15
20805,1869,2,16
19344,1869,2,17
20356,1869,2,18
21606,1869,2,19
20870,1869,2,20
19518,1869,2,21
21507,1869,2,22
20590,1869,2,23
20971,1869,2,24
27761,1869,2,25
26518,1869,2,26
25808,1869,2,27
7588,1869,2,28
21369,1869,3,1
19794,1869,3,2
20331,1869,3,3
19769,1869,3,4
26870,1869,3,5
27637,1869,3,6
28056,1869,3,7
21428,1869,3,8
21372,1869,3,9
20086,1869,3,10
19838,1869,3,11
20762,1869,3,12
18499,1869,3,13
16968,1869,3,14
19684,1869,3,15
15788,1869,3,16
17539,1869,3,17
19228,1869,3,18
20404,1869,3,19
20748,1869,3,20
19054,1869,3,21
19633,1869,3,22
20004,1869,3,23
19213,1869,3,24
19026,1869,3,25
19259,1869,3,26
19046,1869,3,27
20274,1869,3,28
18576,1869,3,29
18736,1869,3,31
19696,1869,4,1
20451,1869,4,2
20846,1869,4,3
21143,1869,4,4
22912,1869,4,5
20203,1869,4,6
22529,1869,4,7
21339,1869,4,8
28926,1869,4,9
28324,1869,4,10
20198,1869,4,11
19089,1869,4,12
20277,1869,4,13
20177,1869,4,14
20693,1869,4,15
20223,1869,4,16
20522,1869,4,17
21219,1869,4,18
19979,1869,4,19
16851,1869,4,20
17144,1869,4,21
18063,1869,4,22
21860,1869,4,23
21783,1869,4,24
21225,1869,4,25
18841,1869,4,26
20888,1869,4,27
20354,1869,4,28
20454,1869,4,29
19178,1869,4,30
20132,1869,5,1
20181,1869,5,2
19898,1869,5,4
19588,1869,5,5
22176,1869,5,6
20144,1869,5,7
19942,1869,5,8
19174,1869,5,9
19965,1869,5,10
18701,1869,5,11
19954,1869,5,12
20823,1869,5,13
20320,1869,5,14
20439,1869,5,15
17014,1869,5,16
20696,1869,5,17
20352,1869,5,18
19743,1869,5,19
21216,1869,5,20
20803,1869,5,21
18937,1869,5,22
20527,1869,5,23
20116,1869,5,24
20134,1869,5,25
18557,1869,5,26
21528,1869,5,27
20862,1869,5,28
20141,1869,5,29
18083,1869,5,30
19352,1869,5,31
21271,1869,6,1
20059,1869,6,2
19469,1869,6,3
22042,1869,6,4
20505,1869,6,5
17672,1869,6,6
19179,1869,6,7
19714,1869,6,8
19156,1869,6,10
20725,1869,6,11
22257,1869,6,12
20403,1869,6,13
20926,1869,6,14
20760,1869,6,15
19797,1869,6,16
19601,1869,6,17
21904,1869,6,18
21655,1869,6,19
21656,1869,6,20
20575,1869,6,21
21677,1869,6,22
21217,1869,6,23
19251,1869,6,24
20968,1869,6,25
21027,1869,6,26
23183,1869,6,27
21098,1869,6,28
18248,1869,6,29
21128,1869,6,30
21320,1869,7,1
22480,1869,7,2
21046,1869,7,3
19872,1869,7,4
20766,1869,7,5
21282,1869,7,6
21832,1869,7,7
20845,1869,7,8
20809,1869,7,9
21499,1869,7,10
20270,1869,7,11
21548,1869,7,12
20367,1869,7,13
22012,1869,7,14
20574,1869,7,15
20527,1869,7,16
20866,1869,7,17
21211,1869,7,18
20596,1869,7,19
20051,1869,7,20
21027,1869,7,21
21107,1869,7,22
20692,1869,7,23
21207,1869,7,24
19447,1869,7,25
21410,1869,7,26
21050,1869,7,27
21199,1869,7,28
21129,1869,7,29
22861,1869,7,30
21673,1869,7,31
20390,1869,8,1
21114,1869,8,2
21559,1869,8,3
20529,1869,8,4
20958,1869,8,5
24402,1869,8,6
21388,1869,8,7
20165,1869,8,8
21582,1869,8,9
20227,1869,8,10
20214,1869,8,11
21900,1869,8,12
22307,1869,8,13
20942,1869,8,14
19510,1869,8,15
19569,1869,8,16
21109,1869,8,17
22113,1869,8,18
21595,1869,8,19
21550,1869,8,20
22194,1869,8,21
20912,1869,8,22
21554,1869,8,23
21368,1869,8,24
22248,1869,8,25
21677,1869,8,26
21788,1869,8,27
21020,1869,8,28
21797,1869,8,29
21445,1869,8,30
20618,1869,8,31
21670,1869,9,1
21323,1869,9,2
28947,1869,9,3
39147,1869,9,4
29625,1869,9,5
38717,1869,9,6
28275,1869,9,7
22095,1869,9,8
21247,1869,9,9
21625,1869,9,10
21677,1869,9,11
22372,1869,9,12
21050,1869,9,13
21671,1869,9,14
21523,1869,9,15
21609,1869,9,16
22066,1869,9,17
21270,1869,9,18
22254,1869,9,19
20065,1869,9,20
22071,1869,9,21
21976,1869,9,22
22226,1869,9,23
21317,1869,9,24
19912,1869,9,25
20642,1869,9,26
20042,1869,9,27
20527,1869,9,28
23550,1869,9,29
19179,1869,9,30
20802,1869,10,1
22563,1869,10,2
21401,1869,10,3
19545,1869,10,4
20573,1869,10,5
21825,1869,10,6
19061,1869,10,7
18990,1869,10,8
23324,1869,10,9
26034,1869,10,10
21129,1869,10,11
18274,1869,10,12
22655,1869,10,13
19813,1869,10,14
22212,1869,10,15
20251,1869,10,16
15226,1869,10,17
18342,1869,10,18
17491,1869,10,19
17526,1869,10,20
18225,1869,10,21
17817,1869,10,22
18486,1869,10,23
19053,1869,10,24
18238,1869,10,25
15266,1869,10,26
14665,1869,10,27
17380,1869,10,28
17238,1869,10,29
21696,1869,10,30
20752,1869,10,31
19824,1869,11,1
21843,1869,11,2
17198,1869,11,3
22334,1869,11,4
22328,1869,11,5
19717,1869,11,6
19791,1869,11,7
18757,1869,11,8
17628,1869,11,9
21872,1869,11,11
21293,1869,11,12
20206,1869,11,13
20500,1869,11,14
19805,1869,11,15
18752,1869,11,16
20299,1869,11,17
20832,1869,11,18
20864,1869,11,19
21056,1869,11,20
20949,1869,11,21
22550,1869,11,22
21831,1869,11,23
19967,1869,11,24
21961,1869,11,25
21462,1869,11,26
20979,1869,11,27
21670,1869,11,28
21423,1869,11,29
20023,1869,11,30
21402,1869,12,1
20384,1869,12,2
22071,1869,12,3
18434,1869,12,4
17808,1869,12,5
19846,1869,12,6
18989,1869,12,7
18348,1869,12,8
18545,1869,12,10
20529,1869,12,11
19093,1869,12,13
20552,1869,12,15
20856,1869,12,16
21355,1869,12,17
19179,1869,12,18
18389,1869,12,20
19486,1869,12,21
19918,1869,12,22
20344,1869,12,23
20092,1869,12,24
19888,1869,12,25
18859,1869,12,27
20599,1869,12,28
22696,1869,12,29
26099,1869,12,30
23408,1869,12,31
22748,1870,1,1
20738,1870,1,2
21081,1870,1,4
21801,1870,1,5
21200,1870,1,6
21745,1870,1,7
21113,1870,1,8
19361,1870,1,9
20378,1870,1,10
20873,1870,1,11
22177,1870,1,12
23553,1870,1,14
20667,1870,1,15
25912,1870,1,17
24326,1870,1,18
27230,1870,1,19
23803,1870,1,20
25314,1870,1,21
24761,1870,1,22
23679,1870,1,23
23697,1870,1,24
23015,1870,1,25
22115,1870,1,26
23692,1870,1,27
26171,1870,1,28
23717,1870,1,29
24082,1870,1,30
22513,1870,1,31
23547,1870,2,1
23370,1870,2,2
25629,1870,2,4
24318,1870,2,5
24279,1870,2,6
24867,1870,2,7
25284,1870,2,8
28061,1870,2,9
25913,1870,2,10
24066,1870,2,11
25693,1870,2,12
21865,1870,2,13
25622,1870,2,14
24075,1870,2,15
26724,1870,2,16
26298,1870,2,17
25410,1870,2,18
24872,1870,2,19
24957,1870,2,20
24251,1870,2,21
25359,1870,2,22
26239,1870,2,23
26179,1870,2,24
26601,1870,2,25
25582,1870,2,26
22329,1870,2,27
26028,1870,2,28
24098,1870,3,1
24910,1870,3,2
24059,1870,3,3
24164,1870,3,4
26957,1870,3,7
23586,1870,3,9
24219,1870,3,10
25400,1870,3,11
21088,1870,3,12
21455,1870,3,13
18917,1870,3,15
23036,1870,3,16
23263,1870,3,17
24714,1870,3,18
24559,1870,3,19
22801,1870,3,20
20971,1870,3,21
20821,1870,3,22
25202,1870,3,23
25159,1870,3,24
25545,1870,3,25
24681,1870,3,26
23651,1870,3,27
23708,1870,3,28
24849,1870,3,29
26535,1870,3,30
23997,1870,3,31
23751,1870,4,1
23697,1870,4,2
22160,1870,4,3
21283,1870,4,4
21819,1870,4,5
20911,1870,4,6
25097,1870,4,8
24883,1870,4,9
23781,1870,4,11
21098,1870,4,12
22834,1870,4,13
24184,1870,4,14
24097,1870,4,15
25663,1870,4,16
20580,1870,4,17
26177,1870,4,20
24203,1870,4,21
25621,1870,4,22
23804,1870,4,23
25418,1870,4,25
24500,1870,4,26
24434,1870,4,27
24616,1870,4,28
24409,1870,4,30
24609,1870,5,1
19725,1870,5,2
24307,1870,5,3
22604,1870,5,4
23621,1870,5,5
26355,1870,5,6
25075,1870,5,7
20540,1870,5,9
22551,1870,5,10
24267,1870,5,11
22267,1870,5,12
23781,1870,5,13
24126,1870,5,14
23750,1870,5,15
47506,1870,5,16
24062,1870,5,17
24236,1870,5,18
25440,1870,5,19
25850,1870,5,20
23694,1870,5,21
25781,1870,5,22
24381,1870,5,23
25244,1870,5,24
25247,1870,5,25
24522,1870,5,26
24488,1870,5,27
25080,1870,5,28
25388,1870,5,29
26428,1870,5,30
24847,1870,5,31
24284,1870,6,1
25616,1870,6,2
18983,1870,6,3
23076,1870,6,4
23587,1870,6,5
25649,1870,6,6
24611,1870,6,7
22640,1870,6,8
23696,1870,6,9
25198,1870,6,10
24619,1870,6,11
23023,1870,6,12
24673,1870,6,13
24316,1870,6,14
23696,1870,6,15
25044,1870,6,16
24481,1870,6,17
25551,1870,6,18
23709,1870,6,19
25863,1870,6,20
24968,1870,6,21
25957,1870,6,22
25776,1870,6,23
25961,1870,6,24
25228,1870,6,25
26343,1870,6,26
24359,1870,6,27
24876,1870,6,28
24499,1870,6,29
25134,1870,6,30
30210,1870,7,3
28041,1870,7,4
25031,1870,7,5
25445,1870,7,6
22629,1870,7,7
31513,1870,7,8
24244,1870,7,10
24962,1870,7,11
24223,1870,7,12
24851,1870,7,13
25229,1870,7,14
26408,1870,7,15
25370,1870,7,16
24387,1870,7,19
25109,1870,7,20
25141,1870,7,22
24397,1870,7,23
21964,1870,7,26
22914,1870,7,28
21959,1870,7,29
21478,1870,7,30
19260,1870,7,31
21436,1870,8,2
21531,1870,8,4
22714,1870,8,5
22353,1870,8,6
22195,1870,8,7
21398,1870,8,8
43950,1870,8,9
21881,1870,8,10
23370,1870,8,11
21719,1870,8,12
24020,1870,8,13
23974,1870,8,14
23387,1870,8,15
22767,1870,8,16
22562,1870,8,17
23505,1870,8,18
23013,1870,8,19
21318,1870,8,20
23556,1870,8,21
22955,1870,8,22
22704,1870,8,23
23086,1870,8,24
23528,1870,8,25
22455,1870,8,26
24644,1870,8,27
21918,1870,8,29
21818,1870,8,30
22157,1870,8,31
22871,1870,9,1
22668,1870,9,3
23888,1870,9,5
21624,1870,9,6
22412,1870,9,8
23380,1870,9,9
21925,1870,9,10
22248,1870,9,11
22690,1870,9,12
22407,1870,9,13
22743,1870,9,14
22932,1870,9,15
21069,1870,9,16
20540,1870,9,17
21282,1870,9,19
22214,1870,9,20
20960,1870,9,21
20606,1870,9,23
23073,1870,9,25
21389,1870,9,27
19254,1870,9,29
20973,1870,10,1
20720,1870,10,2
21056,1870,10,3
20529,1870,10,4
21697,1870,10,6
21945,1870,10,7
22105,1870,10,8
20349,1870,10,9
21556,1870,10,10
21973,1870,10,11
21276,1870,10,12
20882,1870,10,13
22115,1870,10,14
20473,1870,10,15
19483,1870,10,16
21019,1870,10,17
22590,1870,10,18
21287,1870,10,19
20910,1870,10,20
19983,1870,10,22
22727,1870,10,23
23368,1870,10,24
19634,1870,10,25
20100,1870,10,26
21556,1870,10,27
19504,1870,10,28
21776,1870,10,29
23043,1870,10,30
22195,1870,10,31
19517,1870,11,1
10009,1870,11,2
18589,1870,11,3
18436,1870,11,4
19250,1870,11,6
20727,1870,11,7
19176,1870,11,9
21734,1870,11,10
20398,1870,11,11
21302,1870,11,12
21605,1870,11,13
20131,1870,11,14
18929,1870,11,15
21441,1870,11,16
20302,1870,11,17
19227,1870,11,18
19955,1870,11,19
19326,1870,11,20
19465,1870,11,21
21358,1870,11,22
22926,1870,11,23
22798,1870,11,24
22201,1870,11,25
20768,1870,11,26
21987,1870,11,27
21172,1870,11,28
19587,1870,11,29
19189,1870,11,30
18609,1870,12,1
19422,1870,12,2
20416,1870,12,3
18081,1870,12,4
21064,1870,12,5
19155,1870,12,6
21211,1870,12,7
21595,1870,12,8
22273,1870,12,9
22200,1870,12,10
19913,1870,12,11
20085,1870,12,12
18212,1870,12,13
19659,1870,12,14
21513,1870,12,15
21612,1870,12,16
21467,1870,12,17
19889,1870,12,18
21605,1870,12,19
10860,1870,12,20
21835,1870,12,21
19299,1870,12,22
20691,1870,12,23
20929,1870,12,24
20036,1870,12,25
