n,annee,mois,jour
8888,1880,8,6
9519,1880,8,7
9133,1880,8,8
9820,1880,8,9
9823,1880,8,10
9804,1880,8,11
9821,1880,8,12
9432,1880,8,13
9656,1880,8,14
9628,1880,8,15
9986,1880,8,16
9559,1880,8,17
8984,1880,8,18
8897,1880,8,19
9248,1880,8,20
9843,1880,8,21
8926,1880,8,22
10011,1880,8,23
9711,1880,8,24
9632,1880,8,25
9579,1880,8,26
9677,1880,8,27
9933,1880,8,28
9595,1880,8,29
10392,1880,8,30
10380,1880,8,31
10053,1880,9,1
9396,1880,9,2
9740,1880,9,3
10486,1880,9,4
9103,1880,9,5
9782,1880,9,6
10340,1880,9,7
9403,1880,9,8
9791,1880,9,9
9516,1880,9,10
9144,1880,9,11
8328,1880,9,12
9483,1880,9,13
10392,1880,9,14
10230,1880,9,15
10444,1880,9,16
8937,1880,9,17
8878,1880,9,18
9691,1880,9,19
8908,1880,9,20
9824,1880,9,21
8686,1880,9,22
9375,1880,9,23
9768,1880,9,24
9104,1880,9,25
8330,1880,9,26
8450,1880,9,27
9188,1880,9,28
9495,1880,9,29
9365,1880,9,30
8800,1880,10,1
8747,1880,10,2
8263,1880,10,3
7977,1880,10,4
9914,1880,10,5
9786,1880,10,6
9461,1880,10,7
9101,1880,10,8
9206,1880,10,9
8409,1880,10,10
9062,1880,10,11
8657,1880,10,12
9557,1880,10,13
9373,1880,10,14
9305,1880,10,15
9349,1880,10,16
9034,1880,10,17
8666,1880,10,18
9591,1880,10,19
9596,1880,10,20
8713,1880,10,21
9170,1880,10,22
9052,1880,10,23
8549,1880,10,24
8609,1880,10,25
9241,1880,10,26
9538,1880,10,27
8908,1880,10,28
8741,1880,10,29
9134,1880,10,30
7989,1880,10,31
9331,1880,11,1
10229,1880,11,2
9226,1880,11,3
9092,1880,11,4
8668,1880,11,5
9363,1880,11,6
8089,1880,11,7
7517,1880,11,8
8661,1880,11,9
8432,1880,11,10
9293,1880,11,11
9023,1880,11,12
9301,1880,11,13
9155,1880,11,14
9689,1880,11,15
9818,1880,11,16
9158,1880,11,17
9954,1880,11,18
9092,1880,11,19
9507,1880,11,20
7818,1880,11,21
9555,1880,11,22
9727,1880,11,23
7096,1880,11,24
16754,1880,11,25
8590,1880,11,26
9219,1880,11,27
9653,1880,11,28
8246,1880,11,29
8672,1880,11,30
8619,1880,12,1
9163,1880,12,2
8494,1880,12,3
9508,1880,12,4
8579,1880,12,5
8587,1880,12,6
8470,1880,12,7
8692,1880,12,8
8623,1880,12,9
7925,1880,12,10
9514,1880,12,11
9401,1880,12,12
8995,1880,12,13
8740,1880,12,14
8933,1880,12,15
9292,1880,12,16
8678,1880,12,17
9343,1880,12,18
9072,1880,12,19
8239,1880,12,20
9426,1880,12,21
8873,1880,12,22
9292,1880,12,23
9180,1880,12,24
9525,1880,12,25
9097,1880,12,26
7902,1880,12,27
9348,1880,12,28
9589,1880,12,29
9065,1880,12,30
9688,1880,12,31
9694,1881,1,1
8838,1881,1,2
8552,1881,1,3
9359,1881,1,4
9408,1881,1,5
9040,1881,1,6
8809,1881,1,7
8577,1881,1,8
8872,1881,1,9
8716,1881,1,10
7281,1881,1,11
9014,1881,1,12
8622,1881,1,13
9280,1881,1,14
9045,1881,1,15
8858,1881,1,16
8354,1881,1,17
8013,1881,1,18
8858,1881,1,19
9477,1881,1,20
9346,1881,1,21
9648,1881,1,22
9064,1881,1,23
9621,1881,1,24
9493,1881,1,25
8982,1881,1,26
9699,1881,1,27
8441,1881,1,28
9439,1881,1,29
9065,1881,1,30
8631,1881,1,31
10286,1881,2,1
9845,1881,2,2
10266,1881,2,3
8787,1881,2,4
9719,1881,2,5
8916,1881,2,6
8794,1881,2,7
10871,1881,2,8
9588,1881,2,9
9181,1881,2,10
9475,1881,2,11
9122,1881,2,12
9564,1881,2,13
8707,1881,2,14
10004,1881,2,15
8922,1881,2,16
9104,1881,2,17
8330,1881,2,18
10175,1881,2,19
9178,1881,2,20
9289,1881,2,21
9821,1881,2,22
9520,1881,2,23
9339,1881,2,24
9266,1881,2,25
7946,1881,2,26
9756,1881,2,27
9036,1881,2,28
10266,1881,3,1
9062,1881,3,2
9094,1881,3,3
9206,1881,3,4
9072,1881,3,5
8414,1881,3,6
6851,1881,3,7
10106,1881,3,8
9177,1881,3,9
9128,1881,3,10
10279,1881,3,11
8990,1881,3,12
9311,1881,3,13
8564,1881,3,14
8437,1881,3,15
9192,1881,3,16
9439,1881,3,17
9541,1881,3,18
9274,1881,3,19
9173,1881,3,20
8275,1881,3,21
9657,1881,3,22
7995,1881,3,23
7973,1881,3,24
9109,1881,3,25
9005,1881,3,26
8462,1881,3,27
9324,1881,3,28
9761,1881,3,29
9458,1881,3,30
9844,1881,3,31
9457,1881,4,1
9276,1881,4,2
8502,1881,4,3
6885,1881,4,4
9579,1881,4,5
9221,1881,4,6
8829,1881,4,7
9400,1881,4,8
9758,1881,4,9
9085,1881,4,10
8688,1881,4,11
9569,1881,4,12
9079,1881,4,13
9858,1881,4,14
9099,1881,4,15
9313,1881,4,16
9223,1881,4,17
9478,1881,4,18
7852,1881,4,19
8867,1881,4,20
9610,1881,4,21
9840,1881,4,22
9804,1881,4,23
10093,1881,4,24
9518,1881,4,25
9826,1881,4,26
8796,1881,4,27
9789,1881,4,28
9743,1881,4,29
7242,1881,4,30
9983,1881,5,1
9382,1881,5,2
7460,1881,5,3
9399,1881,5,4
9141,1881,5,5
9512,1881,5,6
9264,1881,5,7
9060,1881,5,8
9236,1881,5,9
10125,1881,5,10
9154,1881,5,11
9065,1881,5,12
10024,1881,5,13
8946,1881,5,14
9347,1881,5,15
9626,1881,5,16
10582,1881,5,17
9522,1881,5,18
9718,1881,5,19
9119,1881,5,20
9555,1881,5,21
7542,1881,5,22
8630,1881,5,23
9913,1881,5,24
8779,1881,5,25
8128,1881,5,26
8255,1881,5,27
8337,1881,5,28
9066,1881,5,29
7334,1881,5,30
9834,1881,5,31
7739,1881,6,1
9866,1881,6,2
8790,1881,6,3
9547,1881,6,4
9537,1881,6,5
9000,1881,6,6
9844,1881,6,7
10208,1881,6,8
10034,1881,6,9
7695,1881,6,10
9312,1881,6,11
9283,1881,6,12
7558,1881,6,13
8458,1881,6,14
9091,1881,6,15
8948,1881,6,16
9207,1881,6,17
7428,1881,6,18
9734,1881,6,19
9265,1881,6,20
10061,1881,6,21
9131,1881,6,22
9978,1881,6,23
9376,1881,6,24
9784,1881,6,25
9069,1881,6,26
9092,1881,6,27
10481,1881,6,28
9311,1881,6,29
9620,1881,6,30
9946,1881,7,1
9071,1881,7,2
8378,1881,7,3
9153,1881,7,4
9387,1881,7,5
7765,1881,7,6
7966,1881,7,7
9223,1881,7,8
8221,1881,7,9
8791,1881,7,10
8478,1881,7,11
9422,1881,7,12
8501,1881,7,13
7868,1881,7,14
9151,1881,7,15
9937,1881,7,16
9624,1881,7,17
8325,1881,7,18
9358,1881,7,19
8708,1881,7,20
9542,1881,7,21
9336,1881,7,22
9750,1881,7,23
9522,1881,7,24
9431,1881,7,25
9536,1881,7,26
9243,1881,7,27
9278,1881,7,28
8959,1881,7,29
9490,1881,7,30
9345,1881,7,31
9773,1881,8,1
9361,1881,8,2
9117,1881,8,3
8952,1881,8,4
9210,1881,8,5
8919,1881,8,6
9710,1881,8,7
9141,1881,8,8
12285,1881,8,9
9015,1881,8,10
12328,1881,8,11
9839,1881,8,12
9808,1881,8,13
10075,1881,8,14
9741,1881,8,15
10300,1881,8,16
9871,1881,8,17
8722,1881,8,18
9554,1881,8,19
9763,1881,8,20
10042,1881,8,21
9096,1881,8,22
7077,1881,8,23
5256,1881,8,24
9390,1881,8,25
9452,1881,8,26
9094,1881,8,27
9727,1881,8,28
9620,1881,8,29
10135,1881,8,30
9738,1881,8,31
9944,1881,9,1
10033,1881,9,2
9352,1881,9,3
9601,1881,9,4
9617,1881,9,5
9353,1881,9,6
9713,1881,9,7
10177,1881,9,8
9864,1881,9,9
9745,1881,9,10
10390,1881,9,11
9674,1881,9,12
10437,1881,9,13
9343,1881,9,14
9487,1881,9,15
9599,1881,9,16
9136,1881,9,17
9485,1881,9,18
8757,1881,9,19
10017,1881,9,20
9575,1881,9,21
8835,1881,9,22
9487,1881,9,23
9179,1881,9,24
9034,1881,9,25
8623,1881,9,26
9672,1881,9,27
9900,1881,9,28
9459,1881,9,29
8980,1881,9,30
9516,1881,10,1
8429,1881,10,2
7843,1881,10,3
9406,1881,10,4
8695,1881,10,5
9097,1881,10,6
8977,1881,10,7
8694,1881,10,8
7348,1881,10,9
7515,1881,10,10
8582,1881,10,11
8757,1881,10,12
8823,1881,10,13
9349,1881,10,14
9357,1881,10,15
9064,1881,10,16
8705,1881,10,17
9697,1881,10,18
8891,1881,10,19
9401,1881,10,20
8872,1881,10,21
9356,1881,10,22
8772,1881,10,23
9040,1881,10,24
10279,1881,10,25
9411,1881,10,26
10024,1881,10,27
9051,1881,10,28
9611,1881,10,29
9151,1881,10,30
9265,1881,10,31
9758,1881,11,1
9082,1881,11,2
9894,1881,11,3
8766,1881,11,4
9601,1881,11,5
9208,1881,11,6
8432,1881,11,7
10028,1881,11,8
9610,1881,11,9
9992,1881,11,10
9365,1881,11,11
9158,1881,11,12
8919,1881,11,13
8562,1881,11,14
9572,1881,11,15
9664,1881,11,16
9349,1881,11,17
8374,1881,11,18
8948,1881,11,19
9010,1881,11,20
9206,1881,11,21
9665,1881,11,22
9218,1881,11,23
8724,1881,11,24
9247,1881,11,25
8811,1881,11,26
8645,1881,11,27
8484,1881,11,28
8871,1881,11,29
9128,1881,11,30
9415,1881,12,1
8719,1881,12,2
8781,1881,12,3
8886,1881,12,4
7972,1881,12,5
9499,1881,12,6
8590,1881,12,7
9613,1881,12,8
9149,1881,12,9
8994,1881,12,10
8621,1881,12,11
8601,1881,12,12
9556,1881,12,13
8727,1881,12,14
9591,1881,12,15
9317,1881,12,16
10065,1881,12,17
8972,1881,12,18
8069,1881,12,19
6840,1881,12,20
9347,1881,12,21
8500,1881,12,22
9329,1881,12,23
9688,1881,12,24
9375,1881,12,25
8765,1881,12,26
8897,1881,12,27
9285,1881,12,28
8464,1881,12,29
8240,1881,12,30
9308,1881,12,31
9291,1882,1,1
9881,1882,1,2
9793,1882,1,3
9437,1882,1,4
9711,1882,1,5
8489,1882,1,6
9449,1882,1,7
9835,1882,1,8
8857,1882,1,9
9310,1882,1,10
8981,1882,1,11
9643,1882,1,12
9451,1882,1,13
9122,1882,1,14
9302,1882,1,15
9359,1882,1,16
9581,1882,1,17
8932,1882,1,18
9317,1882,1,19
9401,1882,1,20
8969,1882,1,21
8868,1882,1,22
9107,1882,1,23
9667,1882,1,24
8624,1882,1,25
9569,1882,1,26
9403,1882,1,27
8245,1882,1,28
8706,1882,1,29
7792,1882,1,30
9252,1882,1,31
8879,1882,2,1
9230,1882,2,2
9172,1882,2,3
9253,1882,2,4
8517,1882,2,5
8239,1882,2,6
9778,1882,2,7
9276,1882,2,8
9641,1882,2,9
9505,1882,2,10
9316,1882,2,11
9338,1882,2,12
8325,1882,2,13
9256,1882,2,14
9282,1882,2,15
9124,1882,2,16
9942,1882,2,17
9672,1882,2,18
9587,1882,2,19
9750,1882,2,20
10358,1882,2,21
9396,1882,2,22
9630,1882,2,23
9522,1882,2,24
9609,1882,2,25
9987,1882,2,26
8308,1882,2,27
8661,1882,2,28
9423,1882,3,1
9015,1882,3,2
9632,1882,3,3
9585,1882,3,4
8767,1882,3,5
8683,1882,3,6
10465,1882,3,7
9244,1882,3,8
9854,1882,3,9
9552,1882,3,10
9691,1882,3,11
9409,1882,3,12
8010,1882,3,13
8845,1882,3,14
9175,1882,3,15
9281,1882,3,16
9345,1882,3,17
9636,1882,3,18
9474,1882,3,19
9156,1882,3,20
9574,1882,3,21
9195,1882,3,22
8476,1882,3,23
9208,1882,3,24
9251,1882,3,25
8241,1882,3,26
8328,1882,3,27
10166,1882,3,28
9183,1882,3,29
9210,1882,3,30
9392,1882,3,31
8456,1882,4,1
8854,1882,4,2
7585,1882,4,3
8736,1882,4,4
9180,1882,4,5
9116,1882,4,6
9732,1882,4,7
8689,1882,4,8
9053,1882,4,9
8803,1882,4,10
9586,1882,4,11
8905,1882,4,12
9574,1882,4,13
8774,1882,4,14
7795,1882,4,15
8907,1882,4,16
8730,1882,4,17
9234,1882,4,18
9451,1882,4,19
7574,1882,4,20
9675,1882,4,21
9054,1882,4,22
9170,1882,4,23
6166,1882,4,24
8035,1882,4,25
8541,1882,4,26
9609,1882,4,27
9580,1882,4,28
8657,1882,4,29
8917,1882,4,30
8363,1882,5,1
8901,1882,5,2
8329,1882,5,3
8999,1882,5,4
7708,1882,5,5
8415,1882,5,6
8922,1882,5,7
8548,1882,5,8
9269,1882,5,9
8861,1882,5,10
10015,1882,5,11
9305,1882,5,12
8557,1882,5,13
9238,1882,5,14
9692,1882,5,15
10308,1882,5,16
8934,1882,5,17
9311,1882,5,18
9358,1882,5,19
9950,1882,5,20
9455,1882,5,21
9452,1882,5,22
8934,1882,5,23
8861,1882,5,24
9241,1882,5,25
9032,1882,5,26
9355,1882,5,27
9012,1882,5,28
9143,1882,5,29
10075,1882,5,30
9108,1882,5,31
9952,1882,6,1
9913,1882,6,2
8647,1882,6,3
8537,1882,6,4
7932,1882,6,5
9794,1882,6,6
9659,1882,6,7
10450,1882,6,8
9998,1882,6,9
9139,1882,6,10
10275,1882,6,11
9680,1882,6,12
10286,1882,6,13
9556,1882,6,14
9726,1882,6,15
9406,1882,6,16
9582,1882,6,17
9397,1882,6,18
9029,1882,6,19
10758,1882,6,20
9580,1882,6,21
9790,1882,6,22
10068,1882,6,23
10010,1882,6,24
9998,1882,6,25
9767,1882,6,26
10298,1882,6,27
10040,1882,6,28
10513,1882,6,29
10118,1882,6,30
9941,1882,7,1
9280,1882,7,2
9922,1882,7,3
9901,1882,7,4
10041,1882,7,5
9894,1882,7,6
9728,1882,7,7
9985,1882,7,8
9816,1882,7,9
9837,1882,7,10
9785,1882,7,11
10067,1882,7,12
10054,1882,7,13
9935,1882,7,14
9629,1882,7,15
10550,1882,7,16
10224,1882,7,17
9610,1882,7,18
10244,1882,7,19
10414,1882,7,20
10159,1882,7,21
9985,1882,7,22
10330,1882,7,23
9596,1882,7,24
10940,1882,7,25
10238,1882,7,26
10278,1882,7,27
9418,1882,7,28
10587,1882,7,29
10576,1882,7,30
10358,1882,7,31
10732,1882,8,1
10262,1882,8,2
10289,1882,8,3
10241,1882,8,4
10084,1882,8,5
10356,1882,8,6
10106,1882,8,7
10951,1882,8,8
10022,1882,8,9
10603,1882,8,10
10630,1882,8,11
10031,1882,8,12
10808,1882,8,13
9521,1882,8,14
10991,1882,8,15
9442,1882,8,16
9905,1882,8,17
9590,1882,8,18
10370,1882,8,19
10528,1882,8,20
10347,1882,8,21
10404,1882,8,22
10120,1882,8,23
10475,1882,8,24
10203,1882,8,25
10126,1882,8,26
10412,1882,8,27
10493,1882,8,28
10301,1882,8,29
10337,1882,8,30
10312,1882,8,31
10353,1882,9,1
10107,1882,9,2
10638,1882,9,3
10288,1882,9,4
10802,1882,9,5
10348,1882,9,6
10703,1882,9,7
10390,1882,9,8
10094,1882,9,9
9843,1882,9,10
10335,1882,9,11
8759,1882,9,12
10185,1882,9,13
10291,1882,9,14
10655,1882,9,15
10284,1882,9,16
10027,1882,9,17
9765,1882,9,18
9833,1882,9,19
9637,1882,9,20
10619,1882,9,21
9882,1882,9,22
9649,1882,9,23
10244,1882,9,24
9809,1882,9,25
9918,1882,9,26
10084,1882,9,27
10718,1882,9,28
9753,1882,9,29
9953,1882,9,30
8488,1882,10,1
7628,1882,10,2
10001,1882,10,3
9632,1882,10,4
10259,1882,10,5
10034,1882,10,6
9735,1882,10,7
10055,1882,10,8
8517,1882,10,9
10086,1882,10,10
9805,1882,10,11
8811,1882,10,12
10342,1882,10,13
10343,1882,10,14
10504,1882,10,15
9765,1882,10,16
10351,1882,10,17
9561,1882,10,18
8844,1882,10,19
10089,1882,10,20
10743,1882,10,21
10428,1882,10,22
9481,1882,10,23
10251,1882,10,24
10231,1882,10,25
10261,1882,10,26
10636,1882,10,27
10770,1882,10,28
10628,1882,10,29
10473,1882,10,30
11547,1882,10,31
10559,1882,11,1
10753,1882,11,2
10356,1882,11,3
9940,1882,11,4
9234,1882,11,5
8931,1882,11,6
10392,1882,11,7
9906,1882,11,8
10183,1882,11,9
9914,1882,11,10
10286,1882,11,11
10630,1882,11,12
10752,1882,11,13
10403,1882,11,14
10480,1882,11,15
10582,1882,11,16
10051,1882,11,17
10219,1882,11,18
10678,1882,11,19
9873,1882,11,20
10969,1882,11,21
10798,1882,11,22
10019,1882,11,23
10680,1882,11,24
10311,1882,11,25
10352,1882,11,26
10045,1882,11,27
10789,1882,11,28
10274,1882,11,29
10276,1882,11,30
10233,1882,12,1
10150,1882,12,2
9158,1882,12,3
9015,1882,12,4
9485,1882,12,5
10485,1882,12,6
10490,1882,12,7
9714,1882,12,8
10461,1882,12,9
9808,1882,12,10
9060,1882,12,11
10519,1882,12,12
8333,1882,12,13
9806,1882,12,14
9373,1882,12,15
10578,1882,12,16
10301,1882,12,17
8589,1882,12,18
9626,1882,12,19
7713,1882,12,20
10008,1882,12,21
8795,1882,12,22
10264,1882,12,23
9951,1882,12,24
9563,1882,12,25
10225,1882,12,26
9082,1882,12,27
9510,1882,12,28
10901,1882,12,29
9889,1882,12,30
9588,1882,12,31
9173,1883,1,1
10112,1883,1,2
9791,1883,1,3
10228,1883,1,4
10350,1883,1,5
9968,1883,1,6
10252,1883,1,7
10951,1883,1,8
10474,1883,1,9
10181,1883,1,10
10401,1883,1,11
10407,1883,1,12
9641,1883,1,13
9644,1883,1,14
9819,1883,1,15
9948,1883,1,16
10525,1883,1,17
9838,1883,1,18
10994,1883,1,19
9764,1883,1,20
10473,1883,1,21
10366,1883,1,22
10093,1883,1,23
10552,1883,1,24
9907,1883,1,25
10785,1883,1,26
10347,1883,1,27
8346,1883,1,28
9280,1883,1,29
9306,1883,1,30
9810,1883,1,31
10807,1883,2,1
9231,1883,2,2
10038,1883,2,3
10111,1883,2,4
9168,1883,2,5
9875,1883,2,6
10171,1883,2,7
10864,1883,2,8
9914,1883,2,9
10412,1883,2,10
9490,1883,2,11
8002,1883,2,12
9816,1883,2,13
9512,1883,2,14
10015,1883,2,15
10159,1883,2,16
10543,1883,2,17
10289,1883,2,18
8827,1883,2,19
10115,1883,2,20
9711,1883,2,21
10380,1883,2,22
9352,1883,2,23
10235,1883,2,24
9519,1883,2,25
9801,1883,2,26
10169,1883,2,27
9587,1883,2,28
9583,1883,3,1
9274,1883,3,2
9829,1883,3,3
10553,1883,3,4
8145,1883,3,5
10191,1883,3,6
9809,1883,3,7
10773,1883,3,8
10089,1883,3,9
9316,1883,3,10
9921,1883,3,11
9739,1883,3,12
10591,1883,3,13
9696,1883,3,14
10503,1883,3,15
10252,1883,3,16
10408,1883,3,17
10474,1883,3,18
9482,1883,3,19
9614,1883,3,20
10123,1883,3,21
9569,1883,3,22
10155,1883,3,23
9819,1883,3,24
9769,1883,3,25
9608,1883,3,26
9813,1883,3,27
9409,1883,3,28
11275,1883,3,29
10049,1883,3,30
10215,1883,3,31
9966,1883,4,1
7181,1883,4,2
9731,1883,4,3
9717,1883,4,4
10209,1883,4,5
9962,1883,4,6
9648,1883,4,7
10724,1883,4,8
9360,1883,4,9
10771,1883,4,10
10042,1883,4,11
9884,1883,4,12
10404,1883,4,13
10438,1883,4,14
10129,1883,4,15
9335,1883,4,16
9948,1883,4,17
9971,1883,4,18
10334,1883,4,19
8595,1883,4,20
10568,1883,4,21
10183,1883,4,22
10270,1883,4,23
10543,1883,4,24
10322,1883,4,25
10355,1883,4,26
10440,1883,4,27
9805,1883,4,28
9992,1883,4,29
9490,1883,4,30
10110,1883,5,1
9697,1883,5,2
9846,1883,5,3
10060,1883,5,4
9675,1883,5,5
10061,1883,5,6
9710,1883,5,7
10624,1883,5,8
9832,1883,5,9
10170,1883,5,10
10902,1883,5,11
10584,1883,5,12
9309,1883,5,13
10028,1883,5,14
10481,1883,5,15
9989,1883,5,16
9926,1883,5,17
9953,1883,5,18
9891,1883,5,19
9916,1883,5,20
10381,1883,5,21
10195,1883,5,22
9957,1883,5,23
10202,1883,5,24
10793,1883,5,25
9971,1883,5,26
10574,1883,5,27
10032,1883,5,28
10279,1883,5,29
10457,1883,5,30
10514,1883,5,31
10137,1883,6,1
9738,1883,6,2
8937,1883,6,3
9596,1883,6,4
9957,1883,6,5
10713,1883,6,6
10703,1883,6,7
10547,1883,6,8
10040,1883,6,9
9859,1883,6,10
10150,1883,6,11
10956,1883,6,12
10293,1883,6,13
10441,1883,6,14
10480,1883,6,15
10422,1883,6,16
10239,1883,6,17
10151,1883,6,18
10478,1883,6,19
10847,1883,6,20
10768,1883,6,21
10145,1883,6,22
10811,1883,6,23
10563,1883,6,24
10143,1883,6,25
10951,1883,6,26
10328,1883,6,27
10347,1883,6,28
10307,1883,6,29
10245,1883,6,30
10297,1883,7,1
10504,1883,7,2
9932,1883,7,3
10411,1883,7,4
10464,1883,7,5
9114,1883,7,6
8739,1883,7,7
9756,1883,7,8
10451,1883,7,9
10428,1883,7,10
9058,1883,7,11
9920,1883,7,12
10591,1883,7,13
9943,1883,7,14
9903,1883,7,15
10484,1883,7,16
10092,1883,7,17
10084,1883,7,18
10326,1883,7,19
10324,1883,7,20
9981,1883,7,21
9643,1883,7,22
10334,1883,7,23
9834,1883,7,24
10477,1883,7,25
10115,1883,7,26
10027,1883,7,27
10358,1883,7,28
9724,1883,7,29
10410,1883,7,30
10423,1883,7,31
9199,1883,8,1
9903,1883,8,2
8769,1883,8,3
9476,1883,8,4
9674,1883,8,5
9192,1883,8,6
9373,1883,8,7
9629,1883,8,8
9725,1883,8,9
10066,1883,8,10
10387,1883,8,11
9788,1883,8,12
9698,1883,8,13
9254,1883,8,14
9360,1883,8,15
10213,1883,8,16
9670,1883,8,17
9856,1883,8,18
10084,1883,8,19
9445,1883,8,20
10251,1883,8,21
10199,1883,8,22
9500,1883,8,23
10262,1883,8,24
10246,1883,8,25
9904,1883,8,26
9792,1883,8,27
10324,1883,8,28
10037,1883,8,29
10175,1883,8,30
9745,1883,8,31
9970,1883,9,1
10259,1883,9,2
10055,1883,9,3
10661,1883,9,4
10160,1883,9,5
9846,1883,9,6
9550,1883,9,7
9638,1883,9,8
8926,1883,9,9
9701,1883,9,10
10126,1883,9,11
10119,1883,9,12
9623,1883,9,13
9446,1883,9,14
9257,1883,9,15
10121,1883,9,16
8501,1883,9,17
9891,1883,9,18
9908,1883,9,19
9218,1883,9,20
10370,1883,9,21
10134,1883,9,22
9681,1883,9,23
9037,1883,9,24
10388,1883,9,25
9969,1883,9,26
10395,1883,9,27
9773,1883,9,28
7970,1883,9,30
8630,1883,10,1
9042,1883,10,2
9741,1883,10,3
9248,1883,10,4
9786,1883,10,5
10029,1883,10,6
8066,1883,10,7
7700,1883,10,8
10057,1883,10,9
9249,1883,10,10
10650,1883,10,11
10542,1883,10,12
9423,1883,10,13
10266,1883,10,14
9541,1883,10,15
10005,1883,10,16
10649,1883,10,17
9875,1883,10,18
10169,1883,10,19
9962,1883,10,20
10119,1883,10,21
9231,1883,10,22
10043,1883,10,23
9892,1883,10,24
10069,1883,10,25
9888,1883,10,26
10633,1883,10,27
10642,1883,10,28
9829,1883,10,29
9122,1883,10,30
10921,1883,10,31
10802,1883,11,1
10563,1883,11,2
9525,1883,11,3
8574,1883,11,4
8465,1883,11,5
9608,1883,11,6
11075,1883,11,7
10516,1883,11,8
9886,1883,11,9
10484,1883,11,10
10377,1883,11,11
9627,1883,11,12
10515,1883,11,13
10781,1883,11,14
10685,1883,11,15
10867,1883,11,16
10703,1883,11,17
9804,1883,11,18
10413,1883,11,19
10566,1883,11,20
10795,1883,11,21
9450,1883,11,22
10640,1883,11,23
10313,1883,11,24
10074,1883,11,25
9553,1883,11,26
10478,1883,11,27
9921,1883,11,28
10766,1883,11,29
10508,1883,11,30
10347,1883,12,1
9100,1883,12,2
8223,1883,12,3
10587,1883,12,4
10534,1883,12,5
9044,1883,12,6
9627,1883,12,7
10445,1883,12,8
9144,1883,12,9
9232,1883,12,10
10366,1883,12,11
10417,1883,12,12
9476,1883,12,13
10129,1883,12,14
10680,1883,12,15
9611,1883,12,16
8214,1883,12,17
9837,1883,12,18
9686,1883,12,19
8879,1883,12,20
10262,1883,12,21
10177,1883,12,22
9756,1883,12,23
10567,1883,12,24
10595,1883,12,25
11120,1883,12,26
11641,1883,12,27
9774,1883,12,28
11392,1883,12,29
11698,1883,12,30
11436,1883,12,31
12272,1884,1,1
10906,1884,1,2
11881,1884,1,3
11691,1884,1,4
10776,1884,1,5
11056,1884,1,6
10101,1884,1,7
11292,1884,1,8
11107,1884,1,9
11403,1884,1,10
11497,1884,1,11
11268,1884,1,12
10334,1884,1,13
10166,1884,1,14
10200,1884,1,15
10386,1884,1,16
10825,1884,1,17
10428,1884,1,18
10739,1884,1,19
10535,1884,1,20
10723,1884,1,21
10922,1884,1,22
10515,1884,1,23
11242,1884,1,24
10833,1884,1,25
11247,1884,1,26
9684,1884,1,27
11295,1884,1,28
11305,1884,1,29
11041,1884,1,30
11534,1884,1,31
11413,1884,2,1
11537,1884,2,2
10093,1884,2,3
8965,1884,2,4
11902,1884,2,5
10863,1884,2,6
11078,1884,2,7
10689,1884,2,8
10948,1884,2,9
9710,1884,2,10
10944,1884,2,11
11061,1884,2,12
11332,1884,2,13
11338,1884,2,14
11131,1884,2,15
10462,1884,2,16
9977,1884,2,17
10772,1884,2,18
11242,1884,2,19
10782,1884,2,20
10574,1884,2,21
11690,1884,2,22
11095,1884,2,23
10442,1884,2,24
10707,1884,2,25
10557,1884,2,26
10691,1884,2,27
10884,1884,2,28
10837,1884,2,29
9862,1884,3,1
8886,1884,3,2
8525,1884,3,3
9803,1884,3,4
10587,1884,3,5
11289,1884,3,6
8562,1884,3,7
10279,1884,3,8
10365,1884,3,9
8374,1884,3,10
10325,1884,3,11
10008,1884,3,12
11000,1884,3,13
9738,1884,3,14
9822,1884,3,15
10057,1884,3,16
11295,1884,3,17
10520,1884,3,18
10546,1884,3,19
11030,1884,3,20
10922,1884,3,21
11836,1884,3,22
10020,1884,3,23
10688,1884,3,24
11676,1884,3,25
10840,1884,3,26
10470,1884,3,27
8409,1884,3,28
8272,1884,3,29
10505,1884,3,30
9574,1884,3,31
11523,1884,4,1
11262,1884,4,2
10743,1884,4,3
11393,1884,4,4
10634,1884,4,5
9467,1884,4,6
9436,1884,4,7
10101,1884,4,8
10397,1884,4,9
10481,1884,4,10
11155,1884,4,11
11353,1884,4,12
10188,1884,4,13
10808,1884,4,14
11175,1884,4,15
10935,1884,4,16
10705,1884,4,17
9420,1884,4,18
11593,1884,4,19
10274,1884,4,20
11136,1884,4,21
11844,1884,4,22
11618,1884,4,23
10829,1884,4,24
10859,1884,4,25
11113,1884,4,26
11001,1884,4,27
11001,1884,4,28
11578,1884,4,29
11396,1884,4,30
12035,1884,5,1
11739,1884,5,2
11344,1884,5,3
11111,1884,5,4
10444,1884,5,5
9518,1884,5,6
10294,1884,5,7
11654,1884,5,8
11476,1884,5,9
9260,1884,5,10
11278,1884,5,11
10281,1884,5,12
10549,1884,5,13
10615,1884,5,14
11133,1884,5,15
11086,1884,5,16
11355,1884,5,17
11033,1884,5,18
11161,1884,5,19
11610,1884,5,20
10963,1884,5,21
11377,1884,5,22
11226,1884,5,23
11474,1884,5,24
11440,1884,5,25
11053,1884,5,26
11291,1884,5,27
11627,1884,5,28
