n,annee,mois,jour
6224,1802,4,26
8292,1802,4,27
12189,1802,4,28
8523,1802,4,29
7727,1802,4,30
8925,1802,5,1
16741,1802,5,2
8253,1802,5,3
8051,1802,5,4
7127,1802,5,5
8309,1802,5,6
12181,1802,5,7
8173,1802,5,8
9118,1802,5,9
8813,1802,5,10
8391,1802,5,11
7751,1802,5,12
8568,1802,5,13
7184,1802,5,14
8304,1802,5,15
8356,1802,5,16
8111,1802,5,17
8402,1802,5,18
16870,1802,5,19
17154,1802,5,20
17672,1802,5,21
8389,1802,5,22
7734,1802,5,23
8526,1802,5,24
7774,1802,5,25
6245,1802,5,26
7143,1802,5,27
7299,1802,5,28
6901,1802,5,29
7357,1802,5,30
8382,1802,5,31
7609,1802,6,1
8266,1802,6,2
8671,1802,6,3
7568,1802,6,4
7246,1802,6,5
7316,1802,6,6
8309,1802,6,7
7970,1802,6,8
7857,1802,6,9
7392,1802,6,10
7614,1802,6,11
7765,1802,6,12
7569,1802,6,13
7893,1802,6,14
7876,1802,6,15
7866,1802,6,16
7049,1802,6,17
7669,1802,6,18
8030,1802,6,19
7968,1802,6,20
6948,1802,6,21
7844,1802,6,22
7770,1802,6,23
5769,1802,6,24
8483,1802,6,25
7295,1802,6,26
7520,1802,6,27
8120,1802,6,28
7978,1802,6,29
8072,1802,6,30
6736,1802,7,1
7948,1802,7,2
7563,1802,7,3
7604,1802,7,4
5903,1802,7,5
7085,1802,7,6
7379,1802,7,7
7723,1802,7,8
5859,1802,7,9
7449,1802,7,10
7636,1802,7,11
8357,1802,7,12
8284,1802,7,13
6042,1802,7,14
4103,1802,7,15
8437,1802,7,16
8022,1802,7,17
7999,1802,7,18
8419,1802,7,19
8414,1802,7,20
7334,1802,7,21
7732,1802,7,22
8276,1802,7,23
7897,1802,7,24
7405,1802,7,25
7706,1802,7,26
7944,1802,7,27
6607,1802,7,28
7881,1802,7,29
8069,1802,7,30
23986,1802,7,31
7710,1802,8,1
8441,1802,8,2
8241,1802,8,3
7919,1802,8,4
8017,1802,8,5
6892,1802,8,6
8180,1802,8,7
7945,1802,8,8
8018,1802,8,9
8132,1802,8,10
6485,1802,8,11
7310,1802,8,12
7780,1802,8,13
7934,1802,8,14
7814,1802,8,15
7786,1802,8,16
8216,1802,8,17
7846,1802,8,18
7908,1802,8,19
7787,1802,8,20
10122,1802,8,21
7507,1802,8,22
6597,1802,8,23
7306,1802,8,24
7449,1802,8,25
7179,1802,8,26
7702,1802,8,27
8165,1802,8,28
8529,1802,8,29
8331,1802,8,30
7992,1802,8,31
8099,1802,9,1
7019,1802,9,2
6754,1802,9,3
7043,1802,9,4
7818,1802,9,5
4461,1802,9,6
7567,1802,9,7
7479,1802,9,9
8529,1802,9,10
7305,1802,9,11
7396,1802,9,12
7960,1802,9,13
7253,1802,9,14
8336,1802,9,15
7727,1802,9,16
3321,1802,9,17
7840,1802,9,18
7446,1802,9,19
8202,1802,9,20
7688,1802,9,21
6005,1802,9,22
7676,1802,9,23
5651,1802,9,25
7065,1802,9,26
8586,1802,9,27
9372,1802,9,28
8060,1802,9,29
7827,1802,9,30
8065,1802,10,1
8203,1802,10,2
7995,1802,10,3
6734,1802,10,4
6725,1802,10,5
7078,1802,10,6
7036,1802,10,7
7548,1802,10,8
6733,1802,10,9
7579,1802,10,10
5264,1802,10,11
8205,1802,10,12
6821,1802,10,13
6496,1802,10,14
7436,1802,10,15
7104,1802,10,16
6069,1802,10,17
8633,1802,10,18
7967,1802,10,19
7984,1802,10,20
7770,1802,10,21
6927,1802,10,22
22564,1802,10,23
3721,1802,10,24
7671,1802,10,25
9259,1802,10,26
8029,1802,10,27
8011,1802,10,28
6846,1802,10,29
3604,1802,10,30
8131,1802,10,31
3359,1802,11,1
8293,1802,11,2
4170,1802,11,3
8405,1802,11,4
8197,1802,11,5
7817,1802,11,6
10802,1802,11,7
8024,1802,11,8
7906,1802,11,9
6472,1802,11,10
8103,1802,11,11
7874,1802,11,12
7471,1802,11,13
8571,1802,11,14
8049,1802,11,15
8403,1802,11,16
12641,1802,11,17
13295,1802,11,18
7633,1802,11,19
7876,1802,11,20
5530,1802,11,21
8244,1802,11,22
8461,1802,11,23
7817,1802,11,24
5108,1802,11,25
7458,1802,11,26
7214,1802,11,27
6385,1802,11,28
7930,1802,11,29
7785,1802,11,30
8018,1802,12,1
7531,1802,12,2
7493,1802,12,3
8031,1802,12,4
8152,1802,12,5
6872,1802,12,6
7766,1802,12,7
7640,1802,12,8
7819,1802,12,9
7262,1802,12,10
7223,1802,12,11
7497,1802,12,12
13015,1802,12,13
7347,1802,12,14
7073,1802,12,15
8392,1802,12,16
8690,1802,12,17
8573,1802,12,18
8528,1802,12,19
8129,1802,12,20
7326,1802,12,21
8700,1802,12,22
8052,1802,12,23
7392,1802,12,24
8228,1802,12,25
7435,1802,12,26
8021,1802,12,27
5158,1802,12,28
8065,1802,12,29
6588,1802,12,30
4699,1802,12,31
7397,1803,1,1
8135,1803,1,2
8189,1803,1,3
8250,1803,1,4
4414,1803,1,5
7446,1803,1,6
7575,1803,1,7
6532,1803,1,8
6570,1803,1,9
8249,1803,1,10
7116,1803,1,11
5608,1803,1,12
7969,1803,1,13
5740,1803,1,14
6840,1803,1,15
6801,1803,1,16
7569,1803,1,17
8285,1803,1,18
7061,1803,1,19
7204,1803,1,20
5185,1803,1,21
6689,1803,1,22
7914,1803,1,23
8100,1803,1,24
7705,1803,1,25
7979,1803,1,26
8175,1803,1,27
7756,1803,1,28
7167,1803,1,29
12194,1803,1,30
8265,1803,1,31
6920,1803,2,1
6243,1803,2,2
7369,1803,2,3
6408,1803,2,4
7858,1803,2,5
7563,1803,2,6
7588,1803,2,7
7360,1803,2,8
7498,1803,2,9
6169,1803,2,10
6753,1803,2,11
7864,1803,2,12
7942,1803,2,13
7878,1803,2,14
7812,1803,2,15
8175,1803,2,16
7838,1803,2,17
8206,1803,2,18
7984,1803,2,19
24355,1803,2,20
4194,1803,2,21
7494,1803,2,22
7315,1803,2,23
7625,1803,2,24
8210,1803,2,25
7982,1803,2,26
8047,1803,2,27
7629,1803,2,28
8358,1803,3,1
8089,1803,3,2
11029,1803,3,3
8117,1803,3,4
8430,1803,3,5
5836,1803,3,6
8040,1803,3,7
16967,1803,3,8
8975,1803,3,9
9658,1803,3,10
16265,1803,3,11
8571,1803,3,12
27980,1803,3,13
13362,1803,3,14
45015,1803,3,15
8421,1803,3,16
8520,1803,3,17
8387,1803,3,18
8483,1803,3,19
8521,1803,3,20
8853,1803,3,21
7600,1803,3,22
13217,1803,3,23
13912,1803,3,24
8026,1803,3,25
8750,1803,3,26
9544,1803,3,27
10444,1803,3,28
9701,1803,3,29
9685,1803,3,30
9325,1803,3,31
16494,1803,4,1
8553,1803,4,2
8450,1803,4,3
7728,1803,4,4
8226,1803,4,5
7541,1803,4,6
8140,1803,4,7
8059,1803,4,8
6348,1803,4,9
9383,1803,4,10
10420,1803,4,11
8107,1803,4,12
8375,1803,4,13
9978,1803,4,14
8742,1803,4,15
8052,1803,4,16
5775,1803,4,17
8172,1803,4,18
7417,1803,4,19
8205,1803,4,20
9659,1803,4,21
8683,1803,4,22
12874,1803,4,23
8281,1803,4,24
3083,1803,4,25
22862,1803,4,26
8440,1803,4,27
7884,1803,4,28
9758,1803,4,29
9774,1803,4,30
14657,1803,5,1
8320,1803,5,2
8858,1803,5,3
9862,1803,5,4
7806,1803,5,5
9084,1803,5,6
8117,1803,5,7
17871,1803,5,8
8167,1803,5,9
7090,1803,5,10
7027,1803,5,11
7941,1803,5,12
7893,1803,5,13
8316,1803,5,14
7682,1803,5,15
7597,1803,5,16
7314,1803,5,17
8296,1803,5,18
7685,1803,5,19
8339,1803,5,20
60270,1803,5,21
3237,1803,5,22
7367,1803,5,23
13344,1803,5,24
8517,1803,5,25
7351,1803,5,26
8245,1803,5,27
8237,1803,5,28
12656,1803,5,29
4890,1803,5,30
8192,1803,5,31
7733,1803,6,1
7872,1803,6,2
7278,1803,6,3
7796,1803,6,4
7262,1803,6,5
6485,1803,6,6
14218,1803,6,7
8133,1803,6,8
4999,1803,6,9
7448,1803,6,10
8142,1803,6,11
23288,1803,6,12
3335,1803,6,13
7331,1803,6,14
8087,1803,6,15
6868,1803,6,16
6981,1803,6,17
7082,1803,6,18
6871,1803,6,19
7831,1803,6,20
7721,1803,6,21
7203,1803,6,22
7546,1803,6,23
7067,1803,6,24
6514,1803,6,25
7309,1803,6,26
8220,1803,6,27
8895,1803,6,28
7885,1803,6,29
7492,1803,6,30
6712,1803,7,1
6897,1803,7,2
7031,1803,7,3
7978,1803,7,4
8189,1803,7,5
8930,1803,7,6
7514,1803,7,7
6022,1803,7,8
8217,1803,7,9
7602,1803,7,10
8245,1803,7,11
7229,1803,7,12
9007,1803,7,13
7676,1803,7,14
4941,1803,7,15
8565,1803,7,16
7494,1803,7,17
6892,1803,7,18
7275,1803,7,19
7692,1803,7,20
7380,1803,7,21
7711,1803,7,22
7219,1803,7,23
8148,1803,7,24
8079,1803,7,25
7089,1803,7,26
7218,1803,7,27
7726,1803,7,28
7933,1803,7,29
7880,1803,7,30
8152,1803,7,31
7625,1803,8,1
7968,1803,8,2
7909,1803,8,3
8444,1803,8,4
8644,1803,8,5
7808,1803,8,6
7606,1803,8,7
7628,1803,8,8
8153,1803,8,9
7895,1803,8,10
7885,1803,8,11
8378,1803,8,12
7564,1803,8,13
8292,1803,8,14
8786,1803,8,15
8331,1803,8,16
8227,1803,8,17
7789,1803,8,18
7462,1803,8,19
6394,1803,8,20
6822,1803,8,21
6410,1803,8,22
6679,1803,8,23
3542,1803,8,24
6356,1803,8,25
7769,1803,8,26
7728,1803,8,27
7734,1803,8,28
6875,1803,8,29
7423,1803,8,30
7316,1803,8,31
8011,1803,9,1
7402,1803,9,2
6476,1803,9,3
7353,1803,9,4
7395,1803,9,5
7927,1803,9,6
7157,1803,9,7
6956,1803,9,8
7766,1803,9,9
8942,1803,9,10
7893,1803,9,11
2964,1803,9,12
8018,1803,9,13
7131,1803,9,14
7174,1803,9,15
7865,1803,9,16
7598,1803,9,17
3502,1803,9,18
7941,1803,9,19
3754,1803,9,20
3838,1803,9,21
5256,1803,9,22
3641,1803,9,23
5770,1803,9,24
5042,1803,9,26
4651,1803,9,27
16878,1803,9,28
7112,1803,9,29
7111,1803,9,30
5341,1803,10,1
7896,1803,10,2
7408,1803,10,3
6849,1803,10,4
6902,1803,10,5
6840,1803,10,6
7942,1803,10,7
7791,1803,10,8
8281,1803,10,9
7499,1803,10,10
7668,1803,10,11
8522,1803,10,12
7986,1803,10,13
7783,1803,10,14
7272,1803,10,15
6897,1803,10,16
7969,1803,10,17
7635,1803,10,18
7558,1803,10,19
6463,1803,10,20
7404,1803,10,21
6248,1803,10,22
7089,1803,10,23
8774,1803,10,24
7113,1803,10,25
7762,1803,10,26
6713,1803,10,27
6308,1803,10,28
7554,1803,10,29
7692,1803,10,30
7425,1803,10,31
3782,1803,11,1
7649,1803,11,2
7863,1803,11,3
7905,1803,11,4
7037,1803,11,5
3250,1803,11,6
6860,1803,11,7
7536,1803,11,8
7443,1803,11,9
8172,1803,11,10
8320,1803,11,11
8466,1803,11,12
7239,1803,11,13
4563,1803,11,14
7197,1803,11,15
7709,1803,11,16
5612,1803,11,17
5643,1803,11,18
6625,1803,11,19
4574,1803,11,20
7531,1803,11,21
5201,1803,11,22
7133,1803,11,23
8258,1803,11,24
7910,1803,11,25
6483,1803,11,26
8673,1803,11,27
10792,1803,11,28
6728,1803,11,29
7266,1803,11,30
7642,1803,12,1
7133,1803,12,2
7370,1803,12,3
7352,1803,12,4
7030,1803,12,5
5656,1803,12,6
6912,1803,12,7
5139,1803,12,8
6799,1803,12,9
7142,1803,12,10
7340,1803,12,11
7774,1803,12,12
7563,1803,12,13
7945,1803,12,14
4252,1803,12,15
5188,1803,12,16
7093,1803,12,17
7139,1803,12,18
8115,1803,12,19
7685,1803,12,20
6116,1803,12,21
7255,1803,12,22
7427,1803,12,23
7838,1803,12,24
6525,1803,12,25
5516,1803,12,26
7698,1803,12,27
6533,1803,12,28
6872,1803,12,29
7007,1803,12,30
6977,1803,12,31
5702,1804,1,1
7670,1804,1,2
7366,1804,1,3
8202,1804,1,4
7682,1804,1,5
7052,1804,1,6
7414,1804,1,7
6802,1804,1,8
9213,1804,1,9
4641,1804,1,10
7384,1804,1,11
6827,1804,1,12
8129,1804,1,13
3494,1804,1,14
6908,1804,1,15
6527,1804,1,16
7945,1804,1,17
9028,1804,1,18
7590,1804,1,19
6681,1804,1,20
7269,1804,1,21
9941,1804,1,22
7111,1804,1,23
5914,1804,1,24
8239,1804,1,25
7278,1804,1,26
7338,1804,1,27
8175,1804,1,28
13258,1804,1,29
10356,1804,1,30
9158,1804,1,31
8809,1804,2,1
29974,1804,2,2
8656,1804,2,3
7932,1804,2,4
9602,1804,2,5
8739,1804,2,6
8436,1804,2,7
11185,1804,2,8
10796,1804,2,9
9109,1804,2,10
10991,1804,2,11
10580,1804,2,12
10144,1804,2,13
9393,1804,2,14
8394,1804,2,15
14516,1804,2,16
7899,1804,2,17
7615,1804,2,18
6500,1804,2,19
8206,1804,2,20
7494,1804,2,21
7570,1804,2,22
14531,1804,2,23
7710,1804,2,24
7422,1804,2,25
8847,1804,2,26
33696,1804,2,27
14892,1804,2,28
9053,1804,2,29
32696,1804,3,1
6630,1804,3,2
14496,1804,3,3
11452,1804,3,4
10606,1804,3,5
8461,1804,3,6
7135,1804,3,7
8906,1804,3,8
12437,1804,3,9
6809,1804,3,10
8332,1804,3,11
10107,1804,3,12
6367,1804,3,13
6404,1804,3,14
7774,1804,3,15
10596,1804,3,16
13201,1804,3,17
8048,1804,3,18
6929,1804,3,19
7273,1804,3,20
7142,1804,3,21
7501,1804,3,22
7149,1804,3,23
8483,1804,3,24
16055,1804,3,25
8420,1804,3,26
7809,1804,3,27
7684,1804,3,28
7800,1804,3,29
7621,1804,3,30
7116,1804,3,31
7732,1804,4,1
7132,1804,4,2
6810,1804,4,3
8027,1804,4,4
8480,1804,4,5
7202,1804,4,6
8330,1804,4,7
7019,1804,4,8
7718,1804,4,9
8284,1804,4,10
7979,1804,4,11
7489,1804,4,12
14014,1804,4,13
7501,1804,4,14
7762,1804,4,15
7597,1804,4,16
6790,1804,4,17
35932,1804,4,18
6185,1804,4,19
6829,1804,4,20
6593,1804,4,21
7208,1804,4,22
7702,1804,4,23
7312,1804,4,24
7430,1804,4,25
7246,1804,4,26
8045,1804,4,27
7646,1804,4,28
8076,1804,4,29
7787,1804,4,30
6868,1804,5,1
8679,1804,5,2
8280,1804,5,3
12309,1804,5,4
18500,1804,5,5
12111,1804,5,6
7583,1804,5,7
6991,1804,5,8
8456,1804,5,9
7530,1804,5,10
7625,1804,5,11
7339,1804,5,12
7447,1804,5,13
7306,1804,5,14
7049,1804,5,15
6619,1804,5,16
7632,1804,5,17
7443,1804,5,18
3191,1804,5,19
14292,1804,5,20
8018,1804,5,21
8165,1804,5,22
7899,1804,5,23
7539,1804,5,24
7692,1804,5,25
6959,1804,5,26
7387,1804,5,27
7300,1804,5,28
3784,1804,5,29
58846,1804,5,30
3491,1804,5,31
4018,1804,6,1
8287,1804,6,2
7099,1804,6,3
3677,1804,6,4
3959,1804,6,5
36383,1804,6,6
3429,1804,6,7
7773,1804,6,8
7979,1804,6,9
7726,1804,6,10
8498,1804,6,11
6822,1804,6,12
6940,1804,6,13
3399,1804,6,14
6548,1804,6,15
3596,1804,6,16
7418,1804,6,17
7752,1804,6,18
3610,1804,6,19
7349,1804,6,20
8212,1804,6,21
7892,1804,6,22
7643,1804,6,23
7966,1804,6,24
6575,1804,6,25
3754,1804,6,26
7611,1804,6,27
8427,1804,6,28
7774,1804,6,29
7642,1804,6,30
7384,1804,7,1
8110,1804,7,2
7920,1804,7,3
8086,1804,7,4
8071,1804,7,5
7723,1804,7,6
3860,1804,7,7
7755,1804,7,8
8114,1804,7,9
7710,1804,7,10
7693,1804,7,11
7687,1804,7,12
7726,1804,7,13
8087,1804,7,14
4263,1804,7,15
3915,1804,7,16
7870,1804,7,17
8266,1804,7,18
3726,1804,7,19
7892,1804,7,20
6929,1804,7,21
7928,1804,7,22
3363,1804,7,23
10584,1804,7,24
7396,1804,7,25
7649,1804,7,26
7587,1804,7,27
7540,1804,7,28
8119,1804,7,29
4182,1804,7,30
7250,1804,7,31
7205,1804,8,1
8230,1804,8,2
7478,1804,8,3
8052,1804,8,4
7239,1804,8,5
3992,1804,8,6
7331,1804,8,7
7694,1804,8,8
7939,1804,8,9
7871,1804,8,10
6694,1804,8,11
7864,1804,8,12
3553,1804,8,13
8177,1804,8,14
8044,1804,8,15
8034,1804,8,16
6382,1804,8,17
7282,1804,8,18
8224,1804,8,19
3310,1804,8,20
5731,1804,8,21
7481,1804,8,22
7986,1804,8,23
6470,1804,8,24
3712,1804,8,25
7657,1804,8,26
6730,1804,8,27
3503,1804,8,28
13320,1804,8,29
3887,1804,8,30
6978,1804,8,31
7849,1804,9,1
7715,1804,9,2
3886,1804,9,3
7927,1804,9,4
7502,1804,9,5
7919,1804,9,6
8121,1804,9,7
7620,1804,9,8
7485,1804,9,9
3735,1804,9,10
8608,1804,9,11
3632,1804,9,12
7651,1804,9,13
7870,1804,9,14
7962,1804,9,15
24742,1804,9,16
3481,1804,9,17
3491,1804,9,18
7539,1804,9,19
3264,1804,9,20
3602,1804,9,21
8631,1804,9,22
3394,1804,9,23
7595,1804,9,25
7126,1804,9,26
7718,1804,9,27
7731,1804,9,28
6902,1804,9,29
7294,1804,9,30
3585,1804,10,1
7808,1804,10,2
8189,1804,10,3
7579,1804,10,4
3730,1804,10,5
7290,1804,10,6
7848,1804,10,7
4099,1804,10,8
8026,1804,10,9
7552,1804,10,10
11469,1804,10,11
3607,1804,10,12
10250,1804,10,13
7348,1804,10,14
3866,1804,10,15
7910,1804,10,16
7765,1804,10,17
7539,1804,10,18
7321,1804,10,19
7140,1804,10,20
7623,1804,10,21
3749,1804,10,22
7756,1804,10,23
7444,1804,10,24
7763,1804,10,25
7486,1804,10,26
7104,1804,10,27
7176,1804,10,28
3798,1804,10,29
6859,1804,10,30
8295,1804,10,31
7478,1804,11,1
3653,1804,11,2
7163,1804,11,3
6970,1804,11,4
8257,1804,11,5
7278,1804,11,6
7444,1804,11,7
7598,1804,11,8
7441,1804,11,9
7639,1804,11,10
7744,1804,11,11
3311,1804,11,12
6933,1804,11,13
6688,1804,11,14
7482,1804,11,15
7314,1804,11,16
3303,1804,11,17
7420,1804,11,18
7700,1804,11,19
7139,1804,11,20
7496,1804,11,21
6880,1804,11,22
3475,1804,11,23
7123,1804,11,24
7637,1804,11,25
3688,1804,11,26
3697,1804,11,27
7282,1804,11,28
6991,1804,11,29
6847,1804,11,30
7165,1804,12,1
8434,1804,12,2
3492,1804,12,3
3547,1804,12,4
6850,1804,12,5
3739,1804,12,6
6267,1804,12,7
7231,1804,12,8
7660,1804,12,9
7896,1804,12,10
2955,1804,12,11
7185,1804,12,12
7687,1804,12,13
3536,1804,12,14
5690,1804,12,15
7604,1804,12,16
3742,1804,12,17
7968,1804,12,18
6261,1804,12,19
6926,1804,12,20
7546,1804,12,21
7828,1804,12,22
7391,1804,12,23
7718,1804,12,24
8038,1804,12,25
7239,1804,12,26
7066,1804,12,27
7173,1804,12,28
7487,1804,12,29
7670,1804,12,30
8239,1804,12,31
7356,1805,1,1
3713,1805,1,2
7392,1805,1,3
7651,1805,1,4
7508,1805,1,5
7464,1805,1,6
6871,1805,1,7
8281,1805,1,8
7512,1805,1,9
7180,1805,1,10
7405,1805,1,11
7454,1805,1,12
7991,1805,1,13
3515,1805,1,14
7973,1805,1,15
7652,1805,1,16
7777,1805,1,17
6816,1805,1,18
7039,1805,1,19
7846,1805,1,20
8058,1805,1,21
8426,1805,1,22
7312,1805,1,23
7806,1805,1,24
7301,1805,1,25
7444,1805,1,26
7490,1805,1,27
7515,1805,1,28
7808,1805,1,29
8036,1805,1,30
7370,1805,1,31
7218,1805,2,1
6440,1805,2,2
7204,1805,2,3
8155,1805,2,4
8856,1805,2,5
7077,1805,2,6
7741,1805,2,7
8262,1805,2,8
8297,1805,2,9
8369,1805,2,10
7851,1805,2,11
4472,1805,2,12
9480,1805,2,13
7919,1805,2,14
7567,1805,2,15
27780,1805,2,16
3298,1805,2,17
3621,1805,2,18
4013,1805,2,19
7802,1805,2,20
7684,1805,2,21
37893,1805,2,22
3396,1805,2,23
3895,1805,2,24
3500,1805,2,25
8234,1805,2,26
7992,1805,2,27
7347,1805,2,28
7629,1805,3,1
5905,1805,3,2
7562,1805,3,3
3907,1805,3,4
7516,1805,3,5
7480,1805,3,6
9411,1805,3,7
7686,1805,3,8
7428,1805,3,9
3573,1805,3,10
7090,1805,3,11
7704,1805,3,12
7714,1805,3,13
7513,1805,3,14
3781,1805,3,15
8059,1805,3,16
7331,1805,3,17
7024,1805,3,18
7339,1805,3,19
7404,1805,3,20
7532,1805,3,21
6102,1805,3,22
6566,1805,3,23
8227,1805,3,24
3878,1805,3,25
7673,1805,3,26
6326,1805,3,27
13827,1805,3,28
8298,1805,3,29
7476,1805,3,30
6682,1805,3,31
3792,1805,4,1
6992,1805,4,2
7140,1805,4,3
7549,1805,4,4
7241,1805,4,5
7461,1805,4,6
7514,1805,4,7
2057,1805,4,8
7655,1805,4,9
7172,1805,4,10
7635,1805,4,11
8134,1805,4,12
6704,1805,4,13
7369,1805,4,14
7316,1805,4,15
7639,1805,4,16
6602,1805,4,17
7536,1805,4,18
6559,1805,4,19
6896,1805,4,20
7590,1805,4,21
7671,1805,4,22
7378,1805,4,23
7310,1805,4,24
7742,1805,4,25
7119,1805,4,26
7503,1805,4,27
9560,1805,4,28
7683,1805,4,29
7148,1805,4,30
11642,1805,5,1
7502,1805,5,2
7375,1805,5,3
8283,1805,5,4
6922,1805,5,5
7730,1805,5,6
6427,1805,5,7
6176,1805,5,8
7695,1805,5,9
6749,1805,5,10
45131,1805,5,11
3412,1805,5,12
3437,1805,5,13
7377,1805,5,14
7393,1805,5,15
7236,1805,5,16
7342,1805,5,17
6785,1805,5,18
6087,1805,5,19
7774,1805,5,20
7278,1805,5,21
7736,1805,5,22
6718,1805,5,23
7511,1805,5,24
5901,1805,5,25
8058,1805,5,26
5910,1805,5,27
7132,1805,5,28
7384,1805,5,29
7334,1805,5,30
6114,1805,5,31
9330,1805,6,1
7898,1805,6,2
7002,1805,6,3
7360,1805,6,4
72678,1805,6,5
3836,1805,6,6
7294,1805,6,7
7778,1805,6,8
8091,1805,6,9
7232,1805,6,10
7631,1805,6,11
6698,1805,6,12
6737,1805,6,13
7523,1805,6,14
7608,1805,6,15
7917,1805,6,16
7517,1805,6,17
7746,1805,6,18
7435,1805,6,19
7565,1805,6,20
7693,1805,6,21
7295,1805,6,22
7158,1805,6,23
7324,1805,6,24
7466,1805,6,25
6959,1805,6,26
8164,1805,6,27
7895,1805,6,28
7600,1805,6,29
8535,1805,6,30
7311,1805,7,1
7047,1805,7,2
7627,1805,7,3
7293,1805,7,4
6558,1805,7,5
7995,1805,7,6
7538,1805,7,7
7302,1805,7,8
26839,1805,7,9
7922,1805,7,10
7549,1805,7,11
7033,1805,7,12
7634,1805,7,13
7627,1805,7,14
7320,1805,7,15
6835,1805,7,16
10903,1805,7,17
6847,1805,7,18
6353,1805,7,19
7893,1805,7,20
7204,1805,7,21
7377,1805,7,22
7450,1805,7,23
8280,1805,7,24
7305,1805,7,25
7754,1805,7,26
7617,1805,7,27
6615,1805,7,28
7272,1805,7,29
7822,1805,7,30
5689,1805,7,31
6405,1805,8,1
6916,1805,8,2
7534,1805,8,3
7598,1805,8,4
6790,1805,8,5
7537,1805,8,6
6651,1805,8,7
11339,1805,8,8
7449,1805,8,9
7467,1805,8,10
7703,1805,8,11
7825,1805,8,12
8341,1805,8,13
7448,1805,8,14
7792,1805,8,15
8194,1805,8,16
7552,1805,8,17
7158,1805,8,18
7499,1805,8,19
7316,1805,8,20
7652,1805,8,21
7469,1805,8,22
6406,1805,8,23
7132,1805,8,24
7163,1805,8,25
7962,1805,8,26
7426,1805,8,27
7812,1805,8,28
7018,1805,8,29
11709,1805,8,30
7472,1805,8,31
7361,1805,9,1
6725,1805,9,2
7502,1805,9,3
7548,1805,9,4
7588,1805,9,5
7910,1805,9,6
7384,1805,9,7
8033,1805,9,8
7779,1805,9,9
7486,1805,9,10
7971,1805,9,11
7816,1805,9,12
7230,1805,9,13
7679,1805,9,14
7905,1805,9,15
7788,1805,9,16
7221,1805,9,17
7468,1805,9,18
4526,1805,9,19
3810,1805,9,20
3766,1805,9,21
6941,1805,9,22
7407,1805,9,23
8233,1805,9,25
11518,1805,9,26
12496,1805,9,27
8100,1805,9,28
7930,1805,9,29
3554,1805,9,30
7525,1805,10,1
7803,1805,10,2
7135,1805,10,3
8223,1805,10,4
5881,1805,10,5
7946,1805,10,6
3721,1805,10,7
7352,1805,10,8
7927,1805,10,9
7411,1805,10,10
7442,1805,10,11
7349,1805,10,12
7286,1805,10,13
7626,1805,10,14
7539,1805,10,15
7206,1805,10,16
7961,1805,10,17
7631,1805,10,18
3566,1805,10,19
7338,1805,10,20
7663,1805,10,21
7430,1805,10,22
6917,1805,10,23
7834,1805,10,24
6711,1805,10,25
7918,1805,10,26
3527,1805,10,27
7769,1805,10,28
7782,1805,10,29
8435,1805,10,30
7845,1805,10,31
7523,1805,11,1
8037,1805,11,2
7903,1805,11,3
7685,1805,11,4
3387,1805,11,5
7127,1805,11,6
7510,1805,11,7
7632,1805,11,8
7310,1805,11,9
7357,1805,11,10
7736,1805,11,11
7563,1805,11,12
7476,1805,11,13
7282,1805,11,14
4698,1805,11,15
7297,1805,11,16
7058,1805,11,17
9083,1805,11,18
7902,1805,11,19
8343,1805,11,20
7131,1805,11,21
7465,1805,11,22
6867,1805,11,23
7007,1805,11,24
3776,1805,11,25
7130,1805,11,26
7453,1805,11,27
7876,1805,11,28
7532,1805,11,29
7484,1805,11,30
6748,1805,12,1
3449,1805,12,2
7969,1805,12,3
7813,1805,12,4
7251,1805,12,5
7057,1805,12,6
7397,1805,12,7
7887,1805,12,8
7876,1805,12,9
7038,1805,12,10
7424,1805,12,11
7123,1805,12,12
6879,1805,12,13
8036,1805,12,14
7105,1805,12,15
7566,1805,12,16
7759,1805,12,17
7187,1805,12,18
7036,1805,12,19
6935,1805,12,20
7360,1805,12,21
6873,1805,12,22
7775,1805,12,23
7232,1805,12,24
7942,1805,12,25
7136,1805,12,26
6929,1805,12,27
7574,1805,12,28
7199,1805,12,29
7572,1805,12,30
6967,1805,12,31
11858,1806,1,1
12110,1806,1,2
3512,1806,1,3
11912,1806,1,4
9191,1806,1,5
8802,1806,1,6
9212,1806,1,7
7161,1806,1,8
6747,1806,1,9
7820,1806,1,10
6571,1806,1,11
7207,1806,1,12
7427,1806,1,13
7113,1806,1,14
7259,1806,1,15
7403,1806,1,16
7161,1806,1,17
7606,1806,1,18
7208,1806,1,19
7929,1806,1,20
6990,1806,1,21
6997,1806,1,22
7695,1806,1,23
7407,1806,1,24
7603,1806,1,25
7145,1806,1,26
7645,1806,1,27
7473,1806,1,28
8067,1806,1,29
7203,1806,1,30
6776,1806,1,31
3361,1806,2,1
7054,1806,2,2
6928,1806,2,3
7022,1806,2,4
7424,1806,2,5
7437,1806,2,6
6993,1806,2,7
3267,1806,2,8
6868,1806,2,9
7218,1806,2,10
7696,1806,2,11
7270,1806,2,12
7921,1806,2,13
7489,1806,2,14
7308,1806,2,15
7369,1806,2,16
7703,1806,2,17
3419,1806,2,18
6777,1806,2,19
6575,1806,2,20
7211,1806,2,21
6965,1806,2,22
7166,1806,2,23
5901,1806,2,24
7287,1806,2,25
7577,1806,2,26
